onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1647.540401	0.3144999999999527	states													"   state_name
id           
4     nicstim"
1647.854901	0.10450900000000729	states													"       state_name
id               
8   wait_for_cout"
1647.95941	0.0014909999999872525	states													"   state_name
id           
9       csgap"
1647.960901	0.5295000000000982	states													"        state_name
id                
16  wait_for_spoke"
1648.490401	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
1648.490902	0.12399899999991248	states													"         state_name
id                 
19  reward_big_soff"
1648.614901	0.656503000000157	states													"         state_name
id                 
26  post_reward_off"
1649.271404	5.693496999999979	states													"         state_name
id                 
27  soft_drink_time"
1654.964901	0.0005019999998694402	states													"    state_name
id            
28  warndanger"
1654.965403	3.000005000000101	states													"            state_name
id                    
29  warndanger_warning"
1657.965916	52.76949099999979	trials	1.0	l	1.0	p	1.0	r	10.0	0.0	0.0	1.0	l	p	
1657.965916	52.76949099999979	states													"   state_name
id           
0     state_0"
1657.965916	0.015985000000000582	states													"          state_name
id                  
1   sending_trialnum"
1657.981901	11.652499999999918	states													"      state_name
id              
3   wait_for_cin"
1669.634401	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1669.636901	0.0005109999999604042	states													"       state_name
id               
5   stimon_nosein"
1669.637412	0.41799300000002404	states													"   state_name
id           
4     nicstim"
1670.055405	3.0499989999998434	states													"      state_name
id              
7   reinit_cpoke"
1673.105404	0.0020010000000638684	states													"   state_name
id           
4     nicstim"
1673.107405	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
1673.107901	0.32600000000002183	states													"   state_name
id           
4     nicstim"
1673.433901	5.348499999999831	states													"      state_name
id              
7   reinit_cpoke"
1678.782401	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1678.784417	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1678.784917	0.3349990000001526	states													"   state_name
id           
4     nicstim"
1679.119916	1.0024849999999788	states													"      state_name
id              
7   reinit_cpoke"
1680.122401	0.002516999999897962	states													"   state_name
id           
4     nicstim"
1680.124918	0.000490000000127111	states													"       state_name
id               
5   stimon_nosein"
1680.125408	0.15649299999995492	states													"   state_name
id           
4     nicstim"
1680.281901	1.0024999999998272	states													"      state_name
id              
7   reinit_cpoke"
1681.284401	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1681.286901	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
1681.287405	0.3854959999998755	states													"   state_name
id           
4     nicstim"
1681.672901	2.1705070000000433	states													"      state_name
id              
7   reinit_cpoke"
1683.843408	0.002492999999958556	states													"   state_name
id           
4     nicstim"
1683.845901	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1683.846401	0.3570070000000669	states													"   state_name
id           
4     nicstim"
1684.203408	1.0024929999999586	states													"      state_name
id              
7   reinit_cpoke"
1685.205901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1685.207901	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1685.208401	0.1899999999998272	states													"   state_name
id           
4     nicstim"
1685.398401	1.5505000000000564	states													"      state_name
id              
7   reinit_cpoke"
1686.948901	0.002504999999928259	states													"   state_name
id           
4     nicstim"
1686.951406	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1686.951901	0.3875040000000354	states													"   state_name
id           
4     nicstim"
1687.339405	1.4320040000000063	states													"      state_name
id              
7   reinit_cpoke"
1688.771409	0.002492999999958556	states													"   state_name
id           
4     nicstim"
1688.773902	0.0005150000001776789	states													"       state_name
id               
5   stimon_nosein"
1688.774417	0.37049000000001797	states													"   state_name
id           
4     nicstim"
1689.144907	4.695993999999928	states													"      state_name
id              
7   reinit_cpoke"
1693.840901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1693.842901	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
1693.843406	0.424494999999979	states													"   state_name
id           
4     nicstim"
1694.267901	6.315504000000146	states													"      state_name
id              
7   reinit_cpoke"
1700.583405	0.002002999999831445	states													"   state_name
id           
4     nicstim"
1700.585408	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
1700.585901	0.3170059999999921	states													"   state_name
id           
4     nicstim"
1700.902907	0.1134940000001734	states													"       state_name
id               
8   wait_for_cout"
1701.016401	0.001006999999844993	states													"   state_name
id           
9       csgap"
1701.017408	0.5029930000000604	states													"        state_name
id                
16  wait_for_spoke"
1701.520401	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1701.520901	0.060506999999915934	states													"     state_name
id             
22  reward_soff"
1701.581408	1.608993000000055	states													"         state_name
id                 
26  post_reward_off"
1703.190401	4.544504999999845	states													"         state_name
id                 
27  soft_drink_time"
1707.734906	0.0004980000001069129	states													"    state_name
id            
28  warndanger"
1707.735404	3.0000029999998787	states													"            state_name
id                    
29  warndanger_warning"
1710.735901	11.302999999999884	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
1710.735901	11.302999999999884	states													"   state_name
id           
0     state_0"
1710.735901	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1710.751901	0.0004999999998744897	states													"      state_name
id              
3   wait_for_cin"
1710.752401	0.0020059999999375577	states													"   state_name
id           
4     nicstim"
1710.754407	0.0005100000000766158	states													"       state_name
id               
5   stimon_nosein"
1710.754917	0.38798399999996036	states													"   state_name
id           
4     nicstim"
1711.142901	1.7650000000001	states													"      state_name
id              
7   reinit_cpoke"
1712.907901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1712.909901	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1712.910401	0.29949999999985266	states													"   state_name
id           
4     nicstim"
1713.209901	0.12200000000007094	states													"       state_name
id               
8   wait_for_cout"
1713.331901	0.0015069999999468564	states													"   state_name
id           
9       csgap"
1713.333408	0.43149300000004587	states													"        state_name
id                
16  wait_for_spoke"
1713.764901	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
1713.765405	0.06200300000000425	states													"     state_name
id             
22  reward_soff"
1713.827408	0.21899299999995492	states													"         state_name
id                 
26  post_reward_off"
1714.046401	4.99149999999986	states													"         state_name
id                 
27  soft_drink_time"
1719.037901	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1719.038401	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1722.039404	11.811501999999791	trials	0.0	r	2.0	p	1.0	r	3.0	0.0	0.0	0.0	r	p	
1722.039404	11.811501999999791	states													"   state_name
id           
0     state_0"
1722.039404	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1722.055404	1.3495030000001407	states													"      state_name
id              
3   wait_for_cin"
1723.404907	0.0024989999999434076	states													"   state_name
id           
4     nicstim"
1723.407406	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1723.407901	0.3424999999999727	states													"   state_name
id           
4     nicstim"
1723.750401	1.1324999999999363	states													"      state_name
id              
7   reinit_cpoke"
1724.882901	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
1724.884907	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
1724.885408	0.3834989999998015	states													"   state_name
id           
4     nicstim"
1725.268907	1.0025010000001657	states													"      state_name
id              
7   reinit_cpoke"
1726.271408	0.0025080000000343716	states													"   state_name
id           
4     nicstim"
1726.273916	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
1726.27441	0.38049100000012004	states													"   state_name
id           
4     nicstim"
1726.654901	1.5190029999998842	states													"      state_name
id              
7   reinit_cpoke"
1728.173904	0.002496999999948457	states													"   state_name
id           
4     nicstim"
1728.176401	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1728.176901	0.30700000000001637	states													"   state_name
id           
4     nicstim"
1728.483901	0.04800000000000182	states													"       state_name
id               
8   wait_for_cout"
1728.531901	0.001504999999951906	states													"   state_name
id           
9       csgap"
1728.533406	0.3164950000000317	states													"        state_name
id                
16  wait_for_spoke"
1728.849901	5.00100499999985	states													"     state_name
id             
31  error_state"
1733.85141	10.628005999999914	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
1733.85141	10.628005999999914	states													"   state_name
id           
0     state_0"
1733.85141	0.015998000000081447	states													"          state_name
id                  
1   sending_trialnum"
1733.867408	0.562492999999904	states													"      state_name
id              
3   wait_for_cin"
1734.429901	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
1734.431903	0.0004980000001069129	states													"       state_name
id               
5   stimon_nosein"
1734.432401	0.37750000000005457	states													"   state_name
id           
4     nicstim"
1734.809901	1.4049999999999727	states													"      state_name
id              
7   reinit_cpoke"
1736.214901	0.0020059999999375577	states													"   state_name
id           
4     nicstim"
1736.216907	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
1736.217408	0.32899300000008225	states													"   state_name
id           
4     nicstim"
1736.546401	0.04200599999990118	states													"       state_name
id               
8   wait_for_cout"
1736.588407	0.0010190000000420696	states													"   state_name
id           
9       csgap"
1736.589426	0.2434809999999743	states													"        state_name
id                
16  wait_for_spoke"
1736.832907	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
1736.833408	0.06200200000012046	states													"     state_name
id             
22  reward_soff"
1736.89541	0.05399999999985994	states													"         state_name
id                 
26  post_reward_off"
1736.94941	4.529491000000007	states													"         state_name
id                 
27  soft_drink_time"
1741.478901	0.0005020000000968139	states													"    state_name
id            
28  warndanger"
1741.479403	3.0000129999998535	states													"            state_name
id                    
29  warndanger_warning"
1744.479901	10.22750700000006	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1744.479901	10.22750700000006	states													"   state_name
id           
0     state_0"
1744.479901	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1744.495901	0.0340000000001055	states													"      state_name
id              
3   wait_for_cin"
1744.529901	0.0020099999999274587	states													"   state_name
id           
4     nicstim"
1744.531911	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
1744.532417	0.3784840000000713	states													"   state_name
id           
4     nicstim"
1744.910901	1.0025120000000243	states													"      state_name
id              
7   reinit_cpoke"
1745.913413	0.002492999999958556	states													"   state_name
id           
4     nicstim"
1745.915906	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1745.916406	0.31799499999988257	states													"   state_name
id           
4     nicstim"
1746.234401	0.057500000000118234	states													"       state_name
id               
8   wait_for_cout"
1746.291901	0.0010059999999612046	states													"   state_name
id           
9       csgap"
1746.292907	0.2605060000000776	states													"        state_name
id                
16  wait_for_spoke"
1746.553413	0.0004879999999047868	states													"             state_name
id                     
18  soff_reward_chooser"
1746.553901	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
1746.614401	0.10950000000002547	states													"         state_name
id                 
26  post_reward_off"
1746.723901	4.982999999999947	states													"         state_name
id                 
27  soft_drink_time"
1751.706901	0.0005020000000968139	states													"    state_name
id            
28  warndanger"
1751.707403	3.0000049999998737	states													"            state_name
id                    
29  warndanger_warning"
1754.707916	9.212485000000015	trials	0.0	r	2.0	p	1.0	r	2.0	0.0	0.0	0.0	r	p	
1754.707916	9.212485000000015	states													"   state_name
id           
0     state_0"
1754.707916	0.01598599999988437	states													"          state_name
id                  
1   sending_trialnum"
1754.723902	0.282999000000018	states													"      state_name
id              
3   wait_for_cin"
1755.006901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1755.008901	0.0005020000000968139	states													"       state_name
id               
5   stimon_nosein"
1755.009403	0.32449799999994866	states													"   state_name
id           
4     nicstim"
1755.333901	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
1756.336401	0.00201599999991231	states													"   state_name
id           
4     nicstim"
1756.338417	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1756.338917	0.4504950000000463	states													"   state_name
id           
4     nicstim"
1756.789412	1.412988999999925	states													"      state_name
id              
7   reinit_cpoke"
1758.202401	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1758.204401	0.0005060000000867149	states													"       state_name
id               
5   stimon_nosein"
1758.204907	0.3044969999998557	states													"   state_name
id           
4     nicstim"
1758.509404	0.10601100000008046	states													"       state_name
id               
8   wait_for_cout"
1758.615415	0.0010019999999713036	states													"   state_name
id           
9       csgap"
1758.616417	0.30299200000013116	states													"        state_name
id                
16  wait_for_spoke"
1758.919409	5.0009919999999966	states													"     state_name
id             
31  error_state"
1763.920901	9.523500000000013	trials	0.0	r	2.0	p	1.0	r	2.0	0.0	0.0	0.0	r	p	
1763.920901	9.523500000000013	states													"   state_name
id           
0     state_0"
1763.920901	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1763.936901	0.3989999999998872	states													"      state_name
id              
3   wait_for_cin"
1764.335901	0.0020050000000537693	states													"   state_name
id           
4     nicstim"
1764.337906	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1764.338406	0.41949499999986983	states													"   state_name
id           
4     nicstim"
1764.757901	1.5385000000001128	states													"      state_name
id              
7   reinit_cpoke"
1766.296401	0.002499999999827196	states													"   state_name
id           
4     nicstim"
1766.298901	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
1766.299408	0.2664929999998549	states													"   state_name
id           
4     nicstim"
1766.565901	1.2309999999999945	states													"      state_name
id              
7   reinit_cpoke"
1767.796901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1767.798901	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
1767.799405	0.3104960000000574	states													"   state_name
id           
4     nicstim"
1768.109901	0.10599999999999454	states													"       state_name
id               
8   wait_for_cout"
1768.215901	0.0015040000000681175	states													"   state_name
id           
9       csgap"
1768.217405	0.2260079999998652	states													"        state_name
id                
16  wait_for_spoke"
1768.443413	5.000988000000007	states													"     state_name
id             
31  error_state"
1773.444901	11.394509999999855	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1773.444901	11.394509999999855	states													"   state_name
id           
0     state_0"
1773.444901	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1773.460917	1.5374839999999494	states													"      state_name
id              
3   wait_for_cin"
1774.998401	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1775.000401	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1775.000901	0.3190149999998084	states													"   state_name
id           
4     nicstim"
1775.319916	0.027492000000165717	states													"       state_name
id               
8   wait_for_cout"
1775.347408	0.001002999999855092	states													"   state_name
id           
9       csgap"
1775.348411	0.2059990000000198	states													"        state_name
id                
16  wait_for_spoke"
1775.55441	0.0004910000000108994	states													"             state_name
id                     
18  soff_reward_chooser"
1775.554901	0.12400000000002365	states													"         state_name
id                 
19  reward_big_soff"
1775.678901	0.3089999999999691	states													"         state_name
id                 
26  post_reward_off"
1775.987901	5.851000000000113	states													"         state_name
id                 
27  soft_drink_time"
1781.838901	0.0005029999999806023	states													"    state_name
id            
28  warndanger"
1781.839404	3.0000069999998686	states													"            state_name
id                    
29  warndanger_warning"
1784.839901	17.91300000000001	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
1784.839901	17.91300000000001	states													"   state_name
id           
0     state_0"
1784.839901	0.016004999999950087	states													"          state_name
id                  
1   sending_trialnum"
1784.855906	6.771001000000069	states													"      state_name
id              
3   wait_for_cin"
1791.626907	0.0025029999999333086	states													"   state_name
id           
4     nicstim"
1791.62941	0.0004910000000108994	states													"       state_name
id               
5   stimon_nosein"
1791.629901	0.42699999999990723	states													"   state_name
id           
4     nicstim"
1792.056901	1.003500000000031	states													"      state_name
id              
7   reinit_cpoke"
1793.060401	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1793.062417	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1793.062917	0.3365009999999984	states													"   state_name
id           
4     nicstim"
1793.399418	0.07399299999997311	states													"       state_name
id               
8   wait_for_cout"
1793.473411	0.0014900000001034641	states													"   state_name
id           
9       csgap"
1793.474901	0.19050799999990886	states													"        state_name
id                
16  wait_for_spoke"
1793.665409	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
1793.665901	0.0620010000000093	states													"     state_name
id             
22  reward_soff"
1793.727902	0.10099900000000162	states													"         state_name
id                 
26  post_reward_off"
1793.828901	5.923499999999876	states													"         state_name
id                 
27  soft_drink_time"
1799.752401	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1799.752901	3.0	states													"            state_name
id                    
29  warndanger_warning"
1802.753405	11.548001000000113	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1802.753405	11.548001000000113	states													"   state_name
id           
0     state_0"
1802.753405	0.01600700000017241	states													"          state_name
id                  
1   sending_trialnum"
1802.769412	0.13448899999980313	states													"      state_name
id              
3   wait_for_cin"
1802.903901	0.00200000000018008	states													"   state_name
id           
4     nicstim"
1802.905901	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1802.906401	0.36000000000012733	states													"   state_name
id           
4     nicstim"
1803.266401	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
1804.268417	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1804.270901	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
1804.27141	0.3130069999999705	states													"   state_name
id           
4     nicstim"
1804.584417	0.11498600000004444	states													"       state_name
id               
8   wait_for_cout"
1804.699403	0.0014979999998558924	states													"   state_name
id           
9       csgap"
1804.700901	0.4500000000000455	states													"        state_name
id                
16  wait_for_spoke"
1805.150901	0.0005129999999553547	states													"             state_name
id                     
18  soff_reward_chooser"
1805.151414	0.06048699999996643	states													"     state_name
id             
22  reward_soff"
1805.211901	0.9519999999999982	states													"         state_name
id                 
26  post_reward_off"
1806.163901	5.136516000000029	states													"         state_name
id                 
27  soft_drink_time"
1811.300417	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1811.300917	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
1814.301901	46.907506999999896	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
1814.301901	46.907506999999896	states													"   state_name
id           
0     state_0"
1814.301901	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
1814.317902	32.79450399999996	states													"      state_name
id              
3   wait_for_cin"
1847.112406	0.0024949999999535066	states													"   state_name
id           
4     nicstim"
1847.114901	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
1847.115406	0.3915110000000368	states													"   state_name
id           
4     nicstim"
1847.506917	1.0024880000000849	states													"      state_name
id              
7   reinit_cpoke"
1848.509405	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
1848.511407	0.000494000000117012	states													"       state_name
id               
5   stimon_nosein"
1848.511901	0.40649999999982356	states													"   state_name
id           
4     nicstim"
1848.918401	1.5195000000001073	states													"      state_name
id              
7   reinit_cpoke"
1850.437901	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1850.439901	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1850.440401	0.30300099999999475	states													"   state_name
id           
4     nicstim"
1850.743402	0.10349899999982881	states													"       state_name
id               
8   wait_for_cout"
1850.846901	0.0010010000000875152	states													"   state_name
id           
9       csgap"
1850.847902	0.2299990000001344	states													"        state_name
id                
16  wait_for_spoke"
1851.077901	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1851.078401	0.06200000000012551	states													"     state_name
id             
22  reward_soff"
1851.140401	0.4939999999999145	states													"         state_name
id                 
26  post_reward_off"
1851.634401	6.574000000000069	states													"         state_name
id                 
27  soft_drink_time"
1858.208401	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1858.208901	3.0005069999999705	states													"            state_name
id                    
29  warndanger_warning"
1861.209904	12.858498000000054	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
1861.209904	12.858498000000054	states													"   state_name
id           
0     state_0"
1861.209904	0.015996999999970285	states													"          state_name
id                  
1   sending_trialnum"
1861.225901	0.5230159999998705	states													"      state_name
id              
3   wait_for_cin"
1861.748917	0.00200000000018008	states													"   state_name
id           
4     nicstim"
1861.750917	0.0004910000000108994	states													"       state_name
id               
5   stimon_nosein"
1861.751408	0.40200499999991735	states													"   state_name
id           
4     nicstim"
1862.153413	1.0024880000000849	states													"      state_name
id              
7   reinit_cpoke"
1863.155901	0.002014999999801148	states													"   state_name
id           
4     nicstim"
1863.157916	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1863.158411	0.4239900000000034	states													"   state_name
id           
4     nicstim"
1863.582401	1.2740000000001146	states													"      state_name
id              
7   reinit_cpoke"
1864.856401	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1864.858401	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1864.858901	0.42200000000002547	states													"   state_name
id           
4     nicstim"
1865.280901	1.1994999999999436	states													"      state_name
id              
7   reinit_cpoke"
1866.480401	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1866.482401	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1866.482901	0.33801599999992504	states													"   state_name
id           
4     nicstim"
1866.820917	0.0179840000000695	states													"       state_name
id               
8   wait_for_cout"
1866.838901	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1866.839901	0.22849999999993997	states													"        state_name
id                
16  wait_for_spoke"
1867.068401	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1867.068901	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
1867.130901	0.6195000000000164	states													"         state_name
id                 
26  post_reward_off"
1867.750401	3.317009999999982	states													"         state_name
id                 
27  soft_drink_time"
1871.067411	0.0004899999998997373	states													"    state_name
id            
28  warndanger"
1871.067901	3.000501000000213	states													"            state_name
id                    
29  warndanger_warning"
1874.068901	11.975500000000011	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1874.068901	11.975500000000011	states													"   state_name
id           
0     state_0"
1874.068901	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1874.084901	0.02701500000011947	states													"      state_name
id              
3   wait_for_cin"
1874.111916	0.002484999999978754	states													"   state_name
id           
4     nicstim"
1874.114401	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1874.114901	0.32551600000010694	states													"   state_name
id           
4     nicstim"
1874.440417	0.03548399999999674	states													"       state_name
id               
8   wait_for_cout"
1874.475901	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1874.476901	0.2929999999998927	states													"        state_name
id                
16  wait_for_spoke"
1874.769901	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1874.770401	0.12400000000002365	states													"         state_name
id                 
19  reward_big_soff"
1874.894401	0.05001599999991413	states													"         state_name
id                 
26  post_reward_off"
1874.944417	8.098989000000074	states													"         state_name
id                 
27  soft_drink_time"
1883.043406	0.0004950000000008004	states													"    state_name
id            
28  warndanger"
1883.043901	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1886.044901	10.452015999999958	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
1886.044901	10.452015999999958	states													"   state_name
id           
0     state_0"
1886.044901	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1886.060917	0.0004910000000108994	states													"      state_name
id              
3   wait_for_cin"
1886.061408	0.002492999999958556	states													"   state_name
id           
4     nicstim"
1886.063901	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1886.064401	0.42101000000002387	states													"   state_name
id           
4     nicstim"
1886.485411	1.0024909999999636	states													"      state_name
id              
7   reinit_cpoke"
1887.487902	0.0024989999999434076	states													"   state_name
id           
4     nicstim"
1887.490401	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1887.490901	0.31550000000015643	states													"   state_name
id           
4     nicstim"
1887.806401	0.027004999999917345	states													"       state_name
id               
8   wait_for_cout"
1887.833406	0.001500999999962005	states													"   state_name
id           
9       csgap"
1887.834907	0.24999400000001515	states													"        state_name
id                
16  wait_for_spoke"
1888.084901	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
1888.085406	0.0620089999999891	states													"     state_name
id             
22  reward_soff"
1888.147415	0.10900200000014593	states													"         state_name
id                 
26  post_reward_off"
1888.256417	5.2399840000000495	states													"         state_name
id                 
27  soft_drink_time"
1893.496401	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1893.496901	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
1896.497415	13.66348599999992	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
1896.497415	13.66348599999992	states													"   state_name
id           
0     state_0"
1896.497415	0.015992999999980384	states													"          state_name
id                  
1   sending_trialnum"
1896.513408	0.043008999999983644	states													"      state_name
id              
3   wait_for_cin"
1896.556417	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1896.558901	0.0005069999999705033	states													"       state_name
id               
5   stimon_nosein"
1896.559408	0.3664929999999913	states													"   state_name
id           
4     nicstim"
1896.925901	1.0020090000000437	states													"      state_name
id              
7   reinit_cpoke"
1897.92791	0.0024909999999636057	states													"   state_name
id           
4     nicstim"
1897.930401	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1897.930901	0.1694999999999709	states													"   state_name
id           
4     nicstim"
1898.100401	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
1899.102901	0.0020050000000537693	states													"   state_name
id           
4     nicstim"
1899.104906	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
1899.105407	0.33499400000005153	states													"   state_name
id           
4     nicstim"
1899.440401	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
1900.442417	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1900.444901	0.0005159999998340936	states													"       state_name
id               
5   stimon_nosein"
1900.445417	0.4409840000000713	states													"   state_name
id           
4     nicstim"
1900.886401	1.271003999999948	states													"      state_name
id              
7   reinit_cpoke"
1902.157405	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
1902.159411	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
1902.159901	0.3190159999999196	states													"   state_name
id           
4     nicstim"
1902.478917	0.07498400000008587	states													"       state_name
id               
8   wait_for_cout"
1902.553901	0.001502000000073167	states													"   state_name
id           
9       csgap"
1902.555403	0.21300399999995534	states													"        state_name
id                
16  wait_for_spoke"
1902.768407	0.0005100000000766158	states													"             state_name
id                     
18  soff_reward_chooser"
1902.768917	0.06048899999996138	states													"     state_name
id             
22  reward_soff"
1902.829406	0.13951099999985672	states													"         state_name
id                 
26  post_reward_off"
1902.968917	4.1909850000001825	states													"         state_name
id                 
27  soft_drink_time"
1907.159902	0.0005149999999503052	states													"    state_name
id            
28  warndanger"
1907.160417	3.000483999999915	states													"            state_name
id                    
29  warndanger_warning"
1910.161411	14.048000999999886	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
1910.161411	14.048000999999886	states													"   state_name
id           
0     state_0"
1910.161411	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1910.177411	0.918002000000115	states													"      state_name
id              
3   wait_for_cin"
1911.095413	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
1911.097901	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1911.098401	0.4259999999999309	states													"   state_name
id           
4     nicstim"
1911.524401	1.0965000000001055	states													"      state_name
id              
7   reinit_cpoke"
1912.620901	0.00201599999991231	states													"   state_name
id           
4     nicstim"
1912.622917	0.00048600000013721	states													"       state_name
id               
5   stimon_nosein"
