onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2245.933403	0.015995000000202708	states													"          state_name
id                  
1   sending_trialnum"
2245.949398	12.31950599999982	states													"      state_name
id              
3   wait_for_cin"
2258.268904	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
2258.270909	0.0004890000000159489	states													"       state_name
id               
5   stimon_nosein"
2258.271398	0.38000000000010914	states													"   state_name
id           
4     nicstim"
2258.651398	1.0670060000002195	states													"      state_name
id              
7   reinit_cpoke"
2259.718404	0.002502999999705935	states													"   state_name
id           
4     nicstim"
2259.720907	0.0004910000002382731	states													"       state_name
id               
5   stimon_nosein"
2259.721398	0.35399999999981446	states													"   state_name
id           
4     nicstim"
2260.075398	1.2220000000002074	states													"      state_name
id              
7   reinit_cpoke"
2261.297398	0.002001999999720283	states													"   state_name
id           
4     nicstim"
2261.2994	0.0005140000002938905	states													"       state_name
id               
5   stimon_nosein"
2261.299914	0.25500499999998283	states													"   state_name
id           
4     nicstim"
2261.554919	0.048479000000043015	states													"       state_name
id               
8   wait_for_cout"
2261.603398	0.0015009999997346313	states													"   state_name
id           
9       csgap"
2261.604899	0.35001199999987875	states													"        state_name
id                
16  wait_for_spoke"
2261.954911	0.0004870000002483721	states													"             state_name
id                     
18  soff_reward_chooser"
2261.955398	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
2262.017398	0.005509000000074593	states													"         state_name
id                 
26  post_reward_off"
2262.022907	3.988491999999951	states													"         state_name
id                 
27  soft_drink_time"
2266.011399	0.000499000000218075	states													"    state_name
id            
28  warndanger"
2266.011898	3.0	states													"            state_name
id                    
29  warndanger_warning"
2269.012398	10.278509000000213	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2269.012398	10.278509000000213	states													"   state_name
id           
0     state_0"
2269.012398	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2269.028398	0.16600000000016735	states													"      state_name
id              
3   wait_for_cin"
2269.194398	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2269.196414	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2269.196905	0.42449300000043877	states													"   state_name
id           
4     nicstim"
2269.621398	1.156999999999698	states													"      state_name
id              
7   reinit_cpoke"
2270.778398	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2270.780414	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
2270.780899	0.27701500000011947	states													"   state_name
id           
4     nicstim"
2271.057914	0.03748399999994945	states													"       state_name
id               
8   wait_for_cout"
2271.095398	0.0015069999999468564	states													"   state_name
id           
9       csgap"
2271.096905	0.7214930000000095	states													"        state_name
id                
16  wait_for_spoke"
2271.818398	0.0005020000003241876	states													"             state_name
id                     
18  soff_reward_chooser"
2271.8189	0.062004999999771826	states													"     state_name
id             
22  reward_soff"
2271.880905	0.12149300000010044	states													"         state_name
id                 
26  post_reward_off"
2272.002398	4.287499999999909	states													"         state_name
id                 
27  soft_drink_time"
2276.289898	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2276.290398	3.0005089999999655	states													"            state_name
id                    
29  warndanger_warning"
2279.291403	10.905506999999943	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2279.291403	10.905506999999943	states													"   state_name
id           
0     state_0"
2279.291403	0.01599499999974796	states													"          state_name
id                  
1   sending_trialnum"
2279.307398	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2279.307898	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2279.309898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2279.310398	0.3955000000000837	states													"   state_name
id           
4     nicstim"
2279.705898	1.0020049999998264	states													"      state_name
id              
7   reinit_cpoke"
2280.707903	0.0024950000001808803	states													"   state_name
id           
4     nicstim"
2280.710398	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
2280.710904	0.2500079999999798	states													"   state_name
id           
4     nicstim"
2280.960912	0.03199499999982436	states													"       state_name
id               
8   wait_for_cout"
2280.992907	0.0015069999999468564	states													"   state_name
id           
9       csgap"
2280.994414	0.36148400000001857	states													"        state_name
id                
16  wait_for_spoke"
2281.355898	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
2281.356403	0.06050500000037573	states													"     state_name
id             
22  reward_soff"
2281.416908	0.056995999999799096	states													"         state_name
id                 
26  post_reward_off"
2281.473904	5.722009999999955	states													"         state_name
id                 
27  soft_drink_time"
2287.195914	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2287.196414	3.000496000000112	states													"            state_name
id                    
29  warndanger_warning"
2290.197398	10.8100000000004	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2290.197398	10.8100000000004	states													"   state_name
id           
0     state_0"
2290.197398	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2290.213398	0.3760000000002037	states													"      state_name
id              
3   wait_for_cin"
2290.589398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2290.591398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2290.591898	0.26749999999992724	states													"   state_name
id           
4     nicstim"
2290.859398	0.015500999999858323	states													"       state_name
id               
8   wait_for_cout"
2290.874899	0.0014989999999670545	states													"   state_name
id           
9       csgap"
2290.876398	0.6970000000001164	states													"        state_name
id                
16  wait_for_spoke"
2291.573398	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2291.573898	0.12399999999979627	states													"         state_name
id                 
19  reward_big_soff"
2291.697898	0.41600000000016735	states													"         state_name
id                 
26  post_reward_off"
2292.113898	5.892499999999927	states													"         state_name
id                 
27  soft_drink_time"
2298.006398	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
2298.006907	3.0004910000002383	states													"            state_name
id                    
29  warndanger_warning"
2301.007898	11.955500000000029	trials	0.0	r	2.0	p	1.0	r	4.0	0.0	0.0	0.0	r	p	
2301.007898	11.955500000000029	states													"   state_name
id           
0     state_0"
2301.007898	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2301.023898	0.43700200000012046	states													"      state_name
id              
3   wait_for_cin"
2301.4609	0.00200700000004872	states													"   state_name
id           
4     nicstim"
2301.462907	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
2301.463402	0.356995999999981	states													"   state_name
id           
4     nicstim"
2301.820398	1.002505000000383	states													"      state_name
id              
7   reinit_cpoke"
2302.822903	0.002494999999726133	states													"   state_name
id           
4     nicstim"
2302.825398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2302.825898	0.16001599999981408	states													"   state_name
id           
4     nicstim"
2302.985914	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2303.987914	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2303.990398	0.0005100000003039895	states													"       state_name
id               
5   stimon_nosein"
2303.990908	0.3439969999999448	states													"   state_name
id           
4     nicstim"
2304.334905	1.0020079999999325	states													"      state_name
id              
7   reinit_cpoke"
2305.336913	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2305.339398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2305.339898	0.2974999999996726	states													"   state_name
id           
4     nicstim"
2305.637398	1.2805060000000594	states													"      state_name
id              
7   reinit_cpoke"
2306.917904	0.002494000000297092	states													"   state_name
id           
4     nicstim"
2306.920398	0.000511999999616819	states													"       state_name
id               
5   stimon_nosein"
2306.92091	0.2600000000002183	states													"   state_name
id           
4     nicstim"
2307.18091	0.23248800000010306	states													"       state_name
id               
8   wait_for_cout"
2307.413398	0.0015039999998407438	states													"   state_name
id           
9       csgap"
2307.414902	0.5474960000001374	states													"        state_name
id                
16  wait_for_spoke"
2307.962398	5.000999999999749	states													"     state_name
id             
31  error_state"
2312.963904	12.167998999999782	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2312.963904	12.167998999999782	states													"   state_name
id           
0     state_0"
2312.963904	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2312.979898	1.44399999999996	states													"      state_name
id              
3   wait_for_cin"
2314.423898	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2314.426398	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
2314.426906	0.24599499999976615	states													"   state_name
id           
4     nicstim"
2314.672901	0.028497000000243133	states													"       state_name
id               
8   wait_for_cout"
2314.701398	0.0010059999999612046	states													"   state_name
id           
9       csgap"
2314.702404	0.31399400000009337	states													"        state_name
id                
16  wait_for_spoke"
2315.016398	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
2315.016903	0.12099499999976615	states													"         state_name
id                 
19  reward_big_soff"
2315.137898	0.09950000000026193	states													"         state_name
id                 
26  post_reward_off"
2315.237398	6.893999999999778	states													"         state_name
id                 
27  soft_drink_time"
2322.131398	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2322.131898	3.0000049999998737	states													"            state_name
id                    
29  warndanger_warning"
2325.132398	18.311999999999898	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2325.132398	18.311999999999898	states													"   state_name
id           
0     state_0"
2325.132398	0.016015999999581254	states													"          state_name
id                  
1   sending_trialnum"
2325.148414	0.0004960000001119624	states													"      state_name
id              
3   wait_for_cin"
2325.14891	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
2325.151398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2325.151898	0.37199999999984357	states													"   state_name
id           
4     nicstim"
2325.523898	1.4715000000001055	states													"      state_name
id              
7   reinit_cpoke"
2326.995398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2326.997398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2326.997898	0.2584999999999127	states													"   state_name
id           
4     nicstim"
2327.256398	6.210015999999996	states													"       state_name
id               
8   wait_for_cout"
2333.466414	0.001483999999891239	states													"   state_name
id           
9       csgap"
2333.467898	0.20200000000022555	states													"        state_name
id                
16  wait_for_spoke"
2333.669898	0.0005160000000614673	states													"             state_name
id                     
18  soff_reward_chooser"
2333.670414	0.060490999999728956	states													"     state_name
id             
22  reward_soff"
2333.730905	0.8404930000001514	states													"         state_name
id                 
26  post_reward_off"
2334.571398	5.871999999999844	states													"         state_name
id                 
27  soft_drink_time"
2340.443398	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2340.443898	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2343.444902	21.654002999999648	trials	1.0	r	2.0	p	1.0	r	5.0	0.0	0.0	1.0	r	p	
2343.444902	21.654002999999648	states													"   state_name
id           
0     state_0"
2343.444902	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
2343.460908	4.47449000000006	states													"      state_name
id              
3   wait_for_cin"
2347.935398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2347.937398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2347.937898	0.39249999999992724	states													"   state_name
id           
4     nicstim"
2348.330398	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
2349.332414	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2349.334907	0.0004910000002382731	states													"       state_name
id               
5   stimon_nosein"
2349.335398	0.3344999999999345	states													"   state_name
id           
4     nicstim"
2349.669898	1.5890070000000378	states													"      state_name
id              
7   reinit_cpoke"
2351.258905	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2351.261398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2351.261898	0.37199999999984357	states													"   state_name
id           
4     nicstim"
2351.633898	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2352.636398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2352.638398	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
2352.638906	0.38499199999978373	states													"   state_name
id           
4     nicstim"
2353.023898	1.0025160000000142	states													"      state_name
id              
7   reinit_cpoke"
2354.026414	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
2354.028906	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
2354.029398	0.4159999999997126	states													"   state_name
id           
4     nicstim"
2354.445398	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2355.447398	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2355.449898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2355.450398	0.27500000000009095	states													"   state_name
id           
4     nicstim"
2355.725398	0.13299999999981083	states													"       state_name
id               
8   wait_for_cout"
2355.858398	0.0015000000003055902	states													"   state_name
id           
9       csgap"
2355.859898	0.37249999999994543	states													"        state_name
id                
16  wait_for_spoke"
2356.232398	0.0005109999997330306	states													"             state_name
id                     
18  soff_reward_chooser"
2356.232909	0.06199600000036298	states													"     state_name
id             
22  reward_soff"
2356.294905	0.048492999999780295	states													"         state_name
id                 
26  post_reward_off"
2356.343398	5.754500000000007	states													"         state_name
id                 
27  soft_drink_time"
2362.097898	0.0005059999998593412	states													"    state_name
id            
28  warndanger"
2362.098404	3.0005009999999857	states													"            state_name
id                    
29  warndanger_warning"
2365.099398	25.475000000000364	trials	1.0	l	1.0	p	1.0	r	9.0	0.0	0.0	1.0	l	p	
2365.099398	25.475000000000364	states													"   state_name
id           
0     state_0"
2365.099398	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2365.115398	0.7645000000002256	states													"      state_name
id              
3   wait_for_cin"
2365.879898	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2365.881914	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2365.882414	0.33099899999979243	states													"   state_name
id           
4     nicstim"
2366.213413	1.2239880000001904	states													"      state_name
id              
7   reinit_cpoke"
2367.437401	0.002496999999948457	states													"   state_name
id           
4     nicstim"
2367.439898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2367.440398	0.3469999999997526	states													"   state_name
id           
4     nicstim"
2367.787398	1.3465000000001055	states													"      state_name
id              
7   reinit_cpoke"
2369.133898	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2369.135898	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
2369.136414	0.3994840000000295	states													"   state_name
id           
4     nicstim"
2369.535898	1.2260160000000724	states													"      state_name
id              
7   reinit_cpoke"
2370.761914	0.0024839999996402184	states													"   state_name
id           
4     nicstim"
2370.764398	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2370.764899	0.35450200000013865	states													"   state_name
id           
4     nicstim"
2371.119401	1.0024969999999485	states													"      state_name
id              
7   reinit_cpoke"
2372.121898	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2372.123898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2372.124398	0.3135000000002037	states													"   state_name
id           
4     nicstim"
2372.437898	3.2470049999997173	states													"      state_name
id              
7   reinit_cpoke"
2375.684903	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
2375.686905	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
2375.687413	0.3824850000000879	states													"   state_name
id           
4     nicstim"
2376.069898	1.4850149999997484	states													"      state_name
id              
7   reinit_cpoke"
2377.554913	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2377.557398	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2377.557898	0.4155000000000655	states													"   state_name
id           
4     nicstim"
2377.973398	1.3809999999998581	states													"      state_name
id              
7   reinit_cpoke"
2379.354398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2379.356398	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2379.356903	0.30249499999990803	states													"   state_name
id           
4     nicstim"
2379.659398	1.1925000000001091	states													"      state_name
id              
7   reinit_cpoke"
2380.851898	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2380.853898	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
2380.854404	0.3360099999999875	states													"   state_name
id           
4     nicstim"
2381.190414	1.8379839999997785	states													"      state_name
id              
7   reinit_cpoke"
2383.028398	0.002005000000281143	states													"   state_name
id           
4     nicstim"
2383.030403	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2383.030904	0.26849399999991874	states													"   state_name
id           
4     nicstim"
2383.299398	0.04800500000010288	states													"       state_name
id               
8   wait_for_cout"
2383.347403	0.0015019999996184197	states													"   state_name
id           
9       csgap"
2383.348905	0.36950900000010733	states													"        state_name
id                
16  wait_for_spoke"
2383.718414	0.0004910000002382731	states													"             state_name
id                     
18  soff_reward_chooser"
2383.718905	0.06049299999995128	states													"     state_name
id             
22  reward_soff"
2383.779398	0.1450059999997393	states													"         state_name
id                 
26  post_reward_off"
2383.924404	3.6489940000001297	states													"         state_name
id                 
27  soft_drink_time"
2387.573398	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2387.573898	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2390.574913	9.923501000000215	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2390.574913	9.923501000000215	states													"   state_name
id           
0     state_0"
2390.574913	0.015995000000202708	states													"          state_name
id                  
1   sending_trialnum"
2390.590908	0.0004899999998997373	states													"      state_name
id              
3   wait_for_cin"
2390.591398	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2390.593898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2390.594398	0.30549999999993815	states													"   state_name
id           
4     nicstim"
2390.899898	1.0214999999998327	states													"      state_name
id              
7   reinit_cpoke"
2391.921398	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2391.923398	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
2391.923914	0.2509850000001279	states													"   state_name
id           
4     nicstim"
2392.174899	0.10299899999972695	states													"       state_name
id               
8   wait_for_cout"
2392.277898	0.0010030000003098394	states													"   state_name
id           
9       csgap"
2392.278901	0.27699699999993754	states													"        state_name
id                
16  wait_for_spoke"
2392.555898	0.0005059999998593412	states													"             state_name
id                     
18  soff_reward_chooser"
2392.556404	0.060499000000163505	states													"     state_name
id             
22  reward_soff"
2392.616903	0.06349499999987529	states													"         state_name
id                 
26  post_reward_off"
2392.680398	4.817500000000109	states													"         state_name
id                 
27  soft_drink_time"
2397.497898	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2397.498398	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
2400.498918	38.833480000000236	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2400.498918	38.833480000000236	states													"   state_name
id           
0     state_0"
2400.498918	0.015987000000222906	states													"          state_name
id                  
1   sending_trialnum"
2400.514905	33.02049299999999	states													"      state_name
id              
3   wait_for_cin"
2433.535398	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2433.537898	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2433.538398	0.2785139999996318	states													"   state_name
id           
4     nicstim"
2433.816912	0.13548600000012812	states													"       state_name
id               
8   wait_for_cout"
2433.952398	0.0010030000003098394	states													"   state_name
id           
9       csgap"
2433.953401	0.2535019999995711	states													"        state_name
id                
16  wait_for_spoke"
2434.206903	0.000495000000228174	states													"             state_name
id                     
18  soff_reward_chooser"
2434.207398	0.12400100000013481	states													"         state_name
id                 
19  reward_big_soff"
2434.331399	2.00000399999999	states													"         state_name
id                 
26  post_reward_off"
2436.331403	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2436.331903	3.000495000000228	states													"            state_name
id                    
29  warndanger_warning"
2439.332905	22.697492999999668	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2439.332905	22.697492999999668	states													"   state_name
id           
0     state_0"
2439.332905	0.016004999999950087	states													"          state_name
id                  
1   sending_trialnum"
2439.34891	12.698493999999755	states													"      state_name
id              
3   wait_for_cin"
2452.047404	0.002494000000297092	states													"   state_name
id           
4     nicstim"
2452.049898	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2452.050398	0.27651300000025003	states													"   state_name
id           
4     nicstim"
2452.326911	0.06349300000010771	states													"       state_name
id               
8   wait_for_cout"
2452.390404	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2452.391404	0.49199399999997695	states													"        state_name
id                
16  wait_for_spoke"
2452.883398	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2452.883898	0.12101699999993798	states													"         state_name
id                 
19  reward_big_soff"
2453.004915	1.3329830000002403	states													"         state_name
id                 
26  post_reward_off"
2454.337898	4.691514999999981	states													"         state_name
id                 
27  soft_drink_time"
2459.029413	0.0004849999995713006	states													"    state_name
id            
28  warndanger"
2459.029898	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2462.030908	8.673489999999674	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2462.030908	8.673489999999674	states													"   state_name
id           
0     state_0"
2462.030908	0.01600399999961155	states													"          state_name
id                  
1   sending_trialnum"
2462.046912	0.7249860000001718	states													"      state_name
id              
3   wait_for_cin"
2462.771898	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2462.773904	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2462.774414	0.2619840000002114	states													"   state_name
id           
4     nicstim"
2463.036398	0.053999999999632564	states													"       state_name
id               
8   wait_for_cout"
2463.090398	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2463.091398	0.31601499999987936	states													"        state_name
id                
16  wait_for_spoke"
2463.407413	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
2463.407907	0.12399100000038743	states													"         state_name
id                 
19  reward_big_soff"
2463.531898	0.3154999999997017	states													"         state_name
id                 
26  post_reward_off"
2463.847398	3.8560150000002977	states													"         state_name
id                 
27  soft_drink_time"
2467.703413	0.0004949999997734267	states													"    state_name
id            
28  warndanger"
2467.703908	3.0004899999998997	states													"            state_name
id                    
29  warndanger_warning"
2470.704905	10.430992999999944	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2470.704905	10.430992999999944	states													"   state_name
id           
0     state_0"
2470.704905	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
2470.720906	0.3089919999997619	states													"      state_name
id              
3   wait_for_cin"
2471.029898	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2471.032398	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
2471.032905	0.267996999999923	states													"   state_name
id           
4     nicstim"
2471.300902	0.006002999999964231	states													"       state_name
id               
8   wait_for_cout"
2471.306905	0.0014930000002095767	states													"   state_name
id           
9       csgap"
2471.308398	0.5785069999997177	states													"        state_name
id                
16  wait_for_spoke"
2471.886905	0.0004930000000058499	states													"             state_name
id                     
18  soff_reward_chooser"
2471.887398	0.12100000000009459	states													"         state_name
id                 
19  reward_big_soff"
2472.008398	0.2829999999999018	states													"         state_name
id                 
26  post_reward_off"
2472.291398	5.843507000000045	states													"         state_name
id                 
27  soft_drink_time"
2478.134905	0.0004980000003342866	states													"    state_name
id            
28  warndanger"
2478.135403	3.0004949999997734	states													"            state_name
id                    
29  warndanger_warning"
2481.136398	9.417500000000018	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2481.136398	9.417500000000018	states													"   state_name
id           
0     state_0"
2481.136398	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2481.152398	0.20501500000000306	states													"      state_name
id              
3   wait_for_cin"
2481.357413	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2481.359898	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2481.360398	0.2450000000003456	states													"   state_name
id           
4     nicstim"
2481.605398	0.004999999999654392	states													"       state_name
id               
8   wait_for_cout"
2481.610398	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2481.611398	0.45350899999994	states													"        state_name
id                
16  wait_for_spoke"
2482.064907	0.0004910000002382731	states													"             state_name
id                     
18  soff_reward_chooser"
2482.065398	0.12399999999979627	states													"         state_name
id                 
19  reward_big_soff"
2482.189398	0.2919999999999163	states													"         state_name
id                 
26  post_reward_off"
2482.481398	5.071507000000111	states													"         state_name
id                 
27  soft_drink_time"
2487.552905	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
2487.553401	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
2490.554398	9.029499999999643	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2490.554398	9.029499999999643	states													"   state_name
id           
0     state_0"
2490.554398	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2490.570398	0.04250500000034663	states													"      state_name
id              
3   wait_for_cin"
2490.612903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2490.614903	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
2490.615398	0.34900000000016007	states													"   state_name
id           
4     nicstim"
2490.964398	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2491.966398	0.002504999999928259	states													"   state_name
id           
4     nicstim"
2491.968903	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
2491.969398	0.27500499999996464	states													"   state_name
id           
4     nicstim"
2492.244403	0.03499999999985448	states													"       state_name
id               
8   wait_for_cout"
2492.279403	0.0014989999999670545	states													"   state_name
id           
9       csgap"
2492.280902	0.27299600000014834	states													"        state_name
id                
16  wait_for_spoke"
2492.553898	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2492.554398	0.06051199999956225	states													"     state_name
id             
22  reward_soff"
2492.61491	0.058488000000124885	states													"         state_name
id                 
26  post_reward_off"
2492.673398	3.909520000000157	states													"         state_name
id                 
27  soft_drink_time"
2496.582918	0.00048000000015235855	states													"    state_name
id            
28  warndanger"
2496.583398	3.000499999999647	states													"            state_name
id                    
29  warndanger_warning"
2499.584398	8.9805080000001	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2499.584398	8.9805080000001	states													"   state_name
id           
0     state_0"
2499.584398	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2499.600398	0.0005029999997532286	states													"      state_name
id              
3   wait_for_cin"
2499.600901	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
2499.602903	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
2499.603398	0.4035099999996419	states													"   state_name
id           
4     nicstim"
2500.006908	1.2530060000003687	states													"      state_name
id              
7   reinit_cpoke"
2501.259914	0.0024839999996402184	states													"   state_name
id           
4     nicstim"
2501.262398	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
2501.262905	0.2584929999998167	states													"   state_name
id           
4     nicstim"
2501.521398	0.017505000000255677	states													"       state_name
id               
8   wait_for_cout"
2501.538903	0.0014949999999771535	states													"   state_name
id           
9       csgap"
2501.540398	0.23700000000008004	states													"        state_name
id                
16  wait_for_spoke"
2501.777398	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2501.777898	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
2501.838398	0.07250700000031429	states													"         state_name
id                 
26  post_reward_off"
2501.910905	3.6529929999996966	states													"         state_name
id                 
27  soft_drink_time"
2505.563898	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
2505.564399	3.000507000000198	states													"            state_name
id                    
29  warndanger_warning"
2508.565401	9.480497000000014	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2508.565401	9.480497000000014	states													"   state_name
id           
0     state_0"
2508.565401	0.015996999999970285	states													"          state_name
id                  
1   sending_trialnum"
