onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
5898.163364	3.0010080000001835	states										"          state_name
id                  
29  soft_drink_state"
5901.164372	1.001999999999498	states										"   state_name
id           
26    warning"
5902.166372	0.002003000000513566	states										"        state_name
id                
30  clean_up_state"
5902.169364	8.273011999999653	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
5902.169364	8.273011999999653	states										"   state_name
id           
0     state_0"
5902.169364	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
5902.185365	0.01900599999953556	states										"           state_name
id                   
3   clean_sound_state"
5902.204371	0.002011999999922409	states										"   state_name
id           
4         iti"
5902.206383	0.30499000000054366	states										"         state_name
id                 
6   wait_for_cpoke1"
5902.511373	0.0030019999994692625	states										"             state_name
id                     
8   play_stimulus_sound"
5902.514375	0.4109889999999723	states										"   state_name
id           
9      cpoke1"
5902.925364	0.20200699999986682	states										"        state_name
id                
12  temp_violation"
5903.127371	0.003003000000717293	states										"             state_name
id                     
8   play_stimulus_sound"
5903.130374	2.000989999999547	states										"   state_name
id           
9      cpoke1"
5905.131364	0.013007000000470725	states										"           state_name
id                   
13  center_2_side_gap"
5905.144371	0.4120119999997769	states										"        state_name
id                
17  wait_for_spoke"
5905.556383	0.0009819999995670514	states										"      state_name
id              
23  right_reward"
5905.557365	2.001009000000522	states										"   state_name
id           
24  hit_state"
5907.558374	1.879997000000003	states										"          state_name
id                  
29  soft_drink_state"
5909.438371	1.0020119999999224	states										"   state_name
id           
26    warning"
5910.440383	0.0019929999998566927	states										"        state_name
id                
30  clean_up_state"
5910.443365	9.536000000000058	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
5910.443365	9.536000000000058	states										"   state_name
id           
0     state_0"
5910.443365	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
5910.459365	0.019006999999874097	states										"           state_name
id                   
3   clean_sound_state"
5910.478372	0.002004000000852102	states										"   state_name
id           
4         iti"
5910.480376	0.25399599999946076	states										"         state_name
id                 
6   wait_for_cpoke1"
5910.734372	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
5910.737364	0.3340010000001712	states										"   state_name
id           
9      cpoke1"
5911.071365	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
5911.273364	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
5911.276373	2.0009970000000976	states										"   state_name
id           
9      cpoke1"
5913.27737	0.012994000000617234	states										"           state_name
id                   
13  center_2_side_gap"
5913.290364	1.1760059999996884	states										"        state_name
id                
17  wait_for_spoke"
5914.46637	0.0009950000003300374	states										"     state_name
id             
22  left_reward"
5914.467365	2.000998999999865	states										"   state_name
id           
24  hit_state"
5916.468364	2.507007000000158	states										"          state_name
id                  
29  soft_drink_state"
5918.975371	1.0019929999998567	states										"   state_name
id           
26    warning"
5919.977364	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
