onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1509.486396	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1509.487898	1.2559979999998632	states										"   state_name
id           
9      cpoke1"
1510.743896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1510.944896	0.7805040000000645	states										"         state_name
id                 
6   wait_for_cpoke1"
1511.7254	0.001495999999860942	states										"             state_name
id                     
8   play_stimulus_sound"
1511.726896	1.5420000000001437	states										"   state_name
id           
9      cpoke1"
1513.268896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1513.469896	0.4130000000000109	states										"         state_name
id                 
6   wait_for_cpoke1"
1513.882896	0.0015059999998356943	states										"             state_name
id                     
8   play_stimulus_sound"
1513.884402	0.24599400000010974	states										"   state_name
id           
9      cpoke1"
1514.130396	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
1514.331398	0.5614980000000287	states										"         state_name
id                 
6   wait_for_cpoke1"
1514.892896	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1514.894396	1.7620060000001558	states										"   state_name
id           
9      cpoke1"
1516.656402	0.010998999999856096	states										"           state_name
id                   
13  center_2_side_gap"
1516.667401	0.46301100000005135	states										"        state_name
id                
17  wait_for_spoke"
1517.130412	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1517.130912	2.000491000000011	states										"   state_name
id           
24  hit_state"
1519.131403	3.000493000000006	states										"          state_name
id                  
29  soft_drink_state"
1522.131896	1.0010059999999612	states										"   state_name
id           
26    warning"
1523.132902	0.0010089999998399435	states										"        state_name
id                
30  clean_up_state"
1523.134396	61.2690070000001	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1523.134396	61.2690070000001	states										"   state_name
id           
0     state_0"
1523.134396	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1523.150396	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1523.159896	0.0015050000001792796	states										"   state_name
id           
4         iti"
1523.161401	0.264994999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1523.426396	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1523.427897	1.6835060000000794	states										"   state_name
id           
9      cpoke1"
1525.111403	0.20099299999992581	states										"        state_name
id                
12  temp_violation"
1525.312396	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1525.313896	0.15350599999987935	states										"   state_name
id           
9      cpoke1"
1525.467402	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
1525.668396	0.8720000000000709	states										"         state_name
id                 
6   wait_for_cpoke1"
1526.540396	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1526.541896	0.08150700000010147	states										"   state_name
id           
9      cpoke1"
1526.623403	0.20100299999990057	states										"        state_name
id                
12  temp_violation"
1526.824406	0.0014900000001034641	states										"             state_name
id                     
8   play_stimulus_sound"
1526.825896	0.2855019999999513	states										"   state_name
id           
9      cpoke1"
1527.111398	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
1527.312396	4.502500000000055	states										"         state_name
id                 
6   wait_for_cpoke1"
1531.814896	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1531.816396	0.20650000000000546	states										"   state_name
id           
9      cpoke1"
1532.022896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1532.223896	4.145015999999941	states										"         state_name
id                 
6   wait_for_cpoke1"
1536.368912	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1536.370396	1.4465000000000146	states										"   state_name
id           
9      cpoke1"
1537.816896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1538.017896	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1538.019401	0.3654950000000099	states										"   state_name
id           
9      cpoke1"
1538.384896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1538.585896	0.955504000000019	states										"         state_name
id                 
6   wait_for_cpoke1"
1539.5414	0.0015019999998457934	states										"             state_name
id                     
8   play_stimulus_sound"
1539.542902	0.23599400000011883	states										"   state_name
id           
9      cpoke1"
1539.778896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1539.979896	20.021999999999935	states										"         state_name
id                 
6   wait_for_cpoke1"
1560.001896	0.0015040000000681175	states										"             state_name
id                     
8   play_stimulus_sound"
1560.0034	1.3409959999999046	states										"   state_name
id           
9      cpoke1"
1561.344396	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1561.545403	0.27049299999998766	states										"         state_name
id                 
6   wait_for_cpoke1"
1561.815896	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1561.817399	1.1249969999998939	states										"   state_name
id           
9      cpoke1"
1562.942396	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
1563.143411	1.189000999999962	states										"         state_name
id                 
6   wait_for_cpoke1"
1564.332412	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1564.333896	0.6809999999998126	states										"   state_name
id           
9      cpoke1"
1565.014896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1565.215896	1.7100000000000364	states										"         state_name
id                 
6   wait_for_cpoke1"
1566.925896	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1566.927398	1.4980020000000422	states										"   state_name
id           
9      cpoke1"
1568.4254	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
1568.626396	0.21100499999988642	states										"         state_name
id                 
6   wait_for_cpoke1"
1568.837401	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
1568.838896	0.3489999999999327	states										"   state_name
id           
9      cpoke1"
1569.187896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1569.388896	9.597516000000041	states										"         state_name
id                 
6   wait_for_cpoke1"
1578.986412	0.0014840000001186127	states										"             state_name
id                     
8   play_stimulus_sound"
1578.987896	1.7619999999999436	states										"   state_name
id           
9      cpoke1"
1580.749896	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1580.760896	0.6385040000000117	states										"        state_name
id                
17  wait_for_spoke"
1581.3994	0.0014960000000883156	states										"      state_name
id              
18  error_state1"
1581.400896	3.001499999999851	states										"     state_name
id             
19  error_state"
1584.402396	0.0010070000000723667	states										"        state_name
id                
30  clean_up_state"
1584.403896	32.54800399999999	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1584.403896	32.54800399999999	states										"   state_name
id           
0     state_0"
1584.403896	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1584.419896	0.009505999999873893	states										"           state_name
id                   
3   clean_sound_state"
1584.429402	0.001494000000093365	states										"   state_name
id           
4         iti"
1584.430896	6.434500999999955	states										"         state_name
id                 
6   wait_for_cpoke1"
1590.865397	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
1590.866896	1.3279999999999745	states										"   state_name
id           
9      cpoke1"
1592.194896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1592.395896	0.3324999999999818	states										"         state_name
id                 
6   wait_for_cpoke1"
1592.728396	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1592.729896	0.3464999999998781	states										"   state_name
id           
9      cpoke1"
1593.076396	0.20100400000001173	states										"        state_name
id                
12  temp_violation"
1593.2774	2.6869960000001356	states										"         state_name
id                 
6   wait_for_cpoke1"
1595.964396	0.0015149999999266583	states										"             state_name
id                     
8   play_stimulus_sound"
1595.965911	1.7294919999999365	states										"   state_name
id           
9      cpoke1"
1597.695403	0.201001000000133	states										"        state_name
id                
12  temp_violation"
1597.896404	2.322492000000011	states										"         state_name
id                 
6   wait_for_cpoke1"
1600.218896	0.0015159999998104468	states										"             state_name
id                     
8   play_stimulus_sound"
1600.220412	1.3989910000000236	states										"   state_name
id           
9      cpoke1"
1601.619403	0.2009930000001532	states										"        state_name
id                
12  temp_violation"
1601.820396	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1601.821901	0.10449500000004264	states										"   state_name
id           
9      cpoke1"
1601.926396	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
1602.127398	3.635998999999856	states										"         state_name
id                 
6   wait_for_cpoke1"
1605.763397	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
1605.764896	1.6570000000001528	states										"   state_name
id           
9      cpoke1"
1607.421896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1607.622896	1.0789999999999509	states										"         state_name
id                 
6   wait_for_cpoke1"
1608.701896	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1608.703399	1.7619990000000598	states										"   state_name
id           
9      cpoke1"
1610.465398	0.010997999999972308	states										"           state_name
id                   
13  center_2_side_gap"
1610.476396	0.47200100000009115	states										"        state_name
id                
17  wait_for_spoke"
1610.948397	0.0004989999999907013	states										"      state_name
id              
23  right_reward"
1610.948896	2.0005049999999756	states										"   state_name
id           
24  hit_state"
1612.949401	3.000495000000001	states										"          state_name
id                  
29  soft_drink_state"
1615.949896	1.0009999999999764	states										"   state_name
id           
26    warning"
1616.950896	0.0010039999999662541	states										"        state_name
id                
30  clean_up_state"
1616.952412	11.823484000000008	trials	1.0	0.0	-1.0	2.0	-0.23799999999982901	0.0	0.0	l	-1.0	
1616.952412	11.823484000000008	states										"   state_name
id           
0     state_0"
1616.952412	0.01598399999988942	states										"          state_name
id                  
1   sending_trialnum"
1616.968396	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1616.977896	0.0009999999999763531	states										"   state_name
id           
4         iti"
1616.978896	4.961999999999989	states										"         state_name
id                 
6   wait_for_cpoke1"
1621.940896	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1621.942396	1.762000000000171	states										"   state_name
id           
9      cpoke1"
1623.704396	0.01100799999994706	states										"           state_name
id                   
13  center_2_side_gap"
1623.715404	0.9804919999999129	states										"        state_name
id                
17  wait_for_spoke"
1624.695896	0.0005000000001018634	states										"     state_name
id             
22  left_reward"
1624.696396	2.0000089999998636	states										"   state_name
id           
24  hit_state"
1626.696405	1.077506000000085	states										"          state_name
id                  
29  soft_drink_state"
1627.773911	1.0009849999999005	states										"   state_name
id           
26    warning"
1628.774896	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
1628.776396	18.46550000000002	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1628.776396	18.46550000000002	states										"   state_name
id           
0     state_0"
1628.776396	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1628.792396	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1628.801896	0.0015040000000681175	states										"   state_name
id           
4         iti"
1628.8034	3.774495999999999	states										"         state_name
id                 
6   wait_for_cpoke1"
1632.577896	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1632.579401	1.58099500000003	states										"   state_name
id           
9      cpoke1"
1634.160396	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1634.361403	0.4129979999997886	states										"         state_name
id                 
6   wait_for_cpoke1"
1634.774401	0.0014950000002045272	states										"             state_name
id                     
8   play_stimulus_sound"
1634.775896	0.7184999999999491	states										"   state_name
id           
9      cpoke1"
1635.494396	0.20101799999997638	states										"        state_name
id                
12  temp_violation"
1635.695414	0.0014819999998962885	states										"             state_name
id                     
8   play_stimulus_sound"
1635.696896	0.06250900000009096	states										"   state_name
id           
9      cpoke1"
1635.759405	0.20099099999993086	states										"        state_name
id                
12  temp_violation"
1635.960396	1.2315009999999802	states										"         state_name
id                 
6   wait_for_cpoke1"
1637.191897	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1637.193403	1.5309930000000804	states										"   state_name
id           
9      cpoke1"
1638.724396	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
1638.925402	0.938993999999866	states										"         state_name
id                 
6   wait_for_cpoke1"
1639.864396	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1639.865896	1.76299999999992	states										"   state_name
id           
9      cpoke1"
1641.628896	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1641.639896	0.5144999999999982	states										"        state_name
id                
17  wait_for_spoke"
1642.154396	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1642.154896	2.0005029999999806	states										"   state_name
id           
24  hit_state"
1644.155399	2.0849969999999303	states										"          state_name
id                  
29  soft_drink_state"
1646.240396	1.0005000000001019	states										"   state_name
id           
26    warning"
1647.240896	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1647.242396	5.666516000000001	trials	0.0	0.0	1.0	2.0	-0.23700000000008004	0.0	0.0	r	1.0	
1647.242396	5.666516000000001	states										"   state_name
id           
0     state_0"
1647.242396	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1647.258396	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1647.267896	0.0015129999999317079	states										"   state_name
id           
4         iti"
1647.269409	0.3319939999998951	states										"         state_name
id                 
6   wait_for_cpoke1"
1647.601403	0.0014930000002095767	states										"             state_name
id                     
8   play_stimulus_sound"
1647.602896	1.76299999999992	states										"   state_name
id           
9      cpoke1"
1649.365896	0.010516000000052372	states										"           state_name
id                   
13  center_2_side_gap"
1649.376412	0.5294839999999112	states										"        state_name
id                
17  wait_for_spoke"
1649.905896	0.0015069999999468564	states										"      state_name
id              
18  error_state1"
1649.907403	3.000493000000006	states										"     state_name
id             
19  error_state"
1652.907896	0.0010160000001633307	states										"        state_name
id                
30  clean_up_state"
1652.909403	9.001492999999982	trials	1.0	0.0	-1.0	2.0	-0.23550699999987046	0.0	0.0	l	-1.0	
1652.909403	9.001492999999982	states										"   state_name
id           
0     state_0"
1652.909403	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1652.925403	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1652.934896	0.0010039999999662541	states										"   state_name
id           
4         iti"
1652.9359	2.02799600000003	states										"         state_name
id                 
6   wait_for_cpoke1"
1654.963896	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1654.965403	1.7644930000001295	states										"   state_name
id           
9      cpoke1"
1656.729896	0.01100599999995211	states										"           state_name
id                   
13  center_2_side_gap"
1656.740902	0.6304979999999887	states										"        state_name
id                
17  wait_for_spoke"
1657.3714	0.0004960000001119624	states										"     state_name
id             
22  left_reward"
1657.371896	2.0	states										"   state_name
id           
24  hit_state"
1659.371896	1.537509	states										"          state_name
id                  
29  soft_drink_state"
1660.909405	1.0004909999997835	states										"   state_name
id           
26    warning"
1661.909896	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
1661.911405	24.2535069999999	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1661.911405	24.2535069999999	states										"   state_name
id           
0     state_0"
1661.911405	0.015998999999965235	states										"          state_name
id                  
1   sending_trialnum"
1661.927404	0.00949199999990924	states										"           state_name
id                   
3   clean_sound_state"
1661.936896	0.0009999999999763531	states										"   state_name
id           
4         iti"
1661.937896	0.4700000000000273	states										"         state_name
id                 
6   wait_for_cpoke1"
1662.407896	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
1662.409408	1.7344880000000558	states										"   state_name
id           
9      cpoke1"
1664.143896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1664.344896	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1664.346396	0.23450000000002547	states										"   state_name
id           
9      cpoke1"
1664.580896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1664.781896	1.08400000000006	states										"         state_name
id                 
6   wait_for_cpoke1"
1665.865896	0.0015069999999468564	states										"             state_name
id                     
8   play_stimulus_sound"
1665.867403	1.6109930000000077	states										"   state_name
id           
9      cpoke1"
1667.478396	0.20100200000001678	states										"        state_name
id                
12  temp_violation"
1667.679398	13.287497999999914	states										"         state_name
id                 
6   wait_for_cpoke1"
1680.966896	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1680.968396	1.7650009999999838	states										"   state_name
id           
9      cpoke1"
1682.733397	0.01099900000008347	states										"           state_name
id                   
13  center_2_side_gap"
1682.744396	0.4170050000000174	states										"        state_name
id                
17  wait_for_spoke"
1683.161401	0.0014949999999771535	states										"      state_name
id              
18  error_state1"
1683.162896	3.001005999999961	states										"     state_name
id             
19  error_state"
1686.163902	0.0010099999999511056	states										"        state_name
id                
30  clean_up_state"
1686.165411	7.788485000000037	trials	1.0	0.0	1.0	2.0	-0.2344900000000507	0.0	0.0	r	1.0	
1686.165411	7.788485000000037	states										"   state_name
id           
0     state_0"
1686.165411	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1686.181411	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1686.190912	0.001483999999891239	states										"   state_name
id           
4         iti"
1686.192396	0.2795000000000982	states										"         state_name
id                 
6   wait_for_cpoke1"
1686.471896	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1686.473402	1.7655099999999493	states										"   state_name
id           
9      cpoke1"
1688.238912	0.010491000000001804	states										"           state_name
id                   
13  center_2_side_gap"
1688.249403	0.7170089999999618	states										"        state_name
id                
17  wait_for_spoke"
1688.966412	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1688.966912	2.000487999999905	states										"   state_name
id           
24  hit_state"
1690.9674	1.9844960000000356	states										"          state_name
id                  
29  soft_drink_state"
1692.951896	1.0009999999999764	states										"   state_name
id           
26    warning"
1693.952896	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1693.954396	5.912499999999909	trials	0.0	0.0	1.0	2.0	-0.2339999999999236	0.0	0.0	r	1.0	
1693.954396	5.912499999999909	states										"   state_name
id           
0     state_0"
1693.954396	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1693.970396	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1693.979896	0.0015120000000479195	states										"   state_name
id           
4         iti"
1693.981408	0.38749399999983325	states										"         state_name
id                 
6   wait_for_cpoke1"
1694.368902	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1694.370396	1.7660000000000764	states										"   state_name
id           
9      cpoke1"
1696.136396	0.01100999999994201	states										"           state_name
id                   
13  center_2_side_gap"
1696.147406	0.7159939999999096	states										"        state_name
id                
17  wait_for_spoke"
1696.8634	0.0014960000000883156	states										"      state_name
id              
18  error_state1"
1696.864896	3.00100499999985	states										"     state_name
id             
19  error_state"
1699.865901	0.0009950000001026638	states										"        state_name
id                
30  clean_up_state"
1699.867404	14.692992000000004	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
1699.867404	14.692992000000004	states										"   state_name
id           
0     state_0"
1699.867404	0.015996999999970285	states										"          state_name
id                  
1   sending_trialnum"
1699.883401	0.009510999999974956	states										"           state_name
id                   
3   clean_sound_state"
1699.892912	0.001483999999891239	states										"   state_name
id           
4         iti"
1699.894396	3.225500000000011	states										"         state_name
id                 
6   wait_for_cpoke1"
1703.119896	0.00150700000017423	states										"             state_name
id                     
8   play_stimulus_sound"
1703.121403	1.342000999999982	states										"   state_name
id           
9      cpoke1"
1704.463404	0.20099199999981465	states										"        state_name
id                
12  temp_violation"
1704.664396	0.23400000000015098	states										"         state_name
id                 
6   wait_for_cpoke1"
1704.898396	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1704.899896	1.6610000000000582	states										"   state_name
id           
9      cpoke1"
1706.560896	0.20101500000009764	states										"        state_name
id                
12  temp_violation"
1706.761911	1.6214909999998781	states										"         state_name
id                 
6   wait_for_cpoke1"
1708.383402	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1708.384896	1.7670149999999012	states										"   state_name
id           
9      cpoke1"
1710.151911	0.010500999999976557	states										"           state_name
id                   
13  center_2_side_gap"
1710.162412	0.3499840000001768	states										"        state_name
id                
17  wait_for_spoke"
1710.512396	0.0004999999998744897	states										"     state_name
id             
22  left_reward"
1710.512896	2.0	states										"   state_name
id           
24  hit_state"
1712.512896	1.0454999999999472	states										"          state_name
id                  
29  soft_drink_state"
1713.558396	1.0010050000000774	states										"   state_name
id           
26    warning"
1714.559401	0.0009950000001026638	states										"        state_name
id                
30  clean_up_state"
1714.560902	8.315494000000172	trials	1.0	0.0	1.0	2.0	-0.23299599999995735	0.0	0.0	r	1.0	
1714.560902	8.315494000000172	states										"   state_name
id           
0     state_0"
1714.560902	0.015994000000091546	states										"          state_name
id                  
1   sending_trialnum"
1714.576896	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1714.586396	0.0010070000000723667	states										"   state_name
id           
4         iti"
1714.587403	0.3714990000000853	states										"         state_name
id                 
6   wait_for_cpoke1"
1714.958902	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1714.960405	1.7670040000000427	states										"   state_name
id           
9      cpoke1"
1716.727409	0.010986999999886393	states										"           state_name
id                   
13  center_2_side_gap"
1716.738396	0.6585000000000036	states										"        state_name
id                
17  wait_for_spoke"
1717.396896	0.0005069999999705033	states										"      state_name
id              
23  right_reward"
1717.397403	2.000493000000006	states										"   state_name
id           
24  hit_state"
1719.397896	2.477000000000089	states										"          state_name
id                  
29  soft_drink_state"
1721.874896	1.0005059999998593	states										"   state_name
id           
26    warning"
1722.875402	0.0009940000002188754	states										"        state_name
id                
30  clean_up_state"
1722.876896	16.43100000000004	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1722.876896	16.43100000000004	states										"   state_name
id           
0     state_0"
1722.876896	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1722.892896	0.009499999999889042	states										"           state_name
id                   
3   clean_sound_state"
1722.902396	0.0010019999999713036	states										"   state_name
id           
4         iti"
1722.903398	0.6864980000000287	states										"         state_name
id                 
6   wait_for_cpoke1"
1723.589896	0.001502000000073167	states										"             state_name
id                     
8   play_stimulus_sound"
1723.591398	1.7724980000000414	states										"   state_name
id           
9      cpoke1"
1725.363896	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
1725.564912	0.001483999999891239	states										"             state_name
id                     
8   play_stimulus_sound"
1725.566396	0.2815010000001621	states										"   state_name
id           
9      cpoke1"
1725.847897	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1726.048896	1.6245049999999992	states										"         state_name
id                 
6   wait_for_cpoke1"
1727.673401	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1727.674902	1.7554939999999988	states										"   state_name
id           
9      cpoke1"
1729.430396	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1729.631403	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1729.632896	0.13999999999987267	states										"   state_name
id           
9      cpoke1"
1729.772896	0.2010090000001128	states										"        state_name
id                
12  temp_violation"
1729.973905	2.177494999999908	states										"         state_name
id                 
6   wait_for_cpoke1"
1732.1514	0.0014960000000883156	states										"             state_name
id                     
8   play_stimulus_sound"
1732.152896	1.768000000000029	states										"   state_name
id           
9      cpoke1"
1733.920896	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
1733.931896	0.49050599999986844	states										"        state_name
id                
17  wait_for_spoke"
1734.422402	0.0005100000000766158	states										"      state_name
id              
23  right_reward"
1734.422912	2.00048599999991	states										"   state_name
id           
24  hit_state"
1736.423398	1.8825020000001587	states										"          state_name
id                  
29  soft_drink_state"
1738.3059	1.0009959999999865	states										"   state_name
id           
26    warning"
1739.306896	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
1739.308402	8.10500100000013	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1739.308402	8.10500100000013	states										"   state_name
id           
0     state_0"
1739.308402	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
1739.324402	0.009494000000131564	states										"           state_name
id                   
3   clean_sound_state"
1739.333896	0.0010049999998500425	states										"   state_name
id           
4         iti"
1739.334901	0.167995000000019	states										"         state_name
id                 
6   wait_for_cpoke1"
1739.502896	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1739.504396	0.12449999999989814	states										"   state_name
id           
9      cpoke1"
1739.628896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1739.829896	0.0015080000000580185	states										"             state_name
id                     
8   play_stimulus_sound"
1739.831404	1.7684939999999187	states										"   state_name
id           
9      cpoke1"
1741.599898	0.010997999999972308	states										"           state_name
id                   
13  center_2_side_gap"
1741.610896	0.7650000000001	states										"        state_name
id                
17  wait_for_spoke"
1742.375896	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1742.376396	2.0	states										"   state_name
id           
24  hit_state"
1744.376396	2.0350059999998393	states										"          state_name
id                  
29  soft_drink_state"
1746.411402	1.0009939999999915	states										"   state_name
id           
26    warning"
1747.412396	0.0010070000000723667	states										"        state_name
id                
30  clean_up_state"
1747.413896	32.81449999999995	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
1747.413896	32.81449999999995	states										"   state_name
id           
0     state_0"
1747.413896	0.01601499999992484	states										"          state_name
id                  
1   sending_trialnum"
1747.429911	0.009492000000136613	states										"           state_name
id                   
3   clean_sound_state"
1747.439403	0.001002999999855092	states										"   state_name
id           
4         iti"
1747.440406	1.0074899999999616	states										"         state_name
id                 
6   wait_for_cpoke1"
1748.447896	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1748.449412	1.4029840000000604	states										"   state_name
id           
9      cpoke1"
1749.852396	0.20100499999989552	states										"        state_name
id                
12  temp_violation"
1750.053401	0.0015010000001893786	states										"             state_name
id                     
8   play_stimulus_sound"
1750.054902	0.38099399999987327	states										"   state_name
id           
9      cpoke1"
1750.435896	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
1750.636912	0.6399840000001404	states										"         state_name
id                 
6   wait_for_cpoke1"
1751.276896	0.0014999999998508429	states										"             state_name
id                     
8   play_stimulus_sound"
1751.278396	1.3170020000000022	states										"   state_name
id           
9      cpoke1"
1752.595398	0.20099800000002688	states										"        state_name
id                
12  temp_violation"
1752.796396	1.2190080000000307	states										"         state_name
id                 
6   wait_for_cpoke1"
1754.015404	0.0015080000000580185	states										"             state_name
id                     
8   play_stimulus_sound"
1754.016912	0.7979840000000422	states										"   state_name
id           
9      cpoke1"
1754.814896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1755.015896	0.40099999999983993	states										"         state_name
id                 
6   wait_for_cpoke1"
1755.416896	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
1755.418396	1.7270069999999578	states										"   state_name
id           
9      cpoke1"
1757.145403	0.20099899999991067	states										"        state_name
id                
12  temp_violation"
1757.346402	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
1757.347896	0.07799999999997453	states										"   state_name
id           
9      cpoke1"
1757.425896	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
1757.626912	1.4049850000001243	states										"         state_name
id                 
6   wait_for_cpoke1"
1759.031897	0.001504999999951906	states										"             state_name
id                     
8   play_stimulus_sound"
1759.033402	1.5655099999999038	states										"   state_name
id           
9      cpoke1"
1760.598912	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
1760.799896	0.0015029999999569554	states										"             state_name
id                     
8   play_stimulus_sound"
1760.801399	0.11001200000009703	states										"   state_name
id           
9      cpoke1"
1760.911411	0.20099099999993086	states										"        state_name
id                
12  temp_violation"
1761.112402	1.98150899999996	states										"         state_name
id                 
6   wait_for_cpoke1"
1763.093911	0.0014869999999973516	states										"             state_name
id                     
8   play_stimulus_sound"
1763.095398	0.3174980000001142	states										"   state_name
id           
9      cpoke1"
1763.412896	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1763.613896	1.9584999999999582	states										"         state_name
id                 
6   wait_for_cpoke1"
