onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
6063.50227	1.1279999999997017	states										"         state_name
id                 
6   wait_for_cpoke1"
6064.63027	0.003011000000697095	states										"             state_name
id                     
8   play_stimulus_sound"
6064.633281	0.15200000000004366	states										"   state_name
id           
9      cpoke1"
6064.785281	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6064.98728	1.0239949999995588	states										"         state_name
id                 
6   wait_for_cpoke1"
6066.011275	0.0029949999998279964	states										"             state_name
id                     
8   play_stimulus_sound"
6066.01427	0.16301500000008673	states										"   state_name
id           
9      cpoke1"
6066.177285	0.011994000000413507	states										"           state_name
id                   
13  center_2_side_gap"
6066.189279	0.3969909999996162	states										"        state_name
id                
17  wait_for_spoke"
6066.58627	0.0010040000006483751	states										"      state_name
id              
23  right_reward"
6066.587274	2.000003999999535	states										"   state_name
id           
24  hit_state"
6068.587278	1.0549920000003112	states										"          state_name
id                  
29  soft_drink_state"
6069.64227	1.001006999999845	states										"   state_name
id           
26    warning"
6070.643277	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
6070.64627	4.381999999999607	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
6070.64627	4.381999999999607	states										"   state_name
id           
0     state_0"
6070.64627	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6070.66227	0.01900900000055117	states										"           state_name
id                   
3   clean_sound_state"
6070.681279	0.0019969999993918464	states										"   state_name
id           
4         iti"
6070.683276	0.05500399999982619	states										"         state_name
id                 
6   wait_for_cpoke1"
6070.73828	0.0030000000006111804	states										"             state_name
id                     
8   play_stimulus_sound"
6070.74128	0.10999600000013743	states										"   state_name
id           
9      cpoke1"
6070.851276	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6071.05328	0.3209900000001653	states										"         state_name
id                 
6   wait_for_cpoke1"
6071.37427	0.003006999999342952	states										"             state_name
id                     
8   play_stimulus_sound"
6071.377277	0.16200300000036805	states										"   state_name
id           
9      cpoke1"
6071.53928	0.011996999999610125	states										"           state_name
id                   
13  center_2_side_gap"
6071.551277	0.4709930000008171	states										"        state_name
id                
17  wait_for_spoke"
6072.02227	0.003004999999575375	states										"      state_name
id              
18  error_state1"
6072.025275	3.00099500000033	states										"     state_name
id             
19  error_state"
6075.02627	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6075.029277	5.922993000000133	trials	1.0	0.0	1.0	2.0	-1.8379949999998644	0.0	0.0	r	1.0	
6075.029277	5.922993000000133	states										"   state_name
id           
0     state_0"
6075.029277	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6075.045277	0.01899299999968207	states										"           state_name
id                   
3   clean_sound_state"
6075.06427	0.0010099999999511056	states										"   state_name
id           
4         iti"
6075.06528	1.0489900000002308	states										"         state_name
id                 
6   wait_for_cpoke1"
6076.11427	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6076.117275	0.16200500000013562	states										"   state_name
id           
9      cpoke1"
6076.27928	0.01199700000051962	states										"           state_name
id                   
13  center_2_side_gap"
6076.291277	0.6539999999995416	states										"        state_name
id                
17  wait_for_spoke"
6076.945277	0.0009930000005624606	states										"      state_name
id              
23  right_reward"
6076.94627	2.0010050000000774	states										"   state_name
id           
24  hit_state"
6078.947275	1.0020079999994778	states										"          state_name
id                  
29  soft_drink_state"
6079.949283	1.0009870000003502	states										"   state_name
id           
26    warning"
6080.95027	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6080.953276	9.04600500000015	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6080.953276	9.04600500000015	states										"   state_name
id           
0     state_0"
6080.953276	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6080.969276	0.018994000000020606	states										"           state_name
id                   
3   clean_sound_state"
6080.98827	0.0010090000005220645	states										"   state_name
id           
4         iti"
6080.989279	3.6460010000000693	states										"         state_name
id                 
6   wait_for_cpoke1"
6084.63528	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6084.63827	0.1530109999994238	states										"   state_name
id           
9      cpoke1"
6084.791281	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6084.99328	0.6689900000001217	states										"         state_name
id                 
6   wait_for_cpoke1"
6085.66227	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6085.665279	0.1549910000003365	states										"   state_name
id           
9      cpoke1"
6085.82027	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6086.02227	0.23799999999937427	states										"         state_name
id                 
6   wait_for_cpoke1"
6086.26027	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6086.263278	0.16399899999942136	states										"   state_name
id           
9      cpoke1"
6086.427277	0.012001000000054773	states										"           state_name
id                   
13  center_2_side_gap"
6086.439278	0.32400000000052387	states										"        state_name
id                
17  wait_for_spoke"
6086.763278	0.0009919999993144302	states										"     state_name
id             
22  left_reward"
6086.76427	2.0	states										"   state_name
id           
24  hit_state"
6088.76427	0.2319999999999709	states										"          state_name
id                  
29  soft_drink_state"
6088.99627	1.001009000000522	states										"   state_name
id           
26    warning"
6089.997279	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
6090.00027	4.438000000000102	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6090.00027	4.438000000000102	states										"   state_name
id           
0     state_0"
6090.00027	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6090.01627	0.019011000000318745	states										"           state_name
id                   
3   clean_sound_state"
6090.035281	0.001997999999730382	states										"   state_name
id           
4         iti"
6090.037279	0.01899200000025303	states										"         state_name
id                 
6   wait_for_cpoke1"
6090.056271	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6090.05928	0.15898999999990338	states										"   state_name
id           
9      cpoke1"
6090.21827	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6090.42027	0.021999999999934516	states										"         state_name
id                 
6   wait_for_cpoke1"
6090.44227	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6090.445278	0.1679999999996653	states										"   state_name
id           
9      cpoke1"
6090.613278	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6090.815278	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6090.81827	0.16301100000055158	states										"   state_name
id           
9      cpoke1"
6090.981281	0.010988999999426596	states										"           state_name
id                   
13  center_2_side_gap"
6090.99227	0.4390060000005178	states										"        state_name
id                
17  wait_for_spoke"
6091.431276	0.0029939999994894606	states										"      state_name
id              
18  error_state1"
6091.43427	3.0020000000004075	states										"     state_name
id             
19  error_state"
6094.43627	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6094.439279	6.303995999999643	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
6094.439279	6.303995999999643	states										"   state_name
id           
0     state_0"
6094.439279	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6094.455279	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6094.47427	0.0010099999999511056	states										"   state_name
id           
4         iti"
6094.47528	0.03200100000049133	states										"         state_name
id                 
6   wait_for_cpoke1"
6094.507281	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
6094.51027	0.042000000000371074	states										"   state_name
id           
9      cpoke1"
6094.55227	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6094.75427	0.61200000000008	states										"         state_name
id                 
6   wait_for_cpoke1"
6095.36627	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6095.369281	0.13799399999970774	states										"   state_name
id           
9      cpoke1"
6095.507275	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6095.709279	0.7269910000004529	states										"         state_name
id                 
6   wait_for_cpoke1"
6096.43627	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6096.439275	0.16400200000043696	states										"   state_name
id           
9      cpoke1"
6096.603277	0.010992999999871245	states										"           state_name
id                   
13  center_2_side_gap"
6096.61427	1.1220000000002983	states										"        state_name
id                
17  wait_for_spoke"
6097.73627	0.0030109999997876002	states										"      state_name
id              
18  error_state1"
6097.739281	3.001999999999498	states										"     state_name
id             
19  error_state"
6100.741281	0.0019940000001952285	states										"        state_name
id                
30  clean_up_state"
6100.74427	8.771004999999604	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6100.74427	8.771004999999604	states										"   state_name
id           
0     state_0"
6100.74427	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6100.76027	0.01900500000010652	states										"           state_name
id                   
3   clean_sound_state"
6100.779275	0.002005000000281143	states										"   state_name
id           
4         iti"
6100.78128	0.057995999999548076	states										"         state_name
id                 
6   wait_for_cpoke1"
6100.839276	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6100.84227	0.10100899999997637	states										"   state_name
id           
9      cpoke1"
6100.943279	0.20199799999954848	states										"        state_name
id                
12  temp_violation"
6101.145277	0.7100020000007135	states										"         state_name
id                 
6   wait_for_cpoke1"
6101.855279	0.002990999999383348	states										"             state_name
id                     
8   play_stimulus_sound"
6101.85827	0.057999999999992724	states										"   state_name
id           
9      cpoke1"
6101.91627	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6102.11827	0.14400000000023283	states										"         state_name
id                 
6   wait_for_cpoke1"
6102.26227	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6102.265278	0.16600199999993492	states										"   state_name
id           
9      cpoke1"
6102.43128	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6102.633276	0.5980030000000625	states										"         state_name
id                 
6   wait_for_cpoke1"
6103.231279	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
6103.23427	0.056000000000494765	states										"   state_name
id           
9      cpoke1"
6103.29027	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6103.49227	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6103.495277	0.1669929999998203	states										"   state_name
id           
9      cpoke1"
6103.66227	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6103.86427	0.6630070000001069	states										"         state_name
id                 
6   wait_for_cpoke1"
6104.527277	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6104.53027	0.12500699999964127	states										"   state_name
id           
9      cpoke1"
6104.655277	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6104.857281	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6104.86027	0.1630059999997684	states										"   state_name
id           
9      cpoke1"
6105.023276	0.01099400000020978	states										"           state_name
id                   
13  center_2_side_gap"
6105.03427	0.4730090000002747	states										"        state_name
id                
17  wait_for_spoke"
6105.507279	0.0009909999998853891	states										"     state_name
id             
22  left_reward"
6105.50827	2.0010050000000774	states										"   state_name
id           
24  hit_state"
6107.509275	1.0020070000000487	states										"          state_name
id                  
29  soft_drink_state"
6108.511282	1.0019989999991594	states										"   state_name
id           
26    warning"
6109.513281	0.0019940000001952285	states										"        state_name
id                
30  clean_up_state"
6109.51627	6.9890120000000024	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6109.51627	6.9890120000000024	states										"   state_name
id           
0     state_0"
6109.51627	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6109.53227	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
6109.551276	0.002005000000281143	states										"   state_name
id           
4         iti"
6109.553281	0.30498899999929563	states										"         state_name
id                 
6   wait_for_cpoke1"
6109.85827	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
6109.86128	0.12698999999975058	states										"   state_name
id           
9      cpoke1"
6109.98827	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6110.19027	0.02400000000034197	states										"         state_name
id                 
6   wait_for_cpoke1"
6110.21427	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6110.217278	0.12699199999951816	states										"   state_name
id           
9      cpoke1"
6110.34427	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6110.54627	0.5630110000001878	states										"         state_name
id                 
6   wait_for_cpoke1"
6111.109281	0.0029889999996157712	states										"             state_name
id                     
8   play_stimulus_sound"
6111.11227	0.12501000000065687	states										"   state_name
id           
9      cpoke1"
6111.23728	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
6111.439281	0.15298900000016147	states										"         state_name
id                 
6   wait_for_cpoke1"
6111.59227	0.003012999999555177	states										"             state_name
id                     
8   play_stimulus_sound"
6111.595283	0.1419930000001841	states										"   state_name
id           
9      cpoke1"
6111.737276	0.20200300000033167	states										"        state_name
id                
12  temp_violation"
6111.939279	0.029997999999977765	states										"         state_name
id                 
6   wait_for_cpoke1"
6111.969277	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6111.97227	0.16300700000010693	states										"   state_name
id           
9      cpoke1"
6112.135277	0.01200299999982235	states										"           state_name
id                   
13  center_2_side_gap"
6112.14728	0.3499999999994543	states										"        state_name
id                
17  wait_for_spoke"
6112.49728	0.000990000000456348	states										"     state_name
id             
22  left_reward"
6112.49827	2.0010080000001835	states										"   state_name
id           
24  hit_state"
6114.499278	1.0019979999997304	states										"          state_name
id                  
29  soft_drink_state"
6115.501276	1.0020039999999426	states										"   state_name
id           
26    warning"
6116.50328	0.0020020000001750304	states										"        state_name
id                
30  clean_up_state"
6116.50627	10.431999999999789	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6116.50627	10.431999999999789	states										"   state_name
id           
0     state_0"
6116.50627	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6116.52227	0.019003999999767984	states										"           state_name
id                   
3   clean_sound_state"
6116.541274	0.002005999999710184	states										"   state_name
id           
4         iti"
6116.54328	4.483995999999934	states										"         state_name
id                 
6   wait_for_cpoke1"
6121.027276	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6121.03027	0.15399999999954161	states										"   state_name
id           
9      cpoke1"
6121.18427	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6121.38627	0.35199999999986176	states										"         state_name
id                 
6   wait_for_cpoke1"
6121.73827	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6121.741281	0.12599300000056246	states										"   state_name
id           
9      cpoke1"
6121.867274	0.20200699999986682	states										"        state_name
id                
12  temp_violation"
6122.069281	0.18999299999995856	states										"         state_name
id                 
6   wait_for_cpoke1"
6122.259274	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6122.26227	0.1630059999997684	states										"   state_name
id           
9      cpoke1"
6122.425276	0.012009000000034575	states										"           state_name
id                   
13  center_2_side_gap"
6122.437285	0.4179889999995794	states										"        state_name
id                
17  wait_for_spoke"
6122.855274	0.0009960000006685732	states										"     state_name
id             
22  left_reward"
6122.85627	2.001006999999845	states										"   state_name
id           
24  hit_state"
6124.857277	1.0769929999996748	states										"          state_name
id                  
29  soft_drink_state"
6125.93427	1.0020009999998365	states										"   state_name
id           
26    warning"
6126.936271	0.001999000000068918	states										"        state_name
id                
30  clean_up_state"
6126.939275	5.918001000000004	trials	1.0	0.0	-1.0	2.0	-1.8369919999995545	0.0	0.0	l	-1.0	
6126.939275	5.918001000000004	states										"   state_name
id           
0     state_0"
6126.939275	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6126.955276	0.018994000000020606	states										"           state_name
id                   
3   clean_sound_state"
6126.97427	0.001006999999844993	states										"   state_name
id           
4         iti"
6126.975277	0.42400200000065524	states										"         state_name
id                 
6   wait_for_cpoke1"
6127.399279	0.002990999999383348	states										"             state_name
id                     
8   play_stimulus_sound"
6127.40227	0.16300800000044546	states										"   state_name
id           
9      cpoke1"
6127.565278	0.010991999999532709	states										"           state_name
id                   
13  center_2_side_gap"
6127.57627	1.1070080000008602	states										"        state_name
id                
17  wait_for_spoke"
6128.683278	0.0009919999993144302	states										"     state_name
id             
22  left_reward"
6128.68427	2.001013000000057	states										"   state_name
id           
24  hit_state"
6130.685283	1.1689870000000155	states										"          state_name
id                  
29  soft_drink_state"
6131.85427	1.0010080000001835	states										"   state_name
id           
26    warning"
6132.855278	0.001997999999730382	states										"        state_name
id                
30  clean_up_state"
6132.85827	11.849005000000034	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6132.85827	11.849005000000034	states										"   state_name
id           
0     state_0"
6132.85827	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6132.87427	0.019007999999303138	states										"           state_name
id                   
3   clean_sound_state"
6132.893278	0.0020000000004074536	states										"   state_name
id           
4         iti"
6132.895278	0.5769920000002458	states										"         state_name
id                 
6   wait_for_cpoke1"
6133.47227	0.003012999999555177	states										"             state_name
id                     
8   play_stimulus_sound"
6133.475283	0.04898700000012468	states										"   state_name
id           
9      cpoke1"
6133.52427	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6133.72627	1.519006999999874	states										"         state_name
id                 
6   wait_for_cpoke1"
6135.245277	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6135.24827	0.07399999999961437	states										"   state_name
id           
9      cpoke1"
6135.32227	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6135.52427	0.2719999999999345	states										"         state_name
id                 
6   wait_for_cpoke1"
6135.79627	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6135.799277	0.11200300000018615	states										"   state_name
id           
9      cpoke1"
6135.91128	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6136.113279	1.7820050000000265	states										"         state_name
id                 
6   wait_for_cpoke1"
6137.895284	0.0029859999995096587	states										"             state_name
id                     
8   play_stimulus_sound"
6137.89827	0.05301500000041415	states										"   state_name
id           
9      cpoke1"
6137.951285	0.20198900000013964	states										"        state_name
id                
12  temp_violation"
6138.153274	0.9100069999994957	states										"         state_name
id                 
6   wait_for_cpoke1"
6139.063281	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6139.06627	0.1459999999997308	states										"   state_name
id           
9      cpoke1"
6139.21227	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6139.41427	0.6799999999993815	states										"         state_name
id                 
6   wait_for_cpoke1"
6140.09427	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6140.097278	0.164002999999866	states										"   state_name
id           
9      cpoke1"
6140.261281	0.011996000000181084	states										"           state_name
id                   
13  center_2_side_gap"
6140.273277	0.42599999999947613	states										"        state_name
id                
17  wait_for_spoke"
6140.699277	0.0009930000005624606	states										"      state_name
id              
23  right_reward"
6140.70027	2.0010050000000774	states										"   state_name
id           
24  hit_state"
6142.701275	1.001999999999498	states										"          state_name
id                  
29  soft_drink_state"
6143.703275	1.0020080000003873	states										"   state_name
id           
26    warning"
6144.705283	0.001991999999518157	states										"        state_name
id                
30  clean_up_state"
6144.70827	9.553004000000328	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6144.70827	9.553004000000328	states										"   state_name
id           
0     state_0"
6144.70827	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6144.72427	0.019008000000212633	states										"           state_name
id                   
3   clean_sound_state"
6144.743278	0.002005000000281143	states										"   state_name
id           
4         iti"
6144.745283	0.4959979999994175	states										"         state_name
id                 
6   wait_for_cpoke1"
6145.241281	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6145.24427	0.10600199999953475	states										"   state_name
id           
9      cpoke1"
6145.350272	0.20199800000045798	states										"        state_name
id                
12  temp_violation"
6145.55227	0.5470070000001215	states										"         state_name
id                 
6   wait_for_cpoke1"
6146.099277	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6146.10227	0.11301000000003114	states										"   state_name
id           
9      cpoke1"
6146.21528	0.20199699999920995	states										"        state_name
id                
12  temp_violation"
6146.417277	0.5589930000005552	states										"         state_name
id                 
6   wait_for_cpoke1"
6146.97627	0.0030070000002524466	states										"             state_name
id                     
8   play_stimulus_sound"
6146.979277	0.11899300000004587	states										"   state_name
id           
9      cpoke1"
6147.09827	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6147.30027	0.6320000000005166	states										"         state_name
id                 
6   wait_for_cpoke1"
6147.93227	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6147.935278	0.14699199999995471	states										"   state_name
id           
9      cpoke1"
6148.08227	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6148.28427	0.6930069999998523	states										"         state_name
id                 
6   wait_for_cpoke1"
6148.977277	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6148.98027	0.15301199999976234	states										"   state_name
id           
9      cpoke1"
6149.133282	0.20199500000035187	states										"        state_name
id                
12  temp_violation"
6149.335277	0.3400019999999131	states										"         state_name
id                 
6   wait_for_cpoke1"
6149.675279	0.0029910000002928427	states										"             state_name
id                     
8   play_stimulus_sound"
6149.67827	0.1639999999997599	states										"   state_name
id           
9      cpoke1"
6149.84227	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6149.85427	0.40100900000015827	states										"        state_name
id                
17  wait_for_spoke"
6150.255279	0.0009909999998853891	states										"      state_name
id              
23  right_reward"
6150.25627	2.001009999999951	states										"   state_name
id           
24  hit_state"
6152.25728	1.0009900000004563	states										"          state_name
id                  
29  soft_drink_state"
6153.25827	1.0010089999996126	states										"   state_name
id           
26    warning"
6154.259279	0.0019950000005337643	states										"        state_name
id                
30  clean_up_state"
6154.26227	9.11100499999975	trials	0.0	1.0	-1.0			0.0	0.0	l	-1.0	
