onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1462.446026	0.0014999999998508429	states													"   state_name
id           
32  temperror"
1462.447526	0.2625000000000455	states													"   state_name
id           
14    stim_on"
1462.710026	0.0015069999999468564	states													"   state_name
id           
32  temperror"
1462.711533	2.251999000000069	states													"   state_name
id           
14    stim_on"
1464.963532	0.001494000000093365	states													"   state_name
id           
32  temperror"
1464.965026	4.413000000000011	states													"   state_name
id           
14    stim_on"
1469.378026	0.0014999999998508429	states													"   state_name
id           
32  temperror"
1469.379526	9.344011000000137	states													"   state_name
id           
14    stim_on"
1478.723537	0.0019889999998667918	states													"   state_name
id           
32  temperror"
1478.725526	22.23700699999995	states													"   state_name
id           
14    stim_on"
1500.962533	0.0014930000002095767	states													"   state_name
id           
32  temperror"
1500.964026	0.24501499999996668	states													"   state_name
id           
14    stim_on"
1501.209041	0.001984999999876891	states													"   state_name
id           
32  temperror"
1501.211026	0.7250000000001364	states													"   state_name
id           
14    stim_on"
1501.936026	0.0005069999999705033	states													"            state_name
id                    
17  son_reward_chooser"
1501.936533	0.061997999999903186	states													"        state_name
id                
20  reward_big_son"
1501.998531	0.0004950000000008004	states													"        state_name
id                
25  post_reward_on"
1501.999026	2.000500000000102	states													"         state_name
id                 
26  post_reward_off"
1503.999526	0.0005159999998340936	states													"    state_name
id            
28  warndanger"
1504.000042	3.000491000000011	states													"            state_name
id                    
29  warndanger_warning"
1507.001026	14.39550700000018	trials	0.0	r	2.0	p	1.0	r		0.0	0.0	0.0	r	p	
1507.001026	14.39550700000018	states													"   state_name
id           
0     state_0"
1507.001026	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1507.017026	5.719516999999996	states													"      state_name
id              
3   wait_for_cin"
1512.736543	0.00048300000003109744	states													"   state_name
id           
4     nicstim"
1512.737026	0.0015040000000681175	states													"   state_name
id           
9       csgap"
1512.73853	0.5955119999998715	states													"        state_name
id                
16  wait_for_spoke"
1513.334042	0.0019839999999931024	states													"   state_name
id           
32  temperror"
1513.336026	0.07850600000006125	states													"   state_name
id           
14    stim_on"
1513.414532	0.0020039999999426072	states													"   state_name
id           
32  temperror"
1513.416536	0.07999500000005355	states													"   state_name
id           
14    stim_on"
1513.496531	0.0020019999999476568	states													"   state_name
id           
32  temperror"
1513.498533	0.8604930000001332	states													"   state_name
id           
14    stim_on"
1514.359026	0.0004999999998744897	states													"            state_name
id                    
17  son_reward_chooser"
1514.359526	0.06200000000012551	states													"        state_name
id                
20  reward_big_son"
1514.421526	0.0004999999998744897	states													"        state_name
id                
25  post_reward_on"
1514.422026	0.010005000000091968	states													"         state_name
id                 
26  post_reward_off"
1514.432031	3.963999999999942	states													"         state_name
id                 
27  soft_drink_time"
1518.396031	0.0004969999999957508	states													"    state_name
id            
28  warndanger"
1518.396528	3.000005000000101	states													"            state_name
id                    
29  warndanger_warning"
1521.397033	13.670992999999953	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1521.397033	13.670992999999953	states													"   state_name
id           
0     state_0"
1521.397033	0.015992999999980384	states													"          state_name
id                  
1   sending_trialnum"
1521.413026	4.388000000000147	states													"      state_name
id              
3   wait_for_cin"
1525.801026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1525.801526	0.0010130000000572181	states													"   state_name
id           
9       csgap"
1525.802539	0.7109869999999319	states													"        state_name
id                
16  wait_for_spoke"
1526.513526	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1526.514026	0.06199999999989814	states													"         state_name
id                 
19  reward_big_soff"
1526.576026	0.39601600000014514	states													"         state_name
id                 
26  post_reward_off"
1526.972042	5.094993999999815	states													"         state_name
id                 
27  soft_drink_time"
1532.067036	0.0005060000000867149	states													"    state_name
id            
28  warndanger"
1532.067542	3.000483999999915	states													"            state_name
id                    
29  warndanger_warning"
1535.068531	12.491011000000071	trials	0.0	r	2.0	p	1.0	r		0.0	0.0	0.0	r	p	
1535.068531	12.491011000000071	states													"   state_name
id           
0     state_0"
1535.068531	0.01601000000005115	states													"          state_name
id                  
1   sending_trialnum"
1535.084541	0.7999959999999646	states													"      state_name
id              
3   wait_for_cin"
1535.884537	0.0004890000000159489	states													"   state_name
id           
4     nicstim"
1535.885026	0.0010050000000774162	states													"   state_name
id           
9       csgap"
1535.886031	0.6239949999999226	states													"        state_name
id                
16  wait_for_spoke"
1536.510026	0.0015160000000378204	states													"   state_name
id           
32  temperror"
1536.511542	0.8634839999999713	states													"   state_name
id           
14    stim_on"
1537.375026	0.0005000000001018634	states													"            state_name
id                    
17  son_reward_chooser"
1537.375526	0.0620089999999891	states													"        state_name
id                
20  reward_big_son"
1537.437535	0.0004910000000108994	states													"        state_name
id                
25  post_reward_on"
1537.438026	1.0765059999998812	states													"         state_name
id                 
26  post_reward_off"
1538.514532	6.044497000000092	states													"         state_name
id                 
27  soft_drink_time"
1544.559029	0.0005020000000968139	states													"    state_name
id            
28  warndanger"
1544.559531	3.0000109999998585	states													"            state_name
id                    
29  warndanger_warning"
1547.560042	16.373483999999962	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1547.560042	16.373483999999962	states													"   state_name
id           
0     state_0"
1547.560042	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1547.576042	4.4489840000001095	states													"      state_name
id              
3   wait_for_cin"
1552.025026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1552.025526	0.0010100000001784792	states													"   state_name
id           
9       csgap"
1552.026536	0.745490000000018	states													"        state_name
id                
16  wait_for_spoke"
1552.772026	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
1552.772531	0.06200699999999415	states													"         state_name
id                 
19  reward_big_soff"
1552.834538	1.358987999999954	states													"         state_name
id                 
26  post_reward_off"
1554.193526	6.739006999999901	states													"         state_name
id                 
27  soft_drink_time"
1560.932533	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
1560.933041	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
1563.934026	10.045500000000175	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1563.934026	10.045500000000175	states													"   state_name
id           
0     state_0"
1563.934026	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1563.950026	0.5550000000000637	states													"      state_name
id              
3   wait_for_cin"
1564.505026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1564.505526	0.0010040000001936278	states													"   state_name
id           
9       csgap"
1564.50653	0.5590119999999388	states													"        state_name
id                
16  wait_for_spoke"
1565.065542	0.0004890000000159489	states													"             state_name
id                     
18  soff_reward_chooser"
1565.066031	0.06199500000002445	states													"         state_name
id                 
19  reward_big_soff"
1565.128026	0.41099999999983083	states													"         state_name
id                 
26  post_reward_off"
1565.539026	5.439507000000049	states													"         state_name
id                 
27  soft_drink_time"
1570.978533	0.0004980000001069129	states													"    state_name
id            
28  warndanger"
1570.979031	3.000495000000001	states													"            state_name
id                    
29  warndanger_warning"
1573.980026	13.578502000000071	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1573.980026	13.578502000000071	states													"   state_name
id           
0     state_0"
1573.980026	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1573.996026	1.5389999999999873	states													"      state_name
id              
3   wait_for_cin"
1575.535026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1575.535526	0.0010010000000875152	states													"   state_name
id           
9       csgap"
1575.536527	0.6774990000001253	states													"        state_name
id                
16  wait_for_spoke"
1576.214026	0.0005069999999705033	states													"             state_name
id                     
18  soff_reward_chooser"
1576.214533	0.06200199999989309	states													"         state_name
id                 
19  reward_big_soff"
1576.276535	0.46549099999992904	states													"         state_name
id                 
26  post_reward_off"
1576.742026	7.815516000000116	states													"         state_name
id                 
27  soft_drink_time"
1584.557542	0.0004890000000159489	states													"    state_name
id            
28  warndanger"
1584.558031	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
1587.559026	10.125504000000092	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1587.559026	10.125504000000092	states													"   state_name
id           
0     state_0"
1587.559026	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1587.575026	1.7260009999999966	states													"      state_name
id              
3   wait_for_cin"
1589.301027	0.0005149999999503052	states													"   state_name
id           
4     nicstim"
1589.301542	0.0014840000001186127	states													"   state_name
id           
9       csgap"
1589.303026	0.7549999999998818	states													"        state_name
id                
16  wait_for_spoke"
1590.058026	0.0005100000000766158	states													"             state_name
id                     
18  soff_reward_chooser"
1590.058536	0.0619970000000194	states													"         state_name
id                 
19  reward_big_soff"
1590.120533	0.4109929999999622	states													"         state_name
id                 
26  post_reward_off"
1590.531526	4.152000000000044	states													"         state_name
id                 
27  soft_drink_time"
1594.683526	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1594.684026	3.0005040000000918	states													"            state_name
id                    
29  warndanger_warning"
1597.685026	13.448499999999967	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1597.685026	13.448499999999967	states													"   state_name
id           
0     state_0"
1597.685026	0.016006999999945037	states													"          state_name
id                  
1   sending_trialnum"
1597.701033	1.9699929999999313	states													"      state_name
id              
3   wait_for_cin"
1599.671026	0.0005000000001018634	states													"   state_name
id           
4     nicstim"
1599.671526	0.001011999999946056	states													"   state_name
id           
9       csgap"
1599.672538	1.731503999999859	states													"        state_name
id                
16  wait_for_spoke"
1601.404042	0.0004910000000108994	states													"             state_name
id                     
18  soff_reward_chooser"
1601.404533	0.0619970000000194	states													"         state_name
id                 
19  reward_big_soff"
1601.46653	0.46400100000005295	states													"         state_name
id                 
26  post_reward_off"
1601.930531	6.202001999999993	states													"         state_name
id                 
27  soft_drink_time"
1608.132533	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
1608.133041	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
1611.134026	10.927000000000135	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1611.134026	10.927000000000135	states													"   state_name
id           
0     state_0"
1611.134026	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1611.150042	2.432984000000033	states													"      state_name
id              
3   wait_for_cin"
1613.583026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1613.583526	0.0010020000001986773	states													"   state_name
id           
9       csgap"
1613.584528	0.6234979999999268	states													"        state_name
id                
16  wait_for_spoke"
1614.208026	0.0005069999999705033	states													"             state_name
id                     
18  soff_reward_chooser"
1614.208533	0.06199999999989814	states													"         state_name
id                 
19  reward_big_soff"
1614.270533	0.49300300000004427	states													"         state_name
id                 
26  post_reward_off"
1614.763536	4.296506000000136	states													"         state_name
id                 
27  soft_drink_time"
1619.060042	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
1619.06054	3.000486000000137	states													"            state_name
id                    
29  warndanger_warning"
1622.061526	15.107999999999947	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1622.061526	15.107999999999947	states													"   state_name
id           
0     state_0"
1622.061526	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1622.077542	4.316483999999946	states													"      state_name
id              
3   wait_for_cin"
1626.394026	0.0005120000000715663	states													"   state_name
id           
4     nicstim"
1626.394538	0.0010039999999662541	states													"   state_name
id           
9       csgap"
1626.395542	0.651984000000084	states													"        state_name
id                
16  wait_for_spoke"
1627.047526	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1627.048026	0.062016000000085114	states													"         state_name
id                 
19  reward_big_soff"
1627.110042	0.32148400000005495	states													"         state_name
id                 
26  post_reward_off"
1627.431526	6.737001999999848	states													"         state_name
id                 
27  soft_drink_time"
1634.168528	0.0004980000001069129	states													"    state_name
id            
28  warndanger"
1634.169026	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1637.170026	11.07549999999992	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1637.170026	11.07549999999992	states													"   state_name
id           
0     state_0"
1637.170026	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1637.186026	1.558999999999969	states													"      state_name
id              
3   wait_for_cin"
1638.745026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1638.745526	0.0010080000001835288	states													"   state_name
id           
9       csgap"
1638.746534	0.8160069999998996	states													"        state_name
id                
16  wait_for_spoke"
1639.562541	0.00048500000002604793	states													"             state_name
id                     
18  soff_reward_chooser"
1639.563026	0.06199999999989814	states													"         state_name
id                 
19  reward_big_soff"
1639.625026	0.3205000000000382	states													"         state_name
id                 
26  post_reward_off"
1639.945526	5.29950000000008	states													"         state_name
id                 
27  soft_drink_time"
1645.245026	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1645.245526	3.0	states													"            state_name
id                    
29  warndanger_warning"
1648.246042	31.769984000000022	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1648.246042	31.769984000000022	states													"   state_name
id           
0     state_0"
1648.246042	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
1648.262026	23.330999999999904	states													"      state_name
id              
3   wait_for_cin"
1671.593026	0.0005000000001018634	states													"   state_name
id           
4     nicstim"
1671.593526	0.001006999999844993	states													"   state_name
id           
9       csgap"
1671.594533	0.8024930000001405	states													"        state_name
id                
16  wait_for_spoke"
1672.397026	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1672.397526	0.06200000000012551	states													"         state_name
id                 
19  reward_big_soff"
1672.459526	0.5690179999999145	states													"         state_name
id                 
26  post_reward_off"
1673.028544	3.9864970000000994	states													"         state_name
id                 
27  soft_drink_time"
1677.015041	0.0004950000000008004	states													"    state_name
id            
28  warndanger"
1677.015536	3.0004899999998997	states													"            state_name
id                    
29  warndanger_warning"
1680.016535	18.052997000000005	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1680.016535	18.052997000000005	states													"   state_name
id           
0     state_0"
1680.016535	0.015996000000086497	states													"          state_name
id                  
1   sending_trialnum"
1680.032531	9.329494999999952	states													"      state_name
id              
3   wait_for_cin"
1689.362026	0.0005020000000968139	states													"   state_name
id           
4     nicstim"
1689.362528	0.0015039999998407438	states													"   state_name
id           
9       csgap"
1689.364032	0.9419940000000224	states													"        state_name
id                
16  wait_for_spoke"
1690.306026	0.0005109999999604042	states													"             state_name
id                     
18  soff_reward_chooser"
1690.306537	0.06199400000014066	states													"         state_name
id                 
19  reward_big_soff"
1690.368531	0.2904949999999644	states													"         state_name
id                 
26  post_reward_off"
1690.659026	4.4099999999998545	states													"         state_name
id                 
27  soft_drink_time"
1695.069026	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1695.069526	3.000005999999985	states													"            state_name
id                    
29  warndanger_warning"
1698.070026	16.096000000000004	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1698.070026	16.096000000000004	states													"   state_name
id           
0     state_0"
1698.070026	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1698.086026	2.0599999999999454	states													"      state_name
id              
3   wait_for_cin"
1700.146026	0.0005090000001928274	states													"   state_name
id           
4     nicstim"
1700.146535	0.0014909999999872525	states													"   state_name
id           
9       csgap"
1700.148026	0.6595099999999547	states													"        state_name
id                
16  wait_for_spoke"
1700.807536	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
1700.808026	0.0620049999999992	states													"         state_name
id                 
19  reward_big_soff"
1700.870031	0.3854949999999917	states													"         state_name
id                 
26  post_reward_off"
1701.255526	9.910000000000082	states													"         state_name
id                 
27  soft_drink_time"
1711.165526	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1711.166026	3.0	states													"            state_name
id                    
29  warndanger_warning"
1714.166532	9.45300999999995	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1714.166532	9.45300999999995	states													"   state_name
id           
0     state_0"
1714.166532	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1714.182532	0.8064939999999297	states													"      state_name
id              
3   wait_for_cin"
1714.989026	0.0005000000001018634	states													"   state_name
id           
4     nicstim"
1714.989526	0.0010089999998399435	states													"   state_name
id           
9       csgap"
1714.990535	0.7424910000002001	states													"        state_name
id                
16  wait_for_spoke"
1715.733026	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1715.733526	0.06200000000012551	states													"         state_name
id                 
19  reward_big_soff"
1715.795526	0.32999999999992724	states													"         state_name
id                 
26  post_reward_off"
1716.125526	4.49350000000004	states													"         state_name
id                 
27  soft_drink_time"
1720.619026	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1720.619526	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
1723.620042	12.082983999999897	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1723.620042	12.082983999999897	states													"   state_name
id           
0     state_0"
1723.620042	0.01598399999988942	states													"          state_name
id                  
1   sending_trialnum"
1723.636026	3.755015000000185	states													"      state_name
id              
3   wait_for_cin"
1727.391041	0.00048500000002604793	states													"   state_name
id           
4     nicstim"
1727.391526	0.001010999999834894	states													"   state_name
id           
9       csgap"
1727.392537	0.5310050000000501	states													"        state_name
id                
16  wait_for_spoke"
1727.923542	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1727.924042	0.06198399999993853	states													"         state_name
id                 
19  reward_big_soff"
1727.986026	0.4825069999999414	states													"         state_name
id                 
26  post_reward_off"
1728.468533	4.233508999999913	states													"         state_name
id                 
27  soft_drink_time"
1732.702042	0.0005010000002130255	states													"    state_name
id            
28  warndanger"
1732.702543	3.0004829999998037	states													"            state_name
id                    
29  warndanger_warning"
1735.703526	10.148500000000013	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1735.703526	10.148500000000013	states													"   state_name
id           
0     state_0"
1735.703526	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1735.719526	0.7764999999999418	states													"      state_name
id              
3   wait_for_cin"
1736.496026	0.0005089999999654538	states													"   state_name
id           
4     nicstim"
1736.496535	0.0014909999999872525	states													"   state_name
id           
9       csgap"
1736.498026	0.42699999999990723	states													"        state_name
id                
16  wait_for_spoke"
1736.925026	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1736.925526	0.062016000000085114	states													"         state_name
id                 
19  reward_big_soff"
1736.987542	0.17798399999992398	states													"         state_name
id                 
26  post_reward_off"
1737.165526	5.685500000000047	states													"         state_name
id                 
27  soft_drink_time"
1742.851026	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1742.851526	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1745.852536	13.352989999999863	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1745.852536	13.352989999999863	states													"   state_name
id           
0     state_0"
1745.852536	0.015997999999854073	states													"          state_name
id                  
1   sending_trialnum"
1745.868534	1.6984919999999875	states													"      state_name
id              
3   wait_for_cin"
1747.567026	0.0005000000001018634	states													"   state_name
id           
4     nicstim"
1747.567526	0.0010110000000622676	states													"   state_name
id           
9       csgap"
1747.568537	0.6244889999998122	states													"        state_name
id                
16  wait_for_spoke"
1748.193026	0.0005060000000867149	states													"             state_name
id                     
18  soff_reward_chooser"
1748.193532	0.061993999999913285	states													"         state_name
id                 
19  reward_big_soff"
1748.255526	0.35950000000002547	states													"         state_name
id                 
26  post_reward_off"
1748.615026	7.58950700000014	states													"         state_name
id                 
27  soft_drink_time"
1756.204533	0.0005079999998542917	states													"    state_name
id            
28  warndanger"
1756.205041	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
1759.206026	10.026513000000023	trials	1.0	r	2.0	p	1.0	r		0.0	0.0	1.0	r	p	
1759.206026	10.026513000000023	states													"   state_name
id           
0     state_0"
1759.206026	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1759.222026	0.8070000000000164	states													"      state_name
id              
3   wait_for_cin"
1760.029026	0.0005000000001018634	states													"   state_name
id           
4     nicstim"
1760.029526	0.0010139999999410065	states													"   state_name
id           
9       csgap"
1760.03054	0.6699889999999868	states													"        state_name
id                
16  wait_for_spoke"
1760.700529	0.0004969999999957508	states													"             state_name
id                     
18  soff_reward_chooser"
1760.701026	0.06200000000012551	states													"         state_name
id                 
19  reward_big_soff"
1760.763026	0.049999999999954525	states													"         state_name
id                 
26  post_reward_off"
1760.813026	5.419016000000056	states													"         state_name
id                 
27  soft_drink_time"
1766.232042	0.0004910000000108994	states													"    state_name
id            
28  warndanger"
1766.232533	3.000005999999985	states													"            state_name
id                    
29  warndanger_warning"
1769.233026	21.95350799999983	trials	0.0	l	1.0	p	1.0	r		0.0	0.0	0.0	l	p	
1769.233026	21.95350799999983	states													"   state_name
id           
0     state_0"
1769.233026	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1769.249026	0.8675160000000233	states													"      state_name
id              
3   wait_for_cin"
1770.116542	0.00048399999991488585	states													"   state_name
id           
4     nicstim"
1770.117026	0.0015030000001843291	states													"   state_name
id           
9       csgap"
1770.118529	0.868005999999923	states													"        state_name
id                
16  wait_for_spoke"
1770.986535	0.002003000000058819	states													"   state_name
id           
32  temperror"
1770.988538	0.07800199999996948	states													"   state_name
id           
14    stim_on"
1771.06654	0.001997999999957756	states													"   state_name
id           
32  temperror"
1771.068538	0.0784880000001067	states													"   state_name
id           
14    stim_on"
1771.147026	0.0019999999999527063	states													"   state_name
id           
32  temperror"
1771.149026	0.5670159999999669	states													"   state_name
id           
14    stim_on"
1771.716042	0.0019999999999527063	states													"   state_name
id           
32  temperror"
1771.718042	0.08898399999998219	states													"   state_name
id           
14    stim_on"
1771.807026	0.0019999999999527063	states													"   state_name
id           
32  temperror"
1771.809026	2.241506000000072	states													"   state_name
id           
14    stim_on"
1774.050532	0.001997999999957756	states													"   state_name
id           
32  temperror"
1774.05253	0.0864960000001247	states													"   state_name
id           
14    stim_on"
1774.139026	0.0020059999999375577	states													"   state_name
id           
32  temperror"
1774.141032	1.6604939999999715	states													"   state_name
id           
14    stim_on"
1775.801526	0.0015000000000782165	states													"   state_name
id           
32  temperror"
1775.803026	0.11651000000006206	states													"   state_name
id           
14    stim_on"
1775.919536	0.001989999999977954	states													"   state_name
id           
32  temperror"
1775.921526	1.3344999999999345	states													"   state_name
id           
14    stim_on"
1777.256026	0.0015000000000782165	states													"   state_name
id           
32  temperror"
1777.257526	0.03999999999996362	states													"   state_name
id           
14    stim_on"
1777.297526	0.0014999999998508429	states													"   state_name
id           
32  temperror"
1777.299026	1.5605000000000473	states													"   state_name
id           
14    stim_on"
1778.859526	0.0005000000001018634	states													"            state_name
id                    
17  son_reward_chooser"
1778.860026	0.060504000000037195	states													"        state_name
id                
20  reward_big_son"
1778.92053	0.0004959999998845888	states													"        state_name
id                
25  post_reward_on"
1778.921026	1.3179999999999836	states													"         state_name
id                 
26  post_reward_off"
1780.239026	7.947000000000116	states													"         state_name
id                 
27  soft_drink_time"
1788.186026	0.0005039999998643907	states													"    state_name
id            
28  warndanger"
1788.18653	3.00000399999999	states													"            state_name
id                    
29  warndanger_warning"
1791.187026	13.394000000000005	trials	0.0	l	1.0	p	1.0	r		0.0	0.0	0.0	l	p	
1791.187026	13.394000000000005	states													"   state_name
id           
0     state_0"
1791.187026	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1791.203026	0.484000000000151	states													"      state_name
id              
3   wait_for_cin"
1791.687026	0.0004999999998744897	states													"   state_name
id           
4     nicstim"
1791.687526	0.0010019999999713036	states													"   state_name
id           
9       csgap"
1791.688528	0.7349980000001324	states													"        state_name
id                
16  wait_for_spoke"
1792.423526	0.0014999999998508429	states													"   state_name
id           
32  temperror"
1792.425026	0.07650499999999738	states													"   state_name
id           
14    stim_on"
1792.5015309999999	0.0014950000002045272	states													"   state_name
id           
32  temperror"
1792.503026	2.413000000000011	states													"   state_name
id           
14    stim_on"
1794.916026	0.0005049999999755528	states													"            state_name
id                    
17  son_reward_chooser"
1794.916531	0.06049699999994118	states													"        state_name
id                
20  reward_big_son"
1794.977028	0.0005140000000665168	states													"        state_name
id                
25  post_reward_on"
1794.977542	1.921483999999964	states													"         state_name
id                 
26  post_reward_off"
1796.899026	4.68100000000004	states													"         state_name
id                 
27  soft_drink_time"
1801.580026	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
1801.580535	3.000491000000011	states													"            state_name
id                    
29  warndanger_warning"
1804.581526	18.281505000000152	trials	0.0	l	1.0	p	1.0	r		0.0	0.0	0.0	l	p	
1804.581526	18.281505000000152	states													"   state_name
id           
0     state_0"
1804.581526	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1804.597526	8.845006999999896	states													"      state_name
id              
3   wait_for_cin"
1813.442533	0.0004930000000058499	states													"   state_name
id           
4     nicstim"
1813.443026	0.0015040000000681175	states													"   state_name
id           
9       csgap"
1813.44453	0.934001999999964	states													"        state_name
id                
16  wait_for_spoke"
1814.378532	0.0019970000000739674	states													"   state_name
id           
32  temperror"
1814.380529	1.0125009999999293	states													"   state_name
id           
14    stim_on"
1815.39303	0.0005009999999856518	states													"            state_name
id                    
17  son_reward_chooser"
1815.393531	0.060495000000173604	states													"        state_name
id                
20  reward_big_son"
1815.454026	0.0005049999999755528	states													"        state_name
id                
25  post_reward_on"
1815.454531	0.21099499999991167	states													"         state_name
id                 
26  post_reward_off"
1815.665526	4.197006000000101	states													"         state_name
id                 
27  soft_drink_time"
1819.862532	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
1819.863026	3.000005000000101	states													"            state_name
id                    
29  warndanger_warning"
1822.863531	22.067002000000002	trials	1.0	l	1.0	p	1.0	r		0.0	0.0	1.0	l	p	
1822.863531	22.067002000000002	states													"   state_name
id           
0     state_0"
1822.863531	0.015994999999975335	states													"          state_name
id                  
1   sending_trialnum"
1822.879526	11.292005000000017	states													"      state_name
id              
3   wait_for_cin"
1834.171531	0.0005109999999604042	states													"   state_name
id           
4     nicstim"
1834.172042	0.0014840000001186127	states													"   state_name
id           
9       csgap"
1834.173526	0.8650079999999889	states													"        state_name
id                
16  wait_for_spoke"
1835.038534	0.0004919999998946878	states													"             state_name
id                     
18  soff_reward_chooser"
1835.039026	0.060500000000047294	states													"         state_name
id                 
19  reward_big_soff"
1835.099526	0.16550000000006548	states													"         state_name
id                 
26  post_reward_off"
1835.265026	6.664999999999964	states													"         state_name
id                 
27  soft_drink_time"
1841.930026	0.0005060000000867149	states													"    state_name
id            
28  warndanger"
1841.930532	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
1844.931041	18.717492999999877	trials	1.0	l	1.0	p	1.0	r		0.0	0.0	1.0	l	p	
1844.931041	18.717492999999877	states													"   state_name
id           
0     state_0"
1844.931041	0.015985000000000582	states													"          state_name
id                  
1   sending_trialnum"
1844.947026	7.8885049999998955	states													"      state_name
id              
3   wait_for_cin"
1852.835531	0.0005109999999604042	states													"   state_name
id           
4     nicstim"
1852.836042	0.0014840000001186127	states													"   state_name
id           
9       csgap"
1852.837526	0.9510080000000016	states													"        state_name
id                
16  wait_for_spoke"
1853.788534	0.0004919999998946878	states													"             state_name
id                     
18  soff_reward_chooser"
1853.789026	0.0605160000000069	states													"         state_name
id                 
19  reward_big_soff"
1853.849542	0.47448400000007496	states													"         state_name
id                 
26  post_reward_off"
1854.324026	6.323499999999967	states													"         state_name
id                 
27  soft_drink_time"
1860.647526	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
