onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1739.966239	0.053005999999868436	states												"         state_name
id                 
23  post_reward_off"
1740.019245	3.7445040000000063	states												"         state_name
id                 
24  soft_drink_time"
1743.763749	0.000490000000127111	states												"    state_name
id            
25  warndanger"
1743.764239	3.0004999999998745	states												"            state_name
id                    
26  warndanger_warning"
1746.765239	11.023500999999897	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1746.765239	11.023500999999897	states												"   state_name
id           
0     state_0"
1746.765239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1746.781239	1.801501000000144	states												"      state_name
id              
3   wait_for_cin"
1748.58274	1.0004989999999907	states												"   state_name
id           
4     context"
1749.583239	0.0014999999998508429	states												"   state_name
id           
6       csgap"
1749.584739	0.16150000000016007	states												"   state_name
id           
11    stim_on"
1749.746239	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
1749.74674	0.06701499999985572	states												"        state_name
id                
17  reward_big_son"
1749.813755	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
1750.747239	0.16650400000003174	states												"         state_name
id                 
23  post_reward_off"
1750.913743	3.8740029999999024	states												"         state_name
id                 
24  soft_drink_time"
1754.787746	0.0004930000000058499	states												"    state_name
id            
25  warndanger"
1754.788239	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
1757.789239	9.106999999999971	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1757.789239	9.106999999999971	states												"   state_name
id           
0     state_0"
1757.789239	0.016016000000036	states												"          state_name
id                  
1   sending_trialnum"
1757.805255	0.875489000000016	states												"      state_name
id              
3   wait_for_cin"
1758.680744	1.0004950000000008	states												"   state_name
id           
4     context"
1759.681239	0.0010019999999713036	states												"   state_name
id           
6       csgap"
1759.682241	0.3089979999999741	states												"   state_name
id           
11    stim_on"
1759.991239	0.0005040000000917644	states												"            state_name
id                    
14  son_reward_chooser"
1759.991743	0.06699600000001737	states												"        state_name
id                
17  reward_big_son"
1760.058739	0.9334999999998672	states												"        state_name
id                
22  post_reward_on"
1760.992239	0.044000000000096406	states												"         state_name
id                 
23  post_reward_off"
1761.036239	2.8589999999999236	states												"         state_name
id                 
24  soft_drink_time"
1763.895239	0.0005060000000867149	states												"    state_name
id            
25  warndanger"
1763.895745	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
1766.896739	10.20049999999992	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1766.896739	10.20049999999992	states												"   state_name
id           
0     state_0"
1766.896739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1766.912739	0.38150499999983367	states												"      state_name
id              
3   wait_for_cin"
1767.294244	1.0004950000000008	states												"   state_name
id           
4     context"
1768.294739	0.0015000000000782165	states												"   state_name
id           
6       csgap"
1768.296239	0.3815110000000459	states												"   state_name
id           
11    stim_on"
1768.67775	0.0004899999998997373	states												"            state_name
id                    
14  son_reward_chooser"
1768.67824	0.06699900000012349	states												"        state_name
id                
17  reward_big_son"
1768.745239	0.9334999999998672	states												"        state_name
id                
22  post_reward_on"
1769.678739	0.07449999999994361	states												"         state_name
id                 
23  post_reward_off"
1769.753239	4.343500000000176	states												"         state_name
id                 
24  soft_drink_time"
1774.096739	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1774.097239	3.0	states												"            state_name
id                    
26  warndanger_warning"
1777.097746	9.845493000000033	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1777.097746	9.845493000000033	states												"   state_name
id           
0     state_0"
1777.097746	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1777.113746	2.708998999999949	states												"      state_name
id              
3   wait_for_cin"
1779.822745	1.000494000000117	states												"   state_name
id           
4     context"
1780.823239	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1780.824239	0.1169999999999618	states												"   state_name
id           
11    stim_on"
1780.941239	0.0005089999999654538	states												"            state_name
id                    
14  son_reward_chooser"
1780.941748	0.06700200000000223	states												"        state_name
id                
17  reward_big_son"
1781.00875	0.9334969999999885	states												"        state_name
id                
22  post_reward_on"
1781.942247	2.000001999999995	states												"         state_name
id                 
23  post_reward_off"
1783.942249	0.0005020000000968139	states												"    state_name
id            
25  warndanger"
1783.942751	3.000487999999905	states												"            state_name
id                    
26  warndanger_warning"
1786.943746	10.002999000000045	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1786.943746	10.002999000000045	states												"   state_name
id           
0     state_0"
1786.943746	0.016002000000071348	states												"          state_name
id                  
1   sending_trialnum"
1786.959748	0.7704909999999927	states												"      state_name
id              
3   wait_for_cin"
1787.730239	1.0005060000000867	states												"   state_name
id           
4     context"
1788.730745	0.001011999999946056	states												"   state_name
id           
6       csgap"
1788.731757	0.40548199999989265	states												"   state_name
id           
11    stim_on"
1789.137239	0.0005070000001978769	states												"            state_name
id                    
14  son_reward_chooser"
1789.137746	0.06699299999991126	states												"        state_name
id                
17  reward_big_son"
1789.204739	0.9335060000000794	states												"        state_name
id                
22  post_reward_on"
1790.138245	0.08350099999984195	states												"         state_name
id                 
23  post_reward_off"
1790.221746	3.724002000000155	states												"         state_name
id                 
24  soft_drink_time"
1793.945748	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
1793.946246	3.0004989999999907	states												"            state_name
id                    
26  warndanger_warning"
1796.947244	9.540498999999954	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1796.947244	9.540498999999954	states												"   state_name
id           
0     state_0"
1796.947244	0.015994999999975335	states												"          state_name
id                  
1   sending_trialnum"
1796.963239	2.170511000000033	states												"      state_name
id              
3   wait_for_cin"
1799.13375	1.000489000000016	states												"   state_name
id           
4     context"
1800.134239	0.001015999999935957	states												"   state_name
id           
6       csgap"
1800.135255	0.12398400000006404	states												"   state_name
id           
11    stim_on"
1800.259239	0.0005100000000766158	states												"            state_name
id                    
14  son_reward_chooser"
1800.259749	0.06699000000003252	states												"        state_name
id                
17  reward_big_son"
1800.326739	0.9334999999998672	states												"        state_name
id                
22  post_reward_on"
1801.260239	0.020500000000083674	states												"         state_name
id                 
23  post_reward_off"
1801.280739	2.2059999999999036	states												"         state_name
id                 
24  soft_drink_time"
1803.486739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1803.487239	3.0005039999998644	states												"            state_name
id                    
26  warndanger_warning"
1806.488239	9.22849999999994	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1806.488239	9.22849999999994	states												"   state_name
id           
0     state_0"
1806.488239	0.01600600000006125	states												"          state_name
id                  
1   sending_trialnum"
1806.504245	0.5630099999998492	states												"      state_name
id              
3   wait_for_cin"
1807.067255	1.000487000000021	states												"   state_name
id           
4     context"
1808.067742	0.001496999999972104	states												"   state_name
id           
6       csgap"
1808.069239	0.09401600000001054	states												"   state_name
id           
11    stim_on"
1808.163255	0.0004870000000209984	states												"            state_name
id                    
14  son_reward_chooser"
1808.163742	0.06699700000012854	states												"        state_name
id                
17  reward_big_son"
1808.230739	0.9334999999998672	states												"        state_name
id                
22  post_reward_on"
1809.164239	0.038000000000010914	states												"         state_name
id                 
23  post_reward_off"
1809.202239	3.513509000000113	states												"         state_name
id                 
24  soft_drink_time"
1812.715748	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
1812.716249	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
1815.717239	8.308999999999969	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1815.717239	8.308999999999969	states												"   state_name
id           
0     state_0"
1815.717239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1815.733239	0.5434999999999945	states												"      state_name
id              
3   wait_for_cin"
1816.276739	1.0000059999999849	states												"   state_name
id           
4     context"
1817.276745	0.0010060000001885783	states												"   state_name
id           
6       csgap"
1817.277751	0.024488000000019383	states												"   state_name
id           
11    stim_on"
1817.302239	0.0004999999998744897	states												"            state_name
id                    
14  son_reward_chooser"
1817.302739	0.06700900000009824	states												"        state_name
id                
17  reward_big_son"
1817.369748	0.9334910000000036	states												"        state_name
id                
22  post_reward_on"
1818.303239	0.04451499999981934	states												"         state_name
id                 
23  post_reward_off"
1818.347754	2.677998000000116	states												"         state_name
id                 
24  soft_drink_time"
1821.025752	0.0004870000000209984	states												"    state_name
id            
25  warndanger"
1821.026239	3.0	states												"            state_name
id                    
26  warndanger_warning"
1824.026739	15.476006000000098	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1824.026739	15.476006000000098	states												"   state_name
id           
0     state_0"
1824.026739	0.016011000000162312	states												"          state_name
id                  
1   sending_trialnum"
1824.04275	4.4879889999999705	states												"      state_name
id              
3   wait_for_cin"
1828.530739	1.0	states												"   state_name
id           
4     context"
1829.530739	0.0010150000000521686	states												"   state_name
id           
6       csgap"
1829.531754	1.0004849999997987	states												"   state_name
id           
11    stim_on"
1830.532239	0.001506000000063068	states												"   state_name
id           
12   stim_off"
1830.533745	1.376502999999957	states												"        state_name
id                
13  wait_for_spoke"
1831.910248	0.0005009999999856518	states												"             state_name
id                     
15  soff_reward_chooser"
1831.910749	0.06699700000012854	states												"         state_name
id                 
16  reward_big_soff"
1831.977746	0.24800200000004224	states												"         state_name
id                 
23  post_reward_off"
1832.225748	4.276490999999851	states												"         state_name
id                 
24  soft_drink_time"
1836.502239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1836.502739	3.000005999999985	states												"            state_name
id                    
26  warndanger_warning"
1839.503244	9.64049900000009	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1839.503244	9.64049900000009	states												"   state_name
id           
0     state_0"
1839.503244	0.015994999999975335	states												"          state_name
id                  
1   sending_trialnum"
1839.519239	0.7770000000000437	states												"      state_name
id              
3   wait_for_cin"
1840.296239	1.0	states												"   state_name
id           
4     context"
1841.296239	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1841.297239	1.0005049999999756	states												"   state_name
id           
11    stim_on"
1842.297744	0.0015109999999367574	states												"   state_name
id           
12   stim_off"
1842.299255	0.010984000000007654	states												"        state_name
id                
13  wait_for_spoke"
1842.310239	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
1842.310739	0.06700900000009824	states												"         state_name
id                 
16  reward_big_soff"
1842.377748	0.23899099999994178	states												"         state_name
id                 
23  post_reward_off"
1842.616739	3.526006000000052	states												"         state_name
id                 
24  soft_drink_time"
1846.142745	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
1846.143255	3.000488000000132	states												"            state_name
id                    
26  warndanger_warning"
1849.144239	12.514001000000007	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1849.144239	12.514001000000007	states												"   state_name
id           
0     state_0"
1849.144239	0.016004999999950087	states												"          state_name
id                  
1   sending_trialnum"
1849.160244	4.752995000000055	states												"      state_name
id              
3   wait_for_cin"
1853.913239	1.0005089999999655	states												"   state_name
id           
4     context"
1854.913748	0.0014909999999872525	states												"   state_name
id           
6       csgap"
1854.915239	0.04150000000004184	states												"   state_name
id           
11    stim_on"
1854.956739	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1854.957239	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
1855.024239	0.9335089999999582	states												"        state_name
id                
22  post_reward_on"
1855.957748	0.1274909999999636	states												"         state_name
id                 
23  post_reward_off"
1856.085239	2.5725119999999606	states												"         state_name
id                 
24  soft_drink_time"
1858.657751	0.0004880000001321605	states												"    state_name
id            
25  warndanger"
1858.658239	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
1861.658745	10.113002999999935	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1861.658745	10.113002999999935	states												"   state_name
id           
0     state_0"
1861.658745	0.015994000000091546	states												"          state_name
id                  
1   sending_trialnum"
1861.674739	1.9314999999999145	states												"      state_name
id              
3   wait_for_cin"
1863.606239	1.0	states												"   state_name
id           
4     context"
1864.606239	0.001506000000063068	states												"   state_name
id           
6       csgap"
1864.607745	0.37600300000008247	states												"   state_name
id           
11    stim_on"
1864.983748	0.0004909999997835257	states												"            state_name
id                    
14  son_reward_chooser"
1864.984239	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
1865.051239	0.9335000000000946	states												"        state_name
id                
22  post_reward_on"
1865.984739	0.11301400000002104	states												"         state_name
id                 
23  post_reward_off"
1866.097753	2.6734859999999117	states												"         state_name
id                 
24  soft_drink_time"
1868.771239	0.0005060000000867149	states												"    state_name
id            
25  warndanger"
1868.771745	3.0000029999998787	states												"            state_name
id                    
26  warndanger_warning"
1871.772241	10.231507000000192	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1871.772241	10.231507000000192	states												"   state_name
id           
0     state_0"
1871.772241	0.015998000000081447	states												"          state_name
id                  
1   sending_trialnum"
1871.788239	2.591000000000122	states												"      state_name
id              
3   wait_for_cin"
1874.379239	1.0004999999998745	states												"   state_name
id           
4     context"
1875.379739	0.001015999999935957	states												"   state_name
id           
6       csgap"
1875.380755	0.30549100000007456	states												"   state_name
id           
11    stim_on"
1875.686246	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
1875.686739	0.06700399999999718	states												"        state_name
id                
17  reward_big_son"
1875.753743	0.9334960000001047	states												"        state_name
id                
22  post_reward_on"
1876.687239	0.06149999999979627	states												"         state_name
id                 
23  post_reward_off"
1876.748739	2.2545000000000073	states												"         state_name
id                 
24  soft_drink_time"
1879.003239	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
1879.003743	3.000005000000101	states												"            state_name
id                    
26  warndanger_warning"
1882.004239	8.661999999999807	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1882.004239	8.661999999999807	states												"   state_name
id           
0     state_0"
1882.004239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1882.020239	0.2775040000001354	states												"      state_name
id              
3   wait_for_cin"
1882.297743	1.0000029999998787	states												"   state_name
id           
4     context"
1883.297746	0.001492999999982203	states												"   state_name
id           
6       csgap"
1883.299239	0.11300000000005639	states												"   state_name
id           
11    stim_on"
1883.412239	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1883.412739	0.06701199999997698	states												"        state_name
id                
17  reward_big_son"
1883.479751	0.9334879999998975	states												"        state_name
id                
22  post_reward_on"
1884.413239	0.41550600000005034	states												"         state_name
id                 
23  post_reward_off"
1884.828745	2.8364939999999024	states												"         state_name
id                 
24  soft_drink_time"
1887.665239	0.0005170000001726294	states												"    state_name
id            
25  warndanger"
1887.665756	3.0004829999998037	states												"            state_name
id                    
26  warndanger_warning"
1890.666739	7.319999999999936	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1890.666739	7.319999999999936	states												"   state_name
id           
0     state_0"
1890.666739	0.016016000000036	states												"          state_name
id                  
1   sending_trialnum"
1890.682755	1.1539840000000368	states												"      state_name
id              
3   wait_for_cin"
1891.836739	1.0000089999998636	states												"   state_name
id           
4     context"
1892.836748	0.0014909999999872525	states												"   state_name
id           
6       csgap"
1892.838239	0.14751200000000608	states												"   state_name
id           
11    stim_on"
1892.985751	5.000988000000007	states												"     state_name
id             
28  error_state"
1897.987239	6.875	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1897.987239	6.875	states												"   state_name
id           
0     state_0"
1897.987239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1898.003239	0.8395000000000437	states												"      state_name
id              
3   wait_for_cin"
1898.842739	1.0005000000001019	states												"   state_name
id           
4     context"
1899.843239	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1899.844239	0.017016000000012355	states												"   state_name
id           
11    stim_on"
1899.861255	5.000984000000017	states												"     state_name
id             
28  error_state"
1904.862739	9.186005000000023	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1904.862739	9.186005000000023	states												"   state_name
id           
0     state_0"
1904.862739	0.01600500000017746	states												"          state_name
id                  
1   sending_trialnum"
1904.878744	1.6154979999998886	states												"      state_name
id              
3   wait_for_cin"
1906.494242	1.000498000000107	states												"   state_name
id           
4     context"
1907.49474	0.0010049999998500425	states												"   state_name
id           
6       csgap"
1907.495745	0.1560060000001613	states												"   state_name
id           
11    stim_on"
1907.651751	0.0004879999999047868	states												"            state_name
id                    
14  son_reward_chooser"
1907.652239	0.06550900000002002	states												"        state_name
id                
17  reward_big_son"
1907.717748	0.9349970000000667	states												"        state_name
id                
22  post_reward_on"
1908.652745	0.06449399999996785	states												"         state_name
id                 
23  post_reward_off"
1908.717239	2.3309999999999036	states												"         state_name
id                 
24  soft_drink_time"
1911.048239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1911.048739	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
1914.049239	16.18600000000015	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1914.049239	16.18600000000015	states												"   state_name
id           
0     state_0"
1914.049239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1914.065239	5.552999999999884	states												"      state_name
id              
3   wait_for_cin"
1919.618239	1.0	states												"   state_name
id           
4     context"
1920.618239	0.0010160000001633307	states												"   state_name
id           
6       csgap"
1920.619255	0.1794840000000022	states												"   state_name
id           
11    stim_on"
1920.798739	0.0004999999998744897	states												"            state_name
id                    
14  son_reward_chooser"
1920.799239	0.06550000000015643	states												"        state_name
id                
17  reward_big_son"
1920.864739	0.9350059999999303	states												"        state_name
id                
22  post_reward_on"
1921.799745	0.1069999999999709	states												"         state_name
id                 
23  post_reward_off"
1921.906745	5.327498999999989	states												"         state_name
id                 
24  soft_drink_time"
1927.234244	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1927.234744	3.000495000000001	states												"            state_name
id                    
26  warndanger_warning"
1930.235745	7.604000000000042	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1930.235745	7.604000000000042	states												"   state_name
id           
0     state_0"
1930.235745	0.016002999999955136	states												"          state_name
id                  
1   sending_trialnum"
1930.251748	0.0004960000001119624	states												"      state_name
id              
3   wait_for_cin"
1930.252244	1.0004950000000008	states												"   state_name
id           
4     context"
1931.252739	0.0010090000000673172	states												"   state_name
id           
6       csgap"
1931.253748	0.010990999999876294	states												"   state_name
id           
11    stim_on"
1931.264739	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1931.265239	0.06549999999992906	states												"        state_name
id                
17  reward_big_son"
1931.330739	0.9350090000000364	states												"        state_name
id                
22  post_reward_on"
1932.265748	0.07649100000003273	states												"         state_name
id                 
23  post_reward_off"
1932.342239	2.496499999999969	states												"         state_name
id                 
24  soft_drink_time"
1934.838739	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1934.839239	3.0005060000000867	states												"            state_name
id                    
26  warndanger_warning"
1937.840239	9.716499999999996	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1937.840239	9.716499999999996	states												"   state_name
id           
0     state_0"
1937.840239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1937.856239	1.5405000000000655	states												"      state_name
id              
3   wait_for_cin"
1939.396739	1.0004999999998745	states												"   state_name
id           
4     context"
1940.397239	0.0015000000000782165	states												"   state_name
id           
6       csgap"
1940.398739	0.12850000000003092	states												"   state_name
id           
11    stim_on"
1940.527239	0.0005060000000867149	states												"            state_name
id                    
14  son_reward_chooser"
1940.527745	0.06549399999994421	states												"        state_name
id                
17  reward_big_son"
1940.593239	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
1941.528239	0.06999999999993634	states												"         state_name
id                 
23  post_reward_off"
1941.598239	2.9580000000000837	states												"         state_name
id                 
24  soft_drink_time"
1944.556239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1944.556739	3.0	states												"            state_name
id                    
26  warndanger_warning"
1947.557239	11.10251100000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1947.557239	11.10251100000005	states												"   state_name
id           
0     state_0"
1947.557239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1947.573239	2.5895160000000033	states												"      state_name
id              
3   wait_for_cin"
1950.162755	1.0004839999999149	states												"   state_name
id           
4     context"
1951.163239	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1951.164239	0.060500000000047294	states												"   state_name
id           
11    stim_on"
1951.224739	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
1951.225239	0.06549999999992906	states												"        state_name
id                
17  reward_big_son"
1951.290739	0.9350099999999202	states												"        state_name
id                
22  post_reward_on"
1952.225749	0.02599000000009255	states												"         state_name
id                 
23  post_reward_off"
1952.251739	3.4075000000000273	states												"         state_name
id                 
24  soft_drink_time"
1955.659239	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
1955.659748	3.000001999999995	states												"            state_name
id                    
26  warndanger_warning"
1958.660239	10.054499999999962	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1958.660239	10.054499999999962	states												"   state_name
id           
0     state_0"
1958.660239	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1958.676239	0.30701600000020335	states												"      state_name
id              
3   wait_for_cin"
1958.983255	1.0004919999998947	states												"   state_name
id           
4     context"
1959.983747	0.0014920000000984146	states												"   state_name
id           
6       csgap"
1959.985239	0.2145109999999022	states												"   state_name
id           
11    stim_on"
1960.19975	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
1960.200239	0.06550900000002002	states												"        state_name
id                
17  reward_big_son"
1960.265748	0.9349959999999555	states												"        state_name
id                
22  post_reward_on"
1961.200744	0.07399499999996806	states												"         state_name
id                 
23  post_reward_off"
1961.274739	4.439010999999937	states												"         state_name
id                 
24  soft_drink_time"
1965.71375	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
1965.714239	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
1968.715255	10.560985999999957	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1968.715255	10.560985999999957	states												"   state_name
id           
0     state_0"
1968.715255	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
1968.731245	2.089494000000059	states												"      state_name
id              
3   wait_for_cin"
1970.820739	1.0	states												"   state_name
id           
4     context"
1971.820739	0.0010059999999612046	states												"   state_name
id           
6       csgap"
1971.821745	0.10949400000004061	states												"   state_name
id           
11    stim_on"
1971.931239	0.0005100000000766158	states												"            state_name
id                    
14  son_reward_chooser"
1971.931749	0.06548999999995431	states												"        state_name
id                
17  reward_big_son"
1971.997239	0.9350039999999353	states												"        state_name
id                
22  post_reward_on"
1972.932243	0.07599600000003193	states												"         state_name
id                 
23  post_reward_off"
1973.008239	3.2670000000000528	states												"         state_name
id                 
24  soft_drink_time"
1976.275239	0.0005129999999553547	states												"    state_name
id            
25  warndanger"
1976.275752	3.000489000000016	states												"            state_name
id                    
26  warndanger_warning"
1979.276745	9.713003000000072	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1979.276745	9.713003000000072	states												"   state_name
id           
0     state_0"
1979.276745	0.015994000000091546	states												"          state_name
id                  
1   sending_trialnum"
1979.292739	3.5565160000001015	states												"      state_name
id              
3   wait_for_cin"
1982.849255	1.0004959999998846	states												"   state_name
id           
4     context"
1983.849751	0.0014880000001085136	states												"   state_name
id           
6       csgap"
1983.851239	0.09601599999996324	states												"   state_name
id           
11    stim_on"
1983.947255	0.00048399999991488585	states												"            state_name
id                    
14  son_reward_chooser"
1983.947739	0.06550000000015643	states												"        state_name
id                
17  reward_big_son"
1984.013239	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
1984.948239	0.012999999999919964	states												"         state_name
id                 
23  post_reward_off"
1984.961239	1.02800000000002	states												"         state_name
id                 
24  soft_drink_time"
1985.989239	0.0005060000000867149	states												"    state_name
id            
25  warndanger"
1985.989745	3.0000029999998787	states												"            state_name
id                    
26  warndanger_warning"
1988.990239	9.681509000000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1988.990239	9.681509000000005	states												"   state_name
id           
0     state_0"
1988.990239	0.016002000000071348	states												"          state_name
id                  
1   sending_trialnum"
1989.006241	2.463997999999947	states												"      state_name
id              
3   wait_for_cin"
1991.470239	1.000005000000101	states												"   state_name
id           
4     context"
1992.470244	0.001500999999962005	states												"   state_name
id           
6       csgap"
1992.471745	0.1980029999999715	states												"   state_name
id           
11    stim_on"
1992.669748	0.0004910000000108994	states												"            state_name
id                    
14  son_reward_chooser"
1992.670239	0.06551399999989371	states												"        state_name
id                
17  reward_big_son"
1992.735753	0.9349859999999808	states												"        state_name
id                
22  post_reward_on"
1993.670739	2.000500000000102	states												"         state_name
id                 
23  post_reward_off"
1995.671239	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
1995.671748	3.0	states												"            state_name
id                    
26  warndanger_warning"
1998.672244	58.615508999999975	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1998.672244	58.615508999999975	states												"   state_name
id           
0     state_0"
1998.672244	0.015994999999975335	states												"          state_name
id                  
1   sending_trialnum"
1998.688239	50.37750599999981	states												"      state_name
id              
3   wait_for_cin"
2049.065745	1.0000030000001061	states												"   state_name
id           
4     context"
2050.065748	0.0014909999999872525	states												"   state_name
id           
6       csgap"
2050.067239	0.1430000000000291	states												"   state_name
id           
11    stim_on"
2050.210239	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2050.210739	0.06549999999970169	states												"        state_name
id                
17  reward_big_son"
2050.276239	0.9350000000004002	states												"        state_name
id                
22  post_reward_on"
2051.211239	0.048004999999648135	states												"         state_name
id                 
23  post_reward_off"
2051.259244	3.027495000000272	states												"         state_name
id                 
24  soft_drink_time"
2054.286739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2054.287239	3.000513999999839	states												"            state_name
id                    
26  warndanger_warning"
2057.288241	14.68599899999981	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2057.288241	14.68599899999981	states												"   state_name
id           
0     state_0"
2057.288241	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2057.304239	6.058500000000095	states												"      state_name
id              
3   wait_for_cin"
2063.362739	1.0	states												"   state_name
id           
4     context"
2064.362739	0.0010090000000673172	states												"   state_name
id           
6       csgap"
2064.363748	0.09649099999978716	states												"   state_name
id           
11    stim_on"
2064.460239	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2064.460739	0.06549999999970169	states												"        state_name
id                
17  reward_big_son"
2064.526239	0.9350000000004002	states												"        state_name
id                
22  post_reward_on"
2065.461239	0.024999999999636202	states												"         state_name
id                 
23  post_reward_off"
2065.486239	3.4870060000002923	states												"         state_name
id                 
24  soft_drink_time"
2068.973245	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
2068.973748	3.000492000000122	states												"            state_name
id                    
26  warndanger_warning"
2071.974745	10.889502999999877	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2071.974745	10.889502999999877	states												"   state_name
id           
0     state_0"
2071.974745	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
2071.990739	4.468006000000059	states												"      state_name
id              
3   wait_for_cin"
2076.458745	1.0004939999998896	states												"   state_name
id           
4     context"
2077.459239	0.0010000000002037268	states												"   state_name
id           
6       csgap"
