onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2857.342726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2857.385726	0.9575020000002041	states												"        state_name
id                
22  post_reward_on"
2858.343228	0.05200299999978597	states												"         state_name
id                 
23  post_reward_off"
2858.395231	2.9689950000001772	states												"         state_name
id                 
24  soft_drink_time"
2861.364226	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2861.364726	3.0000160000004144	states												"            state_name
id                    
26  warndanger_warning"
2864.365226	19.066001000000142	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2864.365226	19.066001000000142	states												"   state_name
id           
0     state_0"
2864.365226	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2864.381226	10.768008999999893	states												"      state_name
id              
3   wait_for_cin"
2875.149235	1.0004910000002383	states												"   state_name
id           
4     context"
2876.149726	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2876.151226	0.1570000000001528	states												"   state_name
id           
11    stim_on"
2876.308226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2876.308726	0.04300399999965521	states												"        state_name
id                
17  reward_big_son"
2876.35173	0.9575140000001738	states												"        state_name
id                
22  post_reward_on"
2877.309244	0.073989999999867	states												"         state_name
id                 
23  post_reward_off"
2877.383234	3.0474920000001475	states												"         state_name
id                 
24  soft_drink_time"
2880.430726	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
2880.431227	3.0	states												"            state_name
id                    
26  warndanger_warning"
2883.431731	17.617003999999724	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2883.431731	17.617003999999724	states												"   state_name
id           
0     state_0"
2883.431731	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
2883.447726	9.820506000000023	states												"      state_name
id              
3   wait_for_cin"
2893.268232	1.0004939999998896	states												"   state_name
id           
4     context"
2894.268726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2894.269726	0.010000000000218279	states												"   state_name
id           
11    stim_on"
2894.279726	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2894.280226	0.04301000000032218	states												"        state_name
id                
17  reward_big_son"
2894.323236	0.9574899999997797	states												"        state_name
id                
22  post_reward_on"
2895.280726	0.04250099999990198	states												"         state_name
id                 
23  post_reward_off"
2895.323227	2.725000000000364	states												"         state_name
id                 
24  soft_drink_time"
2898.048227	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
2898.048726	3.0000089999998636	states												"            state_name
id                    
26  warndanger_warning"
2901.049226	20.59600199999977	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2901.049226	20.59600199999977	states												"   state_name
id           
0     state_0"
2901.049226	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2901.065226	7.5625	states												"      state_name
id              
3   wait_for_cin"
2908.627726	1.0004999999996471	states												"   state_name
id           
4     context"
2909.628226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2909.629227	0.013999000000239903	states												"   state_name
id           
11    stim_on"
2909.643226	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2909.643726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2909.686726	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2910.644226	0.16150500000003376	states												"         state_name
id                 
23  post_reward_off"
2910.805731	7.838995000000068	states												"         state_name
id                 
24  soft_drink_time"
2918.644726	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
2918.645228	3.0	states												"            state_name
id                    
26  warndanger_warning"
2921.645727	21.1055080000001	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2921.645727	21.1055080000001	states												"   state_name
id           
0     state_0"
2921.645727	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
2921.661726	8.664500000000317	states												"      state_name
id              
3   wait_for_cin"
2930.326226	1.0	states												"   state_name
id           
4     context"
2931.326226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2931.327227	0.0780029999996259	states												"   state_name
id           
11    stim_on"
2931.40523	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
2931.405726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2931.448726	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2932.406226	0.1354999999998654	states												"         state_name
id                 
23  post_reward_off"
2932.541726	7.208505999999943	states												"         state_name
id                 
24  soft_drink_time"
2939.750232	0.0004940000003443856	states												"    state_name
id            
25  warndanger"
2939.750726	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
2942.751726	10.773510999999871	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2942.751726	10.773510999999871	states												"   state_name
id           
0     state_0"
2942.751726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2942.767726	1.4435029999999642	states												"      state_name
id              
3   wait_for_cin"
2944.211229	1.0004969999999958	states												"   state_name
id           
4     context"
2945.211726	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2945.213226	0.36100000000033106	states												"   state_name
id           
11    stim_on"
2945.574226	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2945.574726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2945.617726	0.9575049999998555	states												"        state_name
id                
22  post_reward_on"
2946.575231	0.07399600000007922	states												"         state_name
id                 
23  post_reward_off"
2946.649227	3.874999000000116	states												"         state_name
id                 
24  soft_drink_time"
2950.524226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2950.524726	3.000510999999733	states												"            state_name
id                    
26  warndanger_warning"
2953.525726	15.335500000000138	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2953.525726	15.335500000000138	states												"   state_name
id           
0     state_0"
2953.525726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2953.541726	0.9205000000001746	states												"      state_name
id              
3   wait_for_cin"
2954.462226	1.0	states												"   state_name
id           
4     context"
2955.462226	0.001017000000047119	states												"   state_name
id           
6       csgap"
2955.463243	0.723985999999968	states												"   state_name
id           
11    stim_on"
2956.187229	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2956.187735	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2956.230735	0.9575030000000879	states												"        state_name
id                
22  post_reward_on"
2957.188238	0.0719970000000103	states												"         state_name
id                 
23  post_reward_off"
2957.260235	8.599992999999813	states												"         state_name
id                 
24  soft_drink_time"
2965.860228	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2965.860726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2968.861735	13.60899100000006	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2968.861735	13.60899100000006	states												"   state_name
id           
0     state_0"
2968.861735	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
2968.877726	2.095503000000008	states												"      state_name
id              
3   wait_for_cin"
2970.973229	1.0000049999998737	states												"   state_name
id           
4     context"
2971.973234	0.001491999999871041	states												"   state_name
id           
6       csgap"
2971.974726	0.24900000000025102	states												"   state_name
id           
11    stim_on"
2972.223726	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2972.224226	0.04300200000034238	states												"        state_name
id                
17  reward_big_son"
2972.267228	0.9574979999997595	states												"        state_name
id                
22  post_reward_on"
2973.224726	0.08950400000003356	states												"         state_name
id                 
23  post_reward_off"
2973.31423	6.155995999999959	states												"         state_name
id                 
24  soft_drink_time"
2979.470226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2979.470726	3.0	states												"            state_name
id                    
26  warndanger_warning"
2982.471231	21.247001000000182	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2982.471231	21.247001000000182	states												"   state_name
id           
0     state_0"
2982.471231	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
2982.487226	7.684999999999945	states												"      state_name
id              
3   wait_for_cin"
2990.172226	1.0000009999998838	states												"   state_name
id           
4     context"
2991.172227	0.001017000000047119	states												"   state_name
id           
6       csgap"
2991.173244	0.1044819999997344	states												"   state_name
id           
11    stim_on"
2991.277726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2991.278226	0.04301000000032218	states												"        state_name
id                
17  reward_big_son"
2991.321236	0.9574899999997797	states												"        state_name
id                
22  post_reward_on"
2992.278726	0.014509999999972933	states												"         state_name
id                 
23  post_reward_off"
2992.293236	8.42399400000022	states												"         state_name
id                 
24  soft_drink_time"
3000.71723	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
3000.717726	3.000506000000314	states												"            state_name
id                    
26  warndanger_warning"
3003.718726	17.16350599999987	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3003.718726	17.16350599999987	states												"   state_name
id           
0     state_0"
3003.718726	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
3003.734732	10.624499999999898	states												"      state_name
id              
3   wait_for_cin"
3014.359232	1.0004940000003444	states												"   state_name
id           
4     context"
3015.359726	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3015.360726	0.520502000000306	states												"   state_name
id           
11    stim_on"
3015.881228	5.001003999999739	states												"     state_name
id             
28  error_state"
3020.882726	12.778503	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3020.882726	12.778503	states												"   state_name
id           
0     state_0"
3020.882726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3020.898726	5.255500000000211	states												"      state_name
id              
3   wait_for_cin"
3026.154226	1.0	states												"   state_name
id           
4     context"
3027.154226	0.001502000000073167	states												"   state_name
id           
6       csgap"
3027.155728	1.0	states												"   state_name
id           
11    stim_on"
3028.155728	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
3028.157228	0.5030059999999139	states												"        state_name
id                
13  wait_for_spoke"
3028.660234	5.000994999999875	states												"     state_name
id             
28  error_state"
3033.661727	25.291499999999814	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3033.661727	25.291499999999814	states												"   state_name
id           
0     state_0"
3033.661727	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
3033.677726	17.019000000000233	states												"      state_name
id              
3   wait_for_cin"
3050.696726	1.0004999999996471	states												"   state_name
id           
4     context"
3051.697226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3051.698227	0.36849900000015623	states												"   state_name
id           
11    stim_on"
3052.066726	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
3052.067228	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
3052.105726	0.9620000000004438	states												"        state_name
id                
22  post_reward_on"
3053.067726	0.3144999999999527	states												"         state_name
id                 
23  post_reward_off"
3053.382226	2.570499999999811	states												"         state_name
id                 
24  soft_drink_time"
3055.952726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3055.953226	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
3058.953726	9.11751699999968	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3058.953726	9.11751699999968	states												"   state_name
id           
0     state_0"
3058.953726	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3058.969726	2.6510000000002947	states												"      state_name
id              
3   wait_for_cin"
3061.620726	1.0000159999999596	states												"   state_name
id           
4     context"
3062.620742	0.001483999999891239	states												"   state_name
id           
6       csgap"
3062.622226	0.4479999999998654	states												"   state_name
id           
11    stim_on"
3063.070226	5.001017000000047	states												"     state_name
id             
28  error_state"
3068.071726	18.686499999999796	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3068.071726	18.686499999999796	states												"   state_name
id           
0     state_0"
3068.071726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3068.087726	7.761501999999837	states												"      state_name
id              
3   wait_for_cin"
3075.849228	1.0004979999998795	states												"   state_name
id           
4     context"
3076.849726	0.0015000000003055902	states												"   state_name
id           
6       csgap"
3076.851226	0.12850399999979345	states												"   state_name
id           
11    stim_on"
3076.97973	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
3076.980231	0.03849499999978434	states												"        state_name
id                
17  reward_big_son"
3077.018726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3077.980726	0.09350000000040382	states												"         state_name
id                 
23  post_reward_off"
3078.074226	5.6830079999999725	states												"         state_name
id                 
24  soft_drink_time"
3083.757234	0.0004919999996673141	states												"    state_name
id            
25  warndanger"
3083.757726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3086.758726	12.984511999999995	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3086.758726	12.984511999999995	states												"   state_name
id           
0     state_0"
3086.758726	0.016016000000036	states												"          state_name
id                  
1   sending_trialnum"
3086.774742	6.0739840000001095	states												"      state_name
id              
3   wait_for_cin"
3092.848726	1.0005089999999655	states												"   state_name
id           
4     context"
3093.849235	0.0014909999999872525	states												"   state_name
id           
6       csgap"
3093.850726	0.047999999999774445	states												"   state_name
id           
11    stim_on"
3093.898726	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
3093.899231	0.03849500000023909	states												"        state_name
id                
17  reward_big_son"
3093.937726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3094.899726	0.10799999999971988	states												"         state_name
id                 
23  post_reward_off"
3095.007726	1.7350000000001273	states												"         state_name
id                 
24  soft_drink_time"
3096.742726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3096.743226	3.0000119999999697	states												"            state_name
id                    
26  warndanger_warning"
3099.743726	8.236001999999644	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3099.743726	8.236001999999644	states												"   state_name
id           
0     state_0"
3099.743726	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3099.759726	2.1890000000003056	states												"      state_name
id              
3   wait_for_cin"
3101.948726	1.0005000000001019	states												"   state_name
id           
4     context"
3102.949226	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3102.950226	0.0284999999998945	states												"   state_name
id           
11    stim_on"
3102.978726	5.001001999999971	states												"     state_name
id             
28  error_state"
3107.98024	11.016485999999986	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3107.98024	11.016485999999986	states												"   state_name
id           
0     state_0"
3107.98024	0.015992999999980384	states												"          state_name
id                  
1   sending_trialnum"
3107.996233	2.346498000000338	states												"      state_name
id              
3   wait_for_cin"
3110.342731	1.0004959999996572	states												"   state_name
id           
4     context"
3111.343227	0.0014989999999670545	states												"   state_name
id           
6       csgap"
3111.344726	0.12700100000029124	states												"   state_name
id           
11    stim_on"
3111.471727	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
3111.472226	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3111.510726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3112.472726	0.1550000000002001	states												"         state_name
id                 
23  post_reward_off"
3112.627726	3.36850000000004	states												"         state_name
id                 
24  soft_drink_time"
3115.996226	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
3115.996726	3.0	states												"            state_name
id                    
26  warndanger_warning"
3118.997226	14.605008999999882	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3118.997226	14.605008999999882	states												"   state_name
id           
0     state_0"
3118.997226	0.016001999999843974	states												"          state_name
id                  
1   sending_trialnum"
3119.013228	1.2045070000003761	states												"      state_name
id              
3   wait_for_cin"
3120.217735	1.0004909999997835	states												"   state_name
id           
4     context"
3121.218226	0.0010059999999612046	states												"   state_name
id           
6       csgap"
3121.219232	0.05899799999997413	states												"   state_name
id           
11    stim_on"
3121.27823	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
3121.278726	0.038501999999880354	states												"        state_name
id                
17  reward_big_son"
3121.317228	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3122.279228	1.2105040000001281	states												"         state_name
id                 
23  post_reward_off"
3123.489732	7.111494000000221	states												"         state_name
id                 
24  soft_drink_time"
3130.601226	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
3130.601729	3.0005059999998593	states												"            state_name
id                    
26  warndanger_warning"
3133.602726	25.840506000000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3133.602726	25.840506000000005	states												"   state_name
id           
0     state_0"
3133.602726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3133.618726	10.178502999999637	states												"      state_name
id              
3   wait_for_cin"
3143.797229	1.0004969999999958	states												"   state_name
id           
4     context"
3144.797726	0.0010070000002997403	states												"   state_name
id           
6       csgap"
3144.798733	0.6065049999997427	states												"   state_name
id           
11    stim_on"
3145.405238	0.0004880000001321605	states												"            state_name
id                    
14  son_reward_chooser"
3145.405726	0.03850400000010268	states												"        state_name
id                
17  reward_big_son"
3145.44423	0.9619959999999992	states												"        state_name
id                
22  post_reward_on"
3146.406226	0.03550300000006246	states												"         state_name
id                 
23  post_reward_off"
3146.441729	10.000997000000098	states												"         state_name
id                 
24  soft_drink_time"
3156.442726	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
3156.443226	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
3159.443727	19.603503000000273	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3159.443727	19.603503000000273	states												"   state_name
id           
0     state_0"
3159.443727	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3159.459727	4.101998999999978	states												"      state_name
id              
3   wait_for_cin"
3163.561726	1.0	states												"   state_name
id           
4     context"
3164.561726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3164.562726	1.0	states												"   state_name
id           
11    stim_on"
3165.562726	0.0010019999999713036	states												"   state_name
id           
12   stim_off"
3165.563728	0.06049799999982497	states												"        state_name
id                
13  wait_for_spoke"
3165.624226	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
3165.624726	0.038501999999880354	states												"         state_name
id                 
16  reward_big_soff"
3165.663228	0.38299800000004325	states												"         state_name
id                 
23  post_reward_off"
3166.046226	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
3176.046726	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
3176.047229	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
3179.047726	14.226009000000431	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3179.047726	14.226009000000431	states												"   state_name
id           
0     state_0"
3179.047726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3179.063726	1.1945020000002842	states												"      state_name
id              
3   wait_for_cin"
3180.258228	1.0004979999998795	states												"   state_name
id           
4     context"
3181.258726	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3181.260226	0.08449999999993452	states												"   state_name
id           
11    stim_on"
3181.344726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3181.345226	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3181.383726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3182.345726	0.9940000000001419	states												"         state_name
id                 
23  post_reward_off"
3183.339726	6.933500999999978	states												"         state_name
id                 
24  soft_drink_time"
3190.273227	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
3190.273726	3.0000090000003183	states												"            state_name
id                    
26  warndanger_warning"
3193.27423	21.513013000000228	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3193.27423	21.513013000000228	states												"   state_name
id           
0     state_0"
3193.27423	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3193.29023	11.717995999999857	states												"      state_name
id              
3   wait_for_cin"
3205.008226	1.0000060000002122	states												"   state_name
id           
4     context"
3206.008232	0.0010019999999713036	states												"   state_name
id           
6       csgap"
3206.009234	0.03149200000007113	states												"   state_name
id           
11    stim_on"
3206.040726	0.0005129999999553547	states												"            state_name
id                    
14  son_reward_chooser"
3206.041239	0.03849399999990055	states												"        state_name
id                
17  reward_big_son"
3206.079733	0.9619929999998931	states												"        state_name
id                
22  post_reward_on"
3207.041726	0.09050699999988865	states												"         state_name
id                 
23  post_reward_off"
3207.132233	4.654493000000002	states												"         state_name
id                 
24  soft_drink_time"
3211.786726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3211.787226	3.000017000000298	states												"            state_name
id                    
26  warndanger_warning"
3214.787727	12.09450199999992	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3214.787727	12.09450199999992	states												"   state_name
id           
0     state_0"
3214.787727	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3214.803726	4.627999999999702	states												"      state_name
id              
3   wait_for_cin"
3219.431726	1.0	states												"   state_name
id           
4     context"
3220.431726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3220.432726	0.06899999999995998	states												"   state_name
id           
11    stim_on"
3220.501726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3220.502226	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3220.540726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3221.502726	0.07749999999987267	states												"         state_name
id                 
23  post_reward_off"
3221.580226	2.3010079999999107	states												"         state_name
id                 
24  soft_drink_time"
3223.881234	0.000495000000228174	states												"    state_name
id            
25  warndanger"
3223.881729	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
3226.882726	15.722506000000067	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3226.882726	15.722506000000067	states												"   state_name
id           
0     state_0"
3226.882726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3226.898726	9.454999999999927	states												"      state_name
id              
3   wait_for_cin"
3236.353726	1.0	states												"   state_name
id           
4     context"
3237.353726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3237.354726	0.015499999999974534	states												"   state_name
id           
11    stim_on"
3237.370226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3237.370726	0.038509999999860156	states												"        state_name
id                
17  reward_big_son"
3237.409236	0.9619900000002417	states												"        state_name
id                
22  post_reward_on"
3238.371226	0.21849999999994907	states												"         state_name
id                 
23  post_reward_off"
3238.589726	1.0149999999998727	states												"         state_name
id                 
24  soft_drink_time"
3239.604726	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
3239.60523	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
3242.605726	13.992501000000175	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3242.605726	13.992501000000175	states												"   state_name
id           
0     state_0"
3242.605726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3242.621726	3.7710000000001855	states												"      state_name
id              
3   wait_for_cin"
3246.392726	1.0	states												"   state_name
id           
4     context"
3247.392726	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3247.393726	0.15399999999999636	states												"   state_name
id           
11    stim_on"
3247.547726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3247.548226	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3247.586726	0.9620100000001912	states												"        state_name
id                
22  post_reward_on"
3248.548736	0.09148999999979424	states												"         state_name
id                 
23  post_reward_off"
3248.640226	4.95699999999988	states												"         state_name
id                 
24  soft_drink_time"
3253.597226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3253.597726	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
3256.598727	20.981999000000087	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3256.598727	20.981999000000087	states												"   state_name
id           
0     state_0"
3256.598727	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
3256.614726	12.376000000000204	states												"      state_name
id              
3   wait_for_cin"
3268.990726	1.0	states												"   state_name
id           
4     context"
3269.990726	0.0015029999999569554	states												"   state_name
id           
6       csgap"
3269.992229	0.04899699999987206	states												"   state_name
id           
11    stim_on"
3270.041226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3270.041726	0.038501999999880354	states												"        state_name
id                
17  reward_big_son"
3270.080228	0.9619980000002215	states												"        state_name
id                
22  post_reward_on"
3271.042226	0.05349999999998545	states												"         state_name
id                 
23  post_reward_off"
3271.095726	3.4845000000000255	states												"         state_name
id                 
24  soft_drink_time"
3274.580226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3274.580726	3.0	states												"            state_name
id                    
26  warndanger_warning"
3277.581238	20.749996999999894	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3277.581238	20.749996999999894	states												"   state_name
id           
0     state_0"
3277.581238	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3277.597238	14.680487999999968	states												"      state_name
id              
3   wait_for_cin"
3292.277726	1.0	states												"   state_name
id           
4     context"
3293.277726	0.0015130000001590815	states												"   state_name
id           
6       csgap"
3293.279239	0.001995000000079017	states												"   state_name
id           
11    stim_on"
3293.281234	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
3293.28173	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
3293.320228	0.9619979999997668	states												"        state_name
id                
22  post_reward_on"
3294.282226	0.12049999999999272	states												"         state_name
id                 
23  post_reward_off"
3294.402726	0.9280000000003383	states												"         state_name
id                 
24  soft_drink_time"
3295.330726	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
3295.331231	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
3298.331726	9.042500999999902	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3298.331726	9.042500999999902	states												"   state_name
id           
0     state_0"
3298.331726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3298.347726	2.092001999999866	states												"      state_name
id              
3   wait_for_cin"
3300.439728	1.000499000000218	states												"   state_name
id           
4     context"
3301.440227	0.0014989999999670545	states												"   state_name
id           
6       csgap"
3301.441726	0.9315000000001419	states												"   state_name
id           
11    stim_on"
3302.373226	5.001000999999633	states												"     state_name
id             
28  error_state"
3307.374732	13.542993999999908	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3307.374732	13.542993999999908	states												"   state_name
id           
0     state_0"
3307.374732	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
3307.390726	1.6810019999998076	states												"      state_name
id              
3   wait_for_cin"
3309.071728	1.0004979999998795	states												"   state_name
id           
4     context"
3310.072226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3310.073227	0.7089989999999489	states												"   state_name
id           
11    stim_on"
3310.782226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3310.782726	0.03851200000008248	states												"        state_name
id                
17  reward_big_son"
3310.821238	0.961989999999787	states												"        state_name
id                
22  post_reward_on"
3311.783228	0.13649800000030154	states												"         state_name
id                 
23  post_reward_off"
3311.919726	5.996999999999844	states												"         state_name
id                 
24  soft_drink_time"
3317.916726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3317.917226	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3320.918232	16.492499999999836	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3320.918232	16.492499999999836	states												"   state_name
id           
0     state_0"
3320.918232	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
3320.934226	3.1085000000002765	states												"      state_name
id              
3   wait_for_cin"
3324.042726	1.0000159999999596	states												"   state_name
id           
4     context"
3325.042742	0.001483999999891239	states												"   state_name
id           
6       csgap"
3325.044226	0.28650000000016007	states												"   state_name
id           
11    stim_on"
