onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2785.666044	1.0004969999999958	states												"   state_name
id           
4     context"
2786.666541	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2786.667541	0.015000000000327418	states												"   state_name
id           
11    stim_on"
2786.682541	5.000999999999749	states												"     state_name
id             
28  error_state"
2791.684045	8.203512000000046	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2791.684045	8.203512000000046	states												"   state_name
id           
0     state_0"
2791.684045	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2791.700049	2.171491999999944	states												"      state_name
id              
3   wait_for_cin"
2793.871541	1.0	states												"   state_name
id           
4     context"
2794.871541	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2794.872541	0.013999999999668944	states												"   state_name
id           
11    stim_on"
2794.886541	5.001016000000163	states												"     state_name
id             
28  error_state"
2799.888042	10.593504999999823	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2799.888042	10.593504999999823	states												"   state_name
id           
0     state_0"
2799.888042	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2799.904042	1.7159999999998945	states												"      state_name
id              
3   wait_for_cin"
2801.620042	1.0000100000002021	states												"   state_name
id           
4     context"
2802.620052	0.0015049999997245322	states												"   state_name
id           
6       csgap"
2802.621557	0.20498499999985142	states												"   state_name
id           
11    stim_on"
2802.826542	0.000499000000218075	states												"            state_name
id                    
14  son_reward_chooser"
2802.827041	0.04300199999988763	states												"        state_name
id                
17  reward_big_son"
2802.870043	0.9574980000002142	states												"        state_name
id                
22  post_reward_on"
2803.827541	0.06050099999993108	states												"         state_name
id                 
23  post_reward_off"
2803.888042	3.593003999999837	states												"         state_name
id                 
24  soft_drink_time"
2807.481046	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
2807.481542	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
2810.482042	14.704001999999946	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2810.482042	14.704001999999946	states												"   state_name
id           
0     state_0"
2810.482042	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2810.498043	5.837998999999854	states												"      state_name
id              
3   wait_for_cin"
2816.336042	1.0005049999999756	states												"   state_name
id           
4     context"
2817.336547	0.0010019999999713036	states												"   state_name
id           
6       csgap"
2817.337549	0.1874920000000202	states												"   state_name
id           
11    stim_on"
2817.525041	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
2817.525542	0.042999000000236265	states												"        state_name
id                
17  reward_big_son"
2817.568541	0.9575099999997292	states												"        state_name
id                
22  post_reward_on"
2818.526051	0.1314900000002126	states												"         state_name
id                 
23  post_reward_off"
2818.657541	3.5279999999997926	states												"         state_name
id                 
24  soft_drink_time"
2822.185541	0.0005020000003241876	states												"    state_name
id            
25  warndanger"
2822.186043	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2825.18655	16.282991000000038	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2825.18655	16.282991000000038	states												"   state_name
id           
0     state_0"
2825.18655	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
2825.202541	8.215999999999894	states												"      state_name
id              
3   wait_for_cin"
2833.418541	1.0005040000000918	states												"   state_name
id           
4     context"
2834.419045	0.0010079999997287814	states												"   state_name
id           
6       csgap"
2834.420053	0.03599000000031083	states												"   state_name
id           
11    stim_on"
2834.456043	0.0004979999998795392	states												"            state_name
id                    
14  son_reward_chooser"
2834.456541	0.04300599999987753	states												"        state_name
id                
17  reward_big_son"
2834.499547	0.9574959999999919	states												"        state_name
id                
22  post_reward_on"
2835.457043	0.05599900000015623	states												"         state_name
id                 
23  post_reward_off"
2835.513042	2.9559989999997924	states												"         state_name
id                 
24  soft_drink_time"
2838.469041	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2838.469541	3.0	states												"            state_name
id                    
26  warndanger_warning"
2841.470042	13.716503999999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2841.470042	13.716503999999986	states												"   state_name
id           
0     state_0"
2841.470042	0.016006000000288623	states												"          state_name
id                  
1   sending_trialnum"
2841.486048	1.1034929999996166	states												"      state_name
id              
3   wait_for_cin"
2842.589541	1.0000050000003284	states												"   state_name
id           
4     context"
2843.589546	0.0014949999999771535	states												"   state_name
id           
6       csgap"
2843.591041	0.03849999999965803	states												"   state_name
id           
11    stim_on"
2843.629541	0.0005020000003241876	states												"            state_name
id                    
14  son_reward_chooser"
2843.630043	0.04299799999989773	states												"        state_name
id                
17  reward_big_son"
2843.673041	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2844.630541	0.12050099999987651	states												"         state_name
id                 
23  post_reward_off"
2844.751042	7.43449899999996	states												"         state_name
id                 
24  soft_drink_time"
2852.185541	0.0005169999999452557	states												"    state_name
id            
25  warndanger"
2852.186058	3.000488000000132	states												"            state_name
id                    
26  warndanger_warning"
2855.187041	19.223500000000058	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2855.187041	19.223500000000058	states												"   state_name
id           
0     state_0"
2855.187041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2855.203041	9.252004999999826	states												"      state_name
id              
3   wait_for_cin"
2864.455046	1.0004949999997734	states												"   state_name
id           
4     context"
2865.455541	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2865.456542	0.23249900000018897	states												"   state_name
id           
11    stim_on"
2865.689041	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2865.689541	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
2865.732541	0.957506000000194	states												"        state_name
id                
22  post_reward_on"
2866.690047	0.01700299999993149	states												"         state_name
id                 
23  post_reward_off"
2866.70705	4.702491000000009	states												"         state_name
id                 
24  soft_drink_time"
2871.409541	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
2871.410045	3.000496000000112	states												"            state_name
id                    
26  warndanger_warning"
2874.411041	25.396500000000287	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2874.411041	25.396500000000287	states												"   state_name
id           
0     state_0"
2874.411041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2874.427041	17.40050599999995	states												"      state_name
id              
3   wait_for_cin"
2891.827547	1.0004940000003444	states												"   state_name
id           
4     context"
2892.828041	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2892.829541	0.04150699999991048	states												"   state_name
id           
11    stim_on"
2892.871048	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2892.871541	0.043003000000226166	states												"        state_name
id                
17  reward_big_son"
2892.914544	0.9575019999997494	states												"        state_name
id                
22  post_reward_on"
2893.872046	0.11649500000021362	states												"         state_name
id                 
23  post_reward_off"
2893.988541	2.8180019999999786	states												"         state_name
id                 
24  soft_drink_time"
2896.806543	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2896.807041	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2899.808041	20.09050100000013	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2899.808041	20.09050100000013	states												"   state_name
id           
0     state_0"
2899.808041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2899.824041	11.210500000000138	states												"      state_name
id              
3   wait_for_cin"
2911.034541	1.0005000000001019	states												"   state_name
id           
4     context"
2912.035041	0.001010999999834894	states												"   state_name
id           
6       csgap"
2912.036052	0.012989000000288797	states												"   state_name
id           
11    stim_on"
2912.049041	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2912.049541	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
2912.092541	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
2913.050041	0.05349999999998545	states												"         state_name
id                 
23  post_reward_off"
2913.103541	3.793999999999869	states												"         state_name
id                 
24  soft_drink_time"
2916.897541	0.0005129999999553547	states												"    state_name
id            
25  warndanger"
2916.898054	3.000488000000132	states												"            state_name
id                    
26  warndanger_warning"
2919.899041	7.240002999999888	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2919.899041	7.240002999999888	states												"   state_name
id           
0     state_0"
2919.899041	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
2919.915047	1.0129980000001524	states												"      state_name
id              
3   wait_for_cin"
2920.928045	1.000496000000112	states												"   state_name
id           
4     context"
2921.928541	0.0015069999999468564	states												"   state_name
id           
6       csgap"
2921.930048	0.20800099999996746	states												"   state_name
id           
11    stim_on"
2922.138049	5.000994999999875	states												"     state_name
id             
28  error_state"
2927.139541	7.6215000000001965	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2927.139541	7.6215000000001965	states												"   state_name
id           
0     state_0"
2927.139541	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2927.155541	1.4665030000001025	states												"      state_name
id              
3   wait_for_cin"
2928.622044	1.0000139999997373	states												"   state_name
id           
4     context"
2929.622058	0.0014830000000074506	states												"   state_name
id           
6       csgap"
2929.623541	0.13651000000027125	states												"   state_name
id           
11    stim_on"
2929.760051	5.000990000000002	states												"     state_name
id             
28  error_state"
2934.761541	6.686501000000135	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2934.761541	6.686501000000135	states												"   state_name
id           
0     state_0"
2934.761541	0.016004999999950087	states												"          state_name
id                  
1   sending_trialnum"
2934.777546	0.6504960000002029	states												"      state_name
id              
3   wait_for_cin"
2935.428042	1.0	states												"   state_name
id           
4     context"
2936.428042	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2936.429047	0.01799399999981688	states												"   state_name
id           
11    stim_on"
2936.447041	5.0010010000000875	states												"     state_name
id             
28  error_state"
2941.448541	6.861499999999978	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2941.448541	6.861499999999978	states												"   state_name
id           
0     state_0"
2941.448541	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2941.464541	0.4960000000000946	states												"      state_name
id              
3   wait_for_cin"
2941.960541	1.0	states												"   state_name
id           
4     context"
2942.960541	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2942.961541	0.34750099999973827	states												"   state_name
id           
11    stim_on"
2943.309042	5.00099900000032	states												"     state_name
id             
28  error_state"
2948.310541	7.494007000000238	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2948.310541	7.494007000000238	states												"   state_name
id           
0     state_0"
2948.310541	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2948.326541	1.1100000000001273	states												"      state_name
id              
3   wait_for_cin"
2949.436541	1.0	states												"   state_name
id           
4     context"
2950.436541	0.0015109999999367574	states												"   state_name
id           
6       csgap"
2950.438052	0.3654890000002524	states												"   state_name
id           
11    stim_on"
2950.803541	5.001006999999845	states												"     state_name
id             
28  error_state"
2955.805041	7.076000000000022	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2955.805041	7.076000000000022	states												"   state_name
id           
0     state_0"
2955.805041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2955.821041	0.29500000000007276	states												"      state_name
id              
3   wait_for_cin"
2956.116041	1.0	states												"   state_name
id           
4     context"
2957.116041	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2957.117041	0.7630110000000059	states												"   state_name
id           
11    stim_on"
2957.880052	5.000989000000118	states												"     state_name
id             
28  error_state"
2962.881541	11.33999999999969	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2962.881541	11.33999999999969	states												"   state_name
id           
0     state_0"
2962.881541	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2962.897541	5.214504000000034	states												"      state_name
id              
3   wait_for_cin"
2968.112045	1.000496000000112	states												"   state_name
id           
4     context"
2969.112541	0.0015039999998407438	states												"   state_name
id           
6       csgap"
2969.114045	0.10649600000033388	states												"   state_name
id           
11    stim_on"
2969.220541	5.000999999999749	states												"     state_name
id             
28  error_state"
2974.222058	7.148983000000044	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2974.222058	7.148983000000044	states												"   state_name
id           
0     state_0"
2974.222058	0.015983000000233005	states												"          state_name
id                  
1   sending_trialnum"
2974.238041	0.869499999999789	states												"      state_name
id              
3   wait_for_cin"
2975.107541	1.0005080000000817	states												"   state_name
id           
4     context"
2976.108049	0.001491999999871041	states												"   state_name
id           
6       csgap"
2976.109541	0.26050000000032014	states												"   state_name
id           
11    stim_on"
2976.370041	5.000999999999749	states												"     state_name
id             
28  error_state"
2981.371541	18.550000000000182	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2981.371541	18.550000000000182	states												"   state_name
id           
0     state_0"
2981.371541	0.016004999999950087	states												"          state_name
id                  
1   sending_trialnum"
2981.387546	3.544506000000183	states												"      state_name
id              
3   wait_for_cin"
2984.932052	1.0004919999996673	states												"   state_name
id           
4     context"
2985.932544	0.0015010000001893786	states												"   state_name
id           
6       csgap"
2985.934045	0.8424960000002102	states												"   state_name
id           
11    stim_on"
2986.776541	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2986.777041	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
2986.815541	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2987.777541	0.04850200000009863	states												"         state_name
id                 
23  post_reward_off"
2987.826043	9.095001000000138	states												"         state_name
id                 
24  soft_drink_time"
2996.921044	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
2996.921541	3.0	states												"            state_name
id                    
26  warndanger_warning"
2999.922041	15.173500000000331	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2999.922041	15.173500000000331	states												"   state_name
id           
0     state_0"
2999.922041	0.016001000000414933	states												"          state_name
id                  
1   sending_trialnum"
2999.938042	6.989498999999796	states												"      state_name
id              
3   wait_for_cin"
3006.927541	1.0005089999999655	states												"   state_name
id           
4     context"
3007.92805	0.0014909999999872525	states												"   state_name
id           
6       csgap"
3007.929541	0.07099999999991269	states												"   state_name
id           
11    stim_on"
3008.000541	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
3008.001042	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
3008.039541	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3009.001541	0.09999999999990905	states												"         state_name
id                 
23  post_reward_off"
3009.101541	2.993500999999924	states												"         state_name
id                 
24  soft_drink_time"
3012.095042	0.000499000000218075	states												"    state_name
id            
25  warndanger"
3012.095541	3.0	states												"            state_name
id                    
26  warndanger_warning"
3015.096041	14.182999999999993	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3015.096041	14.182999999999993	states												"   state_name
id           
0     state_0"
3015.096041	0.01600200000029872	states												"          state_name
id                  
1   sending_trialnum"
3015.112043	2.3025010000001203	states												"      state_name
id              
3   wait_for_cin"
3017.414544	1.0005029999997532	states												"   state_name
id           
4     context"
3018.415047	0.001494000000093365	states												"   state_name
id           
6       csgap"
3018.416541	0.9339999999997417	states												"   state_name
id           
11    stim_on"
3019.350541	0.0005020000003241876	states												"            state_name
id                    
14  son_reward_chooser"
3019.351043	0.03850299999976414	states												"        state_name
id                
17  reward_big_son"
3019.389546	0.9619950000001154	states												"        state_name
id                
22  post_reward_on"
3020.351541	0.16499999999996362	states												"         state_name
id                 
23  post_reward_off"
3020.516541	5.761500999999953	states												"         state_name
id                 
24  soft_drink_time"
3026.278042	0.000499000000218075	states												"    state_name
id            
25  warndanger"
3026.278541	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
3029.279541	15.942015999999967	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3029.279541	15.942015999999967	states												"   state_name
id           
0     state_0"
3029.279541	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3029.295541	0.7739999999998872	states												"      state_name
id              
3   wait_for_cin"
3030.069541	1.0	states												"   state_name
id           
4     context"
3031.069541	0.0015000000003055902	states												"   state_name
id           
6       csgap"
3031.071041	0.11500099999966551	states												"   state_name
id           
11    stim_on"
3031.186042	0.000499000000218075	states												"            state_name
id                    
14  son_reward_chooser"
3031.186541	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3031.225041	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3032.187041	0.03249999999979991	states												"         state_name
id                 
23  post_reward_off"
3032.219541	10.001001000000088	states												"         state_name
id                 
24  soft_drink_time"
3042.220542	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
3042.221041	3.0005160000000615	states												"            state_name
id                    
26  warndanger_warning"
3045.222041	37.35350000000017	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3045.222041	37.35350000000017	states												"   state_name
id           
0     state_0"
3045.222041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3045.238041	28.146006999999827	states												"      state_name
id              
3   wait_for_cin"
3073.384048	1.0004930000000058	states												"   state_name
id           
4     context"
3074.384541	0.0015080000002853922	states												"   state_name
id           
6       csgap"
3074.386049	0.9879969999997229	states												"   state_name
id           
11    stim_on"
3075.374046	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3075.374546	0.01199899999983245	states												"        state_name
id                
17  reward_big_son"
3075.386545	0.02649599999995189	states												"            state_name
id                    
18  reward_big_soffwon"
3075.413041	0.8340000000002874	states												"         state_name
id                 
23  post_reward_off"
3076.247041	3.3274999999998727	states												"         state_name
id                 
24  soft_drink_time"
3079.574541	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
3079.575049	3.000492000000122	states												"            state_name
id                    
26  warndanger_warning"
3082.576048	13.663996000000225	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3082.576048	13.663996000000225	states												"   state_name
id           
0     state_0"
3082.576048	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
3082.592044	5.645006000000194	states												"      state_name
id              
3   wait_for_cin"
3088.23705	1.0004909999997835	states												"   state_name
id           
4     context"
3089.237541	0.0015029999999569554	states												"   state_name
id           
6       csgap"
3089.239044	0.005998000000090542	states												"   state_name
id           
11    stim_on"
3089.245042	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
3089.245547	0.03849399999990055	states												"        state_name
id                
17  reward_big_son"
3089.284041	0.9620070000000851	states												"        state_name
id                
22  post_reward_on"
3090.246048	0.23849299999983486	states												"         state_name
id                 
23  post_reward_off"
3090.484541	2.755000000000109	states												"         state_name
id                 
24  soft_drink_time"
3093.239541	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3093.240041	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
3096.240541	9.54651399999966	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3096.240541	9.54651399999966	states												"   state_name
id           
0     state_0"
3096.240541	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3096.256541	1.319999999999709	states												"      state_name
id              
3   wait_for_cin"
3097.576541	1.0000009999998838	states												"   state_name
id           
4     context"
3098.576542	0.0014990000004218018	states												"   state_name
id           
6       csgap"
3098.578041	0.09249999999974534	states												"   state_name
id           
11    stim_on"
3098.670541	0.0005040000000917644	states												"            state_name
id                    
14  son_reward_chooser"
3098.671045	0.038496000000122876	states												"        state_name
id                
17  reward_big_son"
3098.709541	0.9620059999997466	states												"        state_name
id                
22  post_reward_on"
3099.671547	0.21349800000007235	states												"         state_name
id                 
23  post_reward_off"
3099.885045	2.901495999999952	states												"         state_name
id                 
24  soft_drink_time"
3102.786541	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3102.787041	3.0000139999997373	states												"            state_name
id                    
26  warndanger_warning"
3105.787541	21.724510999999893	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3105.787541	21.724510999999893	states												"   state_name
id           
0     state_0"
3105.787541	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3105.803541	11.144509999999627	states												"      state_name
id              
3   wait_for_cin"
3116.948051	1.0004969999999958	states												"   state_name
id           
4     context"
3117.948548	0.001494000000093365	states												"   state_name
id           
6       csgap"
3117.950042	0.034505000000081054	states												"   state_name
id           
11    stim_on"
3117.984547	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
3117.985041	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3118.023541	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3118.985541	0.5304999999998472	states												"         state_name
id                 
23  post_reward_off"
3119.516041	4.995005000000219	states												"         state_name
id                 
24  soft_drink_time"
3124.511046	0.0004949999997734267	states												"    state_name
id            
25  warndanger"
3124.511541	3.0005110000001878	states												"            state_name
id                    
26  warndanger_warning"
3127.512542	15.643500000000131	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3127.512542	15.643500000000131	states												"   state_name
id           
0     state_0"
3127.512542	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3127.528541	7.411509000000024	states												"      state_name
id              
3   wait_for_cin"
3134.94005	1.0004909999997835	states												"   state_name
id           
4     context"
3135.940541	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3135.942041	0.11950500000011743	states												"   state_name
id           
11    stim_on"
3136.061546	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
3136.062041	0.038500999999996566	states												"        state_name
id                
17  reward_big_son"
3136.100542	0.9619989999996506	states												"        state_name
id                
22  post_reward_on"
3137.062541	0.13200000000006185	states												"         state_name
id                 
23  post_reward_off"
3137.194541	2.9605000000001382	states												"         state_name
id                 
24  soft_drink_time"
3140.155041	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3140.155541	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
3143.156541	13.474001000000044	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3143.156541	13.474001000000044	states												"   state_name
id           
0     state_0"
3143.156541	0.01600700000017241	states												"          state_name
id                  
1   sending_trialnum"
3143.172548	3.221494999999777	states												"      state_name
id              
3   wait_for_cin"
3146.394043	1.0000010000003385	states												"   state_name
id           
4     context"
3147.394044	0.0014969999997447303	states												"   state_name
id           
6       csgap"
3147.395541	0.5685100000000602	states												"   state_name
id           
11    stim_on"
3147.964051	0.0004899999998997373	states												"            state_name
id                    
14  son_reward_chooser"
3147.964541	0.038500999999996566	states												"        state_name
id                
17  reward_big_son"
3148.003042	0.9619990000001053	states												"        state_name
id                
22  post_reward_on"
3148.965041	0.050516000000243366	states												"         state_name
id                 
23  post_reward_off"
3149.015557	4.613983999999618	states												"         state_name
id                 
24  soft_drink_time"
3153.629541	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
3153.630049	3.000493000000006	states												"            state_name
id                    
26  warndanger_warning"
3156.631041	13.873501999999917	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3156.631041	13.873501999999917	states												"   state_name
id           
0     state_0"
3156.631041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3156.647041	7.235999999999876	states												"      state_name
id              
3   wait_for_cin"
3163.883041	1.0005059999998593	states												"   state_name
id           
4     context"
3164.883547	0.0015040000002954912	states												"   state_name
id           
6       csgap"
3164.885051	0.0014899999996487168	states												"   state_name
id           
11    stim_on"
3164.886541	0.0005020000003241876	states												"            state_name
id                    
14  son_reward_chooser"
3164.887043	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
3164.925541	0.9620059999997466	states												"        state_name
id                
22  post_reward_on"
3165.887547	0.2509939999999915	states												"         state_name
id                 
23  post_reward_off"
3166.138541	1.3650000000002365	states												"         state_name
id                 
24  soft_drink_time"
3167.503541	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
3167.504045	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
3170.505041	8.801500999999917	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3170.505041	8.801500999999917	states												"   state_name
id           
0     state_0"
3170.505041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3170.521041	1.4570020000001023	states												"      state_name
id              
3   wait_for_cin"
3171.978043	1.0000119999999697	states												"   state_name
id           
4     context"
3172.978055	0.0014860000001135631	states												"   state_name
id           
6       csgap"
3172.979541	0.15799999999990177	states												"   state_name
id           
11    stim_on"
3173.137541	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3173.138041	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
3173.176541	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3174.138541	0.0375120000003335	states												"         state_name
id                 
23  post_reward_off"
3174.176053	2.129990999999791	states												"         state_name
id                 
24  soft_drink_time"
3176.306044	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
3176.306541	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
3179.307041	12.360499999999774	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3179.307041	12.360499999999774	states												"   state_name
id           
0     state_0"
3179.307041	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3179.323041	6.292500000000018	states												"      state_name
id              
3   wait_for_cin"
3185.615541	1.0005000000001019	states												"   state_name
id           
4     context"
3186.616041	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3186.617041	0.049500000000080036	states												"   state_name
id           
11    stim_on"
3186.666541	5.000999999999749	states												"     state_name
id             
28  error_state"
3191.668052	7.174488999999994	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3191.668052	7.174488999999994	states												"   state_name
id           
0     state_0"
3191.668052	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3191.684052	1.1204889999999068	states												"      state_name
id              
3   wait_for_cin"
3192.804541	1.0	states												"   state_name
id           
4     context"
3193.804541	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3193.805541	0.03599999999960346	states												"   state_name
id           
11    stim_on"
3193.841541	5.001000000000204	states												"     state_name
id             
28  error_state"
3198.843047	7.125494000000344	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3198.843047	7.125494000000344	states												"   state_name
id           
0     state_0"
3198.843047	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
3198.859043	0.9304980000001706	states												"      state_name
id              
3   wait_for_cin"
3199.789541	1.0	states												"   state_name
id           
4     context"
3200.789541	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3200.790541	0.17700600000034683	states												"   state_name
id           
11    stim_on"
3200.967547	5.0009939999999915	states												"     state_name
id             
28  error_state"
3205.969043	13.226497999999992	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3205.969043	13.226497999999992	states												"   state_name
id           
0     state_0"
3205.969043	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
3205.985042	0.0005150000001776789	states												"      state_name
id              
3   wait_for_cin"
3205.985557	1.0004880000001322	states												"   state_name
id           
4     context"
3206.986045	0.001495999999860942	states												"   state_name
id           
6       csgap"
3206.987541	0.12400000000025102	states												"   state_name
id           
11    stim_on"
3207.111541	0.000503999999637017	states												"            state_name
id                    
14  son_reward_chooser"
3207.112045	0.04299600000013015	states												"        state_name
id                
17  reward_big_son"
3207.155041	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3208.112541	0.4325060000001031	states												"         state_name
id                 
23  post_reward_off"
3208.545047	7.649495000000115	states												"         state_name
id                 
24  soft_drink_time"
