onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
852.940853	0.8135010000000875	states										"   state_name
id           
9      cpoke1"
853.754354	0.20099599999991824	states										"        state_name
id                
12  temp_violation"
853.95535	0.29450500000007196	states										"         state_name
id                 
6   wait_for_cpoke1"
854.249855	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
854.25135	0.94399999999996	states										"   state_name
id           
9      cpoke1"
855.19535	0.010500000000092768	states										"           state_name
id                   
13  center_2_side_gap"
855.20585	0.45799999999997	states										"        state_name
id                
17  wait_for_spoke"
855.66385	0.0005029999999806023	states										"      state_name
id              
23  right_reward"
855.664353	2.0000029999999924	states										"   state_name
id           
24  hit_state"
857.664356	2.27800000000002	states										"          state_name
id                  
29  soft_drink_state"
859.942356	1.0004969999999958	states										"   state_name
id           
26    warning"
860.942853	0.0010129999999435313	states										"        state_name
id                
30  clean_up_state"
860.944369	13.835495999999921	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
860.944369	13.835495999999921	states										"   state_name
id           
0     state_0"
860.944369	0.015994999999975335	states										"          state_name
id                  
1   sending_trialnum"
860.960364	0.009492000000022927	states										"           state_name
id                   
3   clean_sound_state"
860.969856	0.0010089999999536303	states										"   state_name
id           
4         iti"
860.970865	4.448485000000005	states										"         state_name
id                 
6   wait_for_cpoke1"
865.41935	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
865.42085	0.5120000000000573	states										"   state_name
id           
9      cpoke1"
865.93285	0.20101499999998396	states										"        state_name
id                
12  temp_violation"
866.133865	0.4694849999999633	states										"         state_name
id                 
6   wait_for_cpoke1"
866.60335	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
866.60485	0.6449999999999818	states										"   state_name
id           
9      cpoke1"
867.24985	0.2010050000000092	states										"        state_name
id                
12  temp_violation"
867.450855	0.08049499999992804	states										"         state_name
id                 
6   wait_for_cpoke1"
867.53135	0.0015070000000605432	states										"             state_name
id                     
8   play_stimulus_sound"
867.532857	0.9444919999999684	states										"   state_name
id           
9      cpoke1"
868.477349	0.011002999999959684	states										"           state_name
id                   
13  center_2_side_gap"
868.488352	0.2880049999999983	states										"        state_name
id                
17  wait_for_spoke"
868.776357	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
868.776857	2.000493000000006	states										"   state_name
id           
24  hit_state"
870.77735	3.000515000000064	states										"          state_name
id                  
29  soft_drink_state"
873.777865	1.0009850000000142	states										"   state_name
id           
26    warning"
874.77885	0.0010149999999384818	states										"        state_name
id                
30  clean_up_state"
874.780366	10.863988000000063	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
874.780366	10.863988000000063	states										"   state_name
id           
0     state_0"
874.780366	0.015987999999993008	states										"          state_name
id                  
1   sending_trialnum"
874.796354	0.009511000000088643	states										"           state_name
id                   
3   clean_sound_state"
874.805865	0.001485000000002401	states										"   state_name
id           
4         iti"
874.80735	2.815006999999923	states										"         state_name
id                 
6   wait_for_cpoke1"
877.622357	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
877.62385	0.6080000000000609	states										"   state_name
id           
9      cpoke1"
878.23185	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
878.43285	0.21301499999992757	states										"         state_name
id                 
6   wait_for_cpoke1"
878.645865	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
878.64735	0.9445000000000618	states										"   state_name
id           
9      cpoke1"
879.59185	0.010509999999953834	states										"           state_name
id                   
13  center_2_side_gap"
879.60236	0.40498999999999796	states										"        state_name
id                
17  wait_for_spoke"
880.00735	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
880.00785	2.0000049999999874	states										"   state_name
id           
24  hit_state"
882.007855	2.6345000000000027	states										"          state_name
id                  
29  soft_drink_state"
884.642355	1.0009950000001027	states										"   state_name
id           
26    warning"
885.64335	0.0010039999999662541	states										"        state_name
id                
30  clean_up_state"
885.64485	8.20750499999997	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
885.64485	8.20750499999997	states										"   state_name
id           
0     state_0"
885.64485	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
885.66085	0.00950599999998758	states										"           state_name
id                   
3   clean_sound_state"
885.670356	0.0015090000000554937	states										"   state_name
id           
4         iti"
885.671865	0.0019849999999905776	states										"         state_name
id                 
6   wait_for_cpoke1"
885.67385	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
885.67535	0.8160000000000309	states										"   state_name
id           
9      cpoke1"
886.49135	0.20100600000000668	states										"        state_name
id                
12  temp_violation"
886.692356	0.02649399999995694	states										"         state_name
id                 
6   wait_for_cpoke1"
886.71885	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
886.720356	0.9444939999999633	states										"   state_name
id           
9      cpoke1"
887.66485	0.010505999999963933	states										"           state_name
id                   
13  center_2_side_gap"
887.675356	0.6689999999999827	states										"        state_name
id                
17  wait_for_spoke"
888.344356	0.0005090000000791406	states										"      state_name
id              
23  right_reward"
888.344865	2.000485000000026	states										"   state_name
id           
24  hit_state"
890.34535	2.505004999999983	states										"          state_name
id                  
29  soft_drink_state"
892.850355	1.000994999999989	states										"   state_name
id           
26    warning"
893.85135	0.0010049999999637294	states										"        state_name
id                
30  clean_up_state"
893.85285	11.158500000000004	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
893.85285	11.158500000000004	states										"   state_name
id           
0     state_0"
893.85285	0.016007000000058724	states										"          state_name
id                  
1   sending_trialnum"
893.868857	0.009494999999901665	states										"           state_name
id                   
3   clean_sound_state"
893.878352	0.0015130000000453947	states										"   state_name
id           
4         iti"
893.879865	0.6169849999999997	states										"         state_name
id                 
6   wait_for_cpoke1"
894.49685	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
894.498364	0.5215009999999438	states										"   state_name
id           
9      cpoke1"
895.019865	0.20098600000005717	states										"        state_name
id                
12  temp_violation"
895.220851	0.041504999999915526	states										"         state_name
id                 
6   wait_for_cpoke1"
895.262356	0.001494000000093365	states										"             state_name
id                     
8   play_stimulus_sound"
895.26385	0.8754999999999882	states										"   state_name
id           
9      cpoke1"
896.13935	0.20100700000000415	states										"        state_name
id                
12  temp_violation"
896.340357	0.30400299999996605	states										"         state_name
id                 
6   wait_for_cpoke1"
896.64436	0.0014899999999897773	states										"             state_name
id                     
8   play_stimulus_sound"
896.64585	0.5860000000000127	states										"   state_name
id           
9      cpoke1"
897.23185	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
897.43285	1.1860040000000254	states										"         state_name
id                 
6   wait_for_cpoke1"
