onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1865.92557	0.0004909999997835257	states													"             state_name
id                     
18  soff_reward_chooser"
1865.926061	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
1865.993061	0.38200000000006185	states													"         state_name
id                 
26  post_reward_off"
1866.375061	3.4394999999999527	states													"         state_name
id                 
27  soft_drink_time"
1869.814561	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
1869.815077	3.0005029999999806	states													"            state_name
id                    
29  warndanger_warning"
1872.816061	9.070500000000038	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1872.816061	9.070500000000038	states													"   state_name
id           
0     state_0"
1872.816061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1872.832061	0.4720159999999396	states													"      state_name
id              
3   wait_for_cin"
1873.304077	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1873.306561	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1873.307061	0.5515000000000327	states													"   state_name
id           
4     nicstim"
1873.858561	0.035004999999955544	states													"       state_name
id               
8   wait_for_cout"
1873.893566	0.0014949999999771535	states													"   state_name
id           
9       csgap"
1873.895061	0.3385040000000572	states													"        state_name
id                
16  wait_for_spoke"
1874.233565	0.0004969999999957508	states													"             state_name
id                     
18  soff_reward_chooser"
1874.234062	0.1339989999999034	states													"         state_name
id                 
19  reward_big_soff"
1874.368061	0.7560000000000855	states													"         state_name
id                 
26  post_reward_off"
1875.124061	3.7615180000000237	states													"         state_name
id                 
27  soft_drink_time"
1878.885579	0.00048199999991993536	states													"    state_name
id            
28  warndanger"
1878.886061	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1881.887061	9.121500000000196	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1881.887061	9.121500000000196	states													"   state_name
id           
0     state_0"
1881.887061	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1881.903077	0.0004910000000108994	states													"      state_name
id              
3   wait_for_cin"
1881.903568	0.0020010000000638684	states													"   state_name
id           
4     nicstim"
1881.905569	0.0004919999998946878	states													"       state_name
id               
5   stimon_nosein"
1881.906061	0.5260000000000673	states													"   state_name
id           
4     nicstim"
1882.432061	0.0010059999999612046	states													"       state_name
id               
8   wait_for_cout"
1882.433067	0.0010099999999511056	states													"   state_name
id           
9       csgap"
1882.434077	0.32898400000021866	states													"        state_name
id                
16  wait_for_spoke"
1882.763061	0.0005039999998643907	states													"             state_name
id                     
18  soff_reward_chooser"
1882.763565	0.12749600000006467	states													"         state_name
id                 
19  reward_big_soff"
1882.891061	0.2039999999999509	states													"         state_name
id                 
26  post_reward_off"
1883.095061	4.912518000000091	states													"         state_name
id                 
27  soft_drink_time"
1888.007579	0.00048199999991993536	states													"    state_name
id            
28  warndanger"
1888.008061	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1891.009061	17.609005000000025	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
1891.009061	17.609005000000025	states													"   state_name
id           
0     state_0"
1891.009061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1891.025061	0.06999999999993634	states													"      state_name
id              
3   wait_for_cin"
1891.095061	0.0020059999999375577	states													"   state_name
id           
4     nicstim"
1891.097067	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
1891.097568	0.6425090000000182	states													"   state_name
id           
4     nicstim"
1891.740077	1.0024900000000798	states													"      state_name
id              
7   reinit_cpoke"
1892.742567	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
1892.745061	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
1892.745563	0.5844979999999396	states													"   state_name
id           
4     nicstim"
1893.330061	3.3615050000000792	states													"      state_name
id              
7   reinit_cpoke"
1896.691566	0.0024949999999535066	states													"   state_name
id           
4     nicstim"
1896.694061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1896.694561	0.5605000000000473	states													"   state_name
id           
4     nicstim"
1897.255061	1.5	states													"      state_name
id              
7   reinit_cpoke"
1898.755061	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1898.757061	0.0005100000000766158	states													"       state_name
id               
5   stimon_nosein"
1898.757571	0.5219969999998284	states													"   state_name
id           
4     nicstim"
1899.279568	0.06649300000003677	states													"       state_name
id               
8   wait_for_cout"
1899.346061	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1899.347061	0.4290000000000873	states													"        state_name
id                
16  wait_for_spoke"
1899.776061	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1899.776561	0.06701200000020435	states													"     state_name
id             
22  reward_soff"
1899.843573	0.07700499999987187	states													"         state_name
id                 
26  post_reward_off"
1899.920578	5.6969890000000305	states													"         state_name
id                 
27  soft_drink_time"
1905.617567	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
1905.618061	3.000005000000101	states													"            state_name
id                    
29  warndanger_warning"
1908.618567	17.655005000000074	trials	1.0	r	2.0	p	1.0	r	5.0	0.0	0.0	1.0	r	p	
1908.618567	17.655005000000074	states													"   state_name
id           
0     state_0"
1908.618567	0.015994000000091546	states													"          state_name
id                  
1   sending_trialnum"
1908.634561	0.16500999999993837	states													"      state_name
id              
3   wait_for_cin"
1908.799571	0.0024900000000798173	states													"   state_name
id           
4     nicstim"
1908.802061	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1908.802561	0.6935000000000855	states													"   state_name
id           
4     nicstim"
1909.496061	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
1910.498561	0.002499999999827196	states													"   state_name
id           
4     nicstim"
1910.501061	0.0005120000000715663	states													"       state_name
id               
5   stimon_nosein"
1910.501573	0.5875040000000809	states													"   state_name
id           
4     nicstim"
1911.089077	1.043999999999869	states													"      state_name
id              
7   reinit_cpoke"
1912.133077	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
1912.135565	0.0004959999998845888	states													"       state_name
id               
5   stimon_nosein"
1912.136061	0.6240000000000236	states													"   state_name
id           
4     nicstim"
1912.760061	1.018000000000029	states													"      state_name
id              
7   reinit_cpoke"
1913.778061	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1913.780061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1913.780561	0.17849999999998545	states													"   state_name
id           
4     nicstim"
1913.959061	1.0025060000000394	states													"      state_name
id              
7   reinit_cpoke"
1914.961567	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
1914.963568	0.0005090000001928274	states													"       state_name
id               
5   stimon_nosein"
1914.964077	0.16899999999986903	states													"   state_name
id           
4     nicstim"
1915.133077	1.0024909999999636	states													"      state_name
id              
7   reinit_cpoke"
1916.135568	0.002008000000159882	states													"   state_name
id           
4     nicstim"
1916.137576	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
1916.138061	0.5584999999998672	states													"   state_name
id           
4     nicstim"
1916.696561	0.057007000000112384	states													"       state_name
id               
8   wait_for_cout"
1916.753568	0.0010089999998399435	states													"   state_name
id           
9       csgap"
1916.754577	0.4114839999999731	states													"        state_name
id                
16  wait_for_spoke"
1917.166061	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1917.166561	0.06700700000010329	states													"     state_name
id             
22  reward_soff"
1917.233568	0.2744929999998931	states													"         state_name
id                 
26  post_reward_off"
1917.508061	5.7650000000001	states													"         state_name
id                 
27  soft_drink_time"
1923.273061	0.0005039999998643907	states													"    state_name
id            
28  warndanger"
1923.273565	3.000007000000096	states													"            state_name
id                    
29  warndanger_warning"
1926.274064	13.368496999999934	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
1926.274064	13.368496999999934	states													"   state_name
id           
0     state_0"
1926.274064	0.015996999999970285	states													"          state_name
id                  
1   sending_trialnum"
1926.290061	0.15151700000001256	states													"      state_name
id              
3   wait_for_cin"
1926.441578	0.0024829999999838037	states													"   state_name
id           
4     nicstim"
1926.444061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1926.444561	0.41450000000008913	states													"   state_name
id           
4     nicstim"
1926.859061	1.0025139999997918	states													"      state_name
id              
7   reinit_cpoke"
1927.861575	0.0024860000000899163	states													"   state_name
id           
4     nicstim"
1927.864061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1927.864561	0.5430159999998523	states													"   state_name
id           
4     nicstim"
1928.407577	1.00248600000009	states													"      state_name
id              
7   reinit_cpoke"
1929.410063	0.002498000000059619	states													"   state_name
id           
4     nicstim"
1929.412561	0.0005159999998340936	states													"       state_name
id               
5   stimon_nosein"
1929.413077	0.6824900000001435	states													"   state_name
id           
4     nicstim"
1930.095567	1.065499999999929	states													"      state_name
id              
7   reinit_cpoke"
1931.161067	0.002498000000059619	states													"   state_name
id           
4     nicstim"
1931.163565	0.0004959999998845888	states													"       state_name
id               
5   stimon_nosein"
1931.164061	0.544016000000056	states													"   state_name
id           
4     nicstim"
1931.708077	0.16648400000008223	states													"       state_name
id               
8   wait_for_cout"
1931.874561	0.0010059999999612046	states													"   state_name
id           
9       csgap"
1931.875567	0.5269940000000588	states													"        state_name
id                
16  wait_for_spoke"
1932.402561	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1932.403061	0.06400000000007822	states													"     state_name
id             
22  reward_soff"
1932.467061	0.9449999999999363	states													"         state_name
id                 
26  post_reward_off"
1933.412061	3.2295070000000123	states													"         state_name
id                 
27  soft_drink_time"
1936.641568	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
1936.642061	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1939.643061	12.105999999999995	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1939.643061	12.105999999999995	states													"   state_name
id           
0     state_0"
1939.643061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1939.659061	0.0005069999999705033	states													"      state_name
id              
3   wait_for_cin"
1939.659568	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1939.661568	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
1939.662064	0.5429969999997866	states													"   state_name
id           
4     nicstim"
1940.205061	0.12200000000007094	states													"       state_name
id               
8   wait_for_cout"
1940.327061	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1940.328061	0.27351100000009865	states													"        state_name
id                
16  wait_for_spoke"
1940.601572	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
1940.602062	0.12750600000003942	states													"         state_name
id                 
19  reward_big_soff"
1940.729568	0.1285090000001219	states													"         state_name
id                 
26  post_reward_off"
1940.858077	7.889983999999913	states													"         state_name
id                 
27  soft_drink_time"
1948.748061	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1948.748561	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1951.749573	9.667488000000048	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1951.749573	9.667488000000048	states													"   state_name
id           
0     state_0"
1951.749573	0.01598999999987427	states													"          state_name
id                  
1   sending_trialnum"
1951.765563	0.09849800000006326	states													"      state_name
id              
3   wait_for_cin"
1951.864061	0.0020010000000638684	states													"   state_name
id           
4     nicstim"
1951.866062	0.0004989999999907013	states													"       state_name
id               
5   stimon_nosein"
1951.866561	0.15049999999996544	states													"   state_name
id           
4     nicstim"
1952.017061	1.5190029999998842	states													"      state_name
id              
7   reinit_cpoke"
1953.536064	0.002498000000059619	states													"   state_name
id           
4     nicstim"
1953.538562	0.0004989999999907013	states													"       state_name
id               
5   stimon_nosein"
1953.539061	0.5470000000000255	states													"   state_name
id           
4     nicstim"
1954.086061	0.021999999999934516	states													"       state_name
id               
8   wait_for_cout"
1954.108061	0.0010160000001633307	states													"   state_name
id           
9       csgap"
1954.109077	0.33398399999987305	states													"        state_name
id                
16  wait_for_spoke"
1954.443061	0.0005069999999705033	states													"             state_name
id                     
18  soff_reward_chooser"
1954.443568	0.06400000000007822	states													"     state_name
id             
22  reward_soff"
1954.507568	0.31899300000009134	states													"         state_name
id                 
26  post_reward_off"
1954.826561	3.5894999999998163	states													"         state_name
id                 
27  soft_drink_time"
1958.416061	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1958.416561	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1961.417565	9.632512000000133	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1961.417565	9.632512000000133	states													"   state_name
id           
0     state_0"
1961.417565	0.0160040000000663	states													"          state_name
id                  
1   sending_trialnum"
1961.433569	0.0004919999998946878	states													"      state_name
id              
3   wait_for_cin"
1961.434061	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1961.436077	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1961.436572	0.6534930000000259	states													"   state_name
id           
4     nicstim"
1962.090065	1.0025019999998221	states													"      state_name
id              
7   reinit_cpoke"
1963.092567	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
1963.095061	0.0005069999999705033	states													"       state_name
id               
5   stimon_nosein"
1963.095568	0.5480000000000018	states													"   state_name
id           
4     nicstim"
1963.643568	0.19749300000012227	states													"       state_name
id               
8   wait_for_cout"
1963.841061	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1963.842061	0.29751599999985956	states													"        state_name
id                
16  wait_for_spoke"
1964.139577	0.0004840000001422595	states													"             state_name
id                     
18  soff_reward_chooser"
1964.140061	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
1964.204061	0.25650000000018736	states													"         state_name
id                 
26  post_reward_off"
1964.460561	3.5890039999999317	states													"         state_name
id                 
27  soft_drink_time"
1968.049565	0.0004959999998845888	states													"    state_name
id            
28  warndanger"
1968.050061	3.000016000000187	states													"            state_name
id                    
29  warndanger_warning"
1971.050569	9.361000999999987	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1971.050569	9.361000999999987	states													"   state_name
id           
0     state_0"
1971.050569	0.015992000000096596	states													"          state_name
id                  
1   sending_trialnum"
1971.066561	0.035010999999940395	states													"      state_name
id              
3   wait_for_cin"
1971.101572	0.002488999999968655	states													"   state_name
id           
4     nicstim"
1971.104061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1971.104561	0.5545059999999467	states													"   state_name
id           
4     nicstim"
1971.659067	0.17549399999984416	states													"       state_name
id               
8   wait_for_cout"
1971.834561	0.0010050000000774162	states													"   state_name
id           
9       csgap"
1971.835566	0.5529950000000099	states													"        state_name
id                
16  wait_for_spoke"
1972.388561	0.0005160000000614673	states													"             state_name
id                     
18  soff_reward_chooser"
1972.389077	0.13398400000005495	states													"         state_name
id                 
19  reward_big_soff"
1972.523061	1.1039999999998145	states													"         state_name
id                 
26  post_reward_off"
1973.627061	3.7840000000001055	states													"         state_name
id                 
27  soft_drink_time"
1977.411061	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
1977.411569	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
1980.412061	12.888500000000022	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
1980.412061	12.888500000000022	states													"   state_name
id           
0     state_0"
1980.412061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1980.428061	0.0005059999998593412	states													"      state_name
id              
3   wait_for_cin"
1980.428567	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
1980.431061	0.0005069999999705033	states													"       state_name
id               
5   stimon_nosein"
1980.431568	0.676001000000042	states													"   state_name
id           
4     nicstim"
1981.107569	1.0024920000000748	states													"      state_name
id              
7   reinit_cpoke"
1982.110061	0.002499999999827196	states													"   state_name
id           
4     nicstim"
1982.112561	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
1982.113077	0.6600000000000819	states													"   state_name
id           
4     nicstim"
1982.773077	1.0024929999999586	states													"      state_name
id              
7   reinit_cpoke"
1983.77557	0.0024909999999636057	states													"   state_name
id           
4     nicstim"
1983.778061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1983.778561	0.5540159999998195	states													"   state_name
id           
4     nicstim"
1984.332577	0.07798400000001493	states													"       state_name
id               
8   wait_for_cout"
1984.410561	0.0010050000000774162	states													"   state_name
id           
9       csgap"
1984.411566	0.28749500000003536	states													"        state_name
id                
16  wait_for_spoke"
1984.699061	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
1984.699566	0.06699600000001737	states													"     state_name
id             
22  reward_soff"
1984.766562	0.11199899999996887	states													"         state_name
id                 
26  post_reward_off"
1984.878561	5.421006999999918	states													"         state_name
id                 
27  soft_drink_time"
1990.299568	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1990.300068	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
1993.301061	10.622509000000036	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1993.301061	10.622509000000036	states													"   state_name
id           
0     state_0"
1993.301061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1993.317061	0.3330000000000837	states													"      state_name
id              
3   wait_for_cin"
1993.650061	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1993.652561	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1993.653061	0.54099999999994	states													"   state_name
id           
4     nicstim"
1994.194061	0.07351000000016938	states													"       state_name
id               
8   wait_for_cout"
1994.267571	0.0015069999999468564	states													"   state_name
id           
9       csgap"
1994.269078	0.3469829999999092	states													"        state_name
id                
16  wait_for_spoke"
1994.616061	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1994.616561	0.12750499999992826	states													"         state_name
id                 
19  reward_big_soff"
1994.744066	0.5884949999999662	states													"         state_name
id                 
26  post_reward_off"
1995.332561	5.5900000000001455	states													"         state_name
id                 
27  soft_drink_time"
2000.922561	0.0005159999998340936	states													"    state_name
id            
28  warndanger"
2000.923077	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
2003.924061	11.79600000000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2003.924061	11.79600000000005	states													"   state_name
id           
0     state_0"
2003.924061	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2003.940061	2.2889999999999873	states													"      state_name
id              
3   wait_for_cin"
2006.229061	0.0020059999999375577	states													"   state_name
id           
4     nicstim"
2006.231067	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2006.231568	0.5259970000001886	states													"   state_name
id           
4     nicstim"
2006.757565	0.003004999999802749	states													"       state_name
id               
8   wait_for_cout"
2006.76057	0.0014909999999872525	states													"   state_name
id           
9       csgap"
2006.762061	0.32151900000008027	states													"        state_name
id                
16  wait_for_spoke"
2007.08358	0.00048100000003614696	states													"             state_name
id                     
18  soff_reward_chooser"
2007.084061	0.13401599999997416	states													"         state_name
id                 
19  reward_big_soff"
2007.218077	1.1179839999999786	states													"         state_name
id                 
26  post_reward_off"
2008.336061	4.383015999999998	states													"         state_name
id                 
27  soft_drink_time"
2012.719077	0.0004910000000108994	states													"    state_name
id            
28  warndanger"
2012.719568	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
2015.720561	11.620499999999993	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2015.720561	11.620499999999993	states													"   state_name
id           
0     state_0"
2015.720561	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
2015.736561	0.003500000000030923	states													"      state_name
id              
3   wait_for_cin"
2015.740061	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2015.742561	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
2015.743061	0.609000000000151	states													"   state_name
id           
4     nicstim"
2016.352061	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2017.354561	0.002499999999827196	states													"   state_name
id           
4     nicstim"
2017.357061	0.0005060000000867149	states													"       state_name
id               
5   stimon_nosein"
2017.357567	0.620002999999997	states													"   state_name
id           
4     nicstim"
2017.97757	1.1714970000000449	states													"      state_name
id              
7   reinit_cpoke"
2019.149067	0.002496999999948457	states													"   state_name
id           
4     nicstim"
2019.151564	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
2019.152061	0.5510159999998905	states													"   state_name
id           
4     nicstim"
2019.703077	0.0005000000001018634	states													"       state_name
id               
8   wait_for_cout"
2019.703577	0.001483999999891239	states													"   state_name
id           
9       csgap"
2019.705061	0.6060000000002219	states													"        state_name
id                
16  wait_for_spoke"
2020.311061	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
2020.311566	0.06699499999990621	states													"     state_name
id             
22  reward_soff"
2020.378561	0.5675000000001091	states													"         state_name
id                 
26  post_reward_off"
2020.946061	3.3940000000000055	states													"         state_name
id                 
27  soft_drink_time"
2024.340061	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
2024.340561	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2027.341566	11.92301099999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2027.341566	11.92301099999986	states													"   state_name
id           
0     state_0"
2027.341566	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
2027.357566	0.14899500000001353	states													"      state_name
id              
3   wait_for_cin"
2027.506561	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2027.508567	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2027.509077	0.5434840000000349	states													"   state_name
id           
4     nicstim"
2028.052561	0.220506000000114	states													"       state_name
id               
8   wait_for_cout"
2028.273067	0.0014939999998659914	states													"   state_name
id           
9       csgap"
2028.274561	0.4595160000001215	states													"        state_name
id                
16  wait_for_spoke"
2028.734077	0.00048399999991488585	states													"             state_name
id                     
18  soff_reward_chooser"
2028.734561	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
2028.868561	0.2419999999999618	states													"         state_name
id                 
26  post_reward_off"
2029.110561	7.153500000000122	states													"         state_name
id                 
27  soft_drink_time"
2036.264061	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
2036.264561	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
2039.265077	12.10599000000002	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
2039.265077	12.10599000000002	states													"   state_name
id           
0     state_0"
2039.265077	0.01598399999988942	states													"          state_name
id                  
1   sending_trialnum"
2039.281061	0.0005130000001827284	states													"      state_name
id              
3   wait_for_cin"
2039.281574	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
2039.283578	0.00048300000003109744	states													"       state_name
id               
5   stimon_nosein"
2039.284061	0.6539999999999964	states													"   state_name
id           
4     nicstim"
2039.938061	1.0025089999999182	states													"      state_name
id              
7   reinit_cpoke"
2040.94057	0.0024909999999636057	states													"   state_name
id           
4     nicstim"
2040.943061	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
2040.943565	0.6844959999998537	states													"   state_name
id           
4     nicstim"
2041.628061	1.0020010000000639	states													"      state_name
id              
7   reinit_cpoke"
2042.630062	0.0024989999999434076	states													"   state_name
id           
4     nicstim"
2042.632561	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2042.633061	0.537509	states													"   state_name
id           
4     nicstim"
2043.17057	0.9699909999999363	states													"       state_name
id               
8   wait_for_cout"
2044.140561	0.0010050000000774162	states													"   state_name
id           
9       csgap"
2044.141566	0.42000400000006266	states													"        state_name
id                
16  wait_for_spoke"
2044.56157	0.0004910000000108994	states													"             state_name
id                     
18  soff_reward_chooser"
2044.562061	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2044.626061	0.1115180000001601	states													"         state_name
id                 
26  post_reward_off"
2044.737579	3.632481999999982	states													"         state_name
id                 
27  soft_drink_time"
2048.370061	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2048.370561	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
2051.371568	16.420498999999836	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2051.371568	16.420498999999836	states													"   state_name
id           
0     state_0"
2051.371568	0.01600300000018251	states													"          state_name
id                  
1   sending_trialnum"
2051.387571	0.16799399999990783	states													"      state_name
id              
3   wait_for_cin"
2051.555565	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
2051.557574	0.0004870000002483721	states													"       state_name
id               
5   stimon_nosein"
2051.558061	0.5644999999999527	states													"   state_name
id           
4     nicstim"
2052.122561	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
2053.124577	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2053.127061	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
2053.127568	0.5749930000001768	states													"   state_name
id           
4     nicstim"
2053.702561	5.877007000000049	states													"      state_name
id              
7   reinit_cpoke"
2059.579568	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2059.582061	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2059.582561	0.5299999999997453	states													"   state_name
id           
4     nicstim"
2060.112561	0.20600000000013097	states													"       state_name
id               
8   wait_for_cout"
2060.318561	0.0010059999999612046	states													"   state_name
id           
9       csgap"
2060.319567	0.41800199999988763	states													"        state_name
id                
16  wait_for_spoke"
2060.737569	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
2060.738061	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2060.805061	0.32600000000002183	states													"         state_name
id                 
26  post_reward_off"
2061.131061	3.6599999999998545	states													"         state_name
id                 
27  soft_drink_time"
2064.791061	0.0005100000003039895	states													"    state_name
id            
28  warndanger"
2064.791571	3.000495999999657	states													"            state_name
id                    
29  warndanger_warning"
2067.792567	10.817493999999897	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2067.792567	10.817493999999897	states													"   state_name
id           
0     state_0"
2067.792567	0.016001999999843974	states													"          state_name
id                  
1   sending_trialnum"
2067.808569	0.094492000000173	states													"      state_name
id              
3   wait_for_cin"
2067.903061	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2067.905077	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2067.905578	0.5449830000002294	states													"   state_name
id           
4     nicstim"
2068.450561	0.035499999999956344	states													"       state_name
id               
8   wait_for_cout"
2068.486061	0.0015089999997144332	states													"   state_name
id           
9       csgap"
2068.48757	0.6040000000002692	states													"        state_name
id                
16  wait_for_spoke"
2069.09157	0.0004909999997835257	states													"             state_name
id                     
18  soff_reward_chooser"
2069.092061	0.12751100000014048	states													"         state_name
id                 
19  reward_big_soff"
2069.219572	1.1649889999998777	states													"         state_name
id                 
26  post_reward_off"
2070.384561	5.2245160000002215	states													"         state_name
id                 
27  soft_drink_time"
2075.609077	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
2075.609568	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
2078.610561	22.429005999999845	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
2078.610561	22.429005999999845	states													"   state_name
id           
0     state_0"
2078.610561	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
2078.626567	0.0004940000003443856	states													"      state_name
id              
3   wait_for_cin"
2078.627061	0.002502999999705935	states													"   state_name
id           
4     nicstim"
2078.629564	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
2078.630061	0.5775240000002668	states													"   state_name
id           
4     nicstim"
2079.207585	1.035993999999846	states													"      state_name
id              
7   reinit_cpoke"
