onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2305.136672	5.001003999999739	states												"     state_name
id             
28  error_state"
2310.138166	10.432000999999673	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2310.138166	10.432000999999673	states												"   state_name
id           
0     state_0"
2310.138166	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2310.154166	4.371512000000166	states												"      state_name
id              
3   wait_for_cin"
2314.525678	1.0004880000001322	states												"   state_name
id           
4     context"
2315.526166	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2315.527171	0.04200300000002244	states												"   state_name
id           
11    stim_on"
2315.569174	5.000992999999653	states												"     state_name
id             
28  error_state"
2320.570675	12.355997000000116	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2320.570675	12.355997000000116	states												"   state_name
id           
0     state_0"
2320.570675	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2320.586673	0.6044990000000325	states												"      state_name
id              
3   wait_for_cin"
2321.191172	1.00000399999999	states												"   state_name
id           
4     context"
2322.191176	0.001498000000083266	states												"   state_name
id           
6       csgap"
2322.192674	1.0	states												"   state_name
id           
11    stim_on"
2323.192674	0.0010019999999713036	states												"   state_name
id           
12   stim_off"
2323.193676	0.3860010000003058	states												"        state_name
id                
13  wait_for_spoke"
2323.579677	0.0004899999998997373	states												"             state_name
id                     
15  soff_reward_chooser"
2323.580167	0.06399899999996705	states												"         state_name
id                 
16  reward_big_soff"
2323.644166	0.6965079999999944	states												"         state_name
id                 
23  post_reward_off"
2324.340674	5.585493000000042	states												"         state_name
id                 
24  soft_drink_time"
2329.926167	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
2329.926671	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2332.927168	12.31400399999984	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2332.927168	12.31400399999984	states												"   state_name
id           
0     state_0"
2332.927168	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2332.943168	0.7129980000004252	states												"      state_name
id              
3   wait_for_cin"
2333.656166	1.0000009999998838	states												"   state_name
id           
4     context"
2334.656167	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2334.657168	0.10499899999967965	states												"   state_name
id           
11    stim_on"
2334.762167	0.0005020000003241876	states												"            state_name
id                    
14  son_reward_chooser"
2334.762669	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2334.826669	0.9365029999999024	states												"        state_name
id                
22  post_reward_on"
2335.763172	1.4009940000000825	states												"         state_name
id                 
23  post_reward_off"
2337.164166	5.076502999999775	states												"         state_name
id                 
24  soft_drink_time"
2342.240669	0.000499000000218075	states												"    state_name
id            
25  warndanger"
2342.241168	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2345.241684	10.64948400000003	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2345.241684	10.64948400000003	states												"   state_name
id           
0     state_0"
2345.241684	0.015988999999990483	states												"          state_name
id                  
1   sending_trialnum"
2345.257673	4.531492999999955	states												"      state_name
id              
3   wait_for_cin"
2349.789166	1.0	states												"   state_name
id           
4     context"
2350.789166	0.0015050000001792796	states												"   state_name
id           
6       csgap"
2350.790671	0.0994949999999335	states												"   state_name
id           
11    stim_on"
2350.890166	5.001001999999971	states												"     state_name
id             
28  error_state"
2355.891677	42.63599699999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2355.891677	42.63599699999986	states												"   state_name
id           
0     state_0"
2355.891677	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2355.907675	27.420000999999957	states												"      state_name
id              
3   wait_for_cin"
2383.327676	1.0004899999998997	states												"   state_name
id           
4     context"
2384.328166	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2384.329166	0.1580030000000079	states												"   state_name
id           
11    stim_on"
2384.487169	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
2384.487674	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
2384.551673	0.936493000000155	states												"        state_name
id                
22  post_reward_on"
2385.488166	0.037520999999742344	states												"         state_name
id                 
23  post_reward_off"
2385.525687	10.000984000000244	states												"         state_name
id                 
24  soft_drink_time"
2395.526671	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2395.527169	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
2398.528166	7.169507000000067	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2398.528166	7.169507000000067	states												"   state_name
id           
0     state_0"
2398.528166	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2398.544166	0.8370009999998729	states												"      state_name
id              
3   wait_for_cin"
2399.381167	1.0005129999999554	states												"   state_name
id           
4     context"
2400.38168	0.0014900000001034641	states												"   state_name
id           
6       csgap"
2400.38317	0.3135039999997389	states												"   state_name
id           
11    stim_on"
2400.696674	5.00099900000032	states												"     state_name
id             
28  error_state"
2405.698166	22.86900199999991	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2405.698166	22.86900199999991	states												"   state_name
id           
0     state_0"
2405.698166	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2405.714166	12.693515999999818	states												"      state_name
id              
3   wait_for_cin"
2418.407682	1.0004840000001423	states												"   state_name
id           
4     context"
2419.408166	0.0010019999999713036	states												"   state_name
id           
6       csgap"
2419.409168	0.1469979999997122	states												"   state_name
id           
11    stim_on"
2419.556166	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
2419.556674	0.06399800000008327	states												"        state_name
id                
17  reward_big_son"
2419.620672	0.9364949999999226	states												"        state_name
id                
22  post_reward_on"
2420.557167	0.004506000000219501	states												"         state_name
id                 
23  post_reward_off"
2420.561673	5.004994999999781	states												"         state_name
id                 
24  soft_drink_time"
2425.566668	0.000499000000218075	states												"    state_name
id            
25  warndanger"
2425.567167	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2428.567676	20.464993999999933	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2428.567676	20.464993999999933	states												"   state_name
id           
0     state_0"
2428.567676	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2428.583676	9.80248999999958	states												"      state_name
id              
3   wait_for_cin"
2438.386166	1.0005070000001979	states												"   state_name
id           
4     context"
2439.386673	0.0010010000000875152	states												"   state_name
id           
6       csgap"
2439.387674	1.0000009999998838	states												"   state_name
id           
11    stim_on"
2440.387675	0.001494000000093365	states												"   state_name
id           
12   stim_off"
2440.389169	0.18199700000013763	states												"        state_name
id                
13  wait_for_spoke"
2440.571166	0.0005089999999654538	states												"             state_name
id                     
15  soff_reward_chooser"
2440.571675	0.06399999999985084	states												"         state_name
id                 
16  reward_big_soff"
2440.635675	1.0075000000001637	states												"         state_name
id                 
23  post_reward_off"
2441.643175	4.388498999999683	states												"         state_name
id                 
24  soft_drink_time"
2446.031674	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
2446.032166	3.0005040000000918	states												"            state_name
id                    
26  warndanger_warning"
2449.033166	10.774509999999736	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2449.033166	10.774509999999736	states												"   state_name
id           
0     state_0"
2449.033166	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2449.049166	1.7555050000000847	states												"      state_name
id              
3   wait_for_cin"
2450.804671	1.0000090000003183	states												"   state_name
id           
4     context"
2451.80468	0.0014859999996588158	states												"   state_name
id           
6       csgap"
2451.806166	0.07100400000035734	states												"   state_name
id           
11    stim_on"
2451.87717	0.0005069999997431296	states												"            state_name
id                    
14  son_reward_chooser"
2451.877677	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2451.941677	0.9364890000001651	states												"        state_name
id                
22  post_reward_on"
2452.878166	0.0985049999999319	states												"         state_name
id                 
23  post_reward_off"
2452.976671	3.8300010000002658	states												"         state_name
id                 
24  soft_drink_time"
2456.806672	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2456.80717	3.0005059999998593	states												"            state_name
id                    
26  warndanger_warning"
2459.808166	20.85050900000033	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2459.808166	20.85050900000033	states												"   state_name
id           
0     state_0"
2459.808166	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2459.824166	5.139521000000059	states												"      state_name
id              
3   wait_for_cin"
2464.963687	1.0004790000002686	states												"   state_name
id           
4     context"
2465.964166	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2465.965166	0.37350599999990663	states												"   state_name
id           
11    stim_on"
2466.338672	0.0004940000003443856	states												"            state_name
id                    
14  son_reward_chooser"
2466.339166	0.06400099999973463	states												"        state_name
id                
17  reward_big_son"
2466.403167	0.9365120000002207	states												"        state_name
id                
22  post_reward_on"
2467.339679	0.5014879999998811	states												"         state_name
id                 
23  post_reward_off"
2467.841167	9.816999000000123	states												"         state_name
id                 
24  soft_drink_time"
2477.658166	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
2477.658671	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2480.659175	12.213495000000421	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2480.659175	12.213495000000421	states												"   state_name
id           
0     state_0"
2480.659175	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
2480.675166	1.700510000000122	states												"      state_name
id              
3   wait_for_cin"
2482.375676	1.0000139999997373	states												"   state_name
id           
4     context"
2483.37569	0.0014770000002499728	states												"   state_name
id           
6       csgap"
2483.377167	1.0000009999998838	states												"   state_name
id           
11    stim_on"
2484.377168	0.0015039999998407438	states												"   state_name
id           
12   stim_off"
2484.378672	0.8350050000003648	states												"        state_name
id                
13  wait_for_spoke"
2485.213677	0.0004890000000159489	states												"             state_name
id                     
15  soff_reward_chooser"
2485.214166	0.06400099999973463	states												"         state_name
id                 
16  reward_big_soff"
2485.278167	0.6639989999998761	states												"         state_name
id                 
23  post_reward_off"
2485.942166	3.9295210000000225	states												"         state_name
id                 
24  soft_drink_time"
2489.871687	0.00047900000026857015	states												"    state_name
id            
25  warndanger"
2489.872166	3.0005040000000918	states												"            state_name
id                    
26  warndanger_warning"
2492.873169	7.63450499999999	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2492.873169	7.63450499999999	states												"   state_name
id           
0     state_0"
2492.873169	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
2492.889166	0.8675069999999323	states												"      state_name
id              
3   wait_for_cin"
2493.756673	1.0004980000003343	states												"   state_name
id           
4     context"
2494.757171	0.0015019999996184197	states												"   state_name
id           
6       csgap"
2494.758673	0.7480070000001433	states												"   state_name
id           
11    stim_on"
2495.50668	5.0009939999999915	states												"     state_name
id             
28  error_state"
2500.508166	24.65100799999982	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2500.508166	24.65100799999982	states												"   state_name
id           
0     state_0"
2500.508166	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2500.524166	18.48600099999976	states												"      state_name
id              
3   wait_for_cin"
2519.010167	1.0005160000000615	states												"   state_name
id           
4     context"
2520.010683	0.0014830000000074506	states												"   state_name
id           
6       csgap"
2520.012166	0.14600000000018554	states												"   state_name
id           
11    stim_on"
2520.158166	5.001007999999729	states												"     state_name
id             
28  error_state"
2525.159683	22.280991000000085	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2525.159683	22.280991000000085	states												"   state_name
id           
0     state_0"
2525.159683	0.01599800000030882	states												"          state_name
id                  
1   sending_trialnum"
2525.175681	15.723487999999634	states												"      state_name
id              
3   wait_for_cin"
2540.899169	1.0005040000000918	states												"   state_name
id           
4     context"
2541.899673	0.0010019999999713036	states												"   state_name
id           
6       csgap"
2541.900675	0.5389990000003309	states												"   state_name
id           
11    stim_on"
2542.439674	5.000999999999749	states												"     state_name
id             
28  error_state"
2547.441174	10.527991999999813	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2547.441174	10.527991999999813	states												"   state_name
id           
0     state_0"
2547.441174	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
2547.457169	0.0005090000004202011	states												"      state_name
id              
3   wait_for_cin"
2547.457678	1.0000009999998838	states												"   state_name
id           
4     context"
2548.457679	0.001495999999860942	states												"   state_name
id           
6       csgap"
2548.459175	1.0005000000001019	states												"   state_name
id           
11    stim_on"
2549.459675	0.0014909999999872525	states												"   state_name
id           
12   stim_off"
2549.461166	0.448519000000033	states												"        state_name
id                
13  wait_for_spoke"
2549.909685	0.00048100000003614696	states												"             state_name
id                     
15  soff_reward_chooser"
2549.910166	0.06399999999985084	states												"         state_name
id                 
16  reward_big_soff"
2549.974166	0.48050300000022617	states												"         state_name
id                 
23  post_reward_off"
2550.454669	4.513998999999785	states												"         state_name
id                 
24  soft_drink_time"
2554.968668	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2554.969166	3.0	states												"            state_name
id                    
26  warndanger_warning"
2557.969671	20.310010000000148	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2557.969671	20.310010000000148	states												"   state_name
id           
0     state_0"
2557.969671	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2557.985671	13.03749599999992	states												"      state_name
id              
3   wait_for_cin"
2571.023167	1.0005070000001979	states												"   state_name
id           
4     context"
2572.023674	0.001498000000083266	states												"   state_name
id           
6       csgap"
2572.025172	0.25250599999981205	states												"   state_name
id           
11    stim_on"
2572.277678	0.0004880000001321605	states												"            state_name
id                    
14  son_reward_chooser"
2572.278166	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2572.342166	0.9365060000000085	states												"        state_name
id                
22  post_reward_on"
2573.278672	2.000495000000228	states												"         state_name
id                 
23  post_reward_off"
2575.279167	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2575.279675	3.0000059999997575	states												"            state_name
id                    
26  warndanger_warning"
2578.280166	14.291506000000027	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2578.280166	14.291506000000027	states												"   state_name
id           
0     state_0"
2578.280166	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2578.296167	4.412501000000248	states												"      state_name
id              
3   wait_for_cin"
2582.708668	1.0000019999997676	states												"   state_name
id           
4     context"
2583.70867	0.001006999999844993	states												"   state_name
id           
6       csgap"
2583.709677	0.21048900000005233	states												"   state_name
id           
11    stim_on"
2583.920166	0.0005060000003140885	states												"            state_name
id                    
14  son_reward_chooser"
2583.920672	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2583.984672	0.9365029999999024	states												"        state_name
id                
22  post_reward_on"
2584.921175	0.15450800000007803	states												"         state_name
id                 
23  post_reward_off"
2585.075683	4.495484000000033	states												"         state_name
id                 
24  soft_drink_time"
2589.571167	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
2589.571672	3.0	states												"            state_name
id                    
26  warndanger_warning"
2592.572167	13.98951100000022	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2592.572167	13.98951100000022	states												"   state_name
id           
0     state_0"
2592.572167	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
2592.588166	1.5870079999999689	states												"      state_name
id              
3   wait_for_cin"
2594.175174	1.0005019999998694	states												"   state_name
id           
4     context"
2595.175676	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2595.176681	0.5214850000002116	states												"   state_name
id           
11    stim_on"
2595.698166	0.0005069999997431296	states												"            state_name
id                    
14  son_reward_chooser"
2595.698673	0.06399800000008327	states												"        state_name
id                
17  reward_big_son"
2595.762671	0.9364949999999226	states												"        state_name
id                
22  post_reward_on"
2596.699166	0.06500000000005457	states												"         state_name
id                 
23  post_reward_off"
2596.764166	6.797004000000015	states												"         state_name
id                 
24  soft_drink_time"
2603.56117	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
2603.561672	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
2606.562166	10.696504999999888	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2606.562166	10.696504999999888	states												"   state_name
id           
0     state_0"
2606.562166	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2606.578166	3.2640080000001035	states												"      state_name
id              
3   wait_for_cin"
2609.842174	1.0004969999999958	states												"   state_name
id           
4     context"
2610.842671	0.0010040000001936278	states												"   state_name
id           
6       csgap"
2610.843675	1.00000399999999	states												"   state_name
id           
11    stim_on"
2611.843679	0.001491999999871041	states												"   state_name
id           
12   stim_off"
2611.845171	0.34799900000007256	states												"        state_name
id                
13  wait_for_spoke"
2612.19317	0.0005040000000917644	states												"             state_name
id                     
15  soff_reward_chooser"
2612.193674	0.06399899999996705	states												"         state_name
id                 
16  reward_big_soff"
2612.257673	2.0000019999997676	states												"         state_name
id                 
23  post_reward_off"
2614.257675	0.0005070000001978769	states												"    state_name
id            
25  warndanger"
2614.258182	3.000489000000016	states												"            state_name
id                    
26  warndanger_warning"
2617.259166	19.622513000000254	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2617.259166	19.622513000000254	states												"   state_name
id           
0     state_0"
2617.259166	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2617.27517	9.22899600000028	states												"      state_name
id              
3   wait_for_cin"
2626.504166	1.0000009999998838	states												"   state_name
id           
4     context"
2627.504167	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2627.505667	0.41800700000021607	states												"   state_name
id           
11    stim_on"
2627.923674	0.0004919999996673141	states												"            state_name
id                    
14  son_reward_chooser"
2627.924166	0.06400100000018938	states												"        state_name
id                
17  reward_big_son"
2627.988167	0.9365050000001247	states												"        state_name
id                
22  post_reward_on"
2628.924672	0.017493999999715015	states												"         state_name
id                 
23  post_reward_off"
2628.942166	4.939001000000189	states												"         state_name
id                 
24  soft_drink_time"
2633.881167	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2633.881675	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2636.882166	12.148000000000138	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2636.882166	12.148000000000138	states												"   state_name
id           
0     state_0"
2636.882166	0.016006000000288623	states												"          state_name
id                  
1   sending_trialnum"
2636.898172	2.252994999999828	states												"      state_name
id              
3   wait_for_cin"
2639.151167	1.0005120000000716	states												"   state_name
id           
4     context"
2640.151679	0.001494000000093365	states												"   state_name
id           
6       csgap"
2640.153173	0.6485129999996389	states												"   state_name
id           
11    stim_on"
2640.801686	0.00048100000003614696	states												"            state_name
id                    
14  son_reward_chooser"
2640.802167	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2640.866167	0.9365129999996498	states												"        state_name
id                
22  post_reward_on"
2641.80268	0.00248600000031729	states												"         state_name
id                 
23  post_reward_off"
2641.805166	4.2240099999999074	states												"         state_name
id                 
24  soft_drink_time"
2646.029176	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2646.029676	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
2649.030676	12.91449300000022	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2649.030676	12.91449300000022	states												"   state_name
id           
0     state_0"
2649.030676	0.016004999999950087	states												"          state_name
id                  
1   sending_trialnum"
2649.046681	3.1379930000002787	states												"      state_name
id              
3   wait_for_cin"
2652.184674	1.0005019999998694	states												"   state_name
id           
4     context"
2653.185176	0.0014930000002095767	states												"   state_name
id           
6       csgap"
2653.186669	0.5740049999999428	states												"   state_name
id           
11    stim_on"
2653.760674	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
2653.76117	0.06399699999974473	states												"        state_name
id                
17  reward_big_son"
2653.825167	0.9365130000001045	states												"        state_name
id                
22  post_reward_on"
2654.76168	0.09248600000000806	states												"         state_name
id                 
23  post_reward_off"
2654.854166	4.0900000000001455	states												"         state_name
id                 
24  soft_drink_time"
2658.944166	0.0005219999998189451	states												"    state_name
id            
25  warndanger"
2658.944688	3.000481000000036	states												"            state_name
id                    
26  warndanger_warning"
2661.945682	9.61599299999989	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2661.945682	9.61599299999989	states												"   state_name
id           
0     state_0"
2661.945682	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2661.96168	0.9754860000002736	states												"      state_name
id              
3   wait_for_cin"
2662.937166	1.0	states												"   state_name
id           
4     context"
2663.937166	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2663.938166	0.03050600000005943	states												"   state_name
id           
11    stim_on"
2663.968672	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
2663.969166	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2664.033166	0.9365079999997761	states												"        state_name
id                
22  post_reward_on"
2664.969674	0.07350099999985105	states												"         state_name
id                 
23  post_reward_off"
2665.043175	3.5175010000002658	states												"         state_name
id                 
24  soft_drink_time"
2668.560676	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
2668.561168	3.000506999999743	states												"            state_name
id                    
26  warndanger_warning"
2671.562166	17.685999999999694	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2671.562166	17.685999999999694	states												"   state_name
id           
0     state_0"
2671.562166	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2671.578166	6.7905070000001615	states												"      state_name
id              
3   wait_for_cin"
2678.368673	1.000007000000096	states												"   state_name
id           
4     context"
2679.36868	0.0014860000001135631	states												"   state_name
id           
6       csgap"
2679.370166	0.0645049999998264	states												"   state_name
id           
11    stim_on"
2679.434671	0.0004979999998795392	states												"            state_name
id                    
14  son_reward_chooser"
2679.435169	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2679.499169	0.9365069999998923	states												"        state_name
id                
22  post_reward_on"
2680.435676	0.09899899999982154	states												"         state_name
id                 
23  post_reward_off"
2680.534675	5.712491000000227	states												"         state_name
id                 
24  soft_drink_time"
2686.247166	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
2686.247676	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
2689.24867	30.865495999999894	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2689.24867	30.865495999999894	states												"   state_name
id           
0     state_0"
2689.24867	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2689.26467	19.626004000000194	states												"      state_name
id              
3   wait_for_cin"
2708.890674	1.0004930000000058	states												"   state_name
id           
4     context"
2709.891167	0.0015059999996083206	states												"   state_name
id           
6       csgap"
2709.892673	0.3454930000002605	states												"   state_name
id           
11    stim_on"
2710.238166	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2710.238672	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2710.302672	0.9365020000000186	states												"        state_name
id                
22  post_reward_on"
2711.239174	0.037497000000257685	states												"         state_name
id                 
23  post_reward_off"
2711.276671	5.836512999999741	states												"         state_name
id                 
24  soft_drink_time"
2717.113184	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
2717.113676	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
2720.11467	27.034008000000085	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2720.11467	27.034008000000085	states												"   state_name
id           
0     state_0"
2720.11467	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2720.130671	13.41800000000012	states												"      state_name
id              
3   wait_for_cin"
2733.548671	1.0000009999998838	states												"   state_name
id           
4     context"
2734.548672	0.0010040000001936278	states												"   state_name
id           
6       csgap"
2734.549676	0.22899599999982456	states												"   state_name
id           
11    stim_on"
2734.778672	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2734.779172	0.06400900000016918	states												"        state_name
id                
17  reward_big_son"
2734.843181	0.9364940000000388	states												"        state_name
id                
22  post_reward_on"
2735.779675	1.6549909999998818	states												"         state_name
id                 
23  post_reward_off"
2737.434666	6.713010999999824	states												"         state_name
id                 
24  soft_drink_time"
2744.147677	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
2744.148166	3.0005120000000716	states												"            state_name
id                    
26  warndanger_warning"
2747.149166	21.632000999999946	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2747.149166	21.632000999999946	states												"   state_name
id           
0     state_0"
2747.149166	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2747.16517	12.22249899999997	states												"      state_name
id              
3   wait_for_cin"
2759.387669	1.0000029999996514	states												"   state_name
id           
4     context"
2760.387672	0.001494000000093365	states												"   state_name
id           
6       csgap"
2760.389166	0.013504000000011729	states												"   state_name
id           
11    stim_on"
2760.40267	0.0004979999998795392	states												"            state_name
id                    
14  son_reward_chooser"
2760.403168	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2760.467168	0.9365099999999984	states												"        state_name
id                
22  post_reward_on"
2761.403678	0.04999899999984336	states												"         state_name
id                 
23  post_reward_off"
2761.453677	4.326489000000038	states												"         state_name
id                 
24  soft_drink_time"
2765.780166	0.0005059999998593412	states												"    state_name
id            
25  warndanger"
2765.780672	3.000495000000228	states												"            state_name
id                    
26  warndanger_warning"
2768.781673	110.37200100000018	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2768.781673	110.37200100000018	states												"   state_name
id           
0     state_0"
2768.781673	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
2768.797672	101.30200299999979	states												"      state_name
id              
3   wait_for_cin"
2870.099675	1.0	states												"   state_name
id           
4     context"
2871.099675	0.001506000000063068	states												"   state_name
id           
6       csgap"
2871.101181	1.0004950000002282	states												"   state_name
id           
11    stim_on"
2872.101676	0.0014899999996487168	states												"   state_name
id           
12   stim_off"
2872.103166	2.0495020000003024	states												"        state_name
id                
13  wait_for_spoke"
2874.152668	5.001005999999961	states												"     state_name
id             
28  error_state"
2879.154166	10.384000000000015	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2879.154166	10.384000000000015	states												"   state_name
id           
0     state_0"
2879.154166	0.016001000000414933	states												"          state_name
id                  
1   sending_trialnum"
2879.170167	2.7215159999996104	states												"      state_name
id              
3   wait_for_cin"
2881.891683	1.0004830000002585	states												"   state_name
id           
4     context"
2882.892166	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2882.893166	0.6425070000000233	states												"   state_name
id           
11    stim_on"
2883.535673	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2883.536166	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2883.600166	0.9365199999997458	states												"        state_name
id                
22  post_reward_on"
2884.536686	2.000481000000036	states												"         state_name
id                 
23  post_reward_off"
2886.537167	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2886.537675	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
2889.538683	50.572995999999875	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2889.538683	50.572995999999875	states												"   state_name
id           
0     state_0"
2889.538683	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
2889.554673	42.15349900000001	states												"      state_name
id              
3   wait_for_cin"
2931.708172	1.0004979999998795	states												"   state_name
id           
4     context"
2932.70867	0.0010059999999612046	states												"   state_name
id           
6       csgap"
2932.709676	0.09949000000005981	states												"   state_name
id           
11    stim_on"
