onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
6128.268418	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
6128.470415	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6128.473408	2.0	states										"   state_name
id           
9      cpoke1"
6130.473408	0.01300600000013219	states										"           state_name
id                   
13  center_2_side_gap"
6130.486414	0.840994000000137	states										"        state_name
id                
17  wait_for_spoke"
6131.327408	0.003004999999575375	states										"      state_name
id              
18  error_state1"
6131.330413	3.0020030000005136	states										"     state_name
id             
19  error_state"
6134.332416	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6134.335408	13.13300900000013	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6134.335408	13.13300900000013	states										"   state_name
id           
0     state_0"
6134.335408	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6134.351408	0.019003999999767984	states										"           state_name
id                   
3   clean_sound_state"
6134.370412	0.002005999999710184	states										"   state_name
id           
4         iti"
6134.372418	2.953997999999956	states										"         state_name
id                 
6   wait_for_cpoke1"
6137.326416	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6137.329409	0.04901200000040262	states										"   state_name
id           
9      cpoke1"
6137.378421	0.20199099999990722	states										"        state_name
id                
12  temp_violation"
6137.580412	1.190995999999359	states										"         state_name
id                 
6   wait_for_cpoke1"
6138.771408	0.00300500000048487	states										"             state_name
id                     
8   play_stimulus_sound"
6138.774413	2.0000069999996413	states										"   state_name
id           
9      cpoke1"
6140.77442	0.012988000000405009	states										"           state_name
id                   
13  center_2_side_gap"
6140.787408	0.6750130000000354	states										"        state_name
id                
17  wait_for_spoke"
6141.462421	0.0009869999994407408	states										"      state_name
id              
23  right_reward"
6141.463408	2.0010080000001835	states										"   state_name
id           
24  hit_state"
6143.464416	3.000992000000224	states										"          state_name
id                  
29  soft_drink_state"
6146.465408	1.0010089999996126	states										"   state_name
id           
26    warning"
6147.466417	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6147.469408	8.685005999999703	trials	1.0	0.0	2.0	2.000000999999429	0.0	0.0	0.0	r	2.0	
6147.469408	8.685005999999703	states										"   state_name
id           
0     state_0"
6147.469408	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6147.485408	0.019011000000318745	states										"           state_name
id                   
3   clean_sound_state"
6147.504419	0.001997999999730382	states										"   state_name
id           
4         iti"
6147.506417	0.35299100000065664	states										"         state_name
id                 
6   wait_for_cpoke1"
6147.859408	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6147.862417	2.000000999999429	states										"   state_name
id           
9      cpoke1"
6149.862418	0.012990000000172586	states										"           state_name
id                   
13  center_2_side_gap"
6149.875408	0.2730069999997795	states										"        state_name
id                
17  wait_for_spoke"
6150.148415	0.0009930000005624606	states										"      state_name
id              
23  right_reward"
6150.149408	2.0010089999996126	states										"   state_name
id           
24  hit_state"
6152.150417	3.0009909999998854	states										"          state_name
id                  
29  soft_drink_state"
6155.151408	1.0010120000006282	states										"   state_name
id           
26    warning"
6156.15242	0.001993999999285734	states										"        state_name
id                
30  clean_up_state"
6156.155408	8.617009999999937	trials	1.0	0.0	1.0	2.0009879999997793	0.0	0.0	0.0	r	1.0	
6156.155408	8.617009999999937	states										"   state_name
id           
0     state_0"
6156.155408	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6156.171409	0.019003000000338943	states										"           state_name
id                   
3   clean_sound_state"
6156.190412	0.002005999999710184	states										"   state_name
id           
4         iti"
6156.192418	0.43299000000024535	states										"         state_name
id                 
6   wait_for_cpoke1"
6156.625408	0.003012000000126136	states										"             state_name
id                     
8   play_stimulus_sound"
6156.62842	2.0009879999997793	states										"   state_name
id           
9      cpoke1"
6158.629408	0.013012000000344415	states										"           state_name
id                   
13  center_2_side_gap"
6158.64242	0.3729880000000776	states										"        state_name
id                
17  wait_for_spoke"
6159.015408	0.0010089999996125698	states										"      state_name
id              
23  right_reward"
6159.016417	2.0000010000003385	states										"   state_name
id           
24  hit_state"
6161.016418	2.751999999999498	states										"          state_name
id                  
29  soft_drink_state"
6163.768418	1.0019940000001952	states										"   state_name
id           
26    warning"
6164.770412	0.002005999999710184	states										"        state_name
id                
30  clean_up_state"
6164.773408	17.511013000000275	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6164.773408	17.511013000000275	states										"   state_name
id           
0     state_0"
6164.773408	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6164.789408	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6164.808418	0.0019950000005337643	states										"   state_name
id           
4         iti"
6164.810413	2.2979999999997744	states										"         state_name
id                 
6   wait_for_cpoke1"
6167.108413	0.0029949999998279964	states										"             state_name
id                     
8   play_stimulus_sound"
6167.111408	1.4639999999999418	states										"   state_name
id           
9      cpoke1"
6168.575408	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6168.777408	0.2899999999999636	states										"         state_name
id                 
6   wait_for_cpoke1"
6169.067408	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
6169.070412	1.9860010000002148	states										"   state_name
id           
9      cpoke1"
6171.056413	0.20200599999952829	states										"        state_name
id                
12  temp_violation"
6171.258419	0.002989000000525266	states										"             state_name
id                     
8   play_stimulus_sound"
6171.261408	1.6259999999992942	states										"   state_name
id           
9      cpoke1"
6172.887408	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6173.089408	1.2100000000000364	states										"         state_name
id                 
6   wait_for_cpoke1"
6174.299408	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6174.302417	0.1049910000001546	states										"   state_name
id           
9      cpoke1"
6174.407408	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6174.609408	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6174.612417	1.9999989999996615	states										"   state_name
id           
9      cpoke1"
6176.612416	0.012991999999940163	states										"           state_name
id                   
13  center_2_side_gap"
6176.625408	0.6210090000004129	states										"        state_name
id                
17  wait_for_spoke"
6177.246417	0.0009909999998853891	states										"      state_name
id              
23  right_reward"
6177.247408	2.0010119999997187	states										"   state_name
id           
24  hit_state"
6179.24842	2.0319989999998143	states										"          state_name
id                  
29  soft_drink_state"
6181.280419	1.0019940000001952	states										"   state_name
id           
26    warning"
6182.282413	0.0020080000003872556	states										"        state_name
id                
30  clean_up_state"
6182.285408	8.943011000000297	trials	0.0	0.0	-1.0	2.0	0.0	0.0	0.0	l	-1.0	
6182.285408	8.943011000000297	states										"   state_name
id           
0     state_0"
6182.285408	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6182.301408	0.019011999999747786	states										"           state_name
id                   
3   clean_sound_state"
6182.32042	0.0019920000004276517	states										"   state_name
id           
4         iti"
6182.322412	3.3980039999996734	states										"         state_name
id                 
6   wait_for_cpoke1"
6185.720416	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6185.723408	2.0	states										"   state_name
id           
9      cpoke1"
6187.723408	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
6187.736419	0.48498900000049616	states										"        state_name
id                
17  wait_for_spoke"
6188.221408	0.0030090000000200234	states										"      state_name
id              
18  error_state1"
6188.224417	3.001996999999392	states										"     state_name
id             
19  error_state"
6191.226414	0.002005000000281143	states										"        state_name
id                
30  clean_up_state"
6191.229408	23.667999999999665	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6191.229408	23.667999999999665	states										"   state_name
id           
0     state_0"
6191.229408	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6191.245408	0.0190149999998539	states										"           state_name
id                   
3   clean_sound_state"
6191.264423	0.001990000000660075	states										"   state_name
id           
4         iti"
6191.266413	1.2049950000000536	states										"         state_name
id                 
6   wait_for_cpoke1"
6192.471408	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6192.474417	1.404990999999427	states										"   state_name
id           
9      cpoke1"
6193.879408	0.20200000000022555	states										"        state_name
id                
12  temp_violation"
6194.081408	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6194.084416	1.6499970000004396	states										"   state_name
id           
9      cpoke1"
6195.734413	0.20200699999986682	states										"        state_name
id                
12  temp_violation"
6195.93642	0.47199799999998504	states										"         state_name
id                 
6   wait_for_cpoke1"
6196.408418	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6196.411408	1.9490100000002712	states										"   state_name
id           
9      cpoke1"
6198.360418	0.20199799999954848	states										"        state_name
id                
12  temp_violation"
6198.562416	0.0360049999999319	states										"         state_name
id                 
6   wait_for_cpoke1"
6198.598421	0.002987000000757689	states										"             state_name
id                     
8   play_stimulus_sound"
6198.601408	0.11900900000000547	states										"   state_name
id           
9      cpoke1"
6198.720417	0.20199899999988702	states										"        state_name
id                
12  temp_violation"
6198.922416	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6198.925408	1.9630099999994854	states										"   state_name
id           
9      cpoke1"
6200.888418	0.2019990000007965	states										"        state_name
id                
12  temp_violation"
6201.090417	0.6429909999997108	states										"         state_name
id                 
6   wait_for_cpoke1"
6201.733408	0.003004999999575375	states										"             state_name
id                     
8   play_stimulus_sound"
6201.736413	1.9849950000007084	states										"   state_name
id           
9      cpoke1"
6203.721408	0.20199999999931606	states										"        state_name
id                
12  temp_violation"
6203.923408	0.003004000000146334	states										"             state_name
id                     
8   play_stimulus_sound"
6203.926412	0.5980030000000625	states										"   state_name
id           
9      cpoke1"
6204.524415	0.20199800000045798	states										"        state_name
id                
12  temp_violation"
6204.726413	1.8440029999992475	states										"         state_name
id                 
6   wait_for_cpoke1"
6206.570416	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6206.573408	2.0	states										"   state_name
id           
9      cpoke1"
6208.573408	0.013004999999793654	states										"           state_name
id                   
13  center_2_side_gap"
6208.586413	0.3040019999998549	states										"        state_name
id                
17  wait_for_spoke"
6208.890415	0.0009930000005624606	states										"      state_name
id              
23  right_reward"
6208.891408	2.00101099999938	states										"   state_name
id           
24  hit_state"
6210.892419	3.000989000000118	states										"          state_name
id                  
29  soft_drink_state"
6213.893408	1.0020000000004075	states										"   state_name
id           
26    warning"
6214.895408	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6214.898421	7.153997000000345	trials	1.0	0.0	1.0	2.0000010000003385	0.0	0.0	0.0	r	1.0	
6214.898421	7.153997000000345	states										"   state_name
id           
0     state_0"
6214.898421	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6214.914421	0.018986999999469845	states										"           state_name
id                   
3   clean_sound_state"
6214.933408	0.001006999999844993	states										"   state_name
id           
4         iti"
6214.934415	0.4269930000000386	states										"         state_name
id                 
6   wait_for_cpoke1"
6215.361408	0.003005999999913911	states										"             state_name
id                     
8   play_stimulus_sound"
6215.364414	2.0000010000003385	states										"   state_name
id           
9      cpoke1"
6217.364415	0.012993000000278698	states										"           state_name
id                   
13  center_2_side_gap"
6217.377408	0.2319999999999709	states										"        state_name
id                
17  wait_for_spoke"
6217.609408	0.0010080000001835288	states										"      state_name
id              
23  right_reward"
6217.610416	2.0009919999993144	states										"   state_name
id           
24  hit_state"
6219.611408	1.437007999999878	states										"          state_name
id                  
29  soft_drink_state"
6221.048416	1.001999000000069	states										"   state_name
id           
26    warning"
6222.050415	0.002003000000513566	states										"        state_name
id                
30  clean_up_state"
6222.053408	8.846000999999887	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
6222.053408	8.846000999999887	states										"   state_name
id           
0     state_0"
6222.053408	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6222.069408	0.019007999999303138	states										"           state_name
id                   
3   clean_sound_state"
6222.088416	0.001999000000068918	states										"   state_name
id           
4         iti"
6222.090415	0.2549930000004679	states										"         state_name
id                 
6   wait_for_cpoke1"
6222.345408	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6222.348419	1.9900010000001203	states										"   state_name
id           
9      cpoke1"
6224.33842	0.2019959999997809	states										"        state_name
id                
12  temp_violation"
6224.540416	0.1379980000001524	states										"         state_name
id                 
6   wait_for_cpoke1"
6224.678414	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6224.681408	2.0	states										"   state_name
id           
9      cpoke1"
6226.681408	0.013008999999328807	states										"           state_name
id                   
13  center_2_side_gap"
6226.694417	1.1969970000000103	states										"        state_name
id                
17  wait_for_spoke"
6227.891414	0.0030080000005909824	states										"      state_name
id              
18  error_state1"
6227.894422	3.0029859999995097	states										"     state_name
id             
19  error_state"
6230.897408	0.0020009999998364947	states										"        state_name
id                
30  clean_up_state"
6230.900419	12.371997000000192	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6230.900419	12.371997000000192	states										"   state_name
id           
0     state_0"
6230.900419	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6230.91642	0.018988000000717875	states										"           state_name
id                   
3   clean_sound_state"
6230.935408	0.001007999999274034	states										"   state_name
id           
4         iti"
