onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
5595.776753	0.0005149999997229315	states													"    state_name
id            
28  warndanger"
5595.777268	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
5598.778253	9.439520999999331	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
5598.778253	9.439520999999331	states													"   state_name
id           
0     state_0"
5598.778253	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
5598.794253	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
5598.794753	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
5598.797253	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
5598.797763	0.6149900000000343	states													"   state_name
id           
4     nicstim"
5599.412753	0.19500300000072457	states													"       state_name
id               
8   wait_for_cout"
5599.607756	0.0015119999998205458	states													"   state_name
id           
9       csgap"
5599.609268	0.3029850000002625	states													"        state_name
id                
16  wait_for_spoke"
5599.912253	0.0004999999991923687	states													"             state_name
id                     
18  soff_reward_chooser"
5599.912753	0.13401599999997416	states													"         state_name
id                 
19  reward_big_soff"
5600.046769	0.3269960000006904	states													"         state_name
id                 
26  post_reward_off"
5600.373765	4.843487999999525	states													"         state_name
id                 
27  soft_drink_time"
5605.217253	0.0005070000006526243	states													"    state_name
id            
28  warndanger"
5605.21776	3.0000139999992825	states													"            state_name
id                    
29  warndanger_warning"
5608.218253	40.175508000000264	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
5608.218253	40.175508000000264	states													"   state_name
id           
0     state_0"
5608.218253	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
5608.234253	29.664999999999964	states													"      state_name
id              
3   wait_for_cin"
5637.899253	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
5637.901268	0.0004990000006728224	states													"       state_name
id               
5   stimon_nosein"
5637.901767	0.7014859999999317	states													"   state_name
id           
4     nicstim"
5638.603253	1.001999999999498	states													"      state_name
id              
7   reinit_cpoke"
5639.605253	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5639.607253	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
5639.607758	0.613510000000133	states													"   state_name
id           
4     nicstim"
5640.221268	0.05449099999987084	states													"       state_name
id               
8   wait_for_cout"
5640.275759	0.001494000000093365	states													"   state_name
id           
9       csgap"
5640.277253	0.3850000000002183	states													"        state_name
id                
16  wait_for_spoke"
5640.662253	0.0005059999994045938	states													"             state_name
id                     
18  soff_reward_chooser"
5640.662759	0.06399400000009337	states													"     state_name
id             
22  reward_soff"
5640.726753	1.1550120000001698	states													"         state_name
id                 
26  post_reward_off"
5641.881765	3.510997000000316	states													"         state_name
id                 
27  soft_drink_time"
5645.392762	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
5645.393253	3.0005080000000817	states													"            state_name
id                    
29  warndanger_warning"
5648.394253	17.43499999999949	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
5648.394253	17.43499999999949	states													"   state_name
id           
0     state_0"
5648.394253	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
5648.410253	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
5648.410753	0.001999999999497959	states													"   state_name
id           
4     nicstim"
5648.412753	0.0005150000006324262	states													"       state_name
id               
5   stimon_nosein"
5648.413268	0.5959999999995489	states													"   state_name
id           
4     nicstim"
5649.009268	1.002494000000297	states													"      state_name
id              
7   reinit_cpoke"
5650.011762	0.002005000000281143	states													"   state_name
id           
4     nicstim"
5650.013767	0.00048599999990983633	states													"       state_name
id               
5   stimon_nosein"
5650.014253	0.6264999999993961	states													"   state_name
id           
4     nicstim"
5650.640753	6.357500000000073	states													"      state_name
id              
7   reinit_cpoke"
5656.998253	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5657.000253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5657.000753	0.5910069999999905	states													"   state_name
id           
4     nicstim"
5657.59176	0.007994999999937136	states													"       state_name
id               
8   wait_for_cout"
5657.599755	0.0014979999996285187	states													"   state_name
id           
9       csgap"
5657.601253	0.7065099999999802	states													"        state_name
id                
16  wait_for_spoke"
5658.307763	0.0004900000003544847	states													"             state_name
id                     
18  soff_reward_chooser"
5658.308253	0.06700999999975465	states													"     state_name
id             
22  reward_soff"
5658.375263	0.39399000000048545	states													"         state_name
id                 
26  post_reward_off"
5658.769253	4.058999999999287	states													"         state_name
id                 
27  soft_drink_time"
5662.828253	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
5662.828753	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
5665.829757	14.438495999999759	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
5665.829757	14.438495999999759	states													"   state_name
id           
0     state_0"
5665.829757	0.01600999999936903	states													"          state_name
id                  
1   sending_trialnum"
5665.845767	0.14048600000023725	states													"      state_name
id              
3   wait_for_cin"
5665.986253	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5665.988253	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
5665.988753	0.6295000000000073	states													"   state_name
id           
4     nicstim"
5666.618253	1.0025000000005093	states													"      state_name
id              
7   reinit_cpoke"
5667.620753	0.001999999999497959	states													"   state_name
id           
4     nicstim"
5667.622753	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5667.623253	0.6560150000004796	states													"   state_name
id           
4     nicstim"
5668.279268	1.002491000000191	states													"      state_name
id              
7   reinit_cpoke"
5669.281759	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
5669.28376	0.0004929999995511025	states													"       state_name
id               
5   stimon_nosein"
5669.284253	0.6905160000005708	states													"   state_name
id           
4     nicstim"
5669.974769	2.153983999999582	states													"      state_name
id              
7   reinit_cpoke"
5672.128753	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5672.130753	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
5672.131253	0.6110050000006595	states													"   state_name
id           
4     nicstim"
5672.742258	0.1589960000001156	states													"       state_name
id               
8   wait_for_cout"
5672.901254	0.0014989999999670545	states													"   state_name
id           
9       csgap"
5672.902753	0.3319999999994252	states													"        state_name
id                
16  wait_for_spoke"
5673.234753	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
5673.235258	0.06699500000013359	states													"     state_name
id             
22  reward_soff"
5673.302253	0.309505000000172	states													"         state_name
id                 
26  post_reward_off"
5673.611758	3.6554949999999735	states													"         state_name
id                 
27  soft_drink_time"
5677.267253	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
5677.267763	3.0004900000003545	states													"            state_name
id                    
29  warndanger_warning"
5680.268753	9.486508999999387	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
5680.268753	9.486508999999387	states													"   state_name
id           
0     state_0"
5680.268753	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
5680.284753	0.028000000000247383	states													"      state_name
id              
3   wait_for_cin"
5680.312753	0.002005000000281143	states													"   state_name
id           
4     nicstim"
5680.314758	0.0004949999993186793	states													"       state_name
id               
5   stimon_nosein"
5680.315253	0.6550000000006548	states													"   state_name
id           
4     nicstim"
5680.970253	1.001999999999498	states													"      state_name
id              
7   reinit_cpoke"
5681.972253	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5681.974253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5681.974753	0.6150029999998878	states													"   state_name
id           
4     nicstim"
5682.589756	0.03850299999976414	states													"       state_name
id               
8   wait_for_cout"
5682.628259	0.0014970000001994777	states													"   state_name
id           
9       csgap"
5682.629756	0.25801099999989674	states													"        state_name
id                
16  wait_for_spoke"
5682.887767	0.0004870000002483721	states													"             state_name
id                     
18  soff_reward_chooser"
5682.888254	0.06399899999996705	states													"     state_name
id             
22  reward_soff"
5682.952253	0.1404999999995198	states													"         state_name
id                 
26  post_reward_off"
5683.092753	3.662000000000262	states													"         state_name
id                 
27  soft_drink_time"
5686.754753	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
5686.755253	3.000008999999409	states													"            state_name
id                    
29  warndanger_warning"
5689.755763	9.581992999999784	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
5689.755763	9.581992999999784	states													"   state_name
id           
0     state_0"
5689.755763	0.015997999999854073	states													"          state_name
id                  
1   sending_trialnum"
5689.771761	0.10149199999978009	states													"      state_name
id              
3   wait_for_cin"
5689.873253	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5689.875253	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
5689.875761	0.6114919999999984	states													"   state_name
id           
4     nicstim"
5690.487253	0.10399999999935972	states													"       state_name
id               
8   wait_for_cout"
5690.591253	0.001006000000415952	states													"   state_name
id           
9       csgap"
5690.592259	0.6495020000002114	states													"        state_name
id                
16  wait_for_spoke"
5691.241761	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
5691.242253	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
5691.376253	0.33750400000008085	states													"         state_name
id                 
26  post_reward_off"
5691.713757	4.622995999999148	states													"         state_name
id                 
27  soft_drink_time"
5696.336753	0.0005150000006324262	states													"    state_name
id            
28  warndanger"
5696.337268	3.0004879999996774	states													"            state_name
id                    
29  warndanger_warning"
5699.338253	8.771005000000514	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
5699.338253	8.771005000000514	states													"   state_name
id           
0     state_0"
5699.338253	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
5699.354253	0.0004999999991923687	states													"      state_name
id              
3   wait_for_cin"
5699.354753	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
5699.356753	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5699.357253	0.6105170000000726	states													"   state_name
id           
4     nicstim"
5699.96777	0.20549799999935203	states													"       state_name
id               
8   wait_for_cout"
5700.173268	0.0014950000004319008	states													"   state_name
id           
9       csgap"
5700.174763	0.3164950000000317	states													"        state_name
id                
16  wait_for_spoke"
5700.491258	0.0005009999995309045	states													"             state_name
id                     
18  soff_reward_chooser"
5700.491759	0.12750900000082765	states													"         state_name
id                 
19  reward_big_soff"
5700.619268	0.6764909999992597	states													"         state_name
id                 
26  post_reward_off"
5701.295759	3.812496000000465	states													"         state_name
id                 
27  soft_drink_time"
5705.108255	0.0005140000002938905	states													"    state_name
id            
28  warndanger"
5705.108769	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
5708.109762	14.692990999999893	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
5708.109762	14.692990999999893	states													"   state_name
id           
0     state_0"
5708.109762	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
5708.125756	5.467001999999411	states													"      state_name
id              
3   wait_for_cin"
5713.592758	0.0024950000006356277	states													"   state_name
id           
4     nicstim"
5713.595253	0.0005059999994045938	states													"       state_name
id               
5   stimon_nosein"
5713.595759	0.5164940000004208	states													"   state_name
id           
4     nicstim"
5714.112253	1.001999999999498	states													"      state_name
id              
7   reinit_cpoke"
5715.114253	0.002500000000509317	states													"   state_name
id           
4     nicstim"
5715.116753	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5715.117253	0.6295000000000073	states													"   state_name
id           
4     nicstim"
5715.746753	0.029007999999521417	states													"       state_name
id               
8   wait_for_cout"
5715.775761	0.0014920000003257883	states													"   state_name
id           
9       csgap"
5715.777253	0.3345069999995758	states													"        state_name
id                
16  wait_for_spoke"
5716.11176	0.0004930000004605972	states													"             state_name
id                     
18  soff_reward_chooser"
5716.112253	0.0639999999993961	states													"     state_name
id             
22  reward_soff"
5716.176253	0.2139999999999418	states													"         state_name
id                 
26  post_reward_off"
5716.390253	3.412000000000262	states													"         state_name
id                 
27  soft_drink_time"
5719.802253	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
5719.802753	3.0	states													"            state_name
id                    
29  warndanger_warning"
5722.803253	10.207499999999527	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
5722.803253	10.207499999999527	states													"   state_name
id           
0     state_0"
5722.803253	0.016015000000152213	states													"          state_name
id                  
1   sending_trialnum"
5722.819268	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
5722.819768	0.002484999999978754	states													"   state_name
id           
4     nicstim"
5722.822253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5722.822753	0.58301499999925	states													"   state_name
id           
4     nicstim"
5723.405768	1.0019950000005338	states													"      state_name
id              
7   reinit_cpoke"
5724.407763	0.0025049999994735117	states													"   state_name
id           
4     nicstim"
5724.410268	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
5724.410763	0.5919899999998961	states													"   state_name
id           
4     nicstim"
5725.002753	0.06750000000010914	states													"       state_name
id               
8   wait_for_cout"
5725.070253	0.0010000000002037268	states													"   state_name
id           
9       csgap"
5725.071253	0.5039999999999054	states													"        state_name
id                
16  wait_for_spoke"
5725.575253	0.000503999999637017	states													"             state_name
id                     
18  soff_reward_chooser"
5725.575757	0.06699600000047212	states													"     state_name
id             
22  reward_soff"
5725.642753	0.2460000000000946	states													"         state_name
id                 
26  post_reward_off"
5725.888753	4.121008999999503	states													"         state_name
id                 
27  soft_drink_time"
5730.009762	0.0004960000005667098	states													"    state_name
id            
28  warndanger"
5730.010258	3.0004949999993187	states													"            state_name
id                    
29  warndanger_warning"
5733.011253	9.05200000000059	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
5733.011253	9.05200000000059	states													"   state_name
id           
0     state_0"
5733.011253	0.016015000000152213	states													"          state_name
id                  
1   sending_trialnum"
5733.027268	0.0004980000003342866	states													"      state_name
id              
3   wait_for_cin"
5733.027766	0.002486999999746331	states													"   state_name
id           
4     nicstim"
5733.030253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5733.030753	0.606499999999869	states													"   state_name
id           
4     nicstim"
5733.637253	0.09000000000014552	states													"       state_name
id               
8   wait_for_cout"
5733.727253	0.0010000000002037268	states													"   state_name
id           
9       csgap"
5733.728253	0.23550499999964813	states													"        state_name
id                
16  wait_for_spoke"
5733.963758	0.000495000000228174	states													"             state_name
id                     
18  soff_reward_chooser"
5733.964253	0.12750400000004447	states													"         state_name
id                 
19  reward_big_soff"
5734.091757	0.30701200000021345	states													"         state_name
id                 
26  post_reward_off"
5734.398769	4.663485000000037	states													"         state_name
id                 
27  soft_drink_time"
5739.062254	0.0005149999997229315	states													"    state_name
id            
28  warndanger"
5739.062769	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
5742.06376	11.224492999999711	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
5742.06376	11.224492999999711	states													"   state_name
id           
0     state_0"
5742.06376	0.0160040000000663	states													"          state_name
id                  
1   sending_trialnum"
5742.079764	0.4369989999995596	states													"      state_name
id              
3   wait_for_cin"
5742.516763	0.0024900000007619383	states													"   state_name
id           
4     nicstim"
5742.519253	0.0005029999992984813	states													"       state_name
id               
5   stimon_nosein"
5742.519756	0.7144969999999375	states													"   state_name
id           
4     nicstim"
5743.234253	1.0025000000005093	states													"      state_name
id              
7   reinit_cpoke"
5744.236753	0.002515000000130385	states													"   state_name
id           
4     nicstim"
5744.239268	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5744.239768	0.6859919999997146	states													"   state_name
id           
4     nicstim"
5744.92576	1.0024929999999586	states													"      state_name
id              
7   reinit_cpoke"
5745.928253	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
5745.930753	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5745.931253	0.5980150000004869	states													"   state_name
id           
4     nicstim"
5746.529268	0.13698500000009517	states													"       state_name
id               
8   wait_for_cout"
5746.666253	0.001014999999824795	states													"   state_name
id           
9       csgap"
5746.667268	0.4094939999995404	states													"        state_name
id                
16  wait_for_spoke"
5747.076762	0.0004910000006930204	states													"             state_name
id                     
18  soff_reward_chooser"
5747.077253	0.0639999999993961	states													"     state_name
id             
22  reward_soff"
5747.141253	0.9800050000003466	states													"         state_name
id                 
26  post_reward_off"
5748.121258	2.1659950000002937	states													"         state_name
id                 
27  soft_drink_time"
5750.287253	0.0005069999997431296	states													"    state_name
id            
28  warndanger"
5750.28776	3.000492999999551	states													"            state_name
id                    
29  warndanger_warning"
5753.288753	9.369499999999789	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
5753.288753	9.369499999999789	states													"   state_name
id           
0     state_0"
5753.288753	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
5753.304759	0.11949400000048627	states													"      state_name
id              
3   wait_for_cin"
5753.424253	0.002515000000130385	states													"   state_name
id           
4     nicstim"
5753.426768	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5753.427268	0.7069849999998041	states													"   state_name
id           
4     nicstim"
5754.134253	1.0024999999995998	states													"      state_name
id              
7   reinit_cpoke"
5755.136753	0.002500000000509317	states													"   state_name
id           
4     nicstim"
5755.139253	0.0005129999999553547	states													"       state_name
id               
5   stimon_nosein"
5755.139766	0.6259959999997591	states													"   state_name
id           
4     nicstim"
5755.765762	0.289506000000074	states													"       state_name
id               
8   wait_for_cout"
5756.055268	0.0014849999997750274	states													"   state_name
id           
9       csgap"
5756.056753	0.39950000000044383	states													"        state_name
id                
16  wait_for_spoke"
5756.456253	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5756.456753	0.0639999999993961	states													"     state_name
id             
22  reward_soff"
5756.520753	0.9525149999999485	states													"         state_name
id                 
26  post_reward_off"
5757.473268	2.184494000000086	states													"         state_name
id                 
27  soft_drink_time"
5759.657762	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
5759.658253	3.0	states													"            state_name
id                    
29  warndanger_warning"
5762.658753	10.329005000000507	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
5762.658753	10.329005000000507	states													"   state_name
id           
0     state_0"
5762.658753	0.016005000000404834	states													"          state_name
id                  
1   sending_trialnum"
5762.674758	0.0005099999998492422	states													"      state_name
id              
3   wait_for_cin"
5762.675268	0.0024890000004234025	states													"   state_name
id           
4     nicstim"
5762.677757	0.0004959999996572151	states													"       state_name
id               
5   stimon_nosein"
5762.678253	0.15751199999976961	states													"   state_name
id           
4     nicstim"
5762.835765	1.330988000000616	states													"      state_name
id              
7   reinit_cpoke"
5764.166753	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
5764.169253	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
5764.16976	0.6150090000001001	states													"   state_name
id           
4     nicstim"
5764.784769	0.14049900000009075	states													"       state_name
id               
8   wait_for_cout"
5764.925268	0.0014849999997750274	states													"   state_name
id           
9       csgap"
5764.926753	0.4875000000001819	states													"        state_name
id                
16  wait_for_spoke"
5765.414253	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5765.414753	0.06700699999964854	states													"     state_name
id             
22  reward_soff"
5765.48176	1.2624930000001768	states													"         state_name
id                 
26  post_reward_off"
5766.744253	3.242500000000291	states													"         state_name
id                 
27  soft_drink_time"
5769.986753	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
5769.987253	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
5772.988254	16.706014000000323	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
5772.988254	16.706014000000323	states													"   state_name
id           
0     state_0"
5772.988254	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
5773.004253	2.594000000000051	states													"      state_name
id              
3   wait_for_cin"
5775.598253	0.001999999999497959	states													"   state_name
id           
4     nicstim"
5775.600253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5775.600753	0.7265000000006694	states													"   state_name
id           
4     nicstim"
5776.327253	1.0025019999993674	states													"      state_name
id              
7   reinit_cpoke"
5777.329755	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
5777.332253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5777.332753	0.6675000000004729	states													"   state_name
id           
4     nicstim"
5778.000253	1.001999999999498	states													"      state_name
id              
7   reinit_cpoke"
5779.002253	0.0020010000007459894	states													"   state_name
id           
4     nicstim"
5779.004254	0.0005149999997229315	states													"       state_name
id               
5   stimon_nosein"
5779.004769	0.7009980000002543	states													"   state_name
id           
4     nicstim"
5779.705767	1.1899949999997261	states													"      state_name
id              
7   reinit_cpoke"
5780.895762	0.002005000000281143	states													"   state_name
id           
4     nicstim"
5780.897767	0.00048599999990983633	states													"       state_name
id               
5   stimon_nosein"
5780.898253	0.6244999999998981	states													"   state_name
id           
4     nicstim"
5781.522753	0.181999999999789	states													"       state_name
id               
8   wait_for_cout"
5781.704753	0.0010039999997388804	states													"   state_name
id           
9       csgap"
5781.705757	0.34849600000052305	states													"        state_name
id                
16  wait_for_spoke"
5782.054253	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5782.054753	0.06700999999975465	states													"     state_name
id             
22  reward_soff"
5782.121763	1.6464900000000853	states													"         state_name
id                 
26  post_reward_off"
5783.768253	2.9250160000001415	states													"         state_name
id                 
27  soft_drink_time"
5786.693269	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
5786.69376	3.0005080000000817	states													"            state_name
id                    
29  warndanger_warning"
5789.694753	9.271502999999939	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
5789.694753	9.271502999999939	states													"   state_name
id           
0     state_0"
5789.694753	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
5789.710753	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
5789.711253	0.002509999999347201	states													"   state_name
id           
4     nicstim"
5789.713763	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
5789.714258	0.5965020000003278	states													"   state_name
id           
4     nicstim"
5790.31076	0.2029949999996461	states													"       state_name
id               
8   wait_for_cout"
5790.513755	0.0014979999996285187	states													"   state_name
id           
9       csgap"
5790.515253	0.26300500000070315	states													"        state_name
id                
16  wait_for_spoke"
5790.778258	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5790.778758	0.12749499999972613	states													"         state_name
id                 
19  reward_big_soff"
5790.906253	0.32849999999962165	states													"         state_name
id                 
26  post_reward_off"
5791.234753	4.730500000000575	states													"         state_name
id                 
27  soft_drink_time"
5795.965253	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
5795.965761	3.0004949999993187	states													"            state_name
id                    
29  warndanger_warning"
5798.966753	9.222000000000662	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
5798.966753	9.222000000000662	states													"   state_name
id           
0     state_0"
5798.966753	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
5798.982753	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
5798.983253	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
5798.985268	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
5798.985776	0.608976999999868	states													"   state_name
id           
4     nicstim"
5799.594753	0.16601600000012695	states													"       state_name
id               
8   wait_for_cout"
5799.760769	0.0010009999996327679	states													"   state_name
id           
9       csgap"
5799.76177	0.43648299999949813	states													"        state_name
id                
16  wait_for_spoke"
5800.198253	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5800.198753	0.12750000000050932	states													"         state_name
id                 
19  reward_big_soff"
5800.326253	1.0659999999998035	states													"         state_name
id                 
26  post_reward_off"
5801.392253	3.7955009999996037	states													"         state_name
id                 
27  soft_drink_time"
5805.187754	0.0004990000006728224	states													"    state_name
id            
28  warndanger"
5805.188253	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
5808.189253	15.261500000000524	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
5808.189253	15.261500000000524	states													"   state_name
id           
0     state_0"
5808.189253	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
5808.205253	4.425000000000182	states													"      state_name
id              
3   wait_for_cin"
5812.630253	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
5812.632255	0.0005139999993843958	states													"       state_name
id               
5   stimon_nosein"
5812.632769	0.6654840000001059	states													"   state_name
id           
4     nicstim"
5813.298253	1.0025000000005093	states													"      state_name
id              
7   reinit_cpoke"
5814.300753	0.001999999999497959	states													"   state_name
id           
4     nicstim"
5814.302753	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5814.303253	0.6199999999998909	states													"   state_name
id           
4     nicstim"
5814.923253	0.2794999999996435	states													"       state_name
id               
8   wait_for_cout"
5815.202753	0.0010080000001835288	states													"   state_name
id           
9       csgap"
5815.203761	0.28249200000027486	states													"        state_name
id                
16  wait_for_spoke"
5815.486253	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
5815.486753	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
5815.550753	1.2159999999994398	states													"         state_name
id                 
26  post_reward_off"
5816.766753	3.6835000000000946	states													"         state_name
id                 
27  soft_drink_time"
5820.450253	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
5820.450753	3.0	states													"            state_name
id                    
29  warndanger_warning"
5823.451253	14.868505999999797	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
5823.451253	14.868505999999797	states													"   state_name
id           
0     state_0"
5823.451253	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
5823.467253	0.36900000000059663	states													"      state_name
id              
3   wait_for_cin"
5823.836253	0.0020029999996040715	states													"   state_name
id           
4     nicstim"
5823.838256	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
5823.838758	0.6540039999999863	states													"   state_name
id           
4     nicstim"
5824.492762	5.64549100000022	states													"      state_name
id              
7   reinit_cpoke"
5830.138253	0.001999999999497959	states													"   state_name
id           
4     nicstim"
5830.140253	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
5830.140753	0.5970030000007682	states													"   state_name
id           
4     nicstim"
5830.737756	0.03499699999974837	states													"       state_name
id               
8   wait_for_cout"
5830.772753	0.0010099999999511056	states													"   state_name
id           
9       csgap"
5830.773763	0.30548999999973603	states													"        state_name
id                
16  wait_for_spoke"
5831.079253	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
5831.07976	0.06699300000036601	states													"     state_name
id             
22  reward_soff"
5831.146753	0.5225000000000364	states													"         state_name
id                 
26  post_reward_off"
5831.669253	3.649999999999636	states													"         state_name
id                 
27  soft_drink_time"
5835.319253	0.0005060000003140885	states													"    state_name
id            
28  warndanger"
5835.319759	3.0	states													"            state_name
id                    
29  warndanger_warning"
5838.320253	9.965000000000146	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
5838.320253	9.965000000000146	states													"   state_name
id           
0     state_0"
5838.320253	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
5838.336253	0.0004999999991923687	states													"      state_name
id              
3   wait_for_cin"
5838.336753	0.002500000000509317	states													"   state_name
id           
4     nicstim"
5838.339253	0.0005089999995107064	states													"        state_name
id                
6   stimon_noseout"
5838.339762	0.6054910000002565	states													"   state_name
id           
4     nicstim"
5838.945253	0.021015000000261352	states													"       state_name
id               
8   wait_for_cout"
5838.966268	0.0014949999995224061	states													"   state_name
id           
9       csgap"
