onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
6014.215037	0.0020039999999426072	states										"   state_name
id           
4         iti"
6014.217041	0.25599899999997433	states										"         state_name
id                 
6   wait_for_cpoke1"
6014.47304	0.002991999999721884	states										"             state_name
id                     
8   play_stimulus_sound"
6014.476032	0.5320000000001528	states										"   state_name
id           
9      cpoke1"
6015.008032	0.20201600000018516	states										"        state_name
id                
12  temp_violation"
6015.210048	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6015.213042	2.000989999999547	states										"   state_name
id           
9      cpoke1"
6017.214032	0.012016000000585336	states										"           state_name
id                   
13  center_2_side_gap"
6017.226048	0.835001999999804	states										"        state_name
id                
17  wait_for_spoke"
6018.06105	0.002981999999974505	states										"      state_name
id              
18  error_state1"
6018.064032	3.001999999999498	states										"     state_name
id             
19  error_state"
6021.066032	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6021.069033	12.708999000000404	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
6021.069033	12.708999000000404	states										"   state_name
id           
0     state_0"
6021.069033	0.016005000000404834	states										"          state_name
id                  
1   sending_trialnum"
6021.085038	0.01900999999998021	states										"           state_name
id                   
3   clean_sound_state"
6021.104048	0.001983999999538355	states										"   state_name
id           
4         iti"
6021.106032	2.9859999999998763	states										"         state_name
id                 
6   wait_for_cpoke1"
6024.092032	0.003010000000358559	states										"             state_name
id                     
8   play_stimulus_sound"
6024.095042	0.41899900000044	states										"   state_name
id           
9      cpoke1"
6024.514041	0.20199099999990722	states										"        state_name
id                
12  temp_violation"
6024.716032	0.0030109999997876002	states										"             state_name
id                     
8   play_stimulus_sound"
6024.719043	2.000989000000118	states										"   state_name
id           
9      cpoke1"
6026.720032	0.011999999999716238	states										"           state_name
id                   
13  center_2_side_gap"
6026.732032	1.0390070000003107	states										"        state_name
id                
17  wait_for_spoke"
6027.771039	0.000992999999652966	states										"      state_name
id              
23  right_reward"
6027.772032	2.001013000000057	states										"   state_name
id           
24  hit_state"
6029.773045	3.0009870000003502	states										"          state_name
id                  
29  soft_drink_state"
6032.774032	1.001999999999498	states										"   state_name
id           
26    warning"
6033.776032	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6033.779046	10.215993000000708	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
6033.779046	10.215993000000708	states										"   state_name
id           
0     state_0"
6033.779046	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6033.795047	0.018985000000611763	states										"           state_name
id                   
3   clean_sound_state"
6033.814032	0.0010109999993801466	states										"   state_name
id           
4         iti"
6033.815043	0.8059970000003887	states										"         state_name
id                 
6   wait_for_cpoke1"
6034.62104	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6034.624048	0.1879850000004808	states										"   state_name
id           
9      cpoke1"
6034.812033	0.20201499999984662	states										"        state_name
id                
12  temp_violation"
6035.014048	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6035.017042	0.16399699999965378	states										"   state_name
id           
9      cpoke1"
6035.181039	0.2020009999996546	states										"        state_name
id                
12  temp_violation"
6035.38304	0.0029920000006313785	states										"             state_name
id                     
8   play_stimulus_sound"
6035.386032	2.0	states										"   state_name
id           
9      cpoke1"
6037.386032	0.012015999999675842	states										"           state_name
id                   
13  center_2_side_gap"
6037.398048	0.5909920000003694	states										"        state_name
id                
17  wait_for_spoke"
6037.98904	0.0009919999993144302	states										"     state_name
id             
22  left_reward"
6037.990032	2.00000799999998	states										"   state_name
id           
24  hit_state"
6039.99004	3.0009939999999915	states										"          state_name
id                  
29  soft_drink_state"
6042.991034	1.0020070000000487	states										"   state_name
id           
26    warning"
6043.993041	0.001998000000639877	states										"        state_name
id                
30  clean_up_state"
6043.996032	8.627010000000155	trials	1.0	0.0	1.0	1.7000030000002153	0.0	0.0	0.0	r	1.0	
6043.996032	8.627010000000155	states										"   state_name
id           
0     state_0"
6043.996032	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6044.012032	0.019006000000445056	states										"           state_name
id                   
3   clean_sound_state"
6044.031038	0.0020009999998364947	states										"   state_name
id           
4         iti"
6044.033039	0.13499299999966752	states										"         state_name
id                 
6   wait_for_cpoke1"
6044.168032	0.0030080000005909824	states										"             state_name
id                     
8   play_stimulus_sound"
6044.17104	2.000003000000106	states										"   state_name
id           
9      cpoke1"
6046.171043	0.011996999999610125	states										"           state_name
id                   
13  center_2_side_gap"
6046.18304	0.4339980000004289	states										"        state_name
id                
17  wait_for_spoke"
6046.617038	0.0009939999999915017	states										"      state_name
id              
23  right_reward"
6046.618032	2.00000799999998	states										"   state_name
id           
24  hit_state"
6048.61804	3.000998999999865	states										"          state_name
id                  
29  soft_drink_state"
6051.619039	1.0019929999998567	states										"   state_name
id           
26    warning"
6052.621032	0.0020100000001548324	states										"        state_name
id                
30  clean_up_state"
6052.624032	6.088000000000648	trials	0.0	0.0	2.0	1.7009830000000148	0.0	0.0	0.0	r	2.0	
6052.624032	6.088000000000648	states										"   state_name
id           
0     state_0"
6052.624032	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6052.640032	0.01900500000010652	states										"           state_name
id                   
3   clean_sound_state"
6052.659037	0.0019949999996242695	states										"   state_name
id           
4         iti"
6052.661032	0.24099999999998545	states										"         state_name
id                 
6   wait_for_cpoke1"
6052.902032	0.0030169999999998254	states										"             state_name
id                     
8   play_stimulus_sound"
6052.905049	2.0009829999999056	states										"   state_name
id           
9      cpoke1"
6054.906032	0.013011000000005879	states										"           state_name
id                   
13  center_2_side_gap"
6054.919043	0.7859969999999521	states										"        state_name
id                
17  wait_for_spoke"
6055.70504	0.002991999999721884	states										"      state_name
id              
18  error_state1"
6055.708032	3.0020000000004075	states										"     state_name
id             
19  error_state"
6058.710032	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6058.713043	8.734989000000496	trials	1.0	0.0	-1.0	1.7000030000002153	0.0	0.0	0.0	l	-1.0	
6058.713043	8.734989000000496	states										"   state_name
id           
0     state_0"
6058.713043	0.01599900000019261	states										"          state_name
id                  
1   sending_trialnum"
6058.729042	0.018990000000485452	states										"           state_name
id                   
3   clean_sound_state"
6058.748032	0.0010199999996984843	states										"   state_name
id           
4         iti"
6058.749052	0.25798699999995733	states										"         state_name
id                 
6   wait_for_cpoke1"
6059.007039	0.0029930000000604196	states										"             state_name
id                     
8   play_stimulus_sound"
6059.010032	2.000003000000106	states										"   state_name
id           
9      cpoke1"
6061.010035	0.013007999999899766	states										"           state_name
id                   
13  center_2_side_gap"
6061.023043	0.8269940000000133	states										"        state_name
id                
17  wait_for_spoke"
6061.850037	0.0010019999999713036	states										"     state_name
id             
22  left_reward"
6061.851039	2.0000049999998737	states										"   state_name
id           
24  hit_state"
6063.851044	2.592993000000206	states										"          state_name
id                  
29  soft_drink_state"
6066.444037	1.0019949999996243	states										"   state_name
id           
26    warning"
6067.446032	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6067.449042	8.294001000000208	trials	1.0	0.0	-2.0	1.7010089999997218	0.0	0.0	0.0	l	-2.0	
6067.449042	8.294001000000208	states										"   state_name
id           
0     state_0"
6067.449042	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6067.465042	0.018990000000485452	states										"           state_name
id                   
3   clean_sound_state"
6067.484032	0.0010169999995923718	states										"   state_name
id           
4         iti"
6067.485049	0.6139830000001893	states										"         state_name
id                 
6   wait_for_cpoke1"
6068.099032	0.0030010000000402215	states										"             state_name
id                     
8   play_stimulus_sound"
6068.102033	2.0010089999996126	states										"   state_name
id           
9      cpoke1"
6070.103042	0.012990000000172586	states										"           state_name
id                   
13  center_2_side_gap"
6070.116032	0.5399999999999636	states										"        state_name
id                
17  wait_for_spoke"
6070.656032	0.0010080000001835288	states										"     state_name
id             
22  left_reward"
6070.65704	2.000992000000224	states										"   state_name
id           
24  hit_state"
6072.658032	2.0810080000001108	states										"          state_name
id                  
29  soft_drink_state"
6074.73904	1.002002999999604	states										"   state_name
id           
26    warning"
6075.741043	0.0020000000004074536	states										"        state_name
id                
30  clean_up_state"
6075.744032	13.905999999999949	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
6075.744032	13.905999999999949	states										"   state_name
id           
0     state_0"
6075.744032	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6075.760032	0.01900599999953556	states										"           state_name
id                   
3   clean_sound_state"
6075.779038	0.0020150000000285218	states										"   state_name
id           
4         iti"
6075.781053	3.2139850000003207	states										"         state_name
id                 
6   wait_for_cpoke1"
6078.995038	0.002996000000166532	states										"             state_name
id                     
8   play_stimulus_sound"
6078.998034	0.021005999999943015	states										"   state_name
id           
9      cpoke1"
6079.01904	0.2020039999997607	states										"        state_name
id                
12  temp_violation"
6079.221044	0.0860000000002401	states										"         state_name
id                 
6   wait_for_cpoke1"
6079.307044	0.00298800000018673	states										"             state_name
id                     
8   play_stimulus_sound"
6079.310032	1.9660049999993134	states										"   state_name
id           
9      cpoke1"
6081.276037	0.20199800000045798	states										"        state_name
id                
12  temp_violation"
6081.478035	0.0030159999996612896	states										"             state_name
id                     
8   play_stimulus_sound"
6081.481051	1.7299910000001546	states										"   state_name
id           
9      cpoke1"
6083.211042	0.20199700000011944	states										"        state_name
id                
12  temp_violation"
6083.413039	0.017993000000387838	states										"         state_name
id                 
6   wait_for_cpoke1"
6083.431032	0.0030079999996814877	states										"             state_name
id                     
8   play_stimulus_sound"
6083.43404	2.0010000000002037	states										"   state_name
id           
9      cpoke1"
6085.43504	0.012003999999251391	states										"           state_name
id                   
13  center_2_side_gap"
6085.447044	1.1959890000007363	states										"        state_name
id                
17  wait_for_spoke"
6086.643033	0.00299899999936315	states										"      state_name
id              
18  error_state1"
6086.646032	3.0020000000004075	states										"     state_name
id             
19  error_state"
6089.648032	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6089.65104	13.122992000000522	trials	1.0	0.0	1.0	1.7009849999997824	0.0	0.0	0.0	r	1.0	
6089.65104	13.122992000000522	states										"   state_name
id           
0     state_0"
6089.65104	0.016000999999960186	states										"          state_name
id                  
1   sending_trialnum"
6089.667041	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6089.686032	0.0010090000005220645	states										"   state_name
id           
4         iti"
6089.687041	4.226990999999543	states										"         state_name
id                 
6   wait_for_cpoke1"
6093.914032	0.0030150000002322486	states										"             state_name
id                     
8   play_stimulus_sound"
6093.917047	2.000984999999673	states										"   state_name
id           
9      cpoke1"
6095.918032	0.012005000000499422	states										"           state_name
id                   
13  center_2_side_gap"
6095.930037	0.8379949999998644	states										"        state_name
id                
17  wait_for_spoke"
6096.768032	0.0010140000003957539	states										"      state_name
id              
23  right_reward"
6096.769046	2.0009909999998854	states										"   state_name
id           
24  hit_state"
6098.770037	3.0010009999996328	states										"          state_name
id                  
29  soft_drink_state"
6101.771038	1.0009989999998652	states										"   state_name
id           
26    warning"
6102.772037	0.0019950000005337643	states										"        state_name
id                
30  clean_up_state"
6102.775046	9.426986000000397	trials	1.0	0.0	1.0	1.7000160000000688	0.0	0.0	0.0	r	1.0	
6102.775046	9.426986000000397	states										"   state_name
id           
0     state_0"
6102.775046	0.016000000000531145	states										"          state_name
id                  
1   sending_trialnum"
6102.791046	0.018986000000040804	states										"           state_name
id                   
3   clean_sound_state"
6102.810032	0.001007999999274034	states										"   state_name
id           
4         iti"
6102.81104	0.4960090000004129	states										"         state_name
id                 
6   wait_for_cpoke1"
6103.307049	0.002983000000313041	states										"             state_name
id                     
8   play_stimulus_sound"
6103.310032	2.0000159999999596	states										"   state_name
id           
9      cpoke1"
6105.310048	0.011983999999756634	states										"           state_name
id                   
13  center_2_side_gap"
6105.322032	0.8730070000001433	states										"        state_name
id                
17  wait_for_spoke"
6106.195039	0.000992999999652966	states										"      state_name
id              
23  right_reward"
6106.196032	2.001009999999951	states										"   state_name
id           
24  hit_state"
6108.197042	3.0009900000004563	states										"          state_name
id                  
29  soft_drink_state"
6111.198032	1.0020049999993716	states										"   state_name
id           
26    warning"
6112.200037	0.0019950000005337643	states										"        state_name
id                
30  clean_up_state"
6112.203043	6.644988999999441	trials	0.0	1.0	1.0			0.0	0.0	r	1.0	
6112.203043	6.644988999999441	states										"   state_name
id           
0     state_0"
6112.203043	0.01599999999962165	states										"          state_name
id                  
1   sending_trialnum"
6112.219043	0.018990999999914493	states										"           state_name
id                   
3   clean_sound_state"
6112.238034	0.0010050000000774162	states										"   state_name
id           
4         iti"
6112.239039	0.35099300000001676	states										"         state_name
id                 
6   wait_for_cpoke1"
6112.590032	0.003020999999534979	states										"             state_name
id                     
8   play_stimulus_sound"
6112.593053	0.3349950000001627	states										"   state_name
id           
9      cpoke1"
6112.928048	0.20198400000026595	states										"        state_name
id                
12  temp_violation"
6113.130032	0.0030090000000200234	states										"             state_name
id                     
8   play_stimulus_sound"
6113.133041	2.001006999999845	states										"   state_name
id           
9      cpoke1"
6115.134048	0.012995000000046275	states										"           state_name
id                   
13  center_2_side_gap"
6115.147043	0.6929939999999988	states										"        state_name
id                
17  wait_for_spoke"
6115.840037	0.003004000000146334	states										"      state_name
id              
18  error_state1"
6115.843041	3.002991000000293	states										"     state_name
id             
19  error_state"
6118.846032	0.001999999999497959	states										"        state_name
id                
30  clean_up_state"
6118.849039	9.330996000000596	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
6118.849039	9.330996000000596	states										"   state_name
id           
0     state_0"
6118.849039	0.016010000000278524	states										"          state_name
id                  
1   sending_trialnum"
6118.865049	0.01898299999993469	states										"           state_name
id                   
3   clean_sound_state"
6118.884032	0.0010199999996984843	states										"   state_name
id           
4         iti"
6118.885052	2.207990000000791	states										"         state_name
id                 
6   wait_for_cpoke1"
6121.093042	0.002989999999954307	states										"             state_name
id                     
8   play_stimulus_sound"
6121.096032	0.16900099999929807	states										"   state_name
id           
9      cpoke1"
6121.265033	0.20200500000009924	states										"        state_name
id                
12  temp_violation"
6121.467038	0.0029940000003989553	states										"             state_name
id                     
8   play_stimulus_sound"
6121.470032	2.000008999999409	states										"   state_name
id           
9      cpoke1"
6123.470041	0.012991000000511121	states										"           state_name
id                   
13  center_2_side_gap"
6123.483032	0.6909999999998035	states										"        state_name
id                
17  wait_for_spoke"
6124.174032	0.001006999999844993	states										"      state_name
id              
23  right_reward"
6124.175039	2.0009930000005625	states										"   state_name
id           
24  hit_state"
6126.176032	1.0010130000000572	states										"          state_name
id                  
29  soft_drink_state"
6127.177045	1.0009869999994407	states										"   state_name
id           
26    warning"
