onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
1009.123204	2.3220039999999926	states										"         state_name
id                 
6   wait_for_cpoke1"
1011.445208	0.0014859999999998763	states										"             state_name
id                     
8   play_stimulus_sound"
1011.446694	2.0000160000000733	states										"   state_name
id           
9      cpoke1"
1013.44671	0.010989999999992506	states										"           state_name
id                   
13  center_2_side_gap"
1013.4577	0.6604939999999715	states										"        state_name
id                
17  wait_for_spoke"
1014.118194	0.0005009999999856518	states										"      state_name
id              
23  right_reward"
1014.118695	2.0005049999999756	states										"   state_name
id           
24  hit_state"
1016.1192	2.9520109999999704	states										"          state_name
id                  
29  soft_drink_state"
1019.071211	1.000489000000016	states										"   state_name
id           
26    warning"
1020.0717	0.0009939999999915017	states										"        state_name
id                
30  clean_up_state"
1020.073201	12.59899299999995	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1020.073201	12.59899299999995	states										"   state_name
id           
0     state_0"
1020.073201	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
1020.089201	0.009494000000017877	states										"           state_name
id                   
3   clean_sound_state"
1020.098695	0.0014989999999670545	states										"   state_name
id           
4         iti"
1020.100194	0.5010049999999637	states										"         state_name
id                 
6   wait_for_cpoke1"
1020.601199	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
1020.6027	1.6219939999999724	states										"   state_name
id           
9      cpoke1"
1022.224694	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1022.425694	0.0015170000000352957	states										"             state_name
id                     
8   play_stimulus_sound"
1022.427211	0.12448299999994106	states										"   state_name
id           
9      cpoke1"
1022.551694	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1022.752694	1.4049999999999727	states										"         state_name
id                 
6   wait_for_cpoke1"
1024.157694	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1024.1592	1.9999989999998888	states										"   state_name
id           
9      cpoke1"
1026.159199	0.011494999999968059	states										"           state_name
id                   
13  center_2_side_gap"
1026.170694	0.4985070000000178	states										"        state_name
id                
17  wait_for_spoke"
1026.669201	0.0005089999999654538	states										"      state_name
id              
23  right_reward"
1026.66971	2.000492000000122	states										"   state_name
id           
24  hit_state"
1028.670202	3.0004919999998947	states										"          state_name
id                  
29  soft_drink_state"
1031.670694	1.0005110000001878	states										"   state_name
id           
26    warning"
1032.671205	0.0009889999998904386	states										"        state_name
id                
30  clean_up_state"
1032.672694	8.703505999999834	trials	1.0	0.0	1.0	1.4004840000000238	0.0	0.0	0.0	r	1.0	
1032.672694	8.703505999999834	states										"   state_name
id           
0     state_0"
1032.672694	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1032.688694	0.009516999999959808	states										"           state_name
id                   
3   clean_sound_state"
1032.698211	0.0014830000000074506	states										"   state_name
id           
4         iti"
1032.699694	0.11800400000015543	states										"         state_name
id                 
6   wait_for_cpoke1"
1032.817698	0.0015120000000479195	states										"             state_name
id                     
8   play_stimulus_sound"
1032.81921	2.000483999999915	states										"   state_name
id           
9      cpoke1"
1034.819694	0.011510999999927662	states										"           state_name
id                   
13  center_2_side_gap"
1034.831205	0.5420020000001387	states										"        state_name
id                
17  wait_for_spoke"
1035.373207	0.00048699999979362474	states										"      state_name
id              
23  right_reward"
1035.373694	2.000001000000111	states										"   state_name
id           
24  hit_state"
1037.373695	3.0005049999999756	states										"          state_name
id                  
29  soft_drink_state"
1040.3742	1.0010039999999663	states										"   state_name
id           
26    warning"
1041.375204	0.0009959999999864522	states										"        state_name
id                
30  clean_up_state"
1041.37671	12.50848700000006	trials	0.0	1.0	2.0			0.0	0.0	r	2.0	
1041.37671	12.50848700000006	states										"   state_name
id           
0     state_0"
1041.37671	0.01598399999988942	states										"          state_name
id                  
1   sending_trialnum"
1041.392694	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1041.402194	0.0010070000000723667	states										"   state_name
id           
4         iti"
1041.403201	1.987999999999829	states										"         state_name
id                 
6   wait_for_cpoke1"
1043.391201	0.0015090000001691806	states										"             state_name
id                     
8   play_stimulus_sound"
1043.39271	0.5449999999998454	states										"   state_name
id           
9      cpoke1"
1043.93771	0.20098400000006222	states										"        state_name
id                
12  temp_violation"
1044.138694	1.2125049999999646	states										"         state_name
id                 
6   wait_for_cpoke1"
1045.351199	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1045.3527	0.3279939999999897	states										"   state_name
id           
9      cpoke1"
1045.680694	0.201001000000133	states										"        state_name
id                
12  temp_violation"
1045.881695	2.2555090000000746	states										"         state_name
id                 
6   wait_for_cpoke1"
1048.137204	0.0014899999998760904	states										"             state_name
id                     
8   play_stimulus_sound"
1048.138694	2.0	states										"   state_name
id           
9      cpoke1"
1050.138694	0.011516000000028725	states										"           state_name
id                   
13  center_2_side_gap"
1050.15021	0.7314839999999094	states										"        state_name
id                
17  wait_for_spoke"
1050.881694	0.00151400000004287	states										"      state_name
id              
18  error_state1"
1050.883208	3.0009860000000117	states										"     state_name
id             
19  error_state"
1053.884194	0.0010030000000824657	states										"        state_name
id                
30  clean_up_state"
1053.885694	12.128005999999914	trials	1.0	1.0	2.0			0.0	0.0	r	2.0	
1053.885694	12.128005999999914	states										"   state_name
id           
0     state_0"
1053.885694	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1053.901694	0.009506999999985055	states										"           state_name
id                   
3   clean_sound_state"
1053.911201	0.0014930000002095767	states										"   state_name
id           
4         iti"
1053.912694	3.2195110000000113	states										"         state_name
id                 
6   wait_for_cpoke1"
1057.132205	0.001488999999992302	states										"             state_name
id                     
8   play_stimulus_sound"
1057.133694	0.012999999999919964	states										"   state_name
id           
9      cpoke1"
1057.146694	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1057.347694	0.0015080000000580185	states										"             state_name
id                     
8   play_stimulus_sound"
1057.349202	0.2075079999999616	states										"   state_name
id           
9      cpoke1"
1057.55671	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1057.75771	0.001491999999871041	states										"             state_name
id                     
8   play_stimulus_sound"
1057.759202	2.000001000000111	states										"   state_name
id           
9      cpoke1"
1059.759203	0.011491999999861946	states										"           state_name
id                   
13  center_2_side_gap"
1059.770695	0.345499000000018	states										"        state_name
id                
17  wait_for_spoke"
1060.116194	0.0005000000001018634	states										"      state_name
id              
23  right_reward"
1060.116694	2.0000159999999596	states										"   state_name
id           
24  hit_state"
1062.11671	2.894984000000022	states										"          state_name
id                  
29  soft_drink_state"
1065.011694	1.0009999999999764	states										"   state_name
id           
26    warning"
1066.012694	0.0010059999999612046	states										"        state_name
id                
30  clean_up_state"
1066.01421	5.456484000000046	trials	0.0	0.0	-1.0	1.400492000000231	0.0	0.0	0.0	l	-1.0	
1066.01421	5.456484000000046	states										"   state_name
id           
0     state_0"
1066.01421	0.01598399999988942	states										"          state_name
id                  
1   sending_trialnum"
1066.030194	0.009501000000000204	states										"           state_name
id                   
3   clean_sound_state"
1066.039695	0.0010150000000521686	states										"   state_name
id           
4         iti"
1066.04071	0.03848599999992075	states										"         state_name
id                 
6   wait_for_cpoke1"
1066.079196	0.00151400000004287	states										"             state_name
id                     
8   play_stimulus_sound"
1066.08071	2.000492000000122	states										"   state_name
id           
9      cpoke1"
1068.081202	0.011491999999861946	states										"           state_name
id                   
13  center_2_side_gap"
1068.092694	0.37400000000002365	states										"        state_name
id                
17  wait_for_spoke"
1068.466694	0.0015000000000782165	states										"      state_name
id              
18  error_state1"
1068.468194	3.001500999999962	states										"     state_name
id             
19  error_state"
1071.469695	0.0009990000000925647	states										"        state_name
id                
30  clean_up_state"
1071.471201	9.748992999999928	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
1071.471201	9.748992999999928	states										"   state_name
id           
0     state_0"
1071.471201	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1071.487201	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1071.496694	0.0009999999999763531	states										"   state_name
id           
4         iti"
1071.497694	0.9135069999999814	states										"         state_name
id                 
6   wait_for_cpoke1"
1072.411201	0.0014930000002095767	states										"             state_name
id                     
8   play_stimulus_sound"
1072.412694	0.32749999999987267	states										"   state_name
id           
9      cpoke1"
1072.740194	0.20100700000011784	states										"        state_name
id                
12  temp_violation"
1072.941201	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1072.942694	2.0000159999999596	states										"   state_name
id           
9      cpoke1"
1074.94271	0.010984000000007654	states										"           state_name
id                   
13  center_2_side_gap"
1074.953694	0.2635060000000067	states										"        state_name
id                
17  wait_for_spoke"
1075.2172	0.0004939999998896383	states										"      state_name
id              
23  right_reward"
1075.217694	2.000500000000102	states										"   state_name
id           
24  hit_state"
1077.218194	3.0004999999998745	states										"          state_name
id                  
29  soft_drink_state"
1080.218694	1.0005200000000514	states										"   state_name
id           
26    warning"
1081.219214	0.0009800000000268483	states										"        state_name
id                
30  clean_up_state"
1081.220694	7.748016000000007	trials	1.0	0.0	-1.0	1.400000000000109	0.0	0.0	0.0	l	-1.0	
1081.220694	7.748016000000007	states										"   state_name
id           
0     state_0"
1081.220694	0.015999999999849024	states										"          state_name
id                  
1   sending_trialnum"
1081.236694	0.009506000000101267	states										"           state_name
id                   
3   clean_sound_state"
1081.2462	0.0010090000000673172	states										"   state_name
id           
4         iti"
1081.247209	0.17550099999994018	states										"         state_name
id                 
6   wait_for_cpoke1"
1081.42271	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
1081.424195	2.0	states										"   state_name
id           
9      cpoke1"
1083.424195	0.011015000000043074	states										"           state_name
id                   
13  center_2_side_gap"
1083.43521	0.6819909999999254	states										"        state_name
id                
17  wait_for_spoke"
1084.117201	0.0005089999999654538	states										"     state_name
id             
22  left_reward"
1084.11771	2.000483999999915	states										"   state_name
id           
24  hit_state"
1086.118194	1.849006000000145	states										"          state_name
id                  
29  soft_drink_state"
1087.9672	1.0004939999998896	states										"   state_name
id           
26    warning"
1088.967694	0.0010160000001633307	states										"        state_name
id                
30  clean_up_state"
1088.969212	6.267994999999928	trials	0.0	0.0	1.0	1.400000000000109	0.0	0.0	0.0	r	1.0	
1088.969212	6.267994999999928	states										"   state_name
id           
0     state_0"
1088.969212	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
1088.985201	0.009493000000020402	states										"           state_name
id                   
3   clean_sound_state"
1088.994694	0.0010010000000875152	states										"   state_name
id           
4         iti"
1088.995695	0.14350599999988845	states										"         state_name
id                 
6   wait_for_cpoke1"
1089.139201	0.001492999999982203	states										"             state_name
id                     
8   play_stimulus_sound"
1089.140694	2.0	states										"   state_name
id           
9      cpoke1"
1091.140694	0.011500000000069122	states										"           state_name
id                   
13  center_2_side_gap"
1091.152194	1.0810189999999693	states										"        state_name
id                
17  wait_for_spoke"
1092.233213	0.0014810000000125	states										"      state_name
id              
18  error_state1"
1092.234694	3.001500999999962	states										"     state_name
id             
19  error_state"
1095.236195	0.001011999999946056	states										"        state_name
id                
30  clean_up_state"
1095.237698	18.750012000000197	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
1095.237698	18.750012000000197	states										"   state_name
id           
0     state_0"
1095.237698	0.015996000000086497	states										"          state_name
id                  
1   sending_trialnum"
1095.253694	0.009504999999990105	states										"           state_name
id                   
3   clean_sound_state"
1095.263199	0.0015109999999367574	states										"   state_name
id           
4         iti"
1095.26471	12.577485000000024	states										"         state_name
id                 
6   wait_for_cpoke1"
1107.842195	0.0014989999999670545	states										"             state_name
id                     
8   play_stimulus_sound"
1107.843694	0.43451600000003054	states										"   state_name
id           
9      cpoke1"
1108.27821	0.201001000000133	states										"        state_name
id                
12  temp_violation"
1108.479211	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
1108.480694	2.0	states										"   state_name
id           
9      cpoke1"
1110.480694	0.01150099999995291	states										"           state_name
id                   
13  center_2_side_gap"
1110.492195	0.4919999999999618	states										"        state_name
id                
17  wait_for_spoke"
1110.984195	0.0014989999999670545	states										"      state_name
id              
18  error_state1"
1110.985694	3.001015999999936	states										"     state_name
id             
19  error_state"
1113.98671	0.0010000000002037268	states										"        state_name
id                
30  clean_up_state"
1113.988205	16.867989999999963	trials	1.0	1.0	-2.0			0.0	0.0	l	-2.0	
1113.988205	16.867989999999963	states										"   state_name
id           
0     state_0"
1113.988205	0.015994999999975335	states										"          state_name
id                  
1   sending_trialnum"
1114.0042	0.00949399999990419	states										"           state_name
id                   
3   clean_sound_state"
1114.013694	0.001015999999935957	states										"   state_name
id           
4         iti"
1114.01471	5.6349850000001425	states										"         state_name
id                 
6   wait_for_cpoke1"
1119.649695	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
1119.651211	0.4664829999999256	states										"   state_name
id           
9      cpoke1"
1120.117694	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
1120.318694	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
1120.320195	1.8824990000000525	states										"   state_name
id           
9      cpoke1"
1122.202694	0.20100099999990562	states										"        state_name
id                
12  temp_violation"
1122.403695	0.0015169999999216088	states										"             state_name
id                     
8   play_stimulus_sound"
1122.405212	0.14698200000020734	states										"   state_name
id           
9      cpoke1"
1122.552194	0.20101299999987532	states										"        state_name
id                
12  temp_violation"
1122.753207	1.0259969999999612	states										"         state_name
id                 
6   wait_for_cpoke1"
1123.779204	0.001506000000063068	states										"             state_name
id                     
8   play_stimulus_sound"
1123.78071	2.000487999999905	states										"   state_name
id           
9      cpoke1"
1125.781198	0.01099700000008852	states										"           state_name
id                   
13  center_2_side_gap"
1125.792195	0.5934990000000653	states										"        state_name
id                
17  wait_for_spoke"
1126.385694	0.0005059999998593412	states										"     state_name
id             
22  left_reward"
1126.3862	2.000494000000117	states										"   state_name
id           
24  hit_state"
1128.386694	1.4674999999999727	states										"          state_name
id                  
29  soft_drink_state"
1129.854194	1.0010079999999562	states										"   state_name
id           
26    warning"
1130.855202	0.0009930000001077133	states										"        state_name
id                
30  clean_up_state"
1130.85671	9.079983999999968	trials	0.0	1.0	-2.0			0.0	0.0	l	-2.0	
1130.85671	9.079983999999968	states										"   state_name
id           
0     state_0"
1130.85671	0.01598399999988942	states										"          state_name
id                  
1   sending_trialnum"
1130.872694	0.009500000000116415	states										"           state_name
id                   
3   clean_sound_state"
1130.882194	0.0010019999999713036	states										"   state_name
id           
4         iti"
1130.883196	0.29849800000010873	states										"         state_name
id                 
6   wait_for_cpoke1"
1131.181694	0.0015109999999367574	states										"             state_name
id                     
8   play_stimulus_sound"
1131.183205	0.2549890000000232	states										"   state_name
id           
9      cpoke1"
1131.438194	0.20100800000000163	states										"        state_name
id                
12  temp_violation"
1131.639202	0.001491999999871041	states										"             state_name
id                     
8   play_stimulus_sound"
1131.640694	1.3585120000000188	states										"   state_name
id           
9      cpoke1"
1132.999206	0.2009889999999359	states										"        state_name
id                
12  temp_violation"
