onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
10335.52603	3.8839999999981956	states												"      state_name
id              
3   wait_for_cin"
10339.41003	1.000506000000314	states												"   state_name
id           
4     context"
10340.410536	0.0014950000004319008	states												"   state_name
id           
6       csgap"
10340.412031	0.024499000001014792	states												"   state_name
id           
11    stim_on"
10340.43653	5.001001999999062	states												"     state_name
id             
28  error_state"
10345.43803	60.479011999999784	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10345.43803	60.479011999999784	states												"   state_name
id           
0     state_0"
10345.43803	0.016003000000637257	states												"          state_name
id                  
1   sending_trialnum"
10345.454033	54.39449699999932	states												"      state_name
id              
3   wait_for_cin"
10399.84853	1.0005000000001019	states												"   state_name
id           
4     context"
10400.84903	0.0015000000003055902	states												"   state_name
id           
6       csgap"
10400.85053	0.0655029999998078	states												"   state_name
id           
11    stim_on"
10400.916033	5.001008999999613	states												"     state_name
id             
28  error_state"
10405.91753	8.366500000000087	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10405.91753	8.366500000000087	states												"   state_name
id           
0     state_0"
10405.91753	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10405.93353	2.300999999999476	states												"      state_name
id              
3   wait_for_cin"
10408.23453	1.0000159999999596	states												"   state_name
id           
4     context"
10409.234546	0.0014840000003459863	states												"   state_name
id           
6       csgap"
10409.23603	0.04701000000022759	states												"   state_name
id           
11    stim_on"
10409.28304	5.000990000000456	states												"     state_name
id             
28  error_state"
10414.28453	72.92050299999937	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10414.28453	72.92050299999937	states												"   state_name
id           
0     state_0"
10414.28453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10414.30053	65.95700000000033	states												"      state_name
id              
3   wait_for_cin"
10480.25753	1.00050199999896	states												"   state_name
id           
4     context"
10481.258032	0.0010089999996125698	states												"   state_name
id           
6       csgap"
10481.259041	0.944989000001442	states												"   state_name
id           
11    stim_on"
10482.20403	5.0010029999994	states												"     state_name
id             
28  error_state"
10487.20553	7.403005000000121	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10487.20553	7.403005000000121	states												"   state_name
id           
0     state_0"
10487.20553	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
10487.221531	0.14449899999999616	states												"      state_name
id              
3   wait_for_cin"
10487.36603	1.000002000000677	states												"   state_name
id           
4     context"
10488.366032	0.0010089999996125698	states												"   state_name
id           
6       csgap"
10488.367041	0.23900700000012876	states												"   state_name
id           
11    stim_on"
10488.606048	0.000481999999465188	states												"            state_name
id                    
14  son_reward_chooser"
10488.60653	0.04300400000101945	states												"        state_name
id                
17  reward_big_son"
10488.649534	0.9574979999997595	states												"        state_name
id                
22  post_reward_on"
10489.607032	2.000497999999425	states												"         state_name
id                 
23  post_reward_off"
10491.60753	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
10491.608035	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10494.609032	11.385497999999643	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10494.609032	11.385497999999643	states												"   state_name
id           
0     state_0"
10494.609032	0.01600999999936903	states												"          state_name
id                  
1   sending_trialnum"
10494.625042	3.4419959999995626	states												"      state_name
id              
3   wait_for_cin"
10498.067038	1.0004920000010316	states												"   state_name
id           
4     context"
10499.06753	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10499.06853	0.057499999998981366	states												"   state_name
id           
11    stim_on"
10499.12603	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10499.12653	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10499.16953	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
10500.12703	1.9250000000010914	states												"         state_name
id                 
23  post_reward_off"
10502.05203	0.9419999999990978	states												"         state_name
id                 
24  soft_drink_time"
10502.99403	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10502.99453	3.0	states												"            state_name
id                    
26  warndanger_warning"
10505.995031	14.948499000000083	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10505.995031	14.948499000000083	states												"   state_name
id           
0     state_0"
10505.995031	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
10506.011032	8.85099799999989	states												"      state_name
id              
3   wait_for_cin"
10514.86203	1.0005000000001019	states												"   state_name
id           
4     context"
10515.86253	0.001502999999502208	states												"   state_name
id           
6       csgap"
10515.864033	0.07849700000042503	states												"   state_name
id           
11    stim_on"
10515.94253	5.001000000000204	states												"     state_name
id             
28  error_state"
10520.944033	7.28799699999945	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10520.944033	7.28799699999945	states												"   state_name
id           
0     state_0"
10520.944033	0.015999000001102104	states												"          state_name
id                  
1   sending_trialnum"
10520.960032	1.1930029999984981	states												"      state_name
id              
3   wait_for_cin"
10522.153035	1.0004950000002282	states												"   state_name
id           
4     context"
10523.15353	0.0015000000003055902	states												"   state_name
id           
6       csgap"
10523.15503	0.07600800000000163	states												"   state_name
id           
11    stim_on"
10523.231038	5.000991999999314	states												"     state_name
id             
28  error_state"
10528.23253	8.268500000000131	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
10528.23253	8.268500000000131	states												"   state_name
id           
0     state_0"
10528.23253	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10528.24853	1.1285029999999097	states												"      state_name
id              
3   wait_for_cin"
10529.377033	1.0000049999998737	states												"   state_name
id           
4     context"
10530.377038	0.0014919999994162936	states												"   state_name
id           
6       csgap"
10530.37853	0.0764999999992142	states												"   state_name
id           
11    stim_on"
10530.45503	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10530.45553	0.03852300000107789	states												"        state_name
id                
17  reward_big_son"
10530.494053	0.961976999999024	states												"        state_name
id                
22  post_reward_on"
10531.45603	0.9220000000004802	states												"         state_name
id                 
23  post_reward_off"
10532.37803	1.1219999999993888	states												"         state_name
id                 
24  soft_drink_time"
10533.50003	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10533.50053	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10536.50153	7.3510000000005675	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10536.50153	7.3510000000005675	states												"   state_name
id           
0     state_0"
10536.50153	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10536.51753	1.2685060000003432	states												"      state_name
id              
3   wait_for_cin"
10537.786036	1.0004939999998896	states												"   state_name
id           
4     context"
10538.78653	0.0010010000005422626	states												"   state_name
id           
6       csgap"
10538.787531	0.06400399999984074	states												"   state_name
id           
11    stim_on"
10538.851535	5.00099500000033	states												"     state_name
id             
28  error_state"
10543.853045	9.620484999999462	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10543.853045	9.620484999999462	states												"   state_name
id           
0     state_0"
10543.853045	0.015998000000763568	states												"          state_name
id                  
1   sending_trialnum"
10543.869043	3.5014869999995426	states												"      state_name
id              
3   wait_for_cin"
10547.37053	1.0	states												"   state_name
id           
4     context"
10548.37053	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10548.37153	0.10100599999896076	states												"   state_name
id           
11    stim_on"
10548.472536	5.0009939999999915	states												"     state_name
id             
28  error_state"
10553.47403	8.186999999999898	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10553.47403	8.186999999999898	states												"   state_name
id           
0     state_0"
10553.47403	0.016004000000975793	states												"          state_name
id                  
1   sending_trialnum"
10553.490034	1.2290049999992334	states												"      state_name
id              
3   wait_for_cin"
10554.719039	1.000491000000693	states												"   state_name
id           
4     context"
10555.71953	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10555.72053	0.1180000000003929	states												"   state_name
id           
11    stim_on"
10555.83853	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
10555.83903	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
10555.88203	0.9574999999986176	states												"        state_name
id                
22  post_reward_on"
10556.83953	0.43100000000049477	states												"         state_name
id                 
23  post_reward_off"
10557.27053	1.389499999999316	states												"         state_name
id                 
24  soft_drink_time"
10558.66003	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10558.66053	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10561.66153	11.454999999999927	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10561.66153	11.454999999999927	states												"   state_name
id           
0     state_0"
10561.66153	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10561.67753	1.6264999999984866	states												"      state_name
id              
3   wait_for_cin"
10563.30403	1.0005000000001019	states												"   state_name
id           
4     context"
10564.30453	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10564.30553	0.12299999999959255	states												"   state_name
id           
11    stim_on"
10564.42853	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10564.42903	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
10564.47203	0.9574999999986176	states												"        state_name
id                
22  post_reward_on"
10565.42953	0.3845000000001164	states												"         state_name
id                 
23  post_reward_off"
10565.81403	4.302001000000018	states												"         state_name
id                 
24  soft_drink_time"
10570.116031	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
10570.11653	3.0	states												"            state_name
id                    
26  warndanger_warning"
10573.11703	7.327000000001135	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10573.11703	7.327000000001135	states												"   state_name
id           
0     state_0"
10573.11703	0.016009000000849483	states												"          state_name
id                  
1   sending_trialnum"
10573.133039	1.1924909999997908	states												"      state_name
id              
3   wait_for_cin"
10574.32553	1.0005000000001019	states												"   state_name
id           
4     context"
10575.32603	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10575.32703	0.11600100000032398	states												"   state_name
id           
11    stim_on"
10575.443031	5.000998999999865	states												"     state_name
id             
28  error_state"
10580.44453	8.921999999998661	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10580.44453	8.921999999998661	states												"   state_name
id           
0     state_0"
10580.44453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10580.46053	1.900007000000187	states												"      state_name
id              
3   wait_for_cin"
10582.360537	1.0004979999994248	states												"   state_name
id           
4     context"
10583.361035	0.0014950000004319008	states												"   state_name
id           
6       csgap"
10583.36253	0.1455019999993965	states												"   state_name
id           
11    stim_on"
10583.508032	0.0004979999994247919	states												"            state_name
id                    
14  son_reward_chooser"
10583.50853	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
10583.55153	0.9574999999986176	states												"        state_name
id                
22  post_reward_on"
10584.50903	0.5335160000013275	states												"         state_name
id                 
23  post_reward_off"
10585.042546	1.3229839999985415	states												"         state_name
id                 
24  soft_drink_time"
10586.36553	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
10586.366032	3.000497999999425	states												"            state_name
id                    
26  warndanger_warning"
10589.367031	11.128499000000375	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10589.367031	11.128499000000375	states												"   state_name
id           
0     state_0"
10589.367031	0.01600499999949534	states												"          state_name
id                  
1   sending_trialnum"
10589.383036	4.559997000000294	states												"      state_name
id              
3   wait_for_cin"
10593.943033	1.0000070000005508	states												"   state_name
id           
4     context"
10594.94304	0.0014900000005582115	states												"   state_name
id           
6       csgap"
10594.94453	0.5499999999992724	states												"   state_name
id           
11    stim_on"
10595.49453	5.001000000000204	states												"     state_name
id             
28  error_state"
10600.49603	15.737005999999383	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10600.49603	15.737005999999383	states												"   state_name
id           
0     state_0"
10600.49603	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10600.51203	8.926499999999578	states												"      state_name
id              
3   wait_for_cin"
10609.43853	1.0	states												"   state_name
id           
4     context"
10610.43853	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10610.43953	0.1110000000007858	states												"   state_name
id           
11    stim_on"
10610.55053	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
10610.551031	0.04299899999932677	states												"        state_name
id                
17  reward_big_son"
10610.59403	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
10611.55153	0.8125	states												"         state_name
id                 
23  post_reward_off"
10612.36403	0.8684999999986758	states												"         state_name
id                 
24  soft_drink_time"
10613.23253	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
10613.233032	3.000003999999535	states												"            state_name
id                    
26  warndanger_warning"
10616.23353	13.833000000000538	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10616.23353	13.833000000000538	states												"   state_name
id           
0     state_0"
10616.23353	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10616.24953	7.247000000001208	states												"      state_name
id              
3   wait_for_cin"
10623.49653	1.0	states												"   state_name
id           
4     context"
10624.49653	0.0010069999989354983	states												"   state_name
id           
6       csgap"
10624.497537	0.1270089999998163	states												"   state_name
id           
11    stim_on"
10624.624546	0.0004970000009052455	states												"            state_name
id                    
14  son_reward_chooser"
10624.625043	0.04299399999945308	states												"        state_name
id                
17  reward_big_son"
10624.668037	0.9574929999998858	states												"        state_name
id                
22  post_reward_on"
10625.62553	0.39249999999992724	states												"         state_name
id                 
23  post_reward_off"
10626.01803	1.047500000000582	states												"         state_name
id                 
24  soft_drink_time"
10627.06553	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
10627.066032	3.000497999999425	states												"            state_name
id                    
26  warndanger_warning"
10630.067032	8.779006999999183	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10630.067032	8.779006999999183	states												"   state_name
id           
0     state_0"
10630.067032	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10630.083032	2.740007999998852	states												"      state_name
id              
3   wait_for_cin"
10632.82304	1.0004900000003545	states												"   state_name
id           
4     context"
10633.82353	0.0015050000001792796	states												"   state_name
id           
6       csgap"
10633.825035	0.019996000000901404	states												"   state_name
id           
11    stim_on"
10633.845031	5.001007999999274	states												"     state_name
id             
28  error_state"
10638.84653	7.289503999998487	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10638.84653	7.289503999998487	states												"   state_name
id           
0     state_0"
10638.84653	0.01600499999949534	states												"          state_name
id                  
1   sending_trialnum"
10638.862535	0.17299499999899126	states												"      state_name
id              
3   wait_for_cin"
10639.03553	1.0	states												"   state_name
id           
4     context"
10640.03553	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10640.03653	0.02051200000096287	states												"   state_name
id           
11    stim_on"
10640.057042	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
10640.05753	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10640.10053	0.9575029999996332	states												"        state_name
id                
22  post_reward_on"
10641.058033	0.013009000000238302	states												"         state_name
id                 
23  post_reward_off"
10641.071042	2.063992999999755	states												"         state_name
id                 
24  soft_drink_time"
10643.135035	0.000495000000228174	states												"    state_name
id            
25  warndanger"
10643.13553	3.000503999999637	states												"            state_name
id                    
26  warndanger_warning"
10646.136546	8.52948699999979	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10646.136546	8.52948699999979	states												"   state_name
id           
0     state_0"
10646.136546	0.015983999999662046	states												"          state_name
id                  
1   sending_trialnum"
10646.15253	1.4320000000006985	states												"      state_name
id              
3   wait_for_cin"
10647.58453	1.0	states												"   state_name
id           
4     context"
10648.58453	0.0015000000003055902	states												"   state_name
id           
6       csgap"
10648.58603	0.07800499999939348	states												"   state_name
id           
11    stim_on"
10648.664035	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
10648.66453	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10648.70753	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
10649.66503	2.000011000000086	states												"         state_name
id                 
23  post_reward_off"
10651.665041	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
10651.66553	3.0005029999992985	states												"            state_name
id                    
26  warndanger_warning"
10654.66653	10.57799999999952	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10654.66653	10.57799999999952	states												"   state_name
id           
0     state_0"
10654.66653	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10654.68253	3.22400000000016	states												"      state_name
id              
3   wait_for_cin"
10657.90653	1.0000060000002122	states												"   state_name
id           
4     context"
10658.906536	0.001494000000093365	states												"   state_name
id           
6       csgap"
10658.90803	0.11701600000014878	states												"   state_name
id           
11    stim_on"
10659.025046	0.00048599999900034163	states												"            state_name
id                    
14  son_reward_chooser"
10659.025532	0.042998000000807224	states												"        state_name
id                
17  reward_big_son"
10659.06853	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
10660.02603	0.3750079999990703	states												"         state_name
id                 
23  post_reward_off"
10660.401038	1.8424919999997655	states												"         state_name
id                 
24  soft_drink_time"
10662.24353	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10662.24403	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10665.24503	14.565500000000611	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10665.24503	14.565500000000611	states												"   state_name
id           
0     state_0"
10665.24503	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
10665.261031	7.429007000000638	states												"      state_name
id              
3   wait_for_cin"
10672.690038	1.0004919999992126	states												"   state_name
id           
4     context"
10673.69053	0.0010010000005422626	states												"   state_name
id           
6       csgap"
10673.691531	0.116504999999961	states												"   state_name
id           
11    stim_on"
10673.808036	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
10673.80853	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10673.85153	0.9575010000007751	states												"        state_name
id                
22  post_reward_on"
10674.809031	2.0004989999997633	states												"         state_name
id                 
23  post_reward_off"
10676.80953	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10676.81003	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10679.811033	9.03400099999999	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
10679.811033	9.03400099999999	states												"   state_name
id           
0     state_0"
10679.811033	0.015998000000763568	states												"          state_name
id                  
1   sending_trialnum"
10679.827031	1.291998999999123	states												"      state_name
id              
3   wait_for_cin"
10681.11903	1.0000080000008893	states												"   state_name
id           
4     context"
10682.119038	0.0014919999994162936	states												"   state_name
id           
6       csgap"
10682.12053	0.7224999999998545	states												"   state_name
id           
11    stim_on"
10682.84303	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10682.84353	0.03850199999942561	states												"        state_name
id                
17  reward_big_son"
10682.882032	0.9619980000006763	states												"        state_name
id                
22  post_reward_on"
10683.84403	2.000500000000102	states												"         state_name
id                 
23  post_reward_off"
10685.84453	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10685.84503	3.000003999999535	states												"            state_name
id                    
26  warndanger_warning"
10688.845536	8.301493999999366	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10688.845536	8.301493999999366	states												"   state_name
id           
0     state_0"
10688.845536	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
10688.86153	2.241004999999859	states												"      state_name
id              
3   wait_for_cin"
10691.102535	1.0004970000009052	states												"   state_name
id           
4     context"
10692.103032	0.0014979999996285187	states												"   state_name
id           
6       csgap"
10692.10453	0.041499999999359716	states												"   state_name
id           
11    stim_on"
10692.14603	5.001000000000204	states												"     state_name
id             
28  error_state"
10697.14753	9.032000999999582	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
10697.14753	9.032000999999582	states												"   state_name
id           
0     state_0"
10697.14753	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10697.16353	1.0925029999998515	states												"      state_name
id              
3   wait_for_cin"
10698.256033	1.0004970000009052	states												"   state_name
id           
4     context"
10699.25653	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10699.25753	0.030000999999174383	states												"   state_name
id           
11    stim_on"
10699.287531	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
10699.288036	0.0384940000003553	states												"        state_name
id                
17  reward_big_son"
10699.32653	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
10700.28853	0.10449999999946158	states												"         state_name
id                 
23  post_reward_off"
10700.39303	2.7860010000003967	states												"         state_name
id                 
24  soft_drink_time"
10703.179031	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
10703.17953	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
10706.18003	9.747999999999593	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10706.18003	9.747999999999593	states												"   state_name
id           
0     state_0"
10706.18003	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10706.19603	3.680500000000393	states												"      state_name
id              
3   wait_for_cin"
10709.87653	1.0005099999998492	states												"   state_name
id           
4     context"
10710.87704	0.0014900000005582115	states												"   state_name
id           
6       csgap"
10710.87853	0.0485000000007858	states												"   state_name
id           
11    stim_on"
10710.92703	5.000999999998385	states												"     state_name
id             
28  error_state"
10715.92853	7.392000000001644	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10715.92853	7.392000000001644	states												"   state_name
id           
0     state_0"
10715.92853	0.01600700000017241	states												"          state_name
id                  
1   sending_trialnum"
10715.944537	1.3725009999998292	states												"      state_name
id              
3   wait_for_cin"
10717.317038	1.0004920000010316	states												"   state_name
id           
4     context"
10718.31753	0.0015019999991636723	states												"   state_name
id           
6       csgap"
10718.319032	0.0004980000012437813	states												"   state_name
id           
11    stim_on"
10718.31953	5.001000000000204	states												"     state_name
id             
28  error_state"
10723.321043	6.694987000000765	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10723.321043	6.694987000000765	states												"   state_name
id           
0     state_0"
10723.321043	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
10723.337037	0.5859950000012759	states												"      state_name
id              
3   wait_for_cin"
10723.923032	1.0000049999998737	states												"   state_name
id           
4     context"
10724.923037	0.0014929999997548293	states												"   state_name
id           
6       csgap"
10724.92453	0.09050100000058592	states												"   state_name
id           
11    stim_on"
10725.015031	5.000998999999865	states												"     state_name
id             
28  error_state"
10730.01653	8.33150299999943	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10730.01653	8.33150299999943	states												"   state_name
id           
0     state_0"
10730.01653	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10730.03253	1.271999999999025	states												"      state_name
id              
3   wait_for_cin"
10731.30453	1.0000090000012278	states												"   state_name
id           
4     context"
10732.304539	0.0014909999990777578	states												"   state_name
id           
6       csgap"
10732.30603	0.04050000000097498	states												"   state_name
id           
11    stim_on"
10732.34653	0.0005229999987932388	states												"            state_name
id                    
14  son_reward_chooser"
10732.347053	0.04297899999983201	states												"        state_name
id                
17  reward_big_son"
10732.390032	0.9574979999997595	states												"        state_name
id                
22  post_reward_on"
10733.34753	2.0	states												"         state_name
id                 
23  post_reward_off"
10735.34753	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10735.34803	3.0000030000010156	states												"            state_name
id                    
26  warndanger_warning"
10738.34853	13.076508000000103	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
10738.34853	13.076508000000103	states												"   state_name
id           
0     state_0"
10738.34853	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10738.36453	0.4844999999986612	states												"      state_name
id              
3   wait_for_cin"
10738.84903	1.0000080000008893	states												"   state_name
id           
4     context"
10739.849038	0.0014919999994162936	states												"   state_name
id           
6       csgap"
10739.85053	0.4719999999997526	states												"   state_name
id           
11    stim_on"
10740.32253	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
10740.323031	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
10740.36153	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
10741.32353	0.3275000000012369	states												"         state_name
id                 
23  post_reward_off"
10741.65103	6.7730069999997795	states												"         state_name
id                 
24  soft_drink_time"
10748.424037	0.0004929999995511025	states												"    state_name
id            
25  warndanger"
10748.42453	3.000507999999172	states												"            state_name
id                    
26  warndanger_warning"
10751.42553	12.398999999999432	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10751.42553	12.398999999999432	states												"   state_name
id           
0     state_0"
10751.42553	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10751.44153	3.747505999999703	states												"      state_name
id              
3   wait_for_cin"
10755.189036	1.0004939999998896	states												"   state_name
id           
4     context"
10756.18953	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10756.19053	0.06200600000011036	states												"   state_name
id           
11    stim_on"
10756.252536	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
10756.25303	0.04300900000089314	states												"        state_name
id                
17  reward_big_son"
10756.296039	0.9574919999995473	states												"        state_name
id                
22  post_reward_on"
10757.253531	0.5775069999999687	states												"         state_name
id                 
23  post_reward_off"
10757.831038	2.9924919999994017	states												"         state_name
id                 
24  soft_drink_time"
10760.82353	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10760.82403	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
10763.82503	11.673500000000786	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10763.82503	11.673500000000786	states												"   state_name
id           
0     state_0"
10763.82503	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10763.84103	0.6435089999995398	states												"      state_name
id              
3   wait_for_cin"
10764.484539	1.000506000000314	states												"   state_name
id           
4     context"
10765.485045	0.001485000000684522	states												"   state_name
id           
6       csgap"
10765.48653	0.20900000000074215	states												"   state_name
id           
11    stim_on"
10765.69553	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
10765.69603	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
10765.73903	0.9574999999986176	states												"        state_name
id                
22  post_reward_on"
10766.69653	0.9555070000005799	states												"         state_name
id                 
23  post_reward_off"
10767.652037	4.845993000000817	states												"         state_name
id                 
24  soft_drink_time"
10772.49803	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10772.49853	3.0	states												"            state_name
id                    
26  warndanger_warning"
10775.499031	8.692500000001019	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10775.499031	8.692500000001019	states												"   state_name
id           
0     state_0"
10775.499031	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10775.515031	0.8514989999985119	states												"      state_name
id              
3   wait_for_cin"
10776.36653	1.000515000001542	states												"   state_name
id           
4     context"
10777.367045	0.0014849999988655327	states												"   state_name
id           
6       csgap"
10777.36853	0.029500000000552973	states												"   state_name
id           
11    stim_on"
10777.39803	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10777.39853	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10777.44153	0.9575050000003102	states												"        state_name
id                
22  post_reward_on"
10778.399035	0.14350000000013097	states												"         state_name
id                 
23  post_reward_off"
10778.542535	2.647994999999355	states												"         state_name
id                 
24  soft_drink_time"
10781.19053	0.0005110000001877779	states												"    state_name
id            
25  warndanger"
10781.191041	3.0004900000003545	states												"            state_name
id                    
26  warndanger_warning"
