onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4090.331717	0.0004960000001119624	states												"    state_name
id            
25  warndanger"
4090.332213	3.0005059999998593	states												"            state_name
id                    
26  warndanger_warning"
4093.333212	22.445522000000437	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4093.333212	22.445522000000437	states												"   state_name
id           
0     state_0"
4093.333212	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4093.349212	9.89599999999973	states												"      state_name
id              
3   wait_for_cin"
4103.245212	1.0000099999997474	states												"   state_name
id           
4     context"
4104.245222	0.0014960000007704366	states												"   state_name
id           
6       csgap"
4104.246718	1.0000069999996413	states												"   state_name
id           
11    stim_on"
4105.246725	0.001487000000452099	states												"   state_name
id           
12   stim_off"
4105.248212	3.4165069999999105	states												"        state_name
id                
13  wait_for_spoke"
4108.664719	0.0004929999995511025	states												"             state_name
id                     
15  soff_reward_chooser"
4108.665212	0.05651300000045012	states												"         state_name
id                 
16  reward_big_soff"
4108.721725	0.43899400000009337	states												"         state_name
id                 
23  post_reward_off"
4109.160719	3.6174929999997403	states												"         state_name
id                 
24  soft_drink_time"
4112.778212	0.0005089999995107064	states												"    state_name
id            
25  warndanger"
4112.778721	3.000013000000763	states												"            state_name
id                    
26  warndanger_warning"
4115.779212	22.61650599999939	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4115.779212	22.61650599999939	states												"   state_name
id           
0     state_0"
4115.779212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4115.795212	14.087013999999726	states												"      state_name
id              
3   wait_for_cin"
4129.882226	1.000492000000122	states												"   state_name
id           
4     context"
4130.882718	0.001494000000093365	states												"   state_name
id           
6       csgap"
4130.884212	1.0000040000004446	states												"   state_name
id           
11    stim_on"
4131.884216	0.0014989999999670545	states												"   state_name
id           
12   stim_off"
4131.885715	1.4514970000000176	states												"        state_name
id                
13  wait_for_spoke"
4133.337212	0.0005049999999755528	states												"             state_name
id                     
15  soff_reward_chooser"
4133.337717	0.056495999999242486	states												"         state_name
id                 
16  reward_big_soff"
4133.394213	2.0005049999999756	states												"         state_name
id                 
23  post_reward_off"
4135.394718	0.000494000000799133	states												"    state_name
id            
25  warndanger"
4135.395212	3.0005059999994046	states												"            state_name
id                    
26  warndanger_warning"
4138.396215	26.942001000000346	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4138.396215	26.942001000000346	states												"   state_name
id           
0     state_0"
4138.396215	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4138.412215	18.082996999999523	states												"      state_name
id              
3   wait_for_cin"
4156.495212	1.0	states												"   state_name
id           
4     context"
4157.495212	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4157.496212	0.19200199999977485	states												"   state_name
id           
11    stim_on"
4157.688214	0.0005110000001877779	states												"            state_name
id                    
14  son_reward_chooser"
4157.688725	0.05648699999983364	states												"        state_name
id                
17  reward_big_son"
4157.745212	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
4158.689212	0.02200799999991432	states												"         state_name
id                 
23  post_reward_off"
4158.71122	3.6264940000000934	states												"         state_name
id                 
24  soft_drink_time"
4162.337714	0.0005009999995309045	states												"    state_name
id            
25  warndanger"
4162.338215	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
4165.338721	14.852490999999645	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4165.338721	14.852490999999645	states												"   state_name
id           
0     state_0"
4165.338721	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4165.354722	8.589490000000296	states												"      state_name
id              
3   wait_for_cin"
4173.944212	1.0000099999997474	states												"   state_name
id           
4     context"
4174.944222	0.0010059999995064572	states												"   state_name
id           
6       csgap"
4174.945228	0.2449850000002698	states												"   state_name
id           
11    stim_on"
4175.190213	5.000998999999865	states												"     state_name
id             
28  error_state"
4180.191718	9.615493999999671	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4180.191718	9.615493999999671	states												"   state_name
id           
0     state_0"
4180.191718	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
4180.207715	3.576006000000234	states												"      state_name
id              
3   wait_for_cin"
4183.783721	1.0004980000003343	states												"   state_name
id           
4     context"
4184.784219	0.0014949999995224061	states												"   state_name
id           
6       csgap"
4184.785714	0.020498000000770844	states												"   state_name
id           
11    stim_on"
4184.806212	5.000999999999294	states												"     state_name
id             
28  error_state"
4189.80772	7.878999000000476	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4189.80772	7.878999000000476	states												"   state_name
id           
0     state_0"
4189.80772	0.015997000000425032	states												"          state_name
id                  
1   sending_trialnum"
4189.823717	1.5774949999995442	states												"      state_name
id              
3   wait_for_cin"
4191.401212	1.0	states												"   state_name
id           
4     context"
4192.401212	0.0010040000006483751	states												"   state_name
id           
6       csgap"
4192.402216	0.2835009999998874	states												"   state_name
id           
11    stim_on"
4192.685717	5.001001999999971	states												"     state_name
id             
28  error_state"
4197.687212	9.200509000000238	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4197.687212	9.200509000000238	states												"   state_name
id           
0     state_0"
4197.687212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4197.703212	2.6650079999999434	states												"      state_name
id              
3   wait_for_cin"
4200.36822	1.0000049999998737	states												"   state_name
id           
4     context"
4201.368225	0.0014989999999670545	states												"   state_name
id           
6       csgap"
4201.369724	0.5170010000001639	states												"   state_name
id           
11    stim_on"
4201.886725	5.000995999999759	states												"     state_name
id             
28  error_state"
4206.888215	26.45999699999993	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4206.888215	26.45999699999993	states												"   state_name
id           
0     state_0"
4206.888215	0.01600200000029872	states												"          state_name
id                  
1   sending_trialnum"
4206.904217	19.144499999999425	states												"      state_name
id              
3   wait_for_cin"
4226.048717	1.000002000000677	states												"   state_name
id           
4     context"
4227.048719	0.001502999999502208	states												"   state_name
id           
6       csgap"
4227.050222	1.0005160000000615	states												"   state_name
id           
11    stim_on"
4228.050738	0.001479000000472297	states												"   state_name
id           
12   stim_off"
4228.052217	0.2949949999992896	states												"        state_name
id                
13  wait_for_spoke"
4228.347212	5.001000000000204	states												"     state_name
id             
28  error_state"
4233.348729	6.141990999999507	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4233.348729	6.141990999999507	states												"   state_name
id           
0     state_0"
4233.348729	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
4233.364728	0.0004840000001422595	states												"      state_name
id              
3   wait_for_cin"
4233.365212	1.0	states												"   state_name
id           
4     context"
4234.365212	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4234.366217	0.12350299999980052	states												"   state_name
id           
11    stim_on"
4234.48972	5.001000000000204	states												"     state_name
id             
28  error_state"
4239.491212	7.992000000000189	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4239.491212	7.992000000000189	states												"   state_name
id           
0     state_0"
4239.491212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4239.507212	1.7185049999998228	states												"      state_name
id              
3   wait_for_cin"
4241.225717	1.0000049999998737	states												"   state_name
id           
4     context"
4242.225722	0.0014899999996487168	states												"   state_name
id           
6       csgap"
4242.227212	0.25500499999998283	states												"   state_name
id           
11    stim_on"
4242.482217	5.00099500000033	states												"     state_name
id             
28  error_state"
4247.483718	13.804497999999512	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4247.483718	13.804497999999512	states												"   state_name
id           
0     state_0"
4247.483718	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
4247.499715	7.704001000000062	states												"      state_name
id              
3   wait_for_cin"
4255.203716	1.0000099999997474	states												"   state_name
id           
4     context"
4256.203726	0.001502000000073167	states												"   state_name
id           
6       csgap"
4256.205228	0.08198400000037509	states												"   state_name
id           
11    stim_on"
4256.287212	5.001003999999739	states												"     state_name
id             
28  error_state"
4261.288719	7.362000999999509	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4261.288719	7.362000999999509	states												"   state_name
id           
0     state_0"
4261.288719	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4261.304719	0.36649300000044605	states												"      state_name
id              
3   wait_for_cin"
4261.671212	1.0000019999997676	states												"   state_name
id           
4     context"
4262.671214	0.0010160000001633307	states												"   state_name
id           
6       csgap"
4262.67223	0.9774919999999838	states												"   state_name
id           
11    stim_on"
4263.649722	5.000997999999527	states												"     state_name
id             
28  error_state"
4268.651212	33.762000000000626	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4268.651212	33.762000000000626	states												"   state_name
id           
0     state_0"
4268.651212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4268.667212	26.767509999999675	states												"      state_name
id              
3   wait_for_cin"
4295.434722	1.0004900000003545	states												"   state_name
id           
4     context"
4296.435212	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4296.436217	0.975999999999658	states												"   state_name
id           
11    stim_on"
4297.412217	5.00099500000033	states												"     state_name
id             
28  error_state"
4302.413717	14.826506999999765	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4302.413717	14.826506999999765	states												"   state_name
id           
0     state_0"
4302.413717	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
4302.429715	8.315496999999596	states												"      state_name
id              
3   wait_for_cin"
4310.745212	1.0000010000003385	states												"   state_name
id           
4     context"
4311.745213	0.0010029999994003447	states												"   state_name
id           
6       csgap"
4311.746216	0.49299600000085775	states												"   state_name
id           
11    stim_on"
4312.239212	5.001011999999719	states												"     state_name
id             
28  error_state"
4317.240716	6.469497000000047	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4317.240716	6.469497000000047	states												"   state_name
id           
0     state_0"
4317.240716	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4317.256717	0.06449499999962427	states												"      state_name
id              
3   wait_for_cin"
4317.321212	1.0005110000001878	states												"   state_name
id           
4     context"
4318.321723	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4318.322728	0.38648399999965477	states												"   state_name
id           
11    stim_on"
4318.709212	5.001001000000542	states												"     state_name
id             
28  error_state"
4323.710718	27.80300199999965	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4323.710718	27.80300199999965	states												"   state_name
id           
0     state_0"
4323.710718	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4323.726718	20.039004000000205	states												"      state_name
id              
3   wait_for_cin"
4343.765722	1.0004900000003545	states												"   state_name
id           
4     context"
4344.766212	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4344.767212	1.0	states												"   state_name
id           
11    stim_on"
4345.767212	0.0010010000005422626	states												"   state_name
id           
12   stim_off"
4345.768213	0.7445060000000012	states												"        state_name
id                
13  wait_for_spoke"
4346.512719	5.001000999999633	states												"     state_name
id             
28  error_state"
4351.514214	10.308506999999736	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4351.514214	10.308506999999736	states												"   state_name
id           
0     state_0"
4351.514214	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4351.530214	3.13351799999964	states												"      state_name
id              
3   wait_for_cin"
4354.663732	1.0004799999996976	states												"   state_name
id           
4     context"
4355.664212	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4355.665212	1.000503000000208	states												"   state_name
id           
11    stim_on"
4356.665715	0.0010030000003098394	states												"   state_name
id           
12   stim_off"
4356.666718	0.15499699999963923	states												"        state_name
id                
13  wait_for_spoke"
4356.821715	5.0010059999995065	states												"     state_name
id             
28  error_state"
4361.823212	6.309505999999601	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4361.823212	6.309505999999601	states												"   state_name
id           
0     state_0"
4361.823212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4361.839212	0.0005069999997431296	states												"      state_name
id              
3   wait_for_cin"
4361.839719	1.0004930000004606	states												"   state_name
id           
4     context"
4362.840212	0.0015050000001792796	states												"   state_name
id           
6       csgap"
4362.841717	0.2900019999997312	states												"   state_name
id           
11    stim_on"
4363.131719	5.000998999999865	states												"     state_name
id             
28  error_state"
4368.133212	25.97850600000038	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4368.133212	25.97850600000038	states												"   state_name
id           
0     state_0"
4368.133212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4368.149212	17.34900000000016	states												"      state_name
id              
3   wait_for_cin"
4385.498212	1.0000019999997676	states												"   state_name
id           
4     context"
4386.498214	0.0015039999998407438	states												"   state_name
id           
6       csgap"
4386.499718	1.0004969999999958	states												"   state_name
id           
11    stim_on"
4387.500215	0.0015080000002853922	states												"   state_name
id           
12   stim_off"
4387.501723	1.544488999999885	states												"        state_name
id                
13  wait_for_spoke"
4389.046212	0.0005080000000816653	states												"             state_name
id                     
15  soff_reward_chooser"
4389.04672	0.06400099999973463	states												"         state_name
id                 
16  reward_big_soff"
4389.110721	2.000495999999657	states												"         state_name
id                 
23  post_reward_off"
4391.111217	0.0004990000006728224	states												"    state_name
id            
25  warndanger"
4391.111716	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
4394.112212	69.67601399999967	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4394.112212	69.67601399999967	states												"   state_name
id           
0     state_0"
4394.112212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4394.128212	63.40700000000015	states												"      state_name
id              
3   wait_for_cin"
4457.535212	1.0005049999999756	states												"   state_name
id           
4     context"
4458.535717	0.0010099999999511056	states												"   state_name
id           
6       csgap"
4458.536727	0.2504850000004808	states												"   state_name
id           
11    stim_on"
4458.787212	5.001013999999486	states												"     state_name
id             
28  error_state"
4463.788723	12.229998000000705	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4463.788723	12.229998000000705	states												"   state_name
id           
0     state_0"
4463.788723	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4463.804723	3.284008999999969	states												"      state_name
id              
3   wait_for_cin"
4467.088732	1.0004799999996976	states												"   state_name
id           
4     context"
4468.089212	0.001516000000265194	states												"   state_name
id           
6       csgap"
4468.090728	0.19299099999989267	states												"   state_name
id           
11    stim_on"
4468.283719	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
4468.284212	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
4468.348212	0.9365090000001146	states												"        state_name
id                
22  post_reward_on"
4469.284721	0.026990999999725318	states												"         state_name
id                 
23  post_reward_off"
4469.311712	3.7060010000004695	states												"         state_name
id                 
24  soft_drink_time"
4473.017713	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
4473.018212	3.00050900000042	states												"            state_name
id                    
26  warndanger_warning"
4476.019219	15.037003000000368	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4476.019219	15.037003000000368	states												"   state_name
id           
0     state_0"
4476.019219	0.015992999999980384	states												"          state_name
id                  
1   sending_trialnum"
4476.035212	6.9670020000003205	states												"      state_name
id              
3   wait_for_cin"
4483.002214	1.0004980000003343	states												"   state_name
id           
4     context"
4484.002712	0.0010039999997388804	states												"   state_name
id           
6       csgap"
4484.003716	0.07901500000025408	states												"   state_name
id           
11    stim_on"
4484.082731	0.00048099999912665226	states												"            state_name
id                    
14  son_reward_chooser"
4484.083212	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
4484.147212	0.9365090000001146	states												"        state_name
id                
22  post_reward_on"
4485.083721	0.1494910000001255	states												"         state_name
id                 
23  post_reward_off"
4485.233212	2.8220000000001164	states												"         state_name
id                 
24  soft_drink_time"
4488.055212	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
4488.05572	3.0005019999998694	states												"            state_name
id                    
26  warndanger_warning"
4491.056718	9.389494000000013	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4491.056718	9.389494000000013	states												"   state_name
id           
0     state_0"
4491.056718	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4491.072718	0.0004939999998896383	states												"      state_name
id              
3   wait_for_cin"
4491.073212	1.0005069999997431	states												"   state_name
id           
4     context"
4492.073719	0.0010089999996125698	states												"   state_name
id           
6       csgap"
4492.074728	0.03899100000035105	states												"   state_name
id           
11    stim_on"
4492.113719	0.0004930000004605972	states												"            state_name
id                    
14  son_reward_chooser"
4492.114212	0.0639999999993961	states												"        state_name
id                
17  reward_big_son"
4492.178212	0.9365109999998822	states												"        state_name
id                
22  post_reward_on"
4493.114723	0.07899500000075932	states												"         state_name
id                 
23  post_reward_off"
4493.193718	4.251493999999184	states												"         state_name
id                 
24  soft_drink_time"
4497.445212	0.0005090000004202011	states												"    state_name
id            
25  warndanger"
4497.445721	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
4500.446723	12.150994999999966	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4500.446723	12.150994999999966	states												"   state_name
id           
0     state_0"
4500.446723	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
4500.462726	6.060002000000168	states												"      state_name
id              
3   wait_for_cin"
4506.522728	1.0004840000001423	states												"   state_name
id           
4     context"
4507.523212	0.0015050000001792796	states												"   state_name
id           
6       csgap"
4507.524717	0.07200199999988399	states												"   state_name
id           
11    stim_on"
4507.596719	5.000998999999865	states												"     state_name
id             
28  error_state"
4512.598216	6.698507000000063	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4512.598216	6.698507000000063	states												"   state_name
id           
0     state_0"
4512.598216	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
4512.614214	0.47850300000027346	states												"      state_name
id              
3   wait_for_cin"
4513.092717	1.0000109999991764	states												"   state_name
id           
4     context"
4514.092728	0.0014920000003257883	states												"   state_name
id           
6       csgap"
4514.09422	0.20150600000033592	states												"   state_name
id           
11    stim_on"
4514.295726	5.000997000000098	states												"     state_name
id             
28  error_state"
4519.297212	6.099999999999454	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4519.297212	6.099999999999454	states												"   state_name
id           
0     state_0"
4519.297212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4519.313212	0.0005060000003140885	states												"      state_name
id              
3   wait_for_cin"
4519.313718	1.0000069999996413	states												"   state_name
id           
4     context"
4520.313725	0.001487000000452099	states												"   state_name
id           
6       csgap"
4520.315212	0.08100500000000466	states												"   state_name
id           
11    stim_on"
4520.396217	5.0009949999994205	states												"     state_name
id             
28  error_state"
4525.39772	8.648000000000138	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4525.39772	8.648000000000138	states												"   state_name
id           
0     state_0"
4525.39772	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4525.41372	2.5609990000002654	states												"      state_name
id              
3   wait_for_cin"
4527.974719	1.0004930000004606	states												"   state_name
id           
4     context"
4528.975212	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4528.976217	0.06850399999984802	states												"   state_name
id           
11    stim_on"
4529.044721	5.000998999999865	states												"     state_name
id             
28  error_state"
4534.046216	11.194503000000623	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4534.046216	11.194503000000623	states												"   state_name
id           
0     state_0"
4534.046216	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
4534.062214	5.093513000000712	states												"      state_name
id              
3   wait_for_cin"
4539.155727	1.0004869999993389	states												"   state_name
id           
4     context"
4540.156214	0.001501000000644126	states												"   state_name
id           
6       csgap"
4540.157715	0.08200699999997596	states												"   state_name
id           
11    stim_on"
4540.239722	5.000997000000098	states												"     state_name
id             
28  error_state"
4545.241212	10.387523000000328	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4545.241212	10.387523000000328	states												"   state_name
id           
0     state_0"
4545.241212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4545.257212	0.0005049999999755528	states												"      state_name
id              
3   wait_for_cin"
4545.257717	1.000000999999429	states												"   state_name
id           
4     context"
4546.257718	0.0010080000001835288	states												"   state_name
id           
6       csgap"
4546.258726	0.11848600000030274	states												"   state_name
id           
11    stim_on"
4546.377212	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
4546.377717	0.056502999999793246	states												"        state_name
id                
17  reward_big_son"
4546.43422	0.9439940000002025	states												"        state_name
id                
22  post_reward_on"
4547.378214	0.2965039999999135	states												"         state_name
id                 
23  post_reward_off"
4547.674718	4.953493999999409	states												"         state_name
id                 
24  soft_drink_time"
4552.628212	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
4552.62872	3.0000150000005306	states												"            state_name
id                    
26  warndanger_warning"
4555.629212	15.795513000000028	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4555.629212	15.795513000000028	states												"   state_name
id           
0     state_0"
4555.629212	0.01601600000049075	states												"          state_name
id                  
1   sending_trialnum"
4555.645228	8.50549299999966	states												"      state_name
id              
3   wait_for_cin"
4564.150721	1.0004909999997835	states												"   state_name
id           
4     context"
4565.151212	0.0010010000005422626	states												"   state_name
id           
6       csgap"
4565.152213	0.2705040000000736	states												"   state_name
id           
11    stim_on"
4565.422717	0.0004949999993186793	states												"            state_name
id                    
14  son_reward_chooser"
4565.423212	0.05651100000068254	states												"        state_name
id                
17  reward_big_son"
4565.479723	0.9439949999996315	states												"        state_name
id                
22  post_reward_on"
4566.423718	2.000011000000086	states												"         state_name
id                 
23  post_reward_off"
4568.423729	0.00048799999967741314	states												"    state_name
id            
25  warndanger"
4568.424217	3.0005080000000817	states												"            state_name
id                    
26  warndanger_warning"
4571.425212	16.058516000000054	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4571.425212	16.058516000000054	states												"   state_name
id           
0     state_0"
4571.425212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4571.441212	4.905999999999949	states												"      state_name
id              
3   wait_for_cin"
4576.347212	1.0	states												"   state_name
id           
4     context"
4577.347212	0.0010030000003098394	states												"   state_name
id           
6       csgap"
4577.348215	0.03251300000010815	states												"   state_name
id           
11    stim_on"
4577.380728	0.0004849999995713006	states												"            state_name
id                    
14  son_reward_chooser"
4577.381213	0.05651300000045012	states												"        state_name
id                
17  reward_big_son"
4577.437726	0.9439890000003288	states												"        state_name
id                
22  post_reward_on"
4578.381715	0.1444969999993191	states												"         state_name
id                 
23  post_reward_off"
4578.526212	5.956506000000445	states												"         state_name
id                 
24  soft_drink_time"
4584.482718	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
4584.483212	3.0005160000000615	states												"            state_name
id                    
26  warndanger_warning"
4587.484212	13.195999999999913	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4587.484212	13.195999999999913	states												"   state_name
id           
0     state_0"
4587.484212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4587.500212	0.0005129999999553547	states												"      state_name
id              
3   wait_for_cin"
4587.500725	1.0000040000004446	states												"   state_name
id           
4     context"
4588.500729	0.0014849999997750274	states												"   state_name
id           
6       csgap"
4588.502214	0.177998000000116	states												"   state_name
id           
11    stim_on"
4588.680212	0.0005069999997431296	states												"            state_name
id                    
14  son_reward_chooser"
4588.680719	0.05649300000004587	states												"        state_name
id                
17  reward_big_son"
4588.737212	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
4589.681212	0.011999999999716238	states												"         state_name
id                 
23  post_reward_off"
4589.693212	7.986507999999958	states												"         state_name
id                 
24  soft_drink_time"
4597.67972	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
4597.680212	3.0	states												"            state_name
id                    
26  warndanger_warning"
4600.68072	12.5879989999994	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4600.68072	12.5879989999994	states												"   state_name
id           
0     state_0"
4600.68072	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
4600.696719	3.4649990000007165	states												"      state_name
id              
3   wait_for_cin"
4604.161718	1.0004959999996572	states												"   state_name
id           
4     context"
4605.162214	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4605.163714	0.04201000000011845	states												"   state_name
id           
11    stim_on"
4605.205724	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
4605.206212	0.05651099999977305	states												"        state_name
id                
17  reward_big_son"
4605.262723	0.9439940000002025	states												"        state_name
id                
22  post_reward_on"
4606.206717	0.07949499999995169	states												"         state_name
id                 
23  post_reward_off"
4606.286212	3.9815019999996366	states												"         state_name
id                 
24  soft_drink_time"
4610.267714	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4610.268214	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
4613.269212	8.481999999999971	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4613.269212	8.481999999999971	states												"   state_name
id           
0     state_0"
4613.269212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4613.285212	0.0005019999998694402	states												"      state_name
id              
3   wait_for_cin"
4613.285714	1.0004980000003343	states												"   state_name
id           
4     context"
4614.286212	0.0015050000001792796	states												"   state_name
id           
6       csgap"
4614.287717	0.03650099999958911	states												"   state_name
id           
11    stim_on"
4614.324218	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
4614.324719	0.05649300000004587	states												"        state_name
id                
17  reward_big_son"
4614.381212	0.9440159999994648	states												"        state_name
id                
22  post_reward_on"
4615.325228	0.17298400000072434	states												"         state_name
id                 
23  post_reward_off"
4615.498212	3.2525079999995796	states												"         state_name
id                 
24  soft_drink_time"
4618.75072	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
4618.751212	3.0	states												"            state_name
id                    
26  warndanger_warning"
4621.751729	12.22798899999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4621.751729	12.22798899999998	states												"   state_name
id           
0     state_0"
4621.751729	0.015988000000106695	states												"          state_name
id                  
1   sending_trialnum"
4621.767717	3.6584950000005847	states												"      state_name
id              
3   wait_for_cin"
4625.426212	1.0005049999999756	states												"   state_name
id           
4     context"
4626.426717	0.0010019999999713036	states												"   state_name
id           
6       csgap"
4626.427719	0.24900299999990239	states												"   state_name
id           
11    stim_on"
4626.676722	0.0005059999994045938	states												"            state_name
id                    
14  son_reward_chooser"
4626.677228	0.056489000000510714	states												"        state_name
id                
17  reward_big_son"
4626.733717	0.9440029999996113	states												"        state_name
id                
22  post_reward_on"
4627.67772	0.02549200000066776	states												"         state_name
id                 
23  post_reward_off"
4627.703212	3.2755099999994854	states												"         state_name
id                 
24  soft_drink_time"
4630.978722	0.0004900000003544847	states												"    state_name
id            
25  warndanger"
4630.979212	3.0005059999994046	states												"            state_name
id                    
26  warndanger_warning"
4633.980212	39.01350399999956	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4633.980212	39.01350399999956	states												"   state_name
id           
0     state_0"
4633.980212	0.016001999999389227	states												"          state_name
id                  
1   sending_trialnum"
4633.996214	29.057998000000225	states												"      state_name
id              
3   wait_for_cin"
4663.054212	1.0000019999997676	states												"   state_name
id           
4     context"
4664.054214	0.0015140000004976173	states												"   state_name
id           
6       csgap"
