onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
5651.469078	0.4544919999998456	states												"   state_name
id           
11    stim_on"
5651.92357	5.001508000000285	states												"     state_name
id             
28  error_state"
5656.925569	50.69649500000014	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5656.925569	50.69649500000014	states												"   state_name
id           
0     state_0"
5656.925569	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
5656.941573	34.68249099999957	states												"      state_name
id              
3   wait_for_cin"
5691.624064	1.0005000000001019	states												"   state_name
id           
4     context"
5692.624564	0.001006999999844993	states												"   state_name
id           
6       csgap"
5692.625571	1.0004930000004606	states												"   state_name
id           
11    stim_on"
5693.626064	0.0010110000002896413	states												"   state_name
id           
12   stim_off"
5693.627075	0.6709889999992811	states												"        state_name
id                
13  wait_for_spoke"
5694.298064	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
5694.298564	0.06550000000061118	states												"         state_name
id                 
16  reward_big_soff"
5694.364064	0.2560059999996156	states												"         state_name
id                 
23  post_reward_off"
5694.62007	10.001000999999633	states												"         state_name
id                 
24  soft_drink_time"
5704.621071	0.0004930000004605972	states												"    state_name
id            
25  warndanger"
5704.621564	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
5707.622564	36.65350099999978	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5707.622564	36.65350099999978	states												"   state_name
id           
0     state_0"
5707.622564	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5707.638564	21.207002000000102	states												"      state_name
id              
3   wait_for_cin"
5728.845566	1.0004980000003343	states												"   state_name
id           
4     context"
5729.846064	0.0010039999997388804	states												"   state_name
id           
6       csgap"
5729.847068	1.0000049999998737	states												"   state_name
id           
11    stim_on"
5730.847073	0.0014909999999872525	states												"   state_name
id           
12   stim_off"
5730.848564	8.426516999999876	states												"        state_name
id                
13  wait_for_spoke"
5739.275081	5.000984000000244	states												"     state_name
id             
28  error_state"
5744.276564	177.2895010000002	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5744.276564	177.2895010000002	states												"   state_name
id           
0     state_0"
5744.276564	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5744.292564	169.06651299999976	states												"      state_name
id              
3   wait_for_cin"
5913.359077	1.0004870000002484	states												"   state_name
id           
4     context"
5914.359564	0.0009999999992942321	states												"   state_name
id           
6       csgap"
5914.360564	1.0	states												"   state_name
id           
11    stim_on"
5915.360564	0.0010000000002037268	states												"   state_name
id           
12   stim_off"
5915.361564	1.2035100000002785	states												"        state_name
id                
13  wait_for_spoke"
5916.565074	5.000990999999885	states												"     state_name
id             
28  error_state"
5921.566564	129.37851000000046	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5921.566564	129.37851000000046	states												"   state_name
id           
0     state_0"
5921.566564	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5921.582564	112.19250699999975	states												"      state_name
id              
3   wait_for_cin"
6033.775071	1.0000030000001061	states												"   state_name
id           
4     context"
6034.775074	0.0014899999996487168	states												"   state_name
id           
6       csgap"
6034.776564	1.0	states												"   state_name
id           
11    stim_on"
6035.776564	0.0015000000003055902	states												"   state_name
id           
12   stim_off"
6035.778064	2.0219999999999345	states												"        state_name
id                
13  wait_for_spoke"
6037.800064	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
6037.800564	0.06549999999970169	states												"         state_name
id                 
16  reward_big_soff"
6037.866064	0.07700999999997293	states												"         state_name
id                 
23  post_reward_off"
6037.943074	10.000990000000456	states												"         state_name
id                 
24  soft_drink_time"
6047.944064	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
6047.944564	3.0005099999998492	states												"            state_name
id                    
26  warndanger_warning"
6050.945564	34.65300000000025	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
6050.945564	34.65300000000025	states												"   state_name
id           
0     state_0"
6050.945564	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6050.961564	28.550505000000157	states												"      state_name
id              
3   wait_for_cin"
6079.512069	1.0	states												"   state_name
id           
4     context"
6080.512069	0.0010009999996327679	states												"   state_name
id           
6       csgap"
6080.51307	0.08449399999972229	states												"   state_name
id           
11    stim_on"
6080.597564	5.001000000000204	states												"     state_name
id             
28  error_state"
6085.599076	45.65499699999964	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6085.599076	45.65499699999964	states												"   state_name
id           
0     state_0"
6085.599076	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
6085.615073	29.39600700000028	states												"      state_name
id              
3   wait_for_cin"
6115.01108	1.0	states												"   state_name
id           
4     context"
6116.01108	0.0014839999994364916	states												"   state_name
id           
6       csgap"
6116.012564	0.28800000000046566	states												"   state_name
id           
11    stim_on"
6116.300564	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
6116.301064	0.06549999999970169	states												"        state_name
id                
17  reward_big_son"
6116.366564	0.9350050000002739	states												"        state_name
id                
22  post_reward_on"
6117.301569	1.234494999999697	states												"         state_name
id                 
23  post_reward_off"
6118.536064	9.717499999999745	states												"         state_name
id                 
24  soft_drink_time"
6128.253564	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
6128.254064	3.0000090000003183	states												"            state_name
id                    
26  warndanger_warning"
6131.254564	118.31800500000008	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
6131.254564	118.31800500000008	states												"   state_name
id           
0     state_0"
6131.254564	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6131.270564	112.10949999999957	states												"      state_name
id              
3   wait_for_cin"
6243.380064	1.0005000000001019	states												"   state_name
id           
4     context"
6244.380564	0.0015000000003055902	states												"   state_name
id           
6       csgap"
6244.382064	0.18949999999949796	states												"   state_name
id           
11    stim_on"
6244.571564	5.001005000000077	states												"     state_name
id             
28  error_state"
6249.573074	117.98749000000043	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6249.573074	117.98749000000043	states												"   state_name
id           
0     state_0"
6249.573074	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
6249.58907	101.42000199999984	states												"      state_name
id              
3   wait_for_cin"
6351.009072	1.0000040000004446	states												"   state_name
id           
4     context"
6352.009076	0.00148799999988114	states												"   state_name
id           
6       csgap"
6352.010564	1.0	states												"   state_name
id           
11    stim_on"
6353.010564	0.0014999999993960955	states												"   state_name
id           
12   stim_off"
6353.012064	1.387006000000838	states												"        state_name
id                
13  wait_for_spoke"
6354.39907	0.0004939999998896383	states												"             state_name
id                     
15  soff_reward_chooser"
6354.399564	0.06550599999991391	states												"         state_name
id                 
16  reward_big_soff"
6354.46507	0.09449399999994057	states												"         state_name
id                 
23  post_reward_off"
6354.559564	10.000500999999531	states												"         state_name
id                 
24  soft_drink_time"
6364.560065	0.0004990000006728224	states												"    state_name
id            
25  warndanger"
6364.560564	3.0	states												"            state_name
id                    
26  warndanger_warning"
