onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1896.461118	1.0000010000001112	states												"   state_name
id           
4     context"
1897.461119	0.001492999999982203	states												"   state_name
id           
6       csgap"
1897.462612	0.23850799999991068	states												"   state_name
id           
11    stim_on"
1897.70112	5.000995000000103	states												"     state_name
id             
28  error_state"
1902.70262	9.450000000000045	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1902.70262	9.450000000000045	states												"   state_name
id           
0     state_0"
1902.70262	0.015991999999869222	states												"          state_name
id                  
1   sending_trialnum"
1902.718612	0.6325060000001486	states												"      state_name
id              
3   wait_for_cin"
1903.351118	1.0004899999998997	states												"   state_name
id           
4     context"
1904.351608	0.0010030000000824657	states												"   state_name
id           
6       csgap"
1904.352611	0.34099700000001576	states												"   state_name
id           
11    stim_on"
1904.693608	0.0005029999999806023	states												"            state_name
id                    
14  son_reward_chooser"
1904.694111	0.05650199999990946	states												"        state_name
id                
17  reward_big_son"
1904.750613	0.9439990000000762	states												"        state_name
id                
22  post_reward_on"
1905.694612	0.12299600000005739	states												"         state_name
id                 
23  post_reward_off"
1905.817608	3.3344999999999345	states												"         state_name
id                 
24  soft_drink_time"
1909.152108	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1909.152608	3.0000119999999697	states												"            state_name
id                    
26  warndanger_warning"
1912.153116	11.9244920000001	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1912.153116	11.9244920000001	states												"   state_name
id           
0     state_0"
1912.153116	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1912.169115	5.78699400000005	states												"      state_name
id              
3   wait_for_cin"
1917.956109	1.000005000000101	states												"   state_name
id           
4     context"
1918.956114	0.0010059999999612046	states												"   state_name
id           
6       csgap"
1918.95712	0.11948800000004667	states												"   state_name
id           
11    stim_on"
1919.076608	5.000999999999976	states												"     state_name
id             
28  error_state"
1924.078117	8.147997000000032	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1924.078117	8.147997000000032	states												"   state_name
id           
0     state_0"
1924.078117	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1924.094116	2.026491999999962	states												"      state_name
id              
3   wait_for_cin"
1926.120608	1.0005109999999604	states												"   state_name
id           
4     context"
1927.121119	0.001494000000093365	states												"   state_name
id           
6       csgap"
1927.122613	0.10250700000005963	states												"   state_name
id           
11    stim_on"
1927.22512	5.0009939999999915	states												"     state_name
id             
28  error_state"
1932.226611	12.495999999999867	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1932.226611	12.495999999999867	states												"   state_name
id           
0     state_0"
1932.226611	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
1932.242609	1.106999000000087	states												"      state_name
id              
3   wait_for_cin"
1933.349608	1.0000099999999748	states												"   state_name
id           
4     context"
1934.349618	0.0014989999999670545	states												"   state_name
id           
6       csgap"
1934.351117	0.1314950000000863	states												"   state_name
id           
11    stim_on"
1934.482612	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
1934.483117	0.05649100000005092	states												"        state_name
id                
17  reward_big_son"
1934.539608	0.94399999999996	states												"        state_name
id                
22  post_reward_on"
1935.483608	0.04350900000008551	states												"         state_name
id                 
23  post_reward_off"
1935.527117	6.194490999999971	states												"         state_name
id                 
24  soft_drink_time"
1941.721608	0.0005069999999705033	states												"    state_name
id            
25  warndanger"
1941.722115	3.0004959999998846	states												"            state_name
id                    
26  warndanger_warning"
1944.723116	10.189502000000175	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1944.723116	10.189502000000175	states												"   state_name
id           
0     state_0"
1944.723116	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1944.739116	3.9304919999999584	states												"      state_name
id              
3   wait_for_cin"
1948.669608	1.0	states												"   state_name
id           
4     context"
1949.669608	0.0010019999999713036	states												"   state_name
id           
6       csgap"
1949.67061	0.2409979999999905	states												"   state_name
id           
11    stim_on"
1949.911608	5.0010100000001785	states												"     state_name
id             
28  error_state"
1954.913117	7.146997000000056	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1954.913117	7.146997000000056	states												"   state_name
id           
0     state_0"
1954.913117	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1954.929116	1.0489959999999883	states												"      state_name
id              
3   wait_for_cin"
1955.978112	1.000005000000101	states												"   state_name
id           
4     context"
1956.978117	0.001002999999855092	states												"   state_name
id           
6       csgap"
1956.97912	0.0800010000000384	states												"   state_name
id           
11    stim_on"
1957.059121	5.000993000000108	states												"     state_name
id             
28  error_state"
1962.060614	22.170499000000063	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1962.060614	22.170499000000063	states												"   state_name
id           
0     state_0"
1962.060614	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1962.076613	7.2429950000000645	states												"      state_name
id              
3   wait_for_cin"
1969.319608	1.0	states												"   state_name
id           
4     context"
1970.319608	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1970.320608	0.7819999999999254	states												"   state_name
id           
11    stim_on"
1971.102608	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
1971.103116	0.05649500000004082	states												"        state_name
id                
17  reward_big_son"
1971.159611	0.9439969999998539	states												"        state_name
id                
22  post_reward_on"
1972.103608	0.15600000000017644	states												"         state_name
id                 
23  post_reward_off"
1972.259608	8.970517999999856	states												"         state_name
id                 
24  soft_drink_time"
1981.230126	0.0004880000001321605	states												"    state_name
id            
25  warndanger"
1981.230614	3.0004989999999907	states												"            state_name
id                    
26  warndanger_warning"
1984.231608	12.10951399999999	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1984.231608	12.10951399999999	states												"   state_name
id           
0     state_0"
1984.231608	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1984.247608	6.061529000000064	states												"      state_name
id              
3   wait_for_cin"
1990.309137	1.0004710000000614	states												"   state_name
id           
4     context"
1991.309608	0.0010059999999612046	states												"   state_name
id           
6       csgap"
1991.310614	0.029502000000093176	states												"   state_name
id           
11    stim_on"
1991.340116	5.001005999999961	states												"     state_name
id             
28  error_state"
1996.341608	91.0525070000001	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
1996.341608	91.0525070000001	states												"   state_name
id           
0     state_0"
1996.341608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1996.357608	84.77650999999992	states												"      state_name
id              
3   wait_for_cin"
2081.134118	1.0005009999999857	states												"   state_name
id           
4     context"
2082.134619	0.0014970000001994777	states												"   state_name
id           
6       csgap"
2082.136116	0.2570059999998193	states												"   state_name
id           
11    stim_on"
2082.393122	5.000993000000108	states												"     state_name
id             
28  error_state"
2087.394614	11.17899400000033	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2087.394614	11.17899400000033	states												"   state_name
id           
0     state_0"
2087.394614	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2087.410615	2.112499000000298	states												"      state_name
id              
3   wait_for_cin"
2089.523114	1.0000009999998838	states												"   state_name
id           
4     context"
2090.523115	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2090.524115	0.0020009999998364947	states												"   state_name
id           
11    stim_on"
2090.526116	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
2090.52661	0.05650999999988926	states												"        state_name
id                
17  reward_big_son"
2090.58312	0.9439990000000762	states												"        state_name
id                
22  post_reward_on"
2091.527119	0.12048900000036156	states												"         state_name
id                 
23  post_reward_off"
2091.647608	3.925506999999925	states												"         state_name
id                 
24  soft_drink_time"
2095.573115	0.0004930000000058499	states												"    state_name
id            
25  warndanger"
2095.573608	3.0	states												"            state_name
id                    
26  warndanger_warning"
2098.574114	6.9514939999999115	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2098.574114	6.9514939999999115	states												"   state_name
id           
0     state_0"
2098.574114	0.0160080000000562	states												"          state_name
id                  
1   sending_trialnum"
2098.590122	0.8489930000000641	states												"      state_name
id              
3   wait_for_cin"
2099.439115	1.0004930000000058	states												"   state_name
id           
4     context"
2100.439608	0.0010039999997388804	states												"   state_name
id           
6       csgap"
2100.440612	0.0839960000002975	states												"   state_name
id           
11    stim_on"
2100.524608	5.000999999999749	states												"     state_name
id             
28  error_state"
2105.526119	47.168994999999995	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2105.526119	47.168994999999995	states												"   state_name
id           
0     state_0"
2105.526119	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
2105.542116	41.048495999999886	states												"      state_name
id              
3   wait_for_cin"
2146.590612	1.0005139999998391	states												"   state_name
id           
4     context"
2147.591126	0.0014890000002196757	states												"   state_name
id           
6       csgap"
2147.592615	0.1014999999997599	states												"   state_name
id           
11    stim_on"
2147.694115	5.00099900000032	states												"     state_name
id             
28  error_state"
2152.695608	26.42150700000002	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2152.695608	26.42150700000002	states												"   state_name
id           
0     state_0"
2152.695608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2152.711608	18.958000000000084	states												"      state_name
id              
3   wait_for_cin"
2171.669608	1.0005059999998593	states												"   state_name
id           
4     context"
2172.670114	0.0010040000001936278	states												"   state_name
id           
6       csgap"
2172.671118	1.0	states												"   state_name
id           
11    stim_on"
2173.671118	0.0014949999999771535	states												"   state_name
id           
12   stim_off"
2173.672613	0.4435009999997419	states												"        state_name
id                
13  wait_for_spoke"
2174.116114	5.0010010000000875	states												"     state_name
id             
28  error_state"
2179.117608	7.75	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2179.117608	7.75	states												"   state_name
id           
0     state_0"
2179.117608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2179.133608	1.506503000000066	states												"      state_name
id              
3   wait_for_cin"
2180.640111	1.0000129999998535	states												"   state_name
id           
4     context"
2181.640124	0.001483999999891239	states												"   state_name
id           
6       csgap"
2181.641608	0.2250010000002476	states												"   state_name
id           
11    stim_on"
2181.866609	5.000998999999865	states												"     state_name
id             
28  error_state"
2186.868124	13.097483999999895	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2186.868124	13.097483999999895	states												"   state_name
id           
0     state_0"
2186.868124	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
2186.884118	6.435489999999845	states												"      state_name
id              
3   wait_for_cin"
2193.319608	1.0	states												"   state_name
id           
4     context"
2194.319608	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2194.320608	0.6440069999998741	states												"   state_name
id           
11    stim_on"
2194.964615	5.000993000000108	states												"     state_name
id             
28  error_state"
2199.966121	20.16348700000026	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2199.966121	20.16348700000026	states												"   state_name
id           
0     state_0"
2199.966121	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2199.982121	3.1109980000001087	states												"      state_name
id              
3   wait_for_cin"
2203.093119	1.000489000000016	states												"   state_name
id           
4     context"
2204.093608	0.001510000000052969	states												"   state_name
id           
6       csgap"
2204.095118	1.0000009999998838	states												"   state_name
id           
11    stim_on"
2205.095119	0.0014999999998508429	states												"   state_name
id           
12   stim_off"
2205.096619	1.4774929999998676	states												"        state_name
id                
13  wait_for_spoke"
2206.574112	0.0004960000001119624	states												"             state_name
id                     
15  soff_reward_chooser"
2206.574608	0.05650100000002567	states												"         state_name
id                 
16  reward_big_soff"
2206.631109	0.4964989999998579	states												"         state_name
id                 
23  post_reward_off"
2207.127608	10.0010070000003	states												"         state_name
id                 
24  soft_drink_time"
2217.128615	0.0005120000000715663	states												"    state_name
id            
25  warndanger"
2217.129127	3.000481000000036	states												"            state_name
id                    
26  warndanger_warning"
2220.130115	21.15250700000024	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2220.130115	21.15250700000024	states												"   state_name
id           
0     state_0"
2220.130115	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
2220.14611	14.39500999999973	states												"      state_name
id              
3   wait_for_cin"
2234.54112	1.00000399999999	states												"   state_name
id           
4     context"
2235.541124	0.0014869999999973516	states												"   state_name
id           
6       csgap"
2235.542611	0.7389969999999266	states												"   state_name
id           
11    stim_on"
2236.281608	5.001014000000396	states												"     state_name
id             
28  error_state"
2241.283116	12.706013999999868	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2241.283116	12.706013999999868	states												"   state_name
id           
0     state_0"
2241.283116	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2241.299116	5.485498000000007	states												"      state_name
id              
3   wait_for_cin"
2246.784614	1.0000019999997676	states												"   state_name
id           
4     context"
2247.784616	0.0015000000003055902	states												"   state_name
id           
6       csgap"
2247.786116	0.20100399999955698	states												"   state_name
id           
11    stim_on"
2247.98712	0.0004880000001321605	states												"            state_name
id                    
14  son_reward_chooser"
2247.987608	0.06400100000018938	states												"        state_name
id                
17  reward_big_son"
2248.051609	0.9365099999999984	states												"        state_name
id                
22  post_reward_on"
2248.988119	2.0005029999997532	states												"         state_name
id                 
23  post_reward_off"
2250.988622	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
2250.989119	3.000011000000086	states												"            state_name
id                    
26  warndanger_warning"
2253.989608	43.18600000000015	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2253.989608	43.18600000000015	states												"   state_name
id           
0     state_0"
2253.989608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2254.005608	33.89700100000027	states												"      state_name
id              
3   wait_for_cin"
2287.902609	1.0	states												"   state_name
id           
4     context"
2288.902609	0.0015119999998205458	states												"   state_name
id           
6       csgap"
2288.904121	0.01848999999992884	states												"   state_name
id           
11    stim_on"
2288.922611	0.0005040000000917644	states												"            state_name
id                    
14  son_reward_chooser"
2288.923115	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2288.987115	0.936493000000155	states												"        state_name
id                
22  post_reward_on"
2289.923608	0.010504999999739084	states												"         state_name
id                 
23  post_reward_off"
2289.934113	4.240500000000338	states												"         state_name
id                 
24  soft_drink_time"
2294.174613	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
2294.175122	3.00048599999991	states												"            state_name
id                    
26  warndanger_warning"
2297.176111	17.302496999999676	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2297.176111	17.302496999999676	states												"   state_name
id           
0     state_0"
2297.176111	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2297.192111	4.959008000000267	states												"      state_name
id              
3   wait_for_cin"
2302.151119	1.000489000000016	states												"   state_name
id           
4     context"
2303.151608	0.0010019999999713036	states												"   state_name
id           
6       csgap"
2303.15261	0.056000999999923806	states												"   state_name
id           
11    stim_on"
2303.208611	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2303.209117	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2303.273117	0.9364909999999327	states												"        state_name
id                
22  post_reward_on"
2304.209608	0.21100099999966915	states												"         state_name
id                 
23  post_reward_off"
2304.420609	7.05699900000036	states												"         state_name
id                 
24  soft_drink_time"
2311.477608	0.0005169999999452557	states												"    state_name
id            
25  warndanger"
2311.478125	3.0004829999998037	states												"            state_name
id                    
26  warndanger_warning"
2314.479115	230.08300499999996	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2314.479115	230.08300499999996	states												"   state_name
id           
0     state_0"
2314.479115	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2314.495115	219.53600899999992	states												"      state_name
id              
3   wait_for_cin"
2534.031124	1.0004839999996875	states												"   state_name
id           
4     context"
2535.031608	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2535.032608	0.38851400000021385	states												"   state_name
id           
11    stim_on"
2535.421122	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
2535.421608	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2535.485608	0.9365050000001247	states												"        state_name
id                
22  post_reward_on"
2536.422113	0.11949499999991531	states												"         state_name
id                 
23  post_reward_off"
2536.541608	5.019999999999982	states												"         state_name
id                 
24  soft_drink_time"
2541.561608	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
2541.562116	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2544.562609	32.65550699999994	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2544.562609	32.65550699999994	states												"   state_name
id           
0     state_0"
2544.562609	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2544.57861	19.20050399999991	states												"      state_name
id              
3   wait_for_cin"
2563.779114	1.0000009999998838	states												"   state_name
id           
4     context"
2564.779115	0.0015010000001893786	states												"   state_name
id           
6       csgap"
2564.780616	0.184505000000172	states												"   state_name
id           
11    stim_on"
2564.965121	0.00048699999979362474	states												"            state_name
id                    
14  son_reward_chooser"
2564.965608	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2565.029608	0.9365099999999984	states												"        state_name
id                
22  post_reward_on"
2565.966118	0.7754899999999907	states												"         state_name
id                 
23  post_reward_off"
2566.741608	7.476000000000113	states												"         state_name
id                 
24  soft_drink_time"
2574.217608	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
2574.218112	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
2577.218608	10.070010999999795	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2577.218608	10.070010999999795	states												"   state_name
id           
0     state_0"
2577.218608	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2577.234609	0.0005040000000917644	states												"      state_name
id              
3   wait_for_cin"
2577.235113	1.0000179999997272	states												"   state_name
id           
4     context"
2578.235131	0.0014780000001337612	states												"   state_name
id           
6       csgap"
2578.236609	0.16950600000018312	states												"   state_name
id           
11    stim_on"
2578.406115	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
2578.406608	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2578.470608	0.9365050000001247	states												"        state_name
id                
22  post_reward_on"
2579.407113	0.032999999999901775	states												"         state_name
id                 
23  post_reward_off"
2579.440113	4.847997999999734	states												"         state_name
id                 
24  soft_drink_time"
2584.288111	0.000499000000218075	states												"    state_name
id            
25  warndanger"
2584.28861	3.0000089999998636	states												"            state_name
id                    
26  warndanger_warning"
2587.289125	11.430994000000283	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2587.289125	11.430994000000283	states												"   state_name
id           
0     state_0"
2587.289125	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2587.305125	1.1139900000002854	states												"      state_name
id              
3   wait_for_cin"
2588.419115	1.0004930000000058	states												"   state_name
id           
4     context"
2589.419608	0.0010009999996327679	states												"   state_name
id           
6       csgap"
2589.420609	0.21500000000014552	states												"   state_name
id           
11    stim_on"
2589.635609	0.000503000000207976	states												"            state_name
id                    
14  son_reward_chooser"
2589.636112	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
2589.700111	0.9365079999997761	states												"        state_name
id                
22  post_reward_on"
2590.636619	0.635497000000214	states												"         state_name
id                 
23  post_reward_off"
2591.272116	4.447001	states												"         state_name
id                 
24  soft_drink_time"
2595.719117	0.0004909999997835257	states												"    state_name
id            
25  warndanger"
2595.719608	3.0005110000001878	states												"            state_name
id                    
26  warndanger_warning"
2598.72061	17.760001000000102	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2598.72061	17.760001000000102	states												"   state_name
id           
0     state_0"
2598.72061	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2598.736611	8.204003000000284	states												"      state_name
id              
3   wait_for_cin"
2606.940614	1.0005029999997532	states												"   state_name
id           
4     context"
2607.941117	0.0014909999999872525	states												"   state_name
id           
6       csgap"
2607.942608	0.205000000000382	states												"   state_name
id           
11    stim_on"
2608.147608	0.000503999999637017	states												"            state_name
id                    
14  son_reward_chooser"
2608.148112	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
2608.212111	0.9365040000002409	states												"        state_name
id                
22  post_reward_on"
2609.148615	0.19199699999990116	states												"         state_name
id                 
23  post_reward_off"
2609.340612	4.138996000000134	states												"         state_name
id                 
24  soft_drink_time"
2613.479608	0.0005120000000715663	states												"    state_name
id            
25  warndanger"
2613.48012	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
2616.48112	11.04149499999994	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2616.48112	11.04149499999994	states												"   state_name
id           
0     state_0"
2616.48112	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2616.49712	0.43699500000002445	states												"      state_name
id              
3   wait_for_cin"
2616.934115	1.0000019999997676	states												"   state_name
id           
4     context"
2617.934117	0.001002000000426051	states												"   state_name
id           
6       csgap"
2617.935119	0.1660029999998187	states												"   state_name
id           
11    stim_on"
2618.101122	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
2618.101608	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2618.165608	0.9365110000003369	states												"        state_name
id                
22  post_reward_on"
2619.102119	0.1024889999998777	states												"         state_name
id                 
23  post_reward_off"
2619.204608	5.317505999999867	states												"         state_name
id                 
24  soft_drink_time"
2624.522114	0.000495000000228174	states												"    state_name
id            
25  warndanger"
2624.522609	3.0000059999997575	states												"            state_name
id                    
26  warndanger_warning"
2627.523121	10.81348799999978	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2627.523121	10.81348799999978	states												"   state_name
id           
0     state_0"
2627.523121	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2627.539121	2.7124870000002375	states												"      state_name
id              
3   wait_for_cin"
2630.251608	1.0005049999999756	states												"   state_name
id           
4     context"
2631.252113	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2631.253118	0.1204899999997906	states												"   state_name
id           
11    stim_on"
2631.373608	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
2631.374113	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
2631.438113	0.9365039999997862	states												"        state_name
id                
22  post_reward_on"
2632.374617	0.017998000000261527	states												"         state_name
id                 
23  post_reward_off"
2632.392615	2.943507999999838	states												"         state_name
id                 
24  soft_drink_time"
2635.336123	0.00048599999990983633	states												"    state_name
id            
25  warndanger"
2635.336609	3.0	states												"            state_name
id                    
26  warndanger_warning"
2638.337115	20.32200200000034	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2638.337115	20.32200200000034	states												"   state_name
id           
0     state_0"
2638.337115	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2638.353115	12.404493000000002	states												"      state_name
id              
3   wait_for_cin"
2650.757608	1.0	states												"   state_name
id           
4     context"
2651.757608	0.0015069999999468564	states												"   state_name
id           
6       csgap"
2651.759115	0.2364930000003369	states												"   state_name
id           
11    stim_on"
2651.995608	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2651.996114	0.06399999999985084	states												"        state_name
id                
17  reward_big_son"
2652.060114	0.9365010000001348	states												"        state_name
id                
22  post_reward_on"
2652.996615	0.023497000000133994	states												"         state_name
id                 
23  post_reward_off"
2653.020112	2.638496000000032	states												"         state_name
id                 
24  soft_drink_time"
2655.658608	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
2655.659117	3.0	states												"            state_name
id                    
26  warndanger_warning"
2658.659608	21.608516000000236	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2658.659608	21.608516000000236	states												"   state_name
id           
0     state_0"
2658.659608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2658.675608	12.09100699999999	states												"      state_name
id              
3   wait_for_cin"
2670.766615	1.0005059999998593	states												"   state_name
id           
4     context"
2671.767121	0.0014869999999973516	states												"   state_name
id           
6       csgap"
2671.768608	0.07000800000014351	states												"   state_name
id           
11    stim_on"
2671.838616	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
2671.839124	0.06399800000008327	states												"        state_name
id                
17  reward_big_son"
2671.903122	0.936486000000059	states												"        state_name
id                
22  post_reward_on"
2672.839608	0.1679999999996653	states												"         state_name
id                 
23  post_reward_off"
2673.007608	4.25950899999998	states												"         state_name
id                 
24  soft_drink_time"
2677.267117	0.0004910000002382731	states												"    state_name
id            
25  warndanger"
2677.267608	3.0005160000000615	states												"            state_name
id                    
26  warndanger_warning"
2680.26861	11.145997999999963	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2680.26861	11.145997999999963	states												"   state_name
id           
0     state_0"
2680.26861	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
2680.284608	2.131503000000066	states												"      state_name
id              
3   wait_for_cin"
2682.416111	1.0000009999998838	states												"   state_name
id           
4     context"
2683.416112	0.0010050000000774162	states												"   state_name
id           
6       csgap"
2683.417117	0.04299700000001394	states												"   state_name
id           
11    stim_on"
2683.460114	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
2683.46061	0.06400399999984074	states												"        state_name
id                
17  reward_big_son"
2683.524614	0.9365060000000085	states												"        state_name
id                
22  post_reward_on"
2684.46112	0.06048800000007759	states												"         state_name
id                 
23  post_reward_off"
2684.521608	3.8919999999998254	states												"         state_name
id                 
24  soft_drink_time"
2688.413608	0.0005070000001978769	states												"    state_name
id            
25  warndanger"
2688.414115	3.000493000000006	states												"            state_name
id                    
26  warndanger_warning"
2691.415119	11.266004000000066	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2691.415119	11.266004000000066	states												"   state_name
id           
0     state_0"
2691.415119	0.016001000000414933	states												"          state_name
id                  
1   sending_trialnum"
2691.43112	2.282988999999816	states												"      state_name
id              
3   wait_for_cin"
2693.714109	1.0000169999998434	states												"   state_name
id           
4     context"
2694.714126	0.0014820000001236622	states												"   state_name
id           
6       csgap"
2694.715608	0.2480000000000473	states												"   state_name
id           
11    stim_on"
2694.963608	0.0005089999999654538	states												"            state_name
id                    
14  son_reward_chooser"
2694.964117	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
2695.028116	0.9365029999999024	states												"        state_name
id                
22  post_reward_on"
2695.964619	0.11798900000030699	states												"         state_name
id                 
23  post_reward_off"
2696.082608	3.597505999999612	states												"         state_name
id                 
24  soft_drink_time"
2699.680114	0.0005010000004403992	states												"    state_name
id            
25  warndanger"
2699.680615	3.000507999999627	states												"            state_name
id                    
26  warndanger_warning"
2702.681608	10.926507000000129	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2702.681608	10.926507000000129	states												"   state_name
id           
0     state_0"
2702.681608	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2702.697608	1.3299999999999272	states												"      state_name
id              
3   wait_for_cin"
2704.027608	1.0	states												"   state_name
id           
4     context"
2705.027608	0.00151400000004287	states												"   state_name
id           
6       csgap"
2705.029122	0.8145030000000588	states												"   state_name
id           
11    stim_on"
2705.843625	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
2705.84412	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
2705.908119	0.9364889999997104	states												"        state_name
id                
22  post_reward_on"
2706.844608	0.005000000000109139	states												"         state_name
id                 
23  post_reward_off"
