onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4097.043261	0.76499000000058	states												"   state_name
id           
11    stim_on"
4097.808251	0.0004999999991923687	states												"            state_name
id                    
14  son_reward_chooser"
4097.808751	0.06901300000026822	states												"        state_name
id                
17  reward_big_son"
4097.877764	0.9314910000002783	states												"        state_name
id                
22  post_reward_on"
4098.809255	0.28249599999981	states												"         state_name
id                 
23  post_reward_off"
4099.091751	7.62201400000049	states												"         state_name
id                 
24  soft_drink_time"
4106.713765	0.0004929999995511025	states												"    state_name
id            
25  warndanger"
4106.714258	3.0004930000004606	states												"            state_name
id                    
26  warndanger_warning"
4109.715259	13.25499200000013	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4109.715259	13.25499200000013	states												"   state_name
id           
0     state_0"
4109.715259	0.015992000000551343	states												"          state_name
id                  
1   sending_trialnum"
4109.731251	1.8055079999994632	states												"      state_name
id              
3   wait_for_cin"
4111.536759	1.0004960000005667	states												"   state_name
id           
4     context"
4112.537255	0.001502000000073167	states												"   state_name
id           
6       csgap"
4112.538757	0.0644959999999628	states												"   state_name
id           
11    stim_on"
4112.603253	0.000503000000207976	states												"            state_name
id                    
14  son_reward_chooser"
4112.603756	0.06899499999963155	states												"        state_name
id                
17  reward_big_son"
4112.672751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4113.604251	0.04849999999987631	states												"         state_name
id                 
23  post_reward_off"
4113.652751	6.317007999999987	states												"         state_name
id                 
24  soft_drink_time"
4119.969759	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
4119.970251	3.0	states												"            state_name
id                    
26  warndanger_warning"
4122.970752	15.961999999999534	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4122.970752	15.961999999999534	states												"   state_name
id           
0     state_0"
4122.970752	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4122.986751	4.821003000000019	states												"      state_name
id              
3   wait_for_cin"
4127.807754	1.0000059999993027	states												"   state_name
id           
4     context"
4128.80776	0.0014909999999872525	states												"   state_name
id           
6       csgap"
4128.809251	0.05300800000077288	states												"   state_name
id           
11    stim_on"
4128.862259	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
4128.862752	0.06900000000041473	states												"        state_name
id                
17  reward_big_son"
4128.931752	0.9314989999993486	states												"        state_name
id                
22  post_reward_on"
4129.863251	0.2520060000006197	states												"         state_name
id                 
23  post_reward_off"
4130.115257	5.816993999999795	states												"         state_name
id                 
24  soft_drink_time"
4135.932251	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4135.932751	3.000000999999429	states												"            state_name
id                    
26  warndanger_warning"
4138.933252	25.449499000000287	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4138.933252	25.449499000000287	states												"   state_name
id           
0     state_0"
4138.933252	0.0160120000000461	states												"          state_name
id                  
1   sending_trialnum"
4138.949264	11.458996999999727	states												"      state_name
id              
3   wait_for_cin"
4150.408261	1.0004900000003545	states												"   state_name
id           
4     context"
4151.408751	0.0010110000002896413	states												"   state_name
id           
6       csgap"
4151.409762	0.21298899999965215	states												"   state_name
id           
11    stim_on"
4151.622751	0.0005120000005263137	states												"            state_name
id                    
14  son_reward_chooser"
4151.623263	0.06898799999999028	states												"        state_name
id                
17  reward_big_son"
4151.692251	0.9315059999998994	states												"        state_name
id                
22  post_reward_on"
4152.623757	0.5554999999994834	states												"         state_name
id                 
23  post_reward_off"
4153.179257	8.202495000000454	states												"         state_name
id                 
24  soft_drink_time"
4161.381752	0.0005009999995309045	states												"    state_name
id            
25  warndanger"
4161.382253	3.0004980000003343	states												"            state_name
id                    
26  warndanger_warning"
4164.383265	23.914487999999437	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4164.383265	23.914487999999437	states												"   state_name
id           
0     state_0"
4164.383265	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
4164.399259	8.600496000000021	states												"      state_name
id              
3   wait_for_cin"
4172.999755	1.0000019999997676	states												"   state_name
id           
4     context"
4173.999757	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4174.001257	0.22400300000026618	states												"   state_name
id           
11    stim_on"
4174.22526	0.0005059999994045938	states												"            state_name
id                    
14  son_reward_chooser"
4174.225766	0.06898500000079366	states												"        state_name
id                
17  reward_big_son"
4174.294751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4175.226251	0.07050100000014936	states												"         state_name
id                 
23  post_reward_off"
4175.296752	10.000511999999617	states												"         state_name
id                 
24  soft_drink_time"
4185.297264	0.00048800000058690784	states												"    state_name
id            
25  warndanger"
4185.297752	3.000000999999429	states												"            state_name
id                    
26  warndanger_warning"
4188.298251	29.261999999999716	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4188.298251	29.261999999999716	states												"   state_name
id           
0     state_0"
4188.298251	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4188.314251	16.91501100000005	states												"      state_name
id              
3   wait_for_cin"
4205.229262	1.0005019999998694	states												"   state_name
id           
4     context"
4206.229764	0.00148799999988114	states												"   state_name
id           
6       csgap"
4206.231252	0.18000000000029104	states												"   state_name
id           
11    stim_on"
4206.411252	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
4206.411751	0.06900000000041473	states												"        state_name
id                
17  reward_big_son"
4206.480751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4207.412251	0.1060010000001057	states												"         state_name
id                 
23  post_reward_off"
4207.518252	7.041000000000167	states												"         state_name
id                 
24  soft_drink_time"
4214.559252	0.0005069999997431296	states												"    state_name
id            
25  warndanger"
4214.559759	3.000492000000122	states												"            state_name
id                    
26  warndanger_warning"
4217.560752	11.49199999999928	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4217.560752	11.49199999999928	states												"   state_name
id           
0     state_0"
4217.560752	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
4217.576751	1.0175000000008367	states												"      state_name
id              
3   wait_for_cin"
4218.594251	1.000000999999429	states												"   state_name
id           
4     context"
4219.594252	0.0010030000003098394	states												"   state_name
id           
6       csgap"
4219.595255	0.17650499999945168	states												"   state_name
id           
11    stim_on"
4219.77176	0.0005040000005465117	states												"            state_name
id                    
14  son_reward_chooser"
4219.772264	0.06899499999963155	states												"        state_name
id                
17  reward_big_son"
4219.841259	0.9314930000000459	states												"        state_name
id                
22  post_reward_on"
4220.772752	0.030499999999847205	states												"         state_name
id                 
23  post_reward_off"
4220.803252	5.248501000000033	states												"         state_name
id                 
24  soft_drink_time"
4226.051753	0.0004990000006728224	states												"    state_name
id            
25  warndanger"
4226.052252	3.0004999999991924	states												"            state_name
id                    
26  warndanger_warning"
4229.05326	17.13649500000065	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4229.05326	17.13649500000065	states												"   state_name
id           
0     state_0"
4229.05326	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4229.069259	1.649492000000464	states												"      state_name
id              
3   wait_for_cin"
4230.718751	1.0005000000001019	states												"   state_name
id           
4     context"
4231.719251	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4231.720251	0.06600000000071304	states												"   state_name
id           
11    stim_on"
4231.786251	0.0005009999995309045	states												"            state_name
id                    
14  son_reward_chooser"
4231.786752	0.06900599999971746	states												"        state_name
id                
17  reward_big_son"
4231.855758	0.9315050000004703	states												"        state_name
id                
22  post_reward_on"
4232.787263	0.4004960000002029	states												"         state_name
id                 
23  post_reward_off"
4233.187759	10.000991999999314	states												"         state_name
id                 
24  soft_drink_time"
4243.188751	0.0005040000005465117	states												"    state_name
id            
25  warndanger"
4243.189255	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
4246.190251	16.845511000000442	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4246.190251	16.845511000000442	states												"   state_name
id           
0     state_0"
4246.190251	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4246.206251	2.7915010000006077	states												"      state_name
id              
3   wait_for_cin"
4248.997752	1.0004989999997633	states												"   state_name
id           
4     context"
4249.998251	0.0010009999996327679	states												"   state_name
id           
6       csgap"
4249.999252	0.136517000000822	states												"   state_name
id           
11    stim_on"
4250.135769	0.0004849999995713006	states												"            state_name
id                    
14  son_reward_chooser"
4250.136254	0.0689990000000762	states												"        state_name
id                
17  reward_big_son"
4250.205253	0.9314990000002581	states												"        state_name
id                
22  post_reward_on"
4251.136752	0.034501999999520194	states												"         state_name
id                 
23  post_reward_off"
4251.171254	8.863497999999709	states												"         state_name
id                 
24  soft_drink_time"
4260.034752	0.0005100000007587369	states												"    state_name
id            
25  warndanger"
4260.035262	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
4263.036251	15.063004999999976	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4263.036251	15.063004999999976	states												"   state_name
id           
0     state_0"
4263.036251	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4263.052251	1.0779999999995198	states												"      state_name
id              
3   wait_for_cin"
4264.130251	1.0005000000001019	states												"   state_name
id           
4     context"
4265.130751	0.0010019999999713036	states												"   state_name
id           
6       csgap"
4265.131753	0.25201100000049337	states												"   state_name
id           
11    stim_on"
4265.383764	0.0004870000002483721	states												"            state_name
id                    
14  son_reward_chooser"
4265.384251	0.06899999999950523	states												"        state_name
id                
17  reward_big_son"
4265.453251	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4266.384751	0.1910070000003543	states												"         state_name
id                 
23  post_reward_off"
4266.575758	8.522993000000497	states												"         state_name
id                 
24  soft_drink_time"
4275.098751	0.000503999999637017	states												"    state_name
id            
25  warndanger"
4275.099255	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
4278.099754	20.623007000000143	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4278.099754	20.623007000000143	states												"   state_name
id           
0     state_0"
4278.099754	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4278.115754	6.3029979999992065	states												"      state_name
id              
3   wait_for_cin"
4284.418752	1.000503000000208	states												"   state_name
id           
4     context"
4285.419255	0.001495999999860942	states												"   state_name
id           
6       csgap"
4285.420751	1.0005000000001019	states												"   state_name
id           
11    stim_on"
4286.421251	0.0015000000003055902	states												"   state_name
id           
12   stim_off"
4286.422751	0.2834999999995489	states												"        state_name
id                
13  wait_for_spoke"
4286.706251	0.0005010000004403992	states												"             state_name
id                     
15  soff_reward_chooser"
4286.706752	0.06900399999994988	states												"         state_name
id                 
16  reward_big_soff"
4286.775756	1.308495000000221	states												"         state_name
id                 
23  post_reward_off"
4288.084251	7.63799999999992	states												"         state_name
id                 
24  soft_drink_time"
4295.722251	0.0005009999995309045	states												"    state_name
id            
25  warndanger"
4295.722752	3.0000090000003183	states												"            state_name
id                    
26  warndanger_warning"
4298.723253	20.76150400000006	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4298.723253	20.76150400000006	states												"   state_name
id           
0     state_0"
4298.723253	0.016008999999939988	states												"          state_name
id                  
1   sending_trialnum"
4298.739262	5.626495999999861	states												"      state_name
id              
3   wait_for_cin"
4304.365758	1.0004930000004606	states												"   state_name
id           
4     context"
4305.366251	0.0010029999994003447	states												"   state_name
id           
6       csgap"
4305.367254	0.045503000000280736	states												"   state_name
id           
11    stim_on"
4305.412757	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
4305.413254	0.06899799999973766	states												"        state_name
id                
17  reward_big_son"
4305.482252	0.9315000000005966	states												"        state_name
id                
22  post_reward_on"
4306.413752	0.0689989999991667	states												"         state_name
id                 
23  post_reward_off"
4306.482751	10.001006000000416	states												"         state_name
id                 
24  soft_drink_time"
4316.483757	0.000495000000228174	states												"    state_name
id            
25  warndanger"
4316.484252	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
4319.48526	20.458991999999853	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4319.48526	20.458991999999853	states												"   state_name
id           
0     state_0"
4319.48526	0.015991999999641848	states												"          state_name
id                  
1   sending_trialnum"
4319.501252	5.30699900000036	states												"      state_name
id              
3   wait_for_cin"
4324.808251	1.000000999999429	states												"   state_name
id           
4     context"
4325.808252	0.001012000000628177	states												"   state_name
id           
6       csgap"
4325.809264	0.030986999999186082	states												"   state_name
id           
11    stim_on"
4325.840251	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4325.840751	0.06900000000041473	states												"        state_name
id                
17  reward_big_son"
4325.909751	0.9315010000000257	states												"        state_name
id                
22  post_reward_on"
4326.841252	0.10199899999952322	states												"         state_name
id                 
23  post_reward_off"
4326.943251	10.00050900000042	states												"         state_name
id                 
24  soft_drink_time"
4336.94376	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
4336.944252	3.0	states												"            state_name
id                    
26  warndanger_warning"
4339.944752	18.836005000000114	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4339.944752	18.836005000000114	states												"   state_name
id           
0     state_0"
4339.944752	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4339.960752	11.169004999999743	states												"      state_name
id              
3   wait_for_cin"
4351.129757	1.0004939999998896	states												"   state_name
id           
4     context"
4352.130251	0.0010010000005422626	states												"   state_name
id           
6       csgap"
4352.131252	1.0000060000002122	states												"   state_name
id           
11    stim_on"
4353.131258	0.0014929999997548293	states												"   state_name
id           
12   stim_off"
4353.132751	0.6470069999995758	states												"        state_name
id                
13  wait_for_spoke"
4353.779758	5.000999000000775	states												"     state_name
id             
28  error_state"
4358.781251	29.550505999999586	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4358.781251	29.550505999999586	states												"   state_name
id           
0     state_0"
4358.781251	0.0160120000000461	states												"          state_name
id                  
1   sending_trialnum"
4358.797263	16.909487999999328	states												"      state_name
id              
3   wait_for_cin"
4375.706751	1.0005090000004202	states												"   state_name
id           
4     context"
4376.70726	0.0014919999994162936	states												"   state_name
id           
6       csgap"
4376.708752	0.3500000000003638	states												"   state_name
id           
11    stim_on"
4377.058752	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4377.059252	0.0689990000000762	states												"        state_name
id                
17  reward_big_son"
4377.128251	0.9315070000002379	states												"        state_name
id                
22  post_reward_on"
4378.059758	0.36949399999957677	states												"         state_name
id                 
23  post_reward_off"
4378.429252	6.9020080000000235	states												"         state_name
id                 
24  soft_drink_time"
4385.33126	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
4385.331754	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
4388.332251	11.383013000000574	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4388.332251	11.383013000000574	states												"   state_name
id           
0     state_0"
4388.332251	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4388.348251	3.344000000000051	states												"      state_name
id              
3   wait_for_cin"
4391.692251	1.0004999999991924	states												"   state_name
id           
4     context"
4392.692751	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4392.694251	1.0	states												"   state_name
id           
11    stim_on"
4393.694251	0.0010050000000774162	states												"   state_name
id           
12   stim_off"
4393.695256	0.9495010000000548	states												"        state_name
id                
13  wait_for_spoke"
4394.644757	0.000503999999637017	states												"             state_name
id                     
15  soff_reward_chooser"
4394.645261	0.06899100000009639	states												"         state_name
id                 
16  reward_big_soff"
4394.714252	2.0005150000006324	states												"         state_name
id                 
23  post_reward_off"
4396.714767	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
4396.715263	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
4399.715769	15.779485000000022	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4399.715769	15.779485000000022	states												"   state_name
id           
0     state_0"
4399.715769	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
4399.731766	2.394984999999906	states												"      state_name
id              
3   wait_for_cin"
4402.126751	1.0000060000002122	states												"   state_name
id           
4     context"
4403.126757	0.0010089999996125698	states												"   state_name
id           
6       csgap"
4403.127766	0.12098500000047352	states												"   state_name
id           
11    stim_on"
4403.248751	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
4403.249256	0.06899599999997008	states												"        state_name
id                
17  reward_big_son"
4403.318252	0.9315090000000055	states												"        state_name
id                
22  post_reward_on"
4404.249761	0.32199000000036904	states												"         state_name
id                 
23  post_reward_off"
4404.571751	7.923016999999163	states												"         state_name
id                 
24  soft_drink_time"
4412.494768	0.0004850000004807953	states												"    state_name
id            
25  warndanger"
4412.495253	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
4415.495765	24.892000000000735	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4415.495765	24.892000000000735	states												"   state_name
id           
0     state_0"
4415.495765	0.015986000000339118	states												"          state_name
id                  
1   sending_trialnum"
4415.511751	12.515000000000327	states												"      state_name
id              
3   wait_for_cin"
4428.026751	1.0005000000001019	states												"   state_name
id           
4     context"
4429.027251	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4429.028251	0.3430020000005243	states												"   state_name
id           
11    stim_on"
4429.371253	0.0005059999994045938	states												"            state_name
id                    
14  son_reward_chooser"
4429.371759	0.06899200000043493	states												"        state_name
id                
17  reward_big_son"
4429.440751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4430.372251	0.11049999999977445	states												"         state_name
id                 
23  post_reward_off"
4430.482751	6.904500000000553	states												"         state_name
id                 
24  soft_drink_time"
4437.387251	0.000503000000207976	states												"    state_name
id            
25  warndanger"
4437.387754	3.000011000000086	states												"            state_name
id                    
26  warndanger_warning"
4440.388251	40.40900599999986	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4440.388251	40.40900599999986	states												"   state_name
id           
0     state_0"
4440.388251	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4440.404251	28.32049999999981	states												"      state_name
id              
3   wait_for_cin"
4468.724751	1.0000010000003385	states												"   state_name
id           
4     context"
4469.724752	0.0010019999999713036	states												"   state_name
id           
6       csgap"
4469.725754	0.022004999999808206	states												"   state_name
id           
11    stim_on"
4469.747759	0.0004920000001220615	states												"            state_name
id                    
14  son_reward_chooser"
4469.748251	0.06900099999984377	states												"        state_name
id                
17  reward_big_son"
4469.817252	0.9314990000002581	states												"        state_name
id                
22  post_reward_on"
4470.748751	0.28650500000003376	states												"         state_name
id                 
23  post_reward_off"
4471.035256	6.760994999999639	states												"         state_name
id                 
24  soft_drink_time"
4477.796251	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4477.796751	3.000506000000314	states												"            state_name
id                    
26  warndanger_warning"
4480.797763	16.89099400000032	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4480.797763	16.89099400000032	states												"   state_name
id           
0     state_0"
4480.797763	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4480.813763	5.902987999999823	states												"      state_name
id              
3   wait_for_cin"
4486.716751	1.0005010000004404	states												"   state_name
id           
4     context"
4487.717252	0.001504999999269785	states												"   state_name
id           
6       csgap"
4487.718757	0.41050600000016857	states												"   state_name
id           
11    stim_on"
4488.129263	0.0004960000005667098	states												"            state_name
id                    
14  son_reward_chooser"
4488.129759	0.06899199999952543	states												"        state_name
id                
17  reward_big_son"
4488.198751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4489.130251	0.046506000000590575	states												"         state_name
id                 
23  post_reward_off"
4489.176757	5.5109990000000835	states												"         state_name
id                 
24  soft_drink_time"
4494.687756	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
4494.688252	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
4497.689251	13.328003000000535	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4497.689251	13.328003000000535	states												"   state_name
id           
0     state_0"
4497.689251	0.0160120000000461	states												"          state_name
id                  
1   sending_trialnum"
4497.705263	1.5074890000005325	states												"      state_name
id              
3   wait_for_cin"
4499.212752	1.0005099999998492	states												"   state_name
id           
4     context"
4500.213262	0.0014949999995224061	states												"   state_name
id           
6       csgap"
4500.214757	0.08599400000002788	states												"   state_name
id           
11    stim_on"
4500.300751	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
4500.301252	0.06899999999950523	states												"        state_name
id                
17  reward_big_son"
4500.370252	0.9315070000002379	states												"        state_name
id                
22  post_reward_on"
4501.301759	0.3449929999997039	states												"         state_name
id                 
23  post_reward_off"
4501.646752	6.37001600000076	states												"         state_name
id                 
24  soft_drink_time"
4508.016768	0.00048299999980372377	states												"    state_name
id            
25  warndanger"
4508.017251	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
4511.017752	10.889501999999993	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4511.017752	10.889501999999993	states												"   state_name
id           
0     state_0"
4511.017752	0.016015000000152213	states												"          state_name
id                  
1   sending_trialnum"
4511.033767	0.655985999999757	states												"      state_name
id              
3   wait_for_cin"
4511.689753	1.0000090000003183	states												"   state_name
id           
4     context"
4512.689762	0.0014920000003257883	states												"   state_name
id           
6       csgap"
4512.691254	0.12799899999936315	states												"   state_name
id           
11    stim_on"
4512.819253	0.0004990000006728224	states												"            state_name
id                    
14  son_reward_chooser"
4512.819752	0.0689990000000762	states												"        state_name
id                
17  reward_big_son"
4512.888751	0.9314999999996871	states												"        state_name
id                
22  post_reward_on"
4513.820251	0.04350999999951455	states												"         state_name
id                 
23  post_reward_off"
4513.863761	5.042490000000726	states												"         state_name
id                 
24  soft_drink_time"
4518.906251	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4518.906751	3.0005029999992985	states												"            state_name
id                    
26  warndanger_warning"
4521.90776	30.220492000000377	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4521.90776	30.220492000000377	states												"   state_name
id           
0     state_0"
4521.90776	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
4521.923757	19.788001000000804	states												"      state_name
id              
3   wait_for_cin"
4541.711758	1.0000049999998737	states												"   state_name
id           
4     context"
4542.711763	0.0014989999999670545	states												"   state_name
id           
6       csgap"
4542.713262	0.1429889999999432	states												"   state_name
id           
11    stim_on"
4542.856251	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4542.856751	0.06900099999984377	states												"        state_name
id                
17  reward_big_son"
4542.925752	0.9315029999997932	states												"        state_name
id                
22  post_reward_on"
4543.857255	0.08200099999976374	states												"         state_name
id                 
23  post_reward_off"
4543.939256	5.187995000000228	states												"         state_name
id                 
24  soft_drink_time"
4549.127251	0.000503000000207976	states												"    state_name
id            
25  warndanger"
4549.127754	3.0004980000003343	states												"            state_name
id                    
26  warndanger_warning"
4552.128752	16.71549900000082	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4552.128752	16.71549900000082	states												"   state_name
id           
0     state_0"
4552.128752	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4552.144752	6.9604989999998	states												"      state_name
id              
3   wait_for_cin"
4559.105251	1.0000010000003385	states												"   state_name
id           
4     context"
4560.105252	0.0014999999993960955	states												"   state_name
id           
6       csgap"
4560.106752	0.21900499999992462	states												"   state_name
id           
11    stim_on"
4560.325757	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
4560.326252	0.06901600000037433	states												"        state_name
id                
17  reward_big_son"
4560.395268	0.931482999999389	states												"        state_name
id                
22  post_reward_on"
4561.326751	0.0305080000007365	states												"         state_name
id                 
23  post_reward_off"
4561.357259	4.486492999999427	states												"         state_name
id                 
24  soft_drink_time"
4565.843752	0.0004990000006728224	states												"    state_name
id            
25  warndanger"
4565.844251	3.0	states												"            state_name
id                    
26  warndanger_warning"
4568.844752	17.567998999999872	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4568.844752	17.567998999999872	states												"   state_name
id           
0     state_0"
4568.844752	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4568.860751	6.1085000000002765	states												"      state_name
id              
3   wait_for_cin"
4574.969251	1.000000999999429	states												"   state_name
id           
4     context"
4575.969252	0.0015050000001792796	states												"   state_name
id           
6       csgap"
4575.970757	0.06099400000039168	states												"   state_name
id           
11    stim_on"
4576.031751	0.0005009999995309045	states												"            state_name
id                    
14  son_reward_chooser"
4576.032252	0.06900299999961135	states												"        state_name
id                
17  reward_big_son"
4576.101255	0.931496000000152	states												"        state_name
id                
22  post_reward_on"
4577.032751	0.2695000000003347	states												"         state_name
id                 
23  post_reward_off"
4577.302251	6.110001000000011	states												"         state_name
id                 
24  soft_drink_time"
4583.412252	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
4583.412751	3.0	states												"            state_name
id                    
26  warndanger_warning"
4586.413253	20.87650500000018	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4586.413253	20.87650500000018	states												"   state_name
id           
0     state_0"
4586.413253	0.016010000000278524	states												"          state_name
id                  
1   sending_trialnum"
4586.429263	10.306496999999581	states												"      state_name
id              
3   wait_for_cin"
4596.73576	1.0	states												"   state_name
id           
4     context"
4597.73576	0.0014920000003257883	states												"   state_name
id           
6       csgap"
4597.737252	0.32949900000039634	states												"   state_name
id           
11    stim_on"
4598.066751	0.0005179999998290441	states												"            state_name
id                    
14  son_reward_chooser"
4598.067269	0.06898199999977805	states												"        state_name
id                
17  reward_big_son"
4598.136251	0.931510999999773	states												"        state_name
id                
22  post_reward_on"
4599.067762	0.0659910000003947	states												"         state_name
id                 
23  post_reward_off"
4599.133753	5.155499999999847	states												"         state_name
id                 
24  soft_drink_time"
4604.289253	0.0004980000003342866	states												"    state_name
id            
25  warndanger"
4604.289751	3.0000069999996413	states												"            state_name
id                    
26  warndanger_warning"
4607.290251	16.67800199999965	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4607.290251	16.67800199999965	states												"   state_name
id           
0     state_0"
4607.290251	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4607.306251	9.457507000000078	states												"      state_name
id              
3   wait_for_cin"
4616.763758	1.0000010000003385	states												"   state_name
id           
4     context"
4617.763759	0.001504999999269785	states												"   state_name
id           
6       csgap"
4617.765264	1.000491000000693	states												"   state_name
id           
11    stim_on"
4618.765755	0.0015079999993758975	states												"   state_name
id           
12   stim_off"
4618.767263	0.13098799999988842	states												"        state_name
id                
13  wait_for_spoke"
4618.898251	0.0005010000004403992	states												"             state_name
id                     
15  soff_reward_chooser"
4618.898752	0.06899999999950523	states												"         state_name
id                 
16  reward_big_soff"
4618.967752	2.000013000000763	states												"         state_name
id                 
23  post_reward_off"
4620.967765	0.00048599999990983633	states												"    state_name
id            
25  warndanger"
4620.968251	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
4623.968751	178.8630119999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4623.968751	178.8630119999998	states												"   state_name
id           
0     state_0"
4623.968751	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4623.984751	168.76350699999966	states												"      state_name
id              
3   wait_for_cin"
4792.748258	1.0004930000004606	states												"   state_name
id           
4     context"
4793.748751	0.0015059999996083206	states												"   state_name
id           
6       csgap"
4793.750257	0.3529980000002979	states												"   state_name
id           
11    stim_on"
