onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1610.404454	9.366500000000087	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1610.404454	9.366500000000087	states													"   state_name
id           
0     state_0"
1610.404454	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1610.420454	0.0004999999998744897	states													"      state_name
id              
3   wait_for_cin"
1610.420954	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1610.423454	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
1610.423962	0.11350799999991068	states													"   state_name
id           
4     nicstim"
1610.53747	0.04098399999998037	states													"       state_name
id               
8   wait_for_cout"
1610.578454	0.001510000000052969	states													"   state_name
id           
9       csgap"
1610.579964	1.3094899999998688	states													"        state_name
id                
16  wait_for_spoke"
1611.889454	0.0005080000000816653	states													"             state_name
id                     
18  soff_reward_chooser"
1611.889962	0.12099800000009964	states													"         state_name
id                 
19  reward_big_soff"
1612.01096	0.3830129999998917	states													"         state_name
id                 
26  post_reward_off"
1612.393973	4.3764810000000125	states													"         state_name
id                 
27  soft_drink_time"
1616.770454	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1616.770954	3.0	states													"            state_name
id                    
29  warndanger_warning"
1619.771454	9.339005000000043	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1619.771454	9.339005000000043	states													"   state_name
id           
0     state_0"
1619.771454	0.01600600000006125	states													"          state_name
id                  
1   sending_trialnum"
1619.78746	0.29650500000002467	states													"      state_name
id              
3   wait_for_cin"
1620.083965	0.0020099999999274587	states													"   state_name
id           
4     nicstim"
1620.085975	0.00047900000004119647	states													"       state_name
id               
5   stimon_nosein"
1620.086454	0.05901599999992868	states													"   state_name
id           
4     nicstim"
1620.14547	0.04049099999997452	states													"       state_name
id               
8   wait_for_cout"
1620.185961	0.001492999999982203	states													"   state_name
id           
9       csgap"
1620.187454	0.28100000000017644	states													"        state_name
id                
16  wait_for_spoke"
1620.468454	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
1620.468955	0.12399899999991248	states													"         state_name
id                 
19  reward_big_soff"
1620.592954	1.1870040000001154	states													"         state_name
id                 
26  post_reward_off"
1621.779958	4.330003000000033	states													"         state_name
id                 
27  soft_drink_time"
1626.109961	0.0004929999997784762	states													"    state_name
id            
28  warndanger"
1626.110454	3.000005000000101	states													"            state_name
id                    
29  warndanger_warning"
1629.110954	9.329500000000053	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1629.110954	9.329500000000053	states													"   state_name
id           
0     state_0"
1629.110954	0.01600600000006125	states													"          state_name
id                  
1   sending_trialnum"
1629.12696	3.801494000000048	states													"      state_name
id              
3   wait_for_cin"
1632.928454	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1632.930454	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1632.930954	0.035004000000071755	states													"   state_name
id           
4     nicstim"
1632.965958	0.030496000000084678	states													"       state_name
id               
8   wait_for_cout"
1632.996454	0.0015089999999418069	states													"   state_name
id           
9       csgap"
1632.997963	0.4414910000000418	states													"        state_name
id                
16  wait_for_spoke"
1633.439454	5.000999999999976	states													"     state_name
id             
31  error_state"
1638.440955	8.770498999999973	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1638.440955	8.770498999999973	states													"   state_name
id           
0     state_0"
1638.440955	0.015998999999965235	states													"          state_name
id                  
1   sending_trialnum"
1638.456954	0.13400000000001455	states													"      state_name
id              
3   wait_for_cin"
1638.590954	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1638.592954	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
1638.59347	0.045483999999987645	states													"   state_name
id           
4     nicstim"
1638.638954	0.09449999999992542	states													"       state_name
id               
8   wait_for_cout"
1638.733454	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1638.734454	0.44850000000019463	states													"        state_name
id                
16  wait_for_spoke"
1639.182954	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1639.183454	0.12401599999998325	states													"         state_name
id                 
19  reward_big_soff"
1639.30747	0.5239839999999276	states													"         state_name
id                 
26  post_reward_off"
1639.831454	4.379000000000133	states													"         state_name
id                 
27  soft_drink_time"
1644.210454	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1644.210954	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1647.211965	5.521999000000051	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1647.211965	5.521999000000051	states													"   state_name
id           
0     state_0"
1647.211965	0.015994999999975335	states													"          state_name
id                  
1   sending_trialnum"
1647.22796	0.08699400000000423	states													"      state_name
id              
3   wait_for_cin"
1647.314954	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1647.316954	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1647.317454	0.06751000000008389	states													"   state_name
id           
4     nicstim"
1647.384964	0.027989999999817883	states													"       state_name
id               
8   wait_for_cout"
1647.412954	0.0010070000000723667	states													"   state_name
id           
9       csgap"
1647.413961	0.31899300000009134	states													"        state_name
id                
16  wait_for_spoke"
1647.732954	5.001009999999951	states													"     state_name
id             
31  error_state"
1652.734454	10.576999999999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1652.734454	10.576999999999998	states													"   state_name
id           
0     state_0"
1652.734454	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1652.750454	0.2664999999999509	states													"      state_name
id              
3   wait_for_cin"
1653.016954	0.0020050000000537693	states													"   state_name
id           
4     nicstim"
1653.018959	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1653.019454	0.041999999999916326	states													"   state_name
id           
4     nicstim"
1653.061454	0.06550000000015643	states													"       state_name
id               
8   wait_for_cout"
1653.126954	0.0010049999998500425	states													"   state_name
id           
9       csgap"
1653.127959	0.35249500000008993	states													"        state_name
id                
16  wait_for_spoke"
1653.480454	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1653.480954	0.12101599999982682	states													"         state_name
id                 
19  reward_big_soff"
1653.60197	0.1309840000001259	states													"         state_name
id                 
26  post_reward_off"
1653.732954	6.577503999999863	states													"         state_name
id                 
27  soft_drink_time"
1660.310458	0.0005120000000715663	states													"    state_name
id            
28  warndanger"
1660.31097	3.000483999999915	states													"            state_name
id                    
29  warndanger_warning"
1663.31196	14.395494000000099	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1663.31196	14.395494000000099	states													"   state_name
id           
0     state_0"
1663.31196	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1663.32796	4.590494000000035	states													"      state_name
id              
3   wait_for_cin"
1667.918454	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
1667.920459	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1667.920959	0.18899999999985084	states													"   state_name
id           
4     nicstim"
1668.109959	1.0969950000001063	states													"      state_name
id              
7   reinit_cpoke"
1669.206954	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1669.209454	0.0005029999999806023	states													"       state_name
id               
5   stimon_nosein"
1669.209957	0.05099700000005214	states													"   state_name
id           
4     nicstim"
1669.260954	0.033007999999881577	states													"       state_name
id               
8   wait_for_cout"
1669.293962	0.0014920000000984146	states													"   state_name
id           
9       csgap"
1669.295454	0.2749999999998636	states													"        state_name
id                
16  wait_for_spoke"
1669.570454	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1669.570954	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
1669.631454	0.19399999999995998	states													"         state_name
id                 
26  post_reward_off"
1669.825454	4.880999999999858	states													"         state_name
id                 
27  soft_drink_time"
1674.706454	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1674.706954	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1677.707956	8.718012000000044	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1677.707956	8.718012000000044	states													"   state_name
id           
0     state_0"
1677.707956	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1677.723956	0.17951399999992645	states													"      state_name
id              
3   wait_for_cin"
1677.90347	0.002488999999968655	states													"   state_name
id           
4     nicstim"
1677.905959	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1677.906454	0.2039999999999509	states													"   state_name
id           
4     nicstim"
1678.110454	1.2360000000001037	states													"      state_name
id              
7   reinit_cpoke"
1679.346454	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1679.348954	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1679.349454	0.05650100000002567	states													"   state_name
id           
4     nicstim"
1679.405955	0.07549900000003618	states													"       state_name
id               
8   wait_for_cout"
1679.481454	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1679.482454	0.3849999999999909	states													"        state_name
id                
16  wait_for_spoke"
1679.867454	0.0005100000000766158	states													"             state_name
id                     
18  soff_reward_chooser"
1679.867964	0.06049000000007254	states													"     state_name
id             
22  reward_soff"
1679.928454	0.13199999999983447	states													"         state_name
id                 
26  post_reward_off"
1680.060454	3.365005999999994	states													"         state_name
id                 
27  soft_drink_time"
1683.42546	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
1683.425961	3.000007000000096	states													"            state_name
id                    
29  warndanger_warning"
1686.426454	8.916000000000167	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1686.426454	8.916000000000167	states													"   state_name
id           
0     state_0"
1686.426454	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1686.442454	0.15000000000009095	states													"      state_name
id              
3   wait_for_cin"
1686.592454	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
1686.59496	0.0005100000000766158	states													"       state_name
id               
5   stimon_nosein"
1686.59547	0.03798400000005131	states													"   state_name
id           
4     nicstim"
1686.633454	0.10150599999997212	states													"       state_name
id               
8   wait_for_cout"
1686.73496	0.0010099999999511056	states													"   state_name
id           
9       csgap"
1686.73597	0.5034840000000713	states													"        state_name
id                
16  wait_for_spoke"
1687.239454	0.0005039999998643907	states													"             state_name
id                     
18  soff_reward_chooser"
1687.239958	0.12400700000011966	states													"         state_name
id                 
19  reward_big_soff"
1687.363965	1.6420009999999365	states													"         state_name
id                 
26  post_reward_off"
1689.005966	3.335991000000149	states													"         state_name
id                 
27  soft_drink_time"
1692.341957	0.0004969999999957508	states													"    state_name
id            
28  warndanger"
1692.342454	3.0	states													"            state_name
id                    
29  warndanger_warning"
1695.34296	9.929004000000077	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1695.34296	9.929004000000077	states													"   state_name
id           
0     state_0"
1695.34296	0.015994000000091546	states													"          state_name
id                  
1   sending_trialnum"
1695.358954	0.20050599999990482	states													"      state_name
id              
3   wait_for_cin"
1695.55946	0.0025010000001657318	states													"   state_name
id           
4     nicstim"
1695.561961	0.0004929999997784762	states													"       state_name
id               
5   stimon_nosein"
1695.562454	0.07000000000016371	states													"   state_name
id           
4     nicstim"
1695.632454	0.05550700000003417	states													"       state_name
id               
8   wait_for_cout"
1695.687961	0.0015089999999418069	states													"   state_name
id           
9       csgap"
1695.68947	0.5589840000000095	states													"        state_name
id                
16  wait_for_spoke"
1696.248454	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1696.248954	0.1210070000001906	states													"         state_name
id                 
19  reward_big_soff"
1696.369961	0.1799989999999525	states													"         state_name
id                 
26  post_reward_off"
1696.54996	5.720994000000019	states													"         state_name
id                 
27  soft_drink_time"
1702.270954	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
1702.271454	3.0005100000000766	states													"            state_name
id                    
29  warndanger_warning"
1705.272454	5.5335059999999885	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1705.272454	5.5335059999999885	states													"   state_name
id           
0     state_0"
1705.272454	0.016015000000152213	states													"          state_name
id                  
1   sending_trialnum"
1705.288469	0.18349100000000362	states													"      state_name
id              
3   wait_for_cin"
1705.47196	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
1705.473961	0.0005090000001928274	states													"       state_name
id               
5   stimon_nosein"
1705.47447	0.06299999999987449	states													"   state_name
id           
4     nicstim"
1705.53747	0.017483999999967637	states													"       state_name
id               
8   wait_for_cout"
1705.554954	0.001011999999946056	states													"   state_name
id           
9       csgap"
1705.555966	0.24898800000005394	states													"        state_name
id                
16  wait_for_spoke"
1705.804954	5.001005999999961	states													"     state_name
id             
31  error_state"
1710.806454	8.45900000000006	trials	0.0	r	2.0	p	1.0	r	2.0	0.0	0.0	0.0	r	p	
1710.806454	8.45900000000006	states													"   state_name
id           
0     state_0"
1710.806454	0.016002999999955136	states													"          state_name
id                  
1   sending_trialnum"
1710.822457	0.24999700000012126	states													"      state_name
id              
3   wait_for_cin"
1711.072454	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1711.074454	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1711.074954	0.161008000000038	states													"   state_name
id           
4     nicstim"
1711.235962	1.3430080000000544	states													"      state_name
id              
7   reinit_cpoke"
1712.57897	0.002483999999867592	states													"   state_name
id           
4     nicstim"
1712.581454	0.0005090000001928274	states													"       state_name
id               
5   stimon_nosein"
1712.581963	0.1804909999998472	states													"   state_name
id           
4     nicstim"
1712.762454	1.03449999999998	states													"      state_name
id              
7   reinit_cpoke"
1713.796954	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1713.799454	0.0005100000000766158	states													"       state_name
id               
5   stimon_nosein"
1713.799964	0.04048999999986336	states													"   state_name
id           
4     nicstim"
1713.840454	0.09601500000007945	states													"       state_name
id               
8   wait_for_cout"
1713.936469	0.0014920000000984146	states													"   state_name
id           
9       csgap"
1713.937961	0.3265079999998761	states													"        state_name
id                
16  wait_for_spoke"
1714.264469	5.000985000000128	states													"     state_name
id             
31  error_state"
1719.265961	9.44999800000005	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1719.265961	9.44999800000005	states													"   state_name
id           
0     state_0"
1719.265961	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1719.281961	1.1784930000001168	states													"      state_name
id              
3   wait_for_cin"
1720.460454	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1720.462454	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
1720.462954	0.06799999999998363	states													"   state_name
id           
4     nicstim"
1720.530954	0.05700699999988501	states													"       state_name
id               
8   wait_for_cout"
1720.587961	0.0014989999999670545	states													"   state_name
id           
9       csgap"
1720.58946	0.2509939999999915	states													"        state_name
id                
16  wait_for_spoke"
1720.840454	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1720.840954	0.12400000000002365	states													"         state_name
id                 
19  reward_big_soff"
1720.964954	0.3164999999999054	states													"         state_name
id                 
26  post_reward_off"
1721.281454	4.433500000000095	states													"         state_name
id                 
27  soft_drink_time"
1725.714954	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
1725.71547	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
1728.716454	9.47950899999978	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1728.716454	9.47950899999978	states													"   state_name
id           
0     state_0"
1728.716454	0.015999999999849024	states													"          state_name
id                  
1   sending_trialnum"
1728.732454	0.34550500000000284	states													"      state_name
id              
3   wait_for_cin"
1729.077959	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
1729.079961	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
1729.080469	0.05898499999989326	states													"   state_name
id           
4     nicstim"
1729.139454	0.12950500000010834	states													"       state_name
id               
8   wait_for_cout"
1729.268959	0.0014949999999771535	states													"   state_name
id           
9       csgap"
1729.270454	0.3220000000001164	states													"        state_name
id                
16  wait_for_spoke"
1729.592454	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1729.592954	0.12101600000005419	states													"         state_name
id                 
19  reward_big_soff"
1729.71397	1.1689839999999094	states													"         state_name
id                 
26  post_reward_off"
1730.882954	4.31200600000011	states													"         state_name
id                 
27  soft_drink_time"
1735.19496	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
1735.19547	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
1738.196458	7.835996000000023	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1738.196458	7.835996000000023	states													"   state_name
id           
0     state_0"
1738.196458	0.015996000000086497	states													"          state_name
id                  
1   sending_trialnum"
1738.212454	2.3589999999999236	states													"      state_name
id              
3   wait_for_cin"
1740.571454	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1740.57347	0.0004910000000108994	states													"       state_name
id               
5   stimon_nosein"
1740.573961	0.07549900000003618	states													"   state_name
id           
4     nicstim"
1740.64946	0.050499999999829015	states													"       state_name
id               
8   wait_for_cout"
1740.69996	0.001510000000052969	states													"   state_name
id           
9       csgap"
1740.70147	0.32998399999996764	states													"        state_name
id                
16  wait_for_spoke"
1741.031454	5.000999999999976	states													"     state_name
id             
31  error_state"
1746.032954	14.327999999999975	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1746.032954	14.327999999999975	states													"   state_name
id           
0     state_0"
1746.032954	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1746.048954	5.44100299999991	states													"      state_name
id              
3   wait_for_cin"
1751.489957	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
1751.491959	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1751.492454	0.0705000000000382	states													"   state_name
id           
4     nicstim"
1751.562954	0.01950000000010732	states													"       state_name
id               
8   wait_for_cout"
1751.582454	0.0015079999998306448	states													"   state_name
id           
9       csgap"
1751.583962	0.28549199999997654	states													"        state_name
id                
16  wait_for_spoke"
1751.869454	0.0005090000001928274	states													"             state_name
id                     
18  soff_reward_chooser"
1751.869963	0.12099699999998847	states													"         state_name
id                 
19  reward_big_soff"
1751.99096	1.6144939999999224	states													"         state_name
id                 
26  post_reward_off"
1753.605454	3.7545020000000022	states													"         state_name
id                 
27  soft_drink_time"
1757.359956	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
1757.360454	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1760.361454	6.907999999999902	trials	0.0	r	2.0	p	1.0	r	1.0	0.0	0.0	0.0	r	p	
1760.361454	6.907999999999902	states													"   state_name
id           
0     state_0"
1760.361454	0.016015999999808628	states													"          state_name
id                  
1   sending_trialnum"
1760.37747	0.2974840000001677	states													"      state_name
id              
3   wait_for_cin"
1760.674954	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1760.676954	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1760.677454	0.1835000000000946	states													"   state_name
id           
4     nicstim"
1760.860954	1.024499999999989	states													"      state_name
id              
7   reinit_cpoke"
1761.885454	0.002504999999928259	states													"   state_name
id           
4     nicstim"
1761.887959	0.0004950000000008004	states													"       state_name
id               
5   stimon_nosein"
1761.888454	0.06651600000009239	states													"   state_name
id           
4     nicstim"
1761.95497	0.044990999999981796	states													"       state_name
id               
8   wait_for_cout"
1761.999961	0.0010010000000875152	states													"   state_name
id           
9       csgap"
1762.000962	0.26749199999994744	states													"        state_name
id                
16  wait_for_spoke"
1762.268454	5.000999999999976	states													"     state_name
id             
31  error_state"
1767.269964	6.926489999999831	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	0.0	r	p	
1767.269964	6.926489999999831	states													"   state_name
id           
0     state_0"
1767.269964	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
1767.285965	1.6094889999999396	states													"      state_name
id              
3   wait_for_cin"
1768.895454	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1768.89747	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
1768.897972	0.044487000000117405	states													"   state_name
id           
4     nicstim"
1768.942459	0.03799499999990985	states													"       state_name
id               
8   wait_for_cout"
1768.980454	0.0015109999999367574	states													"   state_name
id           
9       csgap"
1768.981965	0.213504999999941	states													"        state_name
id                
16  wait_for_spoke"
1769.19547	5.000984000000017	states													"     state_name
id             
31  error_state"
1774.196954	11.422000000000025	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
1774.196954	11.422000000000025	states													"   state_name
id           
0     state_0"
1774.196954	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1774.212954	0.8690070000000105	states													"      state_name
id              
3   wait_for_cin"
1775.081961	0.002002999999831445	states													"   state_name
id           
4     nicstim"
1775.083964	0.000490000000127111	states													"       state_name
id               
5   stimon_nosein"
1775.084454	0.21249999999986358	states													"   state_name
id           
4     nicstim"
1775.296954	1.1965000000000146	states													"      state_name
id              
7   reinit_cpoke"
1776.493454	0.0020050000000537693	states													"   state_name
id           
4     nicstim"
1776.495459	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
1776.49596	0.06449399999996785	states													"   state_name
id           
4     nicstim"
1776.560454	0.032000000000152795	states													"       state_name
id               
8   wait_for_cout"
1776.592454	0.001015999999935957	states													"   state_name
id           
9       csgap"
1776.59347	0.6449989999998706	states													"        state_name
id                
16  wait_for_spoke"
1777.238469	0.00048500000002604793	states													"             state_name
id                     
18  soff_reward_chooser"
1777.238954	0.06200000000012551	states													"     state_name
id             
22  reward_soff"
1777.300954	0.035004999999955544	states													"         state_name
id                 
26  post_reward_off"
1777.335959	5.282001000000037	states													"         state_name
id                 
27  soft_drink_time"
1782.61796	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
1782.618454	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1785.619454	6.082515000000058	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1785.619454	6.082515000000058	states													"   state_name
id           
0     state_0"
1785.619454	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1785.635454	0.6890000000000782	states													"      state_name
id              
3   wait_for_cin"
1786.324454	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1786.326454	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1786.326954	0.06700700000010329	states													"   state_name
id           
4     nicstim"
1786.393961	0.06349300000010771	states													"       state_name
id               
8   wait_for_cout"
1786.457454	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1786.458454	0.2425109999999222	states													"        state_name
id                
16  wait_for_spoke"
1786.700965	5.001003999999966	states													"     state_name
id             
31  error_state"
1791.702454	10.390499999999975	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1791.702454	10.390499999999975	states													"   state_name
id           
0     state_0"
1791.702454	0.016002000000071348	states													"          state_name
id                  
1   sending_trialnum"
1791.718456	2.0535059999999703	states													"      state_name
id              
3   wait_for_cin"
1793.771962	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
1793.774454	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1793.774954	0.07300699999996141	states													"   state_name
id           
4     nicstim"
1793.847961	0.011509000000160086	states													"       state_name
id               
8   wait_for_cout"
1793.85947	0.001483999999891239	states													"   state_name
id           
9       csgap"
1793.860954	0.5460000000000491	states													"        state_name
id                
16  wait_for_spoke"
1794.406954	0.0004999999998744897	states													"             state_name
id                     
18  soff_reward_chooser"
1794.407454	0.12401599999998325	states													"         state_name
id                 
19  reward_big_soff"
1794.53147	1.2944880000000012	states													"         state_name
id                 
26  post_reward_off"
1795.825958	3.2660030000001825	states													"         state_name
id                 
27  soft_drink_time"
1799.091961	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
1799.092454	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1802.093454	8.447499999999991	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1802.093454	8.447499999999991	states													"   state_name
id           
0     state_0"
1802.093454	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
1802.10947	0.27148399999987305	states													"      state_name
id              
3   wait_for_cin"
1802.380954	0.0020059999999375577	states													"   state_name
id           
4     nicstim"
1802.38296	0.0005100000000766158	states													"       state_name
id               
5   stimon_nosein"
1802.38347	0.053484000000025844	states													"   state_name
id           
4     nicstim"
1802.436954	0.0019999999999527063	states													"       state_name
id               
8   wait_for_cout"
1802.438954	0.0010039999999662541	states													"   state_name
id           
9       csgap"
1802.439958	0.2540030000000115	states													"        state_name
id                
16  wait_for_spoke"
1802.693961	0.0004930000000058499	states													"             state_name
id                     
18  soff_reward_chooser"
1802.694454	0.12400700000011966	states													"         state_name
id                 
19  reward_big_soff"
1802.818461	0.13949999999999818	states													"         state_name
id                 
26  post_reward_off"
1802.957961	4.58200799999986	states													"         state_name
id                 
27  soft_drink_time"
1807.539969	0.00048500000002604793	states													"    state_name
id            
28  warndanger"
1807.540454	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1810.54147	5.461484000000155	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1810.54147	5.461484000000155	states													"   state_name
id           
0     state_0"
1810.54147	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
1810.557454	0.05950000000007094	states													"      state_name
id              
3   wait_for_cin"
1810.616954	0.002499999999827196	states													"   state_name
id           
4     nicstim"
1810.619454	0.0005090000001928274	states													"       state_name
id               
5   stimon_nosein"
1810.619963	0.042493999999805965	states													"   state_name
id           
4     nicstim"
1810.662457	0.01999700000010307	states													"       state_name
id               
8   wait_for_cout"
1810.682454	0.0015040000000681175	states													"   state_name
id           
9       csgap"
1810.683958	0.3180049999998573	states													"        state_name
id                
16  wait_for_spoke"
1811.001963	5.000991000000113	states													"     state_name
id             
31  error_state"
1816.003454	11.271003000000064	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1816.003454	11.271003000000064	states													"   state_name
id           
0     state_0"
1816.003454	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1816.019454	2.796000000000049	states													"      state_name
id              
3   wait_for_cin"
1818.815454	0.00201599999991231	states													"   state_name
id           
4     nicstim"
1818.81747	0.0004910000000108994	states													"       state_name
id               
5   stimon_nosein"
1818.817961	0.07850899999993999	states													"   state_name
id           
4     nicstim"
1818.89647	0.08898399999998219	states													"       state_name
id               
8   wait_for_cout"
1818.985454	0.0010100000001784792	states													"   state_name
id           
9       csgap"
1818.986464	0.35100599999987026	states													"        state_name
id                
16  wait_for_spoke"
1819.33747	0.0004950000000008004	states													"             state_name
id                     
18  soff_reward_chooser"
1819.337965	0.12399200000004384	states													"         state_name
id                 
19  reward_big_soff"
1819.461957	0.943512999999939	states													"         state_name
id                 
26  post_reward_off"
1820.40547	3.8684910000001764	states													"         state_name
id                 
27  soft_drink_time"
1824.273961	0.0004950000000008004	states													"    state_name
id            
28  warndanger"
1824.274456	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
1827.27497	6.3399839999999585	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	0.0	l	p	
1827.27497	6.3399839999999585	states													"   state_name
id           
0     state_0"
1827.27497	0.015990000000101645	states													"          state_name
id                  
1   sending_trialnum"
1827.29096	0.9419940000000224	states													"      state_name
id              
3   wait_for_cin"
1828.232954	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
