onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1690.890202	0.10599999999999454	states												"         state_name
id                 
23  post_reward_off"
1690.996202	2.7015010000000075	states												"         state_name
id                 
24  soft_drink_time"
1693.697703	0.0004989999999907013	states												"    state_name
id            
25  warndanger"
1693.698202	3.0005039999998644	states												"            state_name
id                    
26  warndanger_warning"
1696.699203	13.948999000000185	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1696.699203	13.948999000000185	states												"   state_name
id           
0     state_0"
1696.699203	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1696.715203	6.001502999999957	states												"      state_name
id              
3   wait_for_cin"
1702.716706	1.0005000000001019	states												"   state_name
id           
4     context"
1703.717206	0.0015080000000580185	states												"   state_name
id           
6       csgap"
1703.718714	0.3314879999998084	states												"   state_name
id           
11    stim_on"
1704.050202	0.0005010000002130255	states												"            state_name
id                    
14  son_reward_chooser"
1704.050703	0.060020999999778724	states												"        state_name
id                
17  reward_big_son"
1704.110724	0.9404860000001918	states												"        state_name
id                
22  post_reward_on"
1705.05121	0.5739929999999731	states												"         state_name
id                 
23  post_reward_off"
1705.625203	2.0225089999999	states												"         state_name
id                 
24  soft_drink_time"
1707.647712	0.000490000000127111	states												"    state_name
id            
25  warndanger"
1707.648202	3.0	states												"            state_name
id                    
26  warndanger_warning"
1710.648712	17.892495000000054	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1710.648712	17.892495000000054	states												"   state_name
id           
0     state_0"
1710.648712	0.015990000000101645	states												"          state_name
id                  
1   sending_trialnum"
1710.664702	8.329009000000042	states												"      state_name
id              
3   wait_for_cin"
1718.993711	1.0000069999998686	states												"   state_name
id           
4     context"
1719.993718	0.001485000000002401	states												"   state_name
id           
6       csgap"
1719.995203	0.07851300000015726	states												"   state_name
id           
11    stim_on"
1720.073716	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
1720.074202	0.06000100000005659	states												"        state_name
id                
17  reward_big_son"
1720.134203	0.9405030000000352	states												"        state_name
id                
22  post_reward_on"
1721.074706	0.04149599999982456	states												"         state_name
id                 
23  post_reward_off"
1721.116202	4.42451600000004	states												"         state_name
id                 
24  soft_drink_time"
1725.540718	0.0004840000001422595	states												"    state_name
id            
25  warndanger"
1725.541202	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
1728.541709	14.121003999999857	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1728.541709	14.121003999999857	states												"   state_name
id           
0     state_0"
1728.541709	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1728.557709	6.759495000000015	states												"      state_name
id              
3   wait_for_cin"
1735.317204	1.0000059999999849	states												"   state_name
id           
4     context"
1736.31721	0.0015029999999569554	states												"   state_name
id           
6       csgap"
1736.318713	0.141997000000174	states												"   state_name
id           
11    stim_on"
1736.46071	0.0004989999999907013	states												"            state_name
id                    
14  son_reward_chooser"
1736.461209	0.05999499999984437	states												"        state_name
id                
17  reward_big_son"
1736.521204	0.940516000000116	states												"        state_name
id                
22  post_reward_on"
1737.46172	0.009982999999920139	states												"         state_name
id                 
23  post_reward_off"
1737.471703	2.1904990000000453	states												"         state_name
id                 
24  soft_drink_time"
1739.662202	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
1739.662703	3.0000099999999748	states												"            state_name
id                    
26  warndanger_warning"
1742.663202	33.587500999999975	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1742.663202	33.587500999999975	states												"   state_name
id           
0     state_0"
1742.663202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1742.679202	25.02551500000004	states												"      state_name
id              
3   wait_for_cin"
1767.704717	1.000485000000026	states												"   state_name
id           
4     context"
1768.705202	0.0015039999998407438	states												"   state_name
id           
6       csgap"
1768.706706	0.08449600000017199	states												"   state_name
id           
11    stim_on"
1768.791202	0.0005079999998542917	states												"            state_name
id                    
14  son_reward_chooser"
1768.79171	0.06000999999992018	states												"        state_name
id                
17  reward_big_son"
1768.85172	0.9404820000002019	states												"        state_name
id                
22  post_reward_on"
1769.792202	0.13299999999981083	states												"         state_name
id                 
23  post_reward_off"
1769.925202	3.3245190000000093	states												"         state_name
id                 
24  soft_drink_time"
1773.249721	0.00048100000003614696	states												"    state_name
id            
25  warndanger"
1773.250202	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
1776.251202	8.710510000000113	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1776.251202	8.710510000000113	states												"   state_name
id           
0     state_0"
1776.251202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1776.267202	0.0005149999999503052	states												"      state_name
id              
3   wait_for_cin"
1776.267717	1.000485000000026	states												"   state_name
id           
4     context"
1777.268202	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1777.269202	0.16750600000000304	states												"   state_name
id           
11    stim_on"
1777.436708	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
1777.437204	0.05999899999983427	states												"        state_name
id                
17  reward_big_son"
1777.497203	0.94050900000002	states												"        state_name
id                
22  post_reward_on"
1778.437712	0.32448999999996886	states												"         state_name
id                 
23  post_reward_off"
1778.762202	3.1985010000000784	states												"         state_name
id                 
24  soft_drink_time"
1781.960703	0.0005029999999806023	states												"    state_name
id            
25  warndanger"
1781.961206	3.0005060000000867	states												"            state_name
id                    
26  warndanger_warning"
1784.962202	14.704505000000154	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1784.962202	14.704505000000154	states												"   state_name
id           
0     state_0"
1784.962202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1784.978202	8.369016999999985	states												"      state_name
id              
3   wait_for_cin"
1793.347219	1.0004899999998997	states												"   state_name
id           
4     context"
1794.347709	0.0010000000002037268	states												"   state_name
id           
6       csgap"
1794.348709	0.3170000000000073	states												"   state_name
id           
11    stim_on"
1794.665709	5.000997999999981	states												"     state_name
id             
28  error_state"
1799.667214	7.071500999999898	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1799.667214	7.071500999999898	states												"   state_name
id           
0     state_0"
1799.667214	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
1799.683208	0.922505000000001	states												"      state_name
id              
3   wait_for_cin"
1800.605713	1.0000139999999647	states												"   state_name
id           
4     context"
1801.605727	0.0014770000000225991	states												"   state_name
id           
6       csgap"
1801.607204	0.13050700000007964	states												"   state_name
id           
11    stim_on"
1801.737711	5.001003999999966	states												"     state_name
id             
28  error_state"
1806.739209	8.626500999999962	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1806.739209	8.626500999999962	states												"   state_name
id           
0     state_0"
1806.739209	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1806.755208	2.42799500000001	states												"      state_name
id              
3   wait_for_cin"
1809.183203	1.0005059999998593	states												"   state_name
id           
4     context"
1810.183709	0.001492999999982203	states												"   state_name
id           
6       csgap"
1810.185202	0.1795030000000679	states												"   state_name
id           
11    stim_on"
1810.364705	5.001005000000077	states												"     state_name
id             
28  error_state"
1815.366202	6.717000999999982	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1815.366202	6.717000999999982	states												"   state_name
id           
0     state_0"
1815.366202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1815.382202	0.5190050000001065	states												"      state_name
id              
3   wait_for_cin"
1815.901207	1.0000119999999697	states												"   state_name
id           
4     context"
1816.901219	0.001483999999891239	states												"   state_name
id           
6       csgap"
1816.902703	0.179499000000078	states												"   state_name
id           
11    stim_on"
1817.082202	5.00100099999986	states												"     state_name
id             
28  error_state"
1822.083714	10.467993999999862	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1822.083714	10.467993999999862	states												"   state_name
id           
0     state_0"
1822.083714	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
1822.099715	4.396486999999979	states												"      state_name
id              
3   wait_for_cin"
1826.496202	1.0005049999999756	states												"   state_name
id           
4     context"
1827.496707	0.0010039999999662541	states												"   state_name
id           
6       csgap"
1827.497711	0.05299800000011601	states												"   state_name
id           
11    stim_on"
1827.550709	5.000998999999865	states												"     state_name
id             
28  error_state"
1832.552202	11.665507999999818	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
1832.552202	11.665507999999818	states												"   state_name
id           
0     state_0"
1832.552202	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1832.568202	5.449002000000064	states												"      state_name
id              
3   wait_for_cin"
1838.017204	1.0000030000001061	states												"   state_name
id           
4     context"
1839.017207	0.0014979999998558924	states												"   state_name
id           
6       csgap"
1839.018705	0.19800000000009277	states												"   state_name
id           
11    stim_on"
1839.216705	5.00100499999985	states												"     state_name
id             
28  error_state"
1844.218202	9.147519999999986	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1844.218202	9.147519999999986	states												"   state_name
id           
0     state_0"
1844.218202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1844.234202	0.2735099999999875	states												"      state_name
id              
3   wait_for_cin"
1844.507712	1.0004899999998997	states												"   state_name
id           
4     context"
1845.508202	0.0009999999999763531	states												"   state_name
id           
6       csgap"
1845.509202	0.11000000000012733	states												"   state_name
id           
11    stim_on"
1845.619202	0.0005069999999705033	states												"            state_name
id                    
14  son_reward_chooser"
1845.619709	0.06699600000001737	states												"        state_name
id                
17  reward_big_son"
1845.686705	0.9334969999999885	states												"        state_name
id                
22  post_reward_on"
1846.620202	0.06250299999987874	states												"         state_name
id                 
23  post_reward_off"
1846.682705	3.682497000000012	states												"         state_name
id                 
24  soft_drink_time"
1850.365202	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
1850.36571	3.0000119999999697	states												"            state_name
id                    
26  warndanger_warning"
1853.366202	24.509000000000015	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1853.366202	24.509000000000015	states												"   state_name
id           
0     state_0"
1853.366202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1853.382202	14.813507999999956	states												"      state_name
id              
3   wait_for_cin"
1868.19571	1.000492000000122	states												"   state_name
id           
4     context"
1869.196202	0.0015159999998104468	states												"   state_name
id           
6       csgap"
1869.197718	0.10399000000006708	states												"   state_name
id           
11    stim_on"
1869.301708	0.000494000000117012	states												"            state_name
id                    
14  son_reward_chooser"
1869.302202	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
1869.369202	0.9335109999999531	states												"        state_name
id                
22  post_reward_on"
1870.302713	0.022488999999950465	states												"         state_name
id                 
23  post_reward_off"
1870.325202	4.548999999999978	states												"         state_name
id                 
24  soft_drink_time"
1874.874202	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
1874.874707	3.000495000000001	states												"            state_name
id                    
26  warndanger_warning"
1877.875711	9.138492000000042	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1877.875711	9.138492000000042	states												"   state_name
id           
0     state_0"
1877.875711	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1877.891711	1.5304909999999836	states												"      state_name
id              
3   wait_for_cin"
1879.422202	1.0005069999999705	states												"   state_name
id           
4     context"
1880.422709	0.001492999999982203	states												"   state_name
id           
6       csgap"
1880.424202	0.10300000000006548	states												"   state_name
id           
11    stim_on"
1880.527202	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
1880.527707	0.06700100000011844	states												"        state_name
id                
17  reward_big_son"
1880.594708	0.9334949999999935	states												"        state_name
id                
22  post_reward_on"
1881.528203	0.1419989999999416	states												"         state_name
id                 
23  post_reward_off"
1881.670202	2.3430000000000746	states												"         state_name
id                 
24  soft_drink_time"
1884.013202	0.0005079999998542917	states												"    state_name
id            
25  warndanger"
1884.01371	3.000493000000006	states												"            state_name
id                    
26  warndanger_warning"
1887.014704	10.34649800000011	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1887.014704	10.34649800000011	states												"   state_name
id           
0     state_0"
1887.014704	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1887.030704	2.0350089999999454	states												"      state_name
id              
3   wait_for_cin"
1889.065713	1.000489000000016	states												"   state_name
id           
4     context"
1890.066202	0.0015089999999418069	states												"   state_name
id           
6       csgap"
1890.067711	0.1259979999999814	states												"   state_name
id           
11    stim_on"
1890.193709	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
1890.194202	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
1890.261202	0.9335190000001603	states												"        state_name
id                
22  post_reward_on"
1891.194721	0.1569889999998395	states												"         state_name
id                 
23  post_reward_off"
1891.35171	3.008493000000044	states												"         state_name
id                 
24  soft_drink_time"
1894.360203	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
1894.360707	3.000495000000001	states												"            state_name
id                    
26  warndanger_warning"
1897.361711	9.52449200000001	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1897.361711	9.52449200000001	states												"   state_name
id           
0     state_0"
1897.361711	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1897.37771	0.1694919999999911	states												"      state_name
id              
3   wait_for_cin"
1897.547202	1.0000010000001112	states												"   state_name
id           
4     context"
1898.547203	0.001500999999962005	states												"   state_name
id           
6       csgap"
1898.548704	0.20749799999998686	states												"   state_name
id           
11    stim_on"
1898.756202	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
1898.756703	0.06700799999998708	states												"        state_name
id                
17  reward_big_son"
1898.823711	0.9334960000001047	states												"        state_name
id                
22  post_reward_on"
1899.757207	0.14949999999998909	states												"         state_name
id                 
23  post_reward_off"
1899.906707	3.9790140000000065	states												"         state_name
id                 
24  soft_drink_time"
1903.885721	0.0004809999998087733	states												"    state_name
id            
25  warndanger"
1903.886202	3.000001000000111	states												"            state_name
id                    
26  warndanger_warning"
1906.886705	8.954498000000058	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1906.886705	8.954498000000058	states												"   state_name
id           
0     state_0"
1906.886705	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
1906.902704	1.0760139999999865	states												"      state_name
id              
3   wait_for_cin"
1907.978718	1.0004839999999149	states												"   state_name
id           
4     context"
1908.979202	0.0015040000000681175	states												"   state_name
id           
6       csgap"
1908.980706	0.025495999999975538	states												"   state_name
id           
11    stim_on"
1909.006202	0.0005039999998643907	states												"            state_name
id                    
14  son_reward_chooser"
1909.006706	0.06700399999999718	states												"        state_name
id                
17  reward_big_son"
1909.07371	0.9335030000002007	states												"        state_name
id                
22  post_reward_on"
1910.007213	0.02348899999992682	states												"         state_name
id                 
23  post_reward_off"
1910.030702	2.809500000000071	states												"         state_name
id                 
24  soft_drink_time"
1912.840202	0.0005069999999705033	states												"    state_name
id            
25  warndanger"
1912.840709	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
1915.841714	8.485996999999998	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1915.841714	8.485996999999998	states												"   state_name
id           
0     state_0"
1915.841714	0.01600100000018756	states												"          state_name
id                  
1   sending_trialnum"
1915.857715	0.5939959999998337	states												"      state_name
id              
3   wait_for_cin"
1916.451711	1.000491000000011	states												"   state_name
id           
4     context"
1917.452202	0.0010010000000875152	states												"   state_name
id           
6       csgap"
1917.453203	0.07599899999991067	states												"   state_name
id           
11    stim_on"
1917.529202	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
1917.52971	0.06699299999991126	states												"        state_name
id                
17  reward_big_son"
1917.596703	0.9334989999999834	states												"        state_name
id                
22  post_reward_on"
1918.530202	2.7970050000001265	states												"         state_name
id                 
24  soft_drink_time"
1918.530202	0.0	states												"         state_name
id                 
23  post_reward_off"
1921.327207	0.0005029999999806023	states												"    state_name
id            
25  warndanger"
1921.32771	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
1924.328202	7.978509000000031	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1924.328202	7.978509000000031	states												"   state_name
id           
0     state_0"
1924.328202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1924.344202	0.29099999999994	states												"      state_name
id              
3   wait_for_cin"
1924.635202	1.0000010000001112	states												"   state_name
id           
4     context"
1925.635203	0.0014999999998508429	states												"   state_name
id           
6       csgap"
1925.636703	0.1210070000001906	states												"   state_name
id           
11    stim_on"
1925.75771	0.0004919999998946878	states												"            state_name
id                    
14  son_reward_chooser"
1925.758202	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
1925.825202	0.9335100000000693	states												"        state_name
id                
22  post_reward_on"
1926.758712	0.059489999999868814	states												"         state_name
id                 
23  post_reward_off"
1926.818202	2.4880000000000564	states												"         state_name
id                 
24  soft_drink_time"
1929.306202	0.0005029999999806023	states												"    state_name
id            
25  warndanger"
1929.306705	3.000005999999985	states												"            state_name
id                    
26  warndanger_warning"
1932.307203	13.366508999999951	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1932.307203	13.366508999999951	states												"   state_name
id           
0     state_0"
1932.307203	0.015999999999849024	states												"          state_name
id                  
1   sending_trialnum"
1932.323203	5.800002000000177	states												"      state_name
id              
3   wait_for_cin"
1938.123205	1.0000069999998686	states												"   state_name
id           
4     context"
1939.123212	0.001494000000093365	states												"   state_name
id           
6       csgap"
1939.124706	0.07949599999983548	states												"   state_name
id           
11    stim_on"
1939.204202	0.0005040000000917644	states												"            state_name
id                    
14  son_reward_chooser"
1939.204706	0.06700399999999718	states												"        state_name
id                
17  reward_big_son"
1939.27171	0.9334929999999986	states												"        state_name
id                
22  post_reward_on"
1940.205203	0.1149990000001253	states												"         state_name
id                 
23  post_reward_off"
1940.320202	2.352999999999838	states												"         state_name
id                 
24  soft_drink_time"
1942.673202	0.0005100000000766158	states												"    state_name
id            
25  warndanger"
1942.673712	3.0	states												"            state_name
id                    
26  warndanger_warning"
1945.674202	9.504000000000133	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1945.674202	9.504000000000133	states												"   state_name
id           
0     state_0"
1945.674202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1945.690202	0.2770060000000285	states												"      state_name
id              
3   wait_for_cin"
1945.967208	1.0005140000000665	states												"   state_name
id           
4     context"
1946.967722	0.001479999999901338	states												"   state_name
id           
6       csgap"
1946.969202	0.04600000000004911	states												"   state_name
id           
11    stim_on"
1947.015202	0.0005089999999654538	states												"            state_name
id                    
14  son_reward_chooser"
1947.015711	0.06700299999988601	states												"        state_name
id                
17  reward_big_son"
1947.082714	0.9334880000001249	states												"        state_name
id                
22  post_reward_on"
1948.016202	0.09751400000004651	states												"         state_name
id                 
23  post_reward_off"
1948.113716	4.063490000000002	states												"         state_name
id                 
24  soft_drink_time"
1952.177206	0.0005069999999705033	states												"    state_name
id            
25  warndanger"
1952.177713	3.000489000000016	states												"            state_name
id                    
26  warndanger_warning"
1955.178707	103.25100500000008	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
1955.178707	103.25100500000008	states												"   state_name
id           
0     state_0"
1955.178707	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1955.194707	96.14100400000007	states												"      state_name
id              
3   wait_for_cin"
2051.335711	1.0000029999996514	states												"   state_name
id           
4     context"
2052.335714	0.0014890000002196757	states												"   state_name
id           
6       csgap"
2052.337203	0.1250039999999899	states												"   state_name
id           
11    stim_on"
2052.462207	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
2052.462706	0.06701300000031551	states												"        state_name
id                
17  reward_big_son"
2052.529719	0.9334839999996802	states												"        state_name
id                
22  post_reward_on"
2053.463203	0.04999900000029811	states												"         state_name
id                 
23  post_reward_off"
2053.513202	1.9155009999999493	states												"         state_name
id                 
24  soft_drink_time"
2055.428703	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
2055.429202	3.000510000000304	states												"            state_name
id                    
26  warndanger_warning"
2058.430202	12.726517999999942	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2058.430202	12.726517999999942	states												"   state_name
id           
0     state_0"
2058.430202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2058.446202	5.233522999999877	states												"      state_name
id              
3   wait_for_cin"
2063.679725	1.0004770000000462	states												"   state_name
id           
4     context"
2064.680202	0.001006999999844993	states												"   state_name
id           
6       csgap"
2064.681209	0.14550300000018979	states												"   state_name
id           
11    stim_on"
2064.826712	0.0004899999998997373	states												"            state_name
id                    
14  son_reward_chooser"
2064.827202	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
2064.894202	0.933509999999842	states												"        state_name
id                
22  post_reward_on"
2065.827712	0.002490000000307191	states												"         state_name
id                 
23  post_reward_off"
2065.830202	2.326000000000022	states												"         state_name
id                 
24  soft_drink_time"
2068.156202	0.0005169999999452557	states												"    state_name
id            
25  warndanger"
2068.156719	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2071.157202	9.11350500000026	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2071.157202	9.11350500000026	states												"   state_name
id           
0     state_0"
2071.157202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2071.173202	0.0005080000000816653	states												"      state_name
id              
3   wait_for_cin"
2071.17371	1.000492000000122	states												"   state_name
id           
4     context"
2072.174202	0.001014999999824795	states												"   state_name
id           
6       csgap"
2072.175217	0.04749200000014753	states												"   state_name
id           
11    stim_on"
2072.222709	0.0005189999997128325	states												"            state_name
id                    
14  son_reward_chooser"
2072.223228	0.0669740000003003	states												"        state_name
id                
17  reward_big_son"
2072.290202	0.933509999999842	states												"        state_name
id                
22  post_reward_on"
2073.223712	0.7324899999998706	states												"         state_name
id                 
23  post_reward_off"
2073.956202	3.3140000000003056	states												"         state_name
id                 
24  soft_drink_time"
2077.270202	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
2077.270707	3.0	states												"            state_name
id                    
26  warndanger_warning"
2080.271202	10.333000999999967	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2080.271202	10.333000999999967	states												"   state_name
id           
0     state_0"
2080.271202	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
2080.287203	2.925000000000182	states												"      state_name
id              
3   wait_for_cin"
2083.212203	1.0000089999998636	states												"   state_name
id           
4     context"
2084.212212	0.0014989999999670545	states												"   state_name
id           
6       csgap"
2084.213711	0.09549100000003818	states												"   state_name
id           
11    stim_on"
2084.309202	0.0005070000001978769	states												"            state_name
id                    
14  son_reward_chooser"
2084.309709	0.06699699999990116	states												"        state_name
id                
17  reward_big_son"
2084.376706	0.9334960000001047	states												"        state_name
id                
22  post_reward_on"
2085.310202	0.07799999999997453	states												"         state_name
id                 
23  post_reward_off"
2085.388202	2.2155119999997623	states												"         state_name
id                 
24  soft_drink_time"
2087.603714	0.0004880000001321605	states												"    state_name
id            
25  warndanger"
2087.604202	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2090.604706	9.721011999999973	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2090.604706	9.721011999999973	states												"   state_name
id           
0     state_0"
2090.604706	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
2090.620705	3.569011000000046	states												"      state_name
id              
3   wait_for_cin"
2094.189716	1.0004860000003646	states												"   state_name
id           
4     context"
2095.190202	0.0015099999995982216	states												"   state_name
id           
6       csgap"
2095.191712	0.13299500000039188	states												"   state_name
id           
11    stim_on"
2095.324707	5.001010999999835	states												"     state_name
id             
28  error_state"
2100.326202	6.863513999999668	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
2100.326202	6.863513999999668	states												"   state_name
id           
0     state_0"
2100.326202	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2100.342202	0.5330050000002302	states												"      state_name
id              
3   wait_for_cin"
2100.875207	1.0005099999998492	states												"   state_name
id           
4     context"
2101.875717	0.0014850000002297747	states												"   state_name
id           
6       csgap"
2101.877202	0.3115069999998923	states												"   state_name
id           
11    stim_on"
2102.188709	5.001006999999845	states												"     state_name
id             
28  error_state"
2107.190203	14.141509999999926	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2107.190203	14.141509999999926	states												"   state_name
id           
0     state_0"
2107.190203	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
2107.206202	1.7510000000002037	states												"      state_name
id              
3   wait_for_cin"
2108.957202	1.0000009999998838	states												"   state_name
id           
4     context"
2109.957203	0.0015050000001792796	states												"   state_name
id           
6       csgap"
2109.958708	1.0004939999998896	states												"   state_name
id           
11    stim_on"
2110.959202	0.0010059999999612046	states												"   state_name
id           
12   stim_off"
2110.960208	0.25399400000014793	states												"        state_name
id                
13  wait_for_spoke"
2111.214202	0.0005089999999654538	states												"             state_name
id                     
15  soff_reward_chooser"
2111.214711	0.05999100000008184	states												"         state_name
id                 
16  reward_big_soff"
2111.274702	0.6970119999996314	states												"         state_name
id                 
23  post_reward_off"
2111.971714	6.359493000000384	states												"         state_name
id                 
24  soft_drink_time"
2118.331207	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
2118.331712	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
2121.332202	9.779508999999962	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2121.332202	9.779508999999962	states												"   state_name
id           
0     state_0"
2121.332202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2121.348202	0.09351399999968635	states												"      state_name
id              
3   wait_for_cin"
2121.441716	1.0004860000003646	states												"   state_name
id           
4     context"
2122.442202	0.0015089999997144332	states												"   state_name
id           
6       csgap"
2122.443711	0.04349799999999959	states												"   state_name
id           
11    stim_on"
2122.487209	0.0005060000003140885	states												"            state_name
id                    
14  son_reward_chooser"
2122.487715	0.059994999999616994	states												"        state_name
id                
17  reward_big_son"
2122.54771	0.9404920000001766	states												"        state_name
id                
22  post_reward_on"
2123.488202	0.6039999999998145	states												"         state_name
id                 
23  post_reward_off"
2124.092202	4.018508999999995	states												"         state_name
id                 
24  soft_drink_time"
2128.110711	0.0004910000002382731	states												"    state_name
id            
25  warndanger"
2128.111202	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
2131.112202	17.98900300000014	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2131.112202	17.98900300000014	states												"   state_name
id           
0     state_0"
2131.112202	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2131.128202	10.508000000000266	states												"      state_name
id              
3   wait_for_cin"
2141.636202	1.0	states												"   state_name
id           
4     context"
2142.636202	0.001510000000052969	states												"   state_name
id           
6       csgap"
2142.637712	0.15500399999973524	states												"   state_name
id           
11    stim_on"
2142.792716	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
2142.793202	0.060001000000283966	states												"        state_name
id                
17  reward_big_son"
2142.853203	0.9405029999998078	states												"        state_name
id                
22  post_reward_on"
2143.793706	0.0944960000001629	states												"         state_name
id                 
23  post_reward_off"
2143.888202	2.211999999999989	states												"         state_name
id                 
24  soft_drink_time"
2146.100202	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
2146.100711	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
